METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
9963280,6,3,0,subject097
Time after setup,18.893468800000846
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,272.5612496000249,,Detailed_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,284.81951579998713,,Detailed_response,2.0999999999999974,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,284.8211637000204,,Intrusive_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,289.5244253000128,,Intrusive_response,3.400000000000013,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,289.52614830003586,,Words_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,293.6274636000162,,Words_response,1.0,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,293.6279756000149,,Self_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,297.14709980000043,,Self_response,1.0,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,297.14882050000597,,Absorption_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,304.7030751000275,,Absorption_response,3.4000000000000092,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,304.70475070003886,,Knowledge_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,310.20671830000356,,Knowledge_response,1.0000000000000118,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,310.2085166000179,,Other_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,313.47674660000484,,Other_response,1.0,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
Movie prompt 1 summer.mp4,313.49396950000664,,,,Movie Task,1,6,,0,
ESQ,467.84830060001696,,Sounds_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,473.02051790000405,,Sounds_response,4.099999999999999,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,473.0221638000221,,Absorption_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,478.5584686000366,,Absorption_response,7.000000000000007,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,478.56002830003854,,Detailed_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,483.562427100027,,Detailed_response,3.100000000000001,Movie Task,1,6,,Marker Started at 2,Movie Task-summer
ESQ,483.5634599000332,,Emotion_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,488.7836781000369,,Emotion_response,10.0,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,488.7857584999874,,Other_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,492.63557119999314,,Other_response,10.0,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,492.6371932000038,,Images_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,499.75853500002995,,Images_response,2.5,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,499.76023790001636,,Words_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,506.1472203999874,,Words_response,8.300000000000002,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,506.1485679000034,,Knowledge_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,511.367335500021,,Knowledge_response,1.0,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,511.3689774000086,,Past_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,515.6374085000134,,Past_response,1.0,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,515.6391873999964,,Deliberate_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,522.442627899989,,Deliberate_response,1.0,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,522.4444198000128,,Focus_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,529.0653811999946,,Focus_response,2.300000000000012,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,529.0670164999901,,Distracting_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,535.3060639000032,,Distracting_response,3.9999999999999987,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,535.3078090000199,,Self_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,538.7893907999969,,Self_response,1.0,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,538.7913442000281,,Problem_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,544.4277148999972,,Problem_response,1.0,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,544.4290177000221,,Intrusive_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,549.8977063000202,,Intrusive_response,9.0,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,549.8991514000227,,Future_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,553.0505002000136,,Future_response,1.0,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
Movie prompt 2 summer.mp4,553.0857866000151,,,,Movie Task,1,6,,0,
ESQ,662.5576698000077,,Problem_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,665.6398514999892,,Problem_response,1.0,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,665.6415191999986,,Focus_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,674.2149021000369,,Focus_response,4.200000000000017,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,674.2165313999867,,Deliberate_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,678.1672783000395,,Deliberate_response,1.0,Movie Task,1,6,,Marker Started at 2,Movie Task-summer
ESQ,678.1690388999996,,Images_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,685.1238245000131,,Images_response,5.999999999999998,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,685.1254279999994,,Distracting_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,689.1097340999986,,Distracting_response,3.5000000000000164,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,689.1113498000195,,Intrusive_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,694.8152551000239,,Intrusive_response,7.799999999999992,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,694.81742820004,,Absorption_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,699.4847224000259,,Absorption_response,3.5000000000000093,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,699.4863936000038,,Other_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,705.5075557000237,,Other_response,4.400000000000002,Movie Task,1,6,,Marker Started at 2,Movie Task-summer
ESQ,705.5081316999858,,Emotion_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,711.1774644000106,,Emotion_response,10.0,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,711.1791219000006,,Sounds_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,715.6297372999834,,Sounds_response,3.3999999999999986,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,715.6302145000082,,Words_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,727.0738954000408,,Words_response,8.700000000000005,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,727.075522100029,,Detailed_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,733.4615918000345,,Detailed_response,4.20000000000001,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,733.4632487000199,,Past_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,738.5985358000034,,Past_response,6.700000000000012,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,738.5998473000363,,Self_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,746.1556056999834,,Self_response,5.9999999999999964,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,746.1560780000291,,Knowledge_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,754.4616019999958,,Knowledge_response,4.300000000000001,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,754.463026900019,,Future_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,763.9025895000086,,Future_response,1.0,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
Movie prompt 3 summer.mp4,763.9196229000227,,,,Movie Task,1,6,,0,
ESQ,872.7372086000396,,Future_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,880.3290258999914,,Future_response,7.8999999999999915,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,880.3306904000347,,Intrusive_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,884.6658502999926,,Intrusive_response,8.299999999999995,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,884.6674787999946,,Deliberate_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,889.8196645000135,,Deliberate_response,1.0,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,889.8202325000311,,Words_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,893.0238242000341,,Words_response,7.999999999999989,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,893.0255648000166,,Past_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,897.7419711000402,,Past_response,2.100000000000008,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,897.7424662000267,,Absorption_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,905.2317471000133,,Absorption_response,7.8999999999999915,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,905.2335426000063,,Self_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,910.1362047999864,,Self_response,7.000000000000007,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,910.137956999999,,Images_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,916.2260745000094,,Images_response,2.000000000000001,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,916.2278387999977,,Detailed_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,921.0617565999855,,Detailed_response,7.800000000000008,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,921.0635172000038,,Focus_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,924.7477758000023,,Focus_response,6.7999999999999945,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,924.7491269999882,,Distracting_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,928.6697952999966,,Distracting_response,3.0000000000000053,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,928.671133900003,,Problem_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,937.941846700036,,Problem_response,4.000000000000017,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,937.9434956000187,,Knowledge_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,945.1977474000305,,Knowledge_response,5.0000000000000036,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,945.1993232000386,,Other_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,948.4166416000226,,Other_response,6.700000000000001,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,948.417449200002,,Sounds_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,951.7031049000216,,Sounds_response,1.0,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,951.7036265000352,,Emotion_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,956.3232652000152,,Emotion_response,3.900000000000017,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
Movie prompt 4 summer.mp4,956.3401897000149,,,,Movie Task,1,6,,0,
ESQ,1095.5386474999832,,Emotion_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1099.4371522000292,,Emotion_response,2.8,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1099.4383855999913,,Deliberate_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1104.4412827999913,,Deliberate_response,1.0,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,1104.4429270999972,,Future_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1111.3139790000278,,Future_response,3.100000000000009,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,1111.3155993000255,,Past_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1116.3333323000115,,Past_response,3.0,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1116.3349019000307,,Absorption_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1120.887439300015,,Absorption_response,7.000000000000011,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,1120.88793550001,,Problem_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1124.7898643999943,,Problem_response,1.0,Movie Task,1,6,,Marker Started at 7,Movie Task-summer
ESQ,1124.7914002999896,,Sounds_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1128.1098904000246,,Sounds_response,1.0,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,1128.1116426000372,,Distracting_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1133.4807357999962,,Distracting_response,3.000000000000009,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,1133.4830460000085,,Other_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1141.003917300026,,Other_response,4.400000000000001,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,1141.0059227999882,,Focus_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1148.9265363999875,,Focus_response,3.0000000000000018,Movie Task,1,6,,Marker Started at 6,Movie Task-summer
ESQ,1148.9272165999864,,Self_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1155.4658464000095,,Self_response,9.0,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,1155.467500000028,,Knowledge_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1168.4418825000175,,Knowledge_response,4.000000000000001,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,1168.4423672999837,,Intrusive_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1171.7613064000034,,Intrusive_response,9.0,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,1171.7628465000307,,Detailed_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1176.8819559999974,,Detailed_response,6.400000000000009,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,1176.8836514999857,,Words_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1182.5531630000332,,Words_response,6.999999999999993,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,1182.5536599000334,,Images_start,,Movie Task,1,6,,,Movie Task-summer
ESQ,1190.9270453000208,,Images_response,4.600000000000001,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
Movie prompt 5 summer.mp4,1190.9440776000265,,,,Movie Task,1,6,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1283.7935974000138
ESQ,1285.0654570999905,,Intrusive_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1289.7887054000166,,Intrusive_response,7.999999999999989,Experience Sampling Questions,1,6,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1289.7902694999939,,Sounds_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1297.010913999984,,Sounds_response,4.600000000000002,Experience Sampling Questions,1,6,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1297.0125593999983,,Words_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1301.247505300038,,Words_response,7.800000000000008,Experience Sampling Questions,1,6,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1301.248032900039,,Knowledge_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1305.6352395000285,,Knowledge_response,3.999999999999999,Experience Sampling Questions,1,6,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1305.6368856999907,,Absorption_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1310.105051200022,,Absorption_response,3.7999999999999985,Experience Sampling Questions,1,6,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1310.1067072000005,,Focus_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1315.0098824999877,,Focus_response,4.000000000000003,Experience Sampling Questions,1,6,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1315.0107151000411,,Images_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1318.9112815000117,,Images_response,2.4000000000000012,Experience Sampling Questions,1,6,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1318.9128591000335,,Emotion_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1327.336001400021,,Emotion_response,4.400000000000007,Experience Sampling Questions,1,6,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1327.3376624000375,,Deliberate_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1331.288815899985,,Deliberate_response,2.1999999999999993,Experience Sampling Questions,1,6,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1331.2894348999835,,Distracting_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1346.017293300014,,Distracting_response,1.9999999999999973,Experience Sampling Questions,1,6,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1346.0189924000297,,Self_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1351.4875946000102,,Self_response,5.900000000000011,Experience Sampling Questions,1,6,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1351.4891454000026,,Future_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1355.9930272999918,,Future_response,2.100000000000015,Experience Sampling Questions,1,6,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1355.9950309999986,,Past_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1365.1499840000179,,Past_response,1.0,Experience Sampling Questions,1,6,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1365.1516967000207,,Other_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1368.9510077000014,,Other_response,3.2999999999999985,Experience Sampling Questions,1,6,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1368.952491300006,,Problem_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1371.704380100011,,Problem_response,2.0,Experience Sampling Questions,1,6,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1371.7049225000083,,Detailed_start,,Experience Sampling Questions,1,6,,,Movie Task-Movie Task-summer
ESQ,1375.1064604999847,,Detailed_response,3.5000000000000164,Experience Sampling Questions,1,6,,Marker Started at 10,Movie Task-Movie Task-summer
EXPERIMENT DATA:,Movie Task
Start Time,1375.1160296000307
Movie Task Start,1375.1160665000207,,,,Movie Task,1,6,,,
Movie Init,1379.7769272000296,,,,Movie Task,1,6,,,
Movie Start,1379.7788139000186,,,,Movie Task,1,6,,lms.mp4,
ESQ,1489.1279081000248,,Knowledge_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1494.2018245999934,,Knowledge_response,7.000000000000011,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1494.2034950000234,,Self_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1496.9200027000043,,Self_response,1.0,Movie Task,1,6,,Marker Started at 2,Movie Task-lms
ESQ,1496.9215478000115,,Absorption_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1503.042450900015,,Absorption_response,6.9,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1503.04409640003,,Words_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1506.7281704000197,,Words_response,8.59999999999999,Movie Task,1,6,,Marker Started at 6,Movie Task-lms
ESQ,1506.729820700013,,Detailed_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1510.230976700026,,Detailed_response,8.499999999999995,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1510.2326412000111,,Problem_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1514.6852255000267,,Problem_response,1.0,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1514.68689240003,,Sounds_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1518.9210128000122,,Sounds_response,1.0,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1518.9227516000392,,Emotion_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1523.5265916000353,,Emotion_response,3.0000000000000124,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1523.528254600009,,Images_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1532.966392100032,,Images_response,2.9000000000000123,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1532.9680526999873,,Other_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1536.603975200036,,Other_response,8.800000000000004,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1536.6056856000214,,Focus_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1541.0220889000339,,Focus_response,1.0,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,1541.0234427000396,,Deliberate_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1544.8411016000318,,Deliberate_response,3.1999999999999984,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,1544.8427500000107,,Future_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1551.3475640999968,,Future_response,1.0,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1551.3490914999857,,Past_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1556.7511326000094,,Past_response,3.600000000000006,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1556.752712299989,,Distracting_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1560.4877044000314,,Distracting_response,1.0,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1560.4893434999976,,Intrusive_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1563.940065300034,,Intrusive_response,7.299999999999994,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
Movie prompt 1 lms.mp4,1563.958298099984,,,,Movie Task,1,6,,0,
ESQ,1673.662066399993,,Self_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1676.2473452999839,,Self_response,1.0,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
ESQ,1676.2490075000096,,Words_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1682.4189644000144,,Words_response,7.500000000000009,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1682.4207318000263,,Detailed_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1685.5546475999872,,Detailed_response,6.699999999999995,Movie Task,1,6,,Marker Started at 4,Movie Task-lms
ESQ,1685.5563114000252,,Absorption_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1691.5761549000163,,Absorption_response,4.000000000000013,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1691.5773486000253,,Future_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1694.5452538999962,,Future_response,1.0,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,1694.547017200035,,Sounds_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1696.9141443000408,,Sounds_response,1.0,Movie Task,1,6,,Marker Started at 2,Movie Task-lms
ESQ,1696.917266000004,,Past_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1700.7662927000201,,Past_response,1.1000000000000152,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1700.768069199985,,Other_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1704.1536282000015,,Other_response,7.9999999999999964,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1704.1552692000405,,Deliberate_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1708.3061235999921,,Deliberate_response,2.000000000000008,Movie Task,1,6,,Marker Started at 8,Movie Task-lms
ESQ,1708.3074431000277,,Distracting_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1713.0259301000042,,Distracting_response,1.0,Movie Task,1,6,,Marker Started at 6,Movie Task-lms
ESQ,1713.0272569000372,,Intrusive_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1718.4476371000055,,Intrusive_response,7.79999999999999,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,1718.4492793999962,,Emotion_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1722.2337389999884,,Emotion_response,3.6000000000000023,Movie Task,1,6,,Marker Started at 6,Movie Task-lms
ESQ,1722.234483600012,,Focus_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1732.841962400009,,Focus_response,2.999999999999998,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,1732.8426149000297,,Knowledge_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1736.3121377000352,,Knowledge_response,1.0,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1736.3125760999974,,Images_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1739.9976078000036,,Images_response,1.0,Movie Task,1,6,,Marker Started at 6,Movie Task-lms
ESQ,1739.9993695000303,,Problem_start,,Movie Task,1,6,,,Movie Task-lms
ESQ,1744.7178790000034,,Problem_response,1.0,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
Movie prompt 2 lms.mp4,1744.7357821000041,,,,Movie Task,1,6,,0,
ESQ,1883.7933588000014,,Detailed_start,,Movie Task,1,6,,,Movie Task-lms
