METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
2962062,11,12,2,016
Time after setup,37.09991010000522
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,551.1713729000039,,Absorption_response,7.399999999999999,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,551.1734582000063,,Problem_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,554.5232195999997,,Problem_response,5.799999999999998,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,554.5253100000118,,Self_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,557.1914071000065,,Self_response,9.199999999999989,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,557.1939811000047,,Emotion_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,560.1113579000084,,Emotion_response,9.799999999999985,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,560.1131348000054,,Images_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,562.6963355000044,,Images_response,10.0,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,562.6980902000068,,Words_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,566.1313151000068,,Words_response,7.799999999999991,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,566.1330872000108,,Distracting_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,568.5512140000064,,Distracting_response,5.300000000000006,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,568.5530259000079,,Future_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,570.9035017999995,,Future_response,6.300000000000013,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,570.9040018000087,,Knowledge_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,573.5882834000076,,Knowledge_response,4.0,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
Movie prompt 3 summer.mp4,573.6052448000119,,,,Movie Task,1,11,,0,
ESQ,722.6069508000073,,Other_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,726.3443038000114,,Other_response,7.79999999999999,Movie Task,1,11,,Marker Started at 5,Movie Task-summer
ESQ,726.3460888000118,,Images_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,729.145485800007,,Images_response,10.0,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,729.1472420000064,,Deliberate_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,732.1646993000031,,Deliberate_response,7.099999999999993,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,732.1664683000126,,Past_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,734.4161904000066,,Past_response,7.100000000000007,Movie Task,1,11,,Marker Started at 9,Movie Task-summer
ESQ,734.4180598000094,,Focus_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,736.7851767000102,,Focus_response,4.500000000000018,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,736.7869377000025,,Words_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,739.1363810000039,,Words_response,8.600000000000005,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,739.1381286000105,,Absorption_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,741.8743181000027,,Absorption_response,6.100000000000014,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,741.8760716000106,,Distracting_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,744.2913456000097,,Distracting_response,3.9000000000000097,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,744.2918081000098,,Intrusive_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,746.6759318000113,,Intrusive_response,5.200000000000001,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,746.6776840000093,,Emotion_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,749.6113348000072,,Emotion_response,4.400000000000002,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,749.613102400006,,Problem_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,753.1151966000034,,Problem_response,6.700000000000008,Movie Task,1,11,,Marker Started at 9,Movie Task-summer
ESQ,753.116978200007,,Detailed_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,755.5512843000033,,Detailed_response,6.800000000000011,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,755.5530233000027,,Self_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,758.2353632000013,,Self_response,9.199999999999996,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,758.2371428000042,,Knowledge_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,760.8202594000031,,Knowledge_response,6.100000000000007,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,760.8219090000057,,Sounds_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,763.0553326000081,,Sounds_response,9.899999999999993,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,763.0571008000115,,Future_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,765.0741241000069,,Future_response,7.499999999999995,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
Movie prompt 4 summer.mp4,765.0914655000088,,,,Movie Task,1,11,,0,
ESQ,919.4798642000096,,Intrusive_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,922.3661635000026,,Intrusive_response,4.200000000000006,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,922.3679428000032,,Future_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,924.6514385000046,,Future_response,5.200000000000006,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,924.6531881000119,,Other_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,927.2366226000013,,Other_response,7.9000000000000075,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,927.2383664000081,,Emotion_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,930.1558938000089,,Emotion_response,2.5999999999999988,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,930.1576494000037,,Focus_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,932.5742781000008,,Focus_response,3.7999999999999985,Movie Task,1,11,,Marker Started at 5,Movie Task-summer
ESQ,932.5820033000055,,Images_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,935.2272558000113,,Images_response,9.299999999999988,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,935.2290209000057,,Self_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,937.0962884000037,,Self_response,7.0,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,937.0980335000058,,Words_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,939.6800195000105,,Words_response,7.399999999999992,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,939.6817805000028,,Detailed_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,941.8653513000027,,Detailed_response,7.20000000000001,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,941.8671269000042,,Past_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,944.7841819000023,,Past_response,3.800000000000013,Movie Task,1,11,,Marker Started at 9,Movie Task-summer
ESQ,944.7859506000095,,Sounds_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,947.4362739000062,,Sounds_response,9.899999999999984,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,947.438032200007,,Problem_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,949.6882253000076,,Problem_response,5.400000000000006,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,949.6899784000125,,Knowledge_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,951.9562083000055,,Knowledge_response,5.8,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,951.9579804000095,,Distracting_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,954.4251430000004,,Distracting_response,4.500000000000011,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,954.4268979000044,,Absorption_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,956.3942322000075,,Absorption_response,7.499999999999991,Movie Task,1,11,,Marker Started at 5,Movie Task-summer
ESQ,956.3959965000104,,Deliberate_start,,Movie Task,1,11,,,Movie Task-summer
ESQ,958.9288979000121,,Deliberate_response,5.899999999999999,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
Movie prompt 5 summer.mp4,958.946150600008,,,,Movie Task,1,11,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1021.7035427000083
ESQ,1027.6973075999995,,Self_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1030.2696496999997,,Self_response,4.0,Experience Sampling Questions,1,11,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1030.271293400001,,Past_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1032.3895989000011,,Past_response,4.0,Experience Sampling Questions,1,11,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1032.3918559000012,,Detailed_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1034.4241089999996,,Detailed_response,6.000000000000011,Experience Sampling Questions,1,11,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1034.4258423000138,,Images_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1036.9752483000048,,Images_response,8.799999999999986,Experience Sampling Questions,1,11,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1036.977408000006,,Deliberate_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1039.4092470000032,,Deliberate_response,4.6,Experience Sampling Questions,1,11,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1039.4109980000067,,Focus_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1041.8951652000105,,Focus_response,5.400000000000009,Experience Sampling Questions,1,11,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1041.8969347000093,,Absorption_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1044.1801959000004,,Absorption_response,4.5,Experience Sampling Questions,1,11,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1044.1819832000037,,Emotion_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1046.631226700003,,Emotion_response,5.300000000000002,Experience Sampling Questions,1,11,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1046.6329351000022,,Problem_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1049.1009230000054,,Problem_response,5.800000000000015,Experience Sampling Questions,1,11,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1049.101430900002,,Future_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1050.7863128000026,,Future_response,3.799999999999999,Experience Sampling Questions,1,11,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1050.7883378000115,,Knowledge_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1053.0872739000042,,Knowledge_response,5.20000000000001,Experience Sampling Questions,1,11,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1053.0890263000038,,Words_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1054.8388163000054,,Words_response,5.499999999999999,Experience Sampling Questions,1,11,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1054.8405950000015,,Intrusive_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1057.2740405000077,,Intrusive_response,4.2,Experience Sampling Questions,1,11,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1057.2757262000086,,Sounds_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1060.026139900001,,Sounds_response,8.899999999999988,Experience Sampling Questions,1,11,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1060.0279099000036,,Distracting_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1061.9112097000034,,Distracting_response,3.7000000000000024,Experience Sampling Questions,1,11,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1061.9129654000135,,Other_start,,Experience Sampling Questions,1,11,,,Movie Task-Movie Task-summer
ESQ,1063.7971388000005,,Other_response,7.299999999999992,Experience Sampling Questions,1,11,,Marker Started at 5,Movie Task-Movie Task-summer
EXPERIMENT DATA:,Movie Task
Start Time,1063.8077009000117
Movie Task Start,1063.8077350000094,,,,Movie Task,1,11,,,
Movie Init,1068.4458251000033,,,,Movie Task,1,11,,,
Movie Start,1068.4475970000058,,,,Movie Task,1,11,,c4.mp4,
ESQ,1149.3259176000138,,Past_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1153.5174316000048,,Past_response,4.500000000000014,Movie Task,1,11,,Marker Started at 9,Movie Task-c4
ESQ,1153.5191925000108,,Future_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1156.0191489000135,,Future_response,4.200000000000001,Movie Task,1,11,,Marker Started at 3,Movie Task-c4
ESQ,1156.0208989000093,,Other_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1159.6563404000044,,Other_response,4.900000000000015,Movie Task,1,11,,Marker Started at 9,Movie Task-c4
ESQ,1159.6580907000025,,Problem_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1161.4069688000018,,Problem_response,4.400000000000003,Movie Task,1,11,,Marker Started at 6,Movie Task-c4
ESQ,1161.4087266999995,,Emotion_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1163.641158600003,,Emotion_response,4.100000000000014,Movie Task,1,11,,Marker Started at 9,Movie Task-c4
ESQ,1163.6423044000112,,Distracting_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1166.0611574000068,,Distracting_response,5.6,Movie Task,1,11,,Marker Started at 3,Movie Task-c4
ESQ,1166.0629057000042,,Sounds_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1170.0312765000126,,Sounds_response,7.599999999999994,Movie Task,1,11,,Marker Started at 6,Movie Task-c4
ESQ,1170.0330191000103,,Words_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1172.0168472000078,,Words_response,7.10000000000001,Movie Task,1,11,,Marker Started at 10,Movie Task-c4
ESQ,1172.01909300001,,Absorption_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1174.1011953000125,,Absorption_response,6.0,Movie Task,1,11,,Marker Started at 6,Movie Task-c4
ESQ,1174.1029471000074,,Detailed_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1175.5183886000013,,Detailed_response,8.0,Movie Task,1,11,,Marker Started at 8,Movie Task-c4
ESQ,1175.5201090000046,,Intrusive_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1177.403358800002,,Intrusive_response,3.0,Movie Task,1,11,,Marker Started at 3,Movie Task-c4
ESQ,1177.4055011000019,,Self_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1179.6058200000116,,Self_response,5.9999999999999964,Movie Task,1,11,,Marker Started at 5,Movie Task-c4
ESQ,1179.6075555999996,,Knowledge_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1181.8573430000106,,Knowledge_response,5.300000000000006,Movie Task,1,11,,Marker Started at 7,Movie Task-c4
ESQ,1181.8591320000123,,Deliberate_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1185.1430844000133,,Deliberate_response,3.4000000000000057,Movie Task,1,11,,Marker Started at 7,Movie Task-c4
ESQ,1185.1463911000028,,Focus_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1187.4611720000103,,Focus_response,3.8,Movie Task,1,11,,Marker Started at 4,Movie Task-c4
ESQ,1187.4622072000057,,Images_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1189.5958851000032,,Images_response,7.500000000000009,Movie Task,1,11,,Marker Started at 9,Movie Task-c4
Movie prompt 1 c4.mp4,1189.6133235000016,,,,Movie Task,1,11,,0,
ESQ,1328.7086438000115,,Deliberate_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1332.1763691000087,,Deliberate_response,6.299999999999999,Movie Task,1,11,,Marker Started at 6,Movie Task-c4
ESQ,1332.1781319000002,,Self_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1337.1809646000038,,Self_response,4.700000000000003,Movie Task,1,11,,Marker Started at 2,Movie Task-c4
ESQ,1337.1818053000025,,Emotion_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1339.6157404000114,,Emotion_response,4.9,Movie Task,1,11,,Marker Started at 4,Movie Task-c4
ESQ,1339.6174936000025,,Focus_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1341.7340528000059,,Focus_response,5.100000000000014,Movie Task,1,11,,Marker Started at 9,Movie Task-c4
ESQ,1341.7357369000092,,Words_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1344.7045020000078,,Words_response,9.199999999999987,Movie Task,1,11,,Marker Started at 4,Movie Task-c4
ESQ,1344.7062575000018,,Sounds_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1422.632094200002,,Sounds_response,7.999999999999991,Movie Task,1,11,,Marker Started at 3,Movie Task-c4
ESQ,1422.634590200003,,Problem_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1424.9340545000014,,Problem_response,5.899999999999999,Movie Task,1,11,,Marker Started at 3,Movie Task-c4
ESQ,1424.9357439000014,,Knowledge_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1427.8359022000077,,Knowledge_response,7.700000000000005,Movie Task,1,11,,Marker Started at 9,Movie Task-c4
ESQ,1427.8364849000063,,Intrusive_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1430.4883393000055,,Intrusive_response,2.8000000000000016,Movie Task,1,11,,Marker Started at 6,Movie Task-c4
ESQ,1430.4901017000084,,Other_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1432.189162900002,,Other_response,6.899999999999993,Movie Task,1,11,,Marker Started at 5,Movie Task-c4
ESQ,1432.1910035000037,,Distracting_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1434.6763238999993,,Distracting_response,4.20000000000001,Movie Task,1,11,,Marker Started at 8,Movie Task-c4
ESQ,1434.6780862000014,,Detailed_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1436.9766541999998,,Detailed_response,6.499999999999997,Movie Task,1,11,,Marker Started at 2,Movie Task-c4
ESQ,1436.97842330001,,Images_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1439.2288838000095,,Images_response,9.699999999999994,Movie Task,1,11,,Marker Started at 8,Movie Task-c4
ESQ,1439.2306703000068,,Absorption_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1441.6971591000038,,Absorption_response,4.500000000000018,Movie Task,1,11,,Marker Started at 10,Movie Task-c4
ESQ,1441.6989359,,Future_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1443.433042900011,,Future_response,6.399999999999996,Movie Task,1,11,,Marker Started at 4,Movie Task-c4
ESQ,1443.4347466000036,,Past_start,,Movie Task,1,11,,,Movie Task-c4
ESQ,1446.267393800008,,Past_response,8.09999999999999,Movie Task,1,11,,Marker Started at 4,Movie Task-c4
Movie prompt 2 c4.mp4,1446.284810600002,,,,Movie Task,1,11,,0,
