METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
5445670,0,11,10,subject026
Time after setup,37.81145999999717
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
ESQ,762.0838220999867,,Detailed_response,6.500000000000012,Movie Task,1,0,,Marker Started at 10,Movie Task-c4
ESQ,762.0855773999938,,Problem_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,769.2069148999872,,Problem_response,5.400000000000016,Movie Task,1,0,,Marker Started at 10,Movie Task-c4
ESQ,769.2081905999803,,Words_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,772.2089784999844,,Words_response,4.0,Movie Task,1,0,,Marker Started at 4,Movie Task-c4
ESQ,772.2107275000017,,Self_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,779.7816921999911,,Self_response,1.0,Movie Task,1,0,,Marker Started at 10,Movie Task-c4
ESQ,779.7889300999814,,Distracting_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,784.0343993999995,,Distracting_response,1.600000000000001,Movie Task,1,0,,Marker Started at 6,Movie Task-c4
ESQ,784.0360452999885,,Past_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,787.6877145999752,,Past_response,1.0,Movie Task,1,0,,Marker Started at 4,Movie Task-c4
ESQ,787.6882040999772,,Intrusive_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,790.740436299995,,Intrusive_response,1.0,Movie Task,1,0,,Marker Started at 4,Movie Task-c4
Movie prompt 3 c4.mp4,790.7585552999808,,,,Movie Task,1,0,,0,
ESQ,902.361679499998,,Deliberate_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,904.2138181999908,,Deliberate_response,5.0,Movie Task,1,0,,Marker Started at 5,Movie Task-c4
ESQ,904.2155287999776,,Images_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,914.5390033999865,,Images_response,1.6999999999999993,Movie Task,1,0,,Marker Started at 3,Movie Task-c4
ESQ,914.5397663999756,,Knowledge_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,922.4957304999989,,Knowledge_response,4.60000000000001,Movie Task,1,0,,Marker Started at 8,Movie Task-c4
ESQ,922.4972428999899,,Distracting_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,927.883645199996,,Distracting_response,4.7000000000000135,Movie Task,1,0,,Marker Started at 9,Movie Task-c4
ESQ,927.88409029998,,Emotion_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,931.7380817999947,,Emotion_response,5.20000000000001,Movie Task,1,0,,Marker Started at 8,Movie Task-c4
ESQ,931.7393958999892,,Absorption_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,935.0716290999844,,Absorption_response,3.1999999999999984,Movie Task,1,0,,Marker Started at 5,Movie Task-c4
ESQ,935.0732995999861,,Words_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,940.7772830999747,,Words_response,8.199999999999989,Movie Task,1,0,,Marker Started at 5,Movie Task-c4
ESQ,940.7788181999931,,Other_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,945.181729999982,,Other_response,5.2,Movie Task,1,0,,Marker Started at 4,Movie Task-c4
ESQ,945.1830532999884,,Sounds_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,950.5337975999864,,Sounds_response,7.499999999999991,Movie Task,1,0,,Marker Started at 5,Movie Task-c4
ESQ,950.5351483999984,,Problem_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,957.18989899999,,Problem_response,2.900000000000001,Movie Task,1,0,,Marker Started at 2,Movie Task-c4
ESQ,957.1916091000021,,Focus_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,964.3960169999918,,Focus_response,4.100000000000001,Movie Task,1,0,,Marker Started at 3,Movie Task-c4
ESQ,964.3973259999766,,Future_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,968.7148361,,Future_response,1.0,Movie Task,1,0,,Marker Started at 6,Movie Task-c4
ESQ,968.7161407999811,,Past_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,973.5198772999865,,Past_response,3.8000000000000167,Movie Task,1,0,,Marker Started at 10,Movie Task-c4
ESQ,973.5216338999744,,Detailed_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,976.4567881999828,,Detailed_response,4.0,Movie Task,1,0,,Marker Started at 4,Movie Task-c4
ESQ,976.4584242999845,,Self_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,982.0586754999822,,Self_response,5.4,Movie Task,1,0,,Marker Started at 3,Movie Task-c4
ESQ,982.0603279999923,,Intrusive_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,988.514861099975,,Intrusive_response,3.4000000000000163,Movie Task,1,0,,Marker Started at 10,Movie Task-c4
Movie prompt 4 c4.mp4,988.5320778999885,,,,Movie Task,1,0,,0,
ESQ,1129.7759055999923,,Future_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1133.213865400001,,Future_response,4.0,Movie Task,1,0,,Marker Started at 4,Movie Task-c4
ESQ,1133.2155143999844,,Sounds_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1137.483688999986,,Sounds_response,2.799999999999998,Movie Task,1,0,,Marker Started at 5,Movie Task-c4
ESQ,1137.4845080999949,,Absorption_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1141.171330399986,,Absorption_response,4.60000000000001,Movie Task,1,0,,Marker Started at 8,Movie Task-c4
ESQ,1141.173093999998,,Past_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1144.0903697999893,,Past_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-c4
ESQ,1144.0916930999956,,Problem_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1148.3417912999867,,Problem_response,1.9999999999999973,Movie Task,1,0,,Marker Started at 5,Movie Task-c4
ESQ,1148.3431094999833,,Emotion_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1158.4839336999867,,Emotion_response,4.500000000000002,Movie Task,1,0,,Marker Started at 3,Movie Task-c4
ESQ,1158.4857175999787,,Distracting_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1166.4400695999793,,Distracting_response,4.5000000000000036,Movie Task,1,0,,Marker Started at 6,Movie Task-c4
ESQ,1166.4418331999914,,Self_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1170.4939661999815,,Self_response,1.8999999999999992,Movie Task,1,0,,Marker Started at 3,Movie Task-c4
ESQ,1170.4957389999763,,Other_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1175.263841099979,,Other_response,2.7000000000000015,Movie Task,1,0,,Marker Started at 6,Movie Task-c4
ESQ,1175.2655886999855,,Deliberate_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1180.9516074999992,,Deliberate_response,4.100000000000007,Movie Task,1,0,,Marker Started at 7,Movie Task-c4
ESQ,1180.960480299982,,Focus_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1184.3876364000025,,Focus_response,10.0,Movie Task,1,0,,Marker Started at 10,Movie Task-c4
ESQ,1184.3886998999806,,Images_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1191.3268747999973,,Images_response,3.6000000000000014,Movie Task,1,0,,Marker Started at 2,Movie Task-c4
ESQ,1191.328623199981,,Detailed_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1198.064860899991,,Detailed_response,3.7000000000000166,Movie Task,1,0,,Marker Started at 10,Movie Task-c4
ESQ,1198.0665036999853,,Words_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1203.252783599979,,Words_response,3.500000000000013,Movie Task,1,0,,Marker Started at 9,Movie Task-c4
ESQ,1203.2542308999982,,Intrusive_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1206.3068059999787,,Intrusive_response,2.4000000000000012,Movie Task,1,0,,Marker Started at 6,Movie Task-c4
ESQ,1206.3087946999876,,Knowledge_start,,Movie Task,1,0,,,Movie Task-c4
ESQ,1214.4781584999873,,Knowledge_response,5.699999999999998,Movie Task,1,0,,Marker Started at 4,Movie Task-c4
Movie prompt 5 c4.mp4,1214.4951400999853,,,,Movie Task,1,0,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1307.3341799999762
ESQ,1310.3035892999906,,Images_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1314.4915090999857,,Images_response,3.200000000000016,Experience Sampling Questions,1,0,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1314.4931955999928,,Detailed_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1319.0784383999999,,Detailed_response,4.200000000000003,Experience Sampling Questions,1,0,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1319.079067899991,,Emotion_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1330.003883999976,,Emotion_response,5.0,Experience Sampling Questions,1,0,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1330.005229100003,,Focus_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1336.509201399982,,Focus_response,3.6000000000000023,Experience Sampling Questions,1,0,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1336.5108673999785,,Sounds_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1346.9677206999913,,Sounds_response,3.500000000000013,Experience Sampling Questions,1,0,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1346.9690399999963,,Past_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1354.6404075999744,,Past_response,1.3999999999999986,Experience Sampling Questions,1,0,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1354.6420597999822,,Intrusive_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1359.8779318000015,,Intrusive_response,1.3999999999999995,Experience Sampling Questions,1,0,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1359.8796907999786,,Deliberate_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1365.5817654999846,,Deliberate_response,5.2000000000000135,Experience Sampling Questions,1,0,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1365.5835316999874,,Words_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1370.2692677000014,,Words_response,3.100000000000016,Experience Sampling Questions,1,0,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1370.2710513999918,,Knowledge_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1379.8764950999757,,Knowledge_response,2.6000000000000005,Experience Sampling Questions,1,0,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1379.8777609999815,,Problem_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1385.9816904999898,,Problem_response,5.0,Experience Sampling Questions,1,0,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1385.9833328999812,,Future_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1395.9057165999839,,Future_response,2.3000000000000003,Experience Sampling Questions,1,0,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1395.9074782999814,,Self_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1405.0805113999813,,Self_response,1.7000000000000002,Experience Sampling Questions,1,0,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1405.081745399977,,Distracting_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1413.0367295999895,,Distracting_response,4.0,Experience Sampling Questions,1,0,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1413.0385127999762,,Other_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1418.8737865999865,,Other_response,4.500000000000007,Experience Sampling Questions,1,0,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1418.875472499989,,Absorption_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-c4
ESQ,1433.435808099981,,Absorption_response,3.7000000000000015,Experience Sampling Questions,1,0,,Marker Started at 2,Movie Task-Movie Task-c4
EXPERIMENT DATA:,Movie Task
Start Time,1433.4501123999944
Movie Task Start,1433.4501474999997,,,,Movie Task,1,0,,,
Movie Init,1445.0545843,,,,Movie Task,1,0,,,
Movie Start,1445.0564607999986,,,,Movie Task,1,0,,summer.mp4,
ESQ,1571.2797878999845,,Detailed_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1576.0168319999939,,Detailed_response,3.0,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,1576.018909699982,,Future_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1582.0379891999764,,Future_response,2.2000000000000117,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,1582.0386169999838,,Absorption_start,,Movie Task,1,0,,,Movie Task-summer
