METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
702114,10,8,9,subject109
Time after setup,14.042799900053069
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,590.4009030000307,,Self_response,1.0,Movie Task,1,10,,Marker Started at 2,Movie Task-summer
ESQ,596.5061313000042,,Intrusive_response,2.0,Movie Task,1,10,,Marker Started at 9,Movie Task-summer
ESQ,601.5096446000971,,Emotion_response,10.0,Movie Task,1,10,,Marker Started at 3,Movie Task-summer
ESQ,611.3174181000795,,Deliberate_response,7.099999999999996,Movie Task,1,10,,Marker Started at 2,Movie Task-summer
ESQ,615.8711157001089,,Distracting_response,1.0,Movie Task,1,10,,Marker Started at 4,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,615.8883213000372,,,,,,,,,
ESQ,736.4838014000561,,Other_response,1.9000000000000008,Movie Task,1,10,,Marker Started at 6,Movie Task-summer
ESQ,740.1207250999287,,Past_response,1.0,Movie Task,1,10,,Marker Started at 6,Movie Task-summer
ESQ,743.6548458000179,,Focus_response,1.0,Movie Task,1,10,,Marker Started at 2,Movie Task-summer
ESQ,747.2915958999656,,Emotion_response,10.0,Movie Task,1,10,,Marker Started at 6,Movie Task-summer
ESQ,751.42818180006,,Distracting_response,1.0,Movie Task,1,10,,Marker Started at 3,Movie Task-summer
ESQ,758.8842293999624,,Deliberate_response,4.00000000000001,Movie Task,1,10,,Marker Started at 8,Movie Task-summer
ESQ,768.4070810000412,,Future_response,5.100000000000017,Movie Task,1,10,,Marker Started at 10,Movie Task-summer
ESQ,776.4973514000885,,Knowledge_response,3.4999999999999996,Movie Task,1,10,,Marker Started at 4,Movie Task-summer
ESQ,782.6193250000942,,Absorption_response,4.299999999999999,Movie Task,1,10,,Marker Started at 5,Movie Task-summer
ESQ,793.578673500102,,Words_response,7.0000000000000036,Movie Task,1,10,,Marker Started at 8,Movie Task-summer
ESQ,803.1190329999663,,Problem_response,6.999999999999993,Movie Task,1,10,,Marker Started at 5,Movie Task-summer
ESQ,815.5956830000505,,Sounds_response,6.0,Movie Task,1,10,,Marker Started at 6,Movie Task-summer
ESQ,824.1376573001035,,Self_response,4.000000000000002,Movie Task,1,10,,Marker Started at 2,Movie Task-summer
ESQ,835.4436866999604,,Images_response,3.600000000000001,Movie Task,1,10,,Marker Started at 10,Movie Task-summer
ESQ,838.9971760001499,,Intrusive_response,7.0,Movie Task,1,10,,Marker Started at 7,Movie Task-summer
ESQ,844.9190779000055,,Detailed_response,4.000000000000002,Movie Task,1,10,,Marker Started at 2,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,844.9364795000292,,,,,,,,,
ESQ,949.0175620999653,,Deliberate_response,1.0,Movie Task,1,10,,Marker Started at 6,Movie Task-summer
ESQ,954.1544331000187,,Words_response,4.0,Movie Task,1,10,,Marker Started at 4,Movie Task-summer
ESQ,960.760150300106,,Detailed_response,2.000000000000008,Movie Task,1,10,,Marker Started at 8,Movie Task-summer
ESQ,967.0484001999721,,Absorption_response,6.500000000000002,Movie Task,1,10,,Marker Started at 7,Movie Task-summer
ESQ,976.2059655999765,,Intrusive_response,7.099999999999993,Movie Task,1,10,,Marker Started at 4,Movie Task-summer
ESQ,982.7433440999594,,Images_response,4.900000000000011,Movie Task,1,10,,Marker Started at 8,Movie Task-summer
ESQ,989.9332296999637,,Emotion_response,3.1999999999999993,Movie Task,1,10,,Marker Started at 4,Movie Task-summer
ESQ,997.0052319001406,,Knowledge_response,1.0000000000000118,Movie Task,1,10,,Marker Started at 9,Movie Task-summer
ESQ,1002.377773599932,,Past_response,1.0,Movie Task,1,10,,Marker Started at 4,Movie Task-summer
ESQ,1008.6980963000096,,Problem_response,1.0,Movie Task,1,10,,Marker Started at 6,Movie Task-summer
ESQ,1016.9200383999851,,Self_response,5.999999999999997,Movie Task,1,10,,Marker Started at 4,Movie Task-summer
ESQ,1020.3577080999967,,Sounds_response,4.0,Movie Task,1,10,,Marker Started at 4,Movie Task-summer
ESQ,1025.0930578999687,,Other_response,8.499999999999991,Movie Task,1,10,,Marker Started at 6,Movie Task-summer
ESQ,1050.9981506001204,,Future_response,8.600000000000005,Movie Task,1,10,,Marker Started at 10,Movie Task-summer
ESQ,1058.3030121999327,,Focus_response,1.0,Movie Task,1,10,,Marker Started at 2,Movie Task-summer
ESQ,1062.9573955000378,,Distracting_response,5.0,Movie Task,1,10,,Marker Started at 5,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1062.9744657999836,,,,,,,,,
ESQ,1255.0256591001526,,Words_response,6.299999999999995,Movie Task,1,10,,Marker Started at 5,Movie Task-summer
ESQ,1260.2126382000279,,Problem_response,5.100000000000007,Movie Task,1,10,,Marker Started at 7,Movie Task-summer
ESQ,1263.916247199988,,Intrusive_response,6.7999999999999945,Movie Task,1,10,,Marker Started at 4,Movie Task-summer
ESQ,1267.9196634001564,,Other_response,7.9999999999999964,Movie Task,1,10,,Marker Started at 7,Movie Task-summer
ESQ,1270.8725288000423,,Sounds_response,9.0,Movie Task,1,10,,Marker Started at 9,Movie Task-summer
ESQ,1276.559843200026,,Distracting_response,5.499999999999999,Movie Task,1,10,,Marker Started at 4,Movie Task-summer
ESQ,1284.2161503001116,,Deliberate_response,1.4000000000000046,Movie Task,1,10,,Marker Started at 7,Movie Task-summer
ESQ,1292.7392871000338,,Images_response,7.100000000000007,Movie Task,1,10,,Marker Started at 9,Movie Task-summer
ESQ,1298.492322199978,,Knowledge_response,5.100000000000017,Movie Task,1,10,,Marker Started at 10,Movie Task-summer
ESQ,1300.912643800024,,Emotion_response,7.0,Movie Task,1,10,,Marker Started at 7,Movie Task-summer
ESQ,1308.5184293999337,,Past_response,5.700000000000012,Movie Task,1,10,,Marker Started at 9,Movie Task-summer
ESQ,1315.6400471001398,,Focus_response,2.9999999999999982,Movie Task,1,10,,Marker Started at 5,Movie Task-summer
ESQ,1318.8095009999815,,Self_response,6.0,Movie Task,1,10,,Marker Started at 6,Movie Task-summer
ESQ,1324.8631587999407,,Future_response,1.0,Movie Task,1,10,,Marker Started at 3,Movie Task-summer
ESQ,1331.3868722000625,,Absorption_response,5.300000000000013,Movie Task,1,10,,Marker Started at 9,Movie Task-summer
ESQ,1336.8406784001272,,Detailed_response,4.600000000000003,Movie Task,1,10,,Marker Started at 6,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1336.857948699966,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1339.6869604999665
ESQ,1352.2370422999375,,Sounds_response,6.699999999999995,Experience Sampling Questions,1,10,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1357.1901414000895,,Detailed_response,3.000000000000009,Experience Sampling Questions,1,10,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1361.9772348001134,,Words_response,7.299999999999994,Experience Sampling Questions,1,10,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1367.5159454001114,,Other_response,5.200000000000002,Experience Sampling Questions,1,10,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1371.73466810002,,Focus_response,1.1000000000000152,Experience Sampling Questions,1,10,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1376.1223609999288,,Images_response,6.299999999999996,Experience Sampling Questions,1,10,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1379.0724810999818,,Self_response,5.300000000000001,Experience Sampling Questions,1,10,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1393.9024372000713,,Emotion_response,5.7,Experience Sampling Questions,1,10,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1400.424332600087,,Knowledge_response,5.799999999999997,Experience Sampling Questions,1,10,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1439.1882850001566,,Past_response,6.099999999999998,Experience Sampling Questions,1,10,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1447.6949491000269,,Intrusive_response,6.400000000000002,Experience Sampling Questions,1,10,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1450.2627622000873,,Deliberate_response,3.0,Experience Sampling Questions,1,10,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1455.0843770999927,,Problem_response,4.100000000000001,Experience Sampling Questions,1,10,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1459.4203723999672,,Absorption_response,5.499999999999999,Experience Sampling Questions,1,10,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1463.3921734001487,,Distracting_response,2.5000000000000013,Experience Sampling Questions,1,10,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1467.3768414000515,,Future_response,1.6999999999999984,Experience Sampling Questions,1,10,,Marker Started at 4,Movie Task-Movie Task-summer
 
Runtime Mod,-15
EXPERIMENT DATA:,Movie Task
Start Time,1467.4114215001464
ESQ,1574.8615113999695,,Other_response,1.0,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,1580.2493791999295,,Knowledge_response,1.0,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,1583.9692621000577,,Self_response,1.0,Movie Task,1,10,,Marker Started at 7,Movie Task-lms
ESQ,1586.8382617000025,,Emotion_response,10.0,Movie Task,1,10,,Marker Started at 10,Movie Task-lms
ESQ,1590.84187870007,,Problem_response,1.0,Movie Task,1,10,,Marker Started at 4,Movie Task-lms
ESQ,1595.0117943999358,,Intrusive_response,1.0,Movie Task,1,10,,Marker Started at 7,Movie Task-lms
ESQ,1604.535883900011,,Sounds_response,5.000000000000003,Movie Task,1,10,,Marker Started at 2,Movie Task-lms
ESQ,1608.9569783001207,,Images_response,1.0,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,1615.1938304000068,,Words_response,7.199999999999999,Movie Task,1,10,,Marker Started at 7,Movie Task-lms
ESQ,1619.229842199944,,Deliberate_response,1.0,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,1623.2168121000286,,Future_response,1.0,Movie Task,1,10,,Marker Started at 7,Movie Task-lms
ESQ,1626.001846899977,,Focus_response,1.0,Movie Task,1,10,,Marker Started at 3,Movie Task-lms
ESQ,1629.7384965000674,,Absorption_response,1.0,Movie Task,1,10,,Marker Started at 4,Movie Task-lms
ESQ,1632.625042800093,,Past_response,1.0,Movie Task,1,10,,Marker Started at 2,Movie Task-lms
ESQ,1636.6618250000756,,Distracting_response,1.0,Movie Task,1,10,,Marker Started at 6,Movie Task-lms
ESQ,1640.0796686001122,,Detailed_response,1.0,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1640.097509100102,,,,,,,,,
ESQ,1828.5614839000627,,Absorption_response,1.0,Movie Task,1,10,,Marker Started at 3,Movie Task-lms
ESQ,1835.9852450001054,,Images_response,1.0000000000000047,Movie Task,1,10,,Marker Started at 7,Movie Task-lms
ESQ,1840.65549429995,,Other_response,1.4000000000000001,Movie Task,1,10,,Marker Started at 2,Movie Task-lms
ESQ,1843.7914192001335,,Deliberate_response,1.0,Movie Task,1,10,,Marker Started at 3,Movie Task-lms
ESQ,1848.66137480014,,Past_response,1.0,Movie Task,1,10,,Marker Started at 10,Movie Task-lms
ESQ,1853.11655279994,,Sounds_response,5.6999999999999975,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,1855.2002111999318,,Words_response,7.0,Movie Task,1,10,,Marker Started at 7,Movie Task-lms
ESQ,1860.337513400009,,Problem_response,1.0,Movie Task,1,10,,Marker Started at 6,Movie Task-lms
ESQ,1864.0912630001549,,Distracting_response,1.0,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,1867.6266537001356,,Future_response,1.0,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,1876.0170692000538,,Self_response,4.3000000000000025,Movie Task,1,10,,Marker Started at 2,Movie Task-lms
ESQ,1880.771323400084,,Detailed_response,1.0,Movie Task,1,10,,Marker Started at 4,Movie Task-lms
ESQ,1885.1742682999466,,Intrusive_response,1.0,Movie Task,1,10,,Marker Started at 10,Movie Task-lms
ESQ,1888.77622790006,,Focus_response,1.0,Movie Task,1,10,,Marker Started at 2,Movie Task-lms
ESQ,1894.74806490005,,Emotion_response,7.200000000000006,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,1898.1840073999483,,Knowledge_response,1.0,Movie Task,1,10,,Marker Started at 3,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1898.2012803000398,,,,,,,,,
ESQ,2055.7263627001084,,Detailed_response,1.0,Movie Task,1,10,,Marker Started at 3,Movie Task-lms
ESQ,2061.3125459000003,,Images_response,1.2999999999999985,Movie Task,1,10,,Marker Started at 4,Movie Task-lms
ESQ,2065.866998899961,,Future_response,1.0,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,2073.8908476999495,,Emotion_response,4.000000000000006,Movie Task,1,10,,Marker Started at 7,Movie Task-lms
ESQ,2078.1594104999676,,Deliberate_response,1.900000000000008,Movie Task,1,10,,Marker Started at 8,Movie Task-lms
ESQ,2083.9807013000827,,Absorption_response,2.900000000000016,Movie Task,1,10,,Marker Started at 10,Movie Task-lms
ESQ,2087.735111200018,,Other_response,2.400000000000005,Movie Task,1,10,,Marker Started at 7,Movie Task-lms
ESQ,2091.0864170000423,,Focus_response,1.0,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,2093.988152400125,,Past_response,1.0,Movie Task,1,10,,Marker Started at 6,Movie Task-lms
ESQ,2099.0427594999783,,Sounds_response,4.5,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,2109.8509089001454,,Problem_response,2.8,Movie Task,1,10,,Marker Started at 8,Movie Task-lms
ESQ,2112.6867070000153,,Knowledge_response,1.0,Movie Task,1,10,,Marker Started at 2,Movie Task-lms
ESQ,2115.1890233999584,,Intrusive_response,1.0,Movie Task,1,10,,Marker Started at 4,Movie Task-lms
ESQ,2120.6428374000825,,Self_response,2.3,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,2125.246722900076,,Words_response,6.799999999999997,Movie Task,1,10,,Marker Started at 6,Movie Task-lms
ESQ,2128.4337218999863,,Distracting_response,1.0,Movie Task,1,10,,Marker Started at 6,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2128.4495854999404,,,,,,,,,
ESQ,2268.7768232000526,,Past_response,1.0,Movie Task,1,10,,Marker Started at 3,Movie Task-lms
ESQ,2274.2303466000594,,Words_response,5.999999999999997,Movie Task,1,10,,Marker Started at 4,Movie Task-lms
ESQ,2278.7680488000624,,Problem_response,1.0,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,2285.890209299978,,Sounds_response,5.100000000000001,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,2295.01496629999,,Distracting_response,1.0,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,2300.985551299993,,Self_response,1.0,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,2303.637601000024,,Intrusive_response,1.0,Movie Task,1,10,,Marker Started at 3,Movie Task-lms
ESQ,2309.1258036999498,,Emotion_response,5.500000000000012,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,2313.495420299936,,Deliberate_response,1.0,Movie Task,1,10,,Marker Started at 10,Movie Task-lms
ESQ,2316.864808100043,,Detailed_response,1.0,Movie Task,1,10,,Marker Started at 3,Movie Task-lms
ESQ,2320.2004094999284,,Absorption_response,2.300000000000012,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,2326.105338100111,,Other_response,1.0,Movie Task,1,10,,Marker Started at 8,Movie Task-lms
ESQ,2328.5418867000844,,Future_response,1.0,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,2331.6265084999613,,Focus_response,1.0,Movie Task,1,10,,Marker Started at 8,Movie Task-lms
ESQ,2335.696395999985,,Images_response,2.0999999999999996,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,2339.3990976000205,,Knowledge_response,1.0,Movie Task,1,10,,Marker Started at 10,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2339.4166552999523,,,,,,,,,
ESQ,2511.718705000123,,Absorption_response,2.6000000000000005,Movie Task,1,10,,Marker Started at 2,Movie Task-lms
ESQ,2515.3547612000257,,Problem_response,1.0,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,2521.9598501999862,,Sounds_response,5.100000000000014,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,2525.8965241000988,,Past_response,1.0,Movie Task,1,10,,Marker Started at 10,Movie Task-lms
ESQ,2530.2339282999747,,Emotion_response,5.999999999999998,Movie Task,1,10,,Marker Started at 3,Movie Task-lms
ESQ,2534.636879200116,,Images_response,6.199999999999996,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,2538.8915375000797,,Other_response,1.0,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,2542.3096723000053,,Words_response,6.699999999999996,Movie Task,1,10,,Marker Started at 3,Movie Task-lms
ESQ,2546.529647700023,,Distracting_response,1.0,Movie Task,1,10,,Marker Started at 8,Movie Task-lms
ESQ,2549.2497243001126,,Intrusive_response,1.1999999999999975,Movie Task,1,10,,Marker Started at 5,Movie Task-lms
ESQ,2552.59991790005,,Future_response,1.0,Movie Task,1,10,,Marker Started at 10,Movie Task-lms
ESQ,2555.453554800013,,Detailed_response,1.0,Movie Task,1,10,,Marker Started at 2,Movie Task-lms
ESQ,2558.4556273999624,,Focus_response,1.0,Movie Task,1,10,,Marker Started at 4,Movie Task-lms
ESQ,2563.1097474000417,,Knowledge_response,1.0,Movie Task,1,10,,Marker Started at 9,Movie Task-lms
ESQ,2570.8500409999397,,Self_response,2.700000000000005,Movie Task,1,10,,Marker Started at 7,Movie Task-lms
ESQ,2574.2515193000436,,Deliberate_response,1.0,Movie Task,1,10,,Marker Started at 6,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2574.268641000148,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2592.290802600095
ESQ,2601.255996100139,,Detailed_response,1.0,Experience Sampling Questions,1,10,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,2605.8263371000066,,Emotion_response,6.299999999999996,Experience Sampling Questions,1,10,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,2610.1464243000373,,Past_response,1.0,Experience Sampling Questions,1,10,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,2615.634004099993,,Self_response,1.7999999999999998,Experience Sampling Questions,1,10,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,2620.337325700093,,Focus_response,2.2999999999999976,Experience Sampling Questions,1,10,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,2625.124804600142,,Future_response,2.0999999999999996,Experience Sampling Questions,1,10,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,2628.761312100105,,Distracting_response,1.4999999999999976,Experience Sampling Questions,1,10,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,2636.634655599948,,Images_response,4.300000000000013,Experience Sampling Questions,1,10,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,2640.837222600123,,Intrusive_response,2.8000000000000007,Experience Sampling Questions,1,10,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,2647.3255034000613,,Deliberate_response,1.0,Experience Sampling Questions,1,10,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,2650.811516500078,,Sounds_response,5.4,Experience Sampling Questions,1,10,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,2655.8151166001335,,Knowledge_response,1.0,Experience Sampling Questions,1,10,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,2660.269551699981,,Absorption_response,2.0999999999999974,Experience Sampling Questions,1,10,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,2663.7895476999693,,Words_response,6.399999999999995,Experience Sampling Questions,1,10,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,2669.844103100011,,Problem_response,6.400000000000002,Experience Sampling Questions,1,10,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,2674.5795951001346,,Other_response,4.300000000000006,Experience Sampling Questions,1,10,,Marker Started at 7,Movie Task-Movie Task-lms
 
Runtime Mod,5
EXPERIMENT DATA:,Movie Task
Start Time,2674.59301530011
ESQ,2822.7301515000872,,Emotion_response,4.000000000000001,Movie Task,1,10,,Marker Started at 3,Movie Task-c4
ESQ,2827.4013207999524,,Distracting_response,1.0,Movie Task,1,10,,Marker Started at 6,Movie Task-c4
ESQ,2832.3551016000565,,Deliberate_response,6.000000000000014,Movie Task,1,10,,Marker Started at 10,Movie Task-c4
ESQ,2836.259172900114,,Intrusive_response,5.0,Movie Task,1,10,,Marker Started at 5,Movie Task-c4
ESQ,2840.160762100015,,Self_response,1.0,Movie Task,1,10,,Marker Started at 4,Movie Task-c4
ESQ,2844.3640678999946,,Sounds_response,4.800000000000014,Movie Task,1,10,,Marker Started at 9,Movie Task-c4
ESQ,2848.268975800136,,Words_response,5.400000000000001,Movie Task,1,10,,Marker Started at 2,Movie Task-c4
ESQ,2852.804391300073,,Future_response,5.500000000000016,Movie Task,1,10,,Marker Started at 10,Movie Task-c4
ESQ,2857.0419765000697,,Images_response,1.0,Movie Task,1,10,,Marker Started at 4,Movie Task-c4
ESQ,2861.3279562001117,,Other_response,5.200000000000017,Movie Task,1,10,,Marker Started at 10,Movie Task-c4
ESQ,2868.8333980999887,,Absorption_response,2.000000000000008,Movie Task,1,10,,Marker Started at 8,Movie Task-c4
ESQ,2875.6571544001345,,Detailed_response,4.000000000000002,Movie Task,1,10,,Marker Started at 2,Movie Task-c4
ESQ,2879.9932426000014,,Past_response,1.0,Movie Task,1,10,,Marker Started at 8,Movie Task-c4
ESQ,2883.6625380001497,,Focus_response,1.0,Movie Task,1,10,,Marker Started at 10,Movie Task-c4
ESQ,2888.397779900115,,Problem_response,2.6000000000000005,Movie Task,1,10,,Marker Started at 4,Movie Task-c4
ESQ,2892.1187692999374,,Knowledge_response,1.0,Movie Task,1,10,,Marker Started at 7,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2892.136008600006,,,,,,,,,
ESQ,3025.141058600042,,Emotion_response,3.7000000000000006,Movie Task,1,10,,Marker Started at 3,Movie Task-c4
ESQ,3028.7104108999483,,Self_response,1.0,Movie Task,1,10,,Marker Started at 8,Movie Task-c4
ESQ,3033.246622600127,,Deliberate_response,5.400000000000013,Movie Task,1,10,,Marker Started at 9,Movie Task-c4
ESQ,3036.9662882999983,,Other_response,1.0,Movie Task,1,10,,Marker Started at 6,Movie Task-c4
ESQ,3039.468534799991,,Knowledge_response,1.0,Movie Task,1,10,,Marker Started at 7,Movie Task-c4
ESQ,3044.4884473001584,,Sounds_response,5.700000000000012,Movie Task,1,10,,Marker Started at 9,Movie Task-c4
ESQ,3048.1926645999774,,Focus_response,1.0,Movie Task,1,10,,Marker Started at 10,Movie Task-c4
ESQ,3050.9445216001477,,Future_response,1.0,Movie Task,1,10,,Marker Started at 5,Movie Task-c4
ESQ,3055.5817512001377,,Problem_response,2.300000000000012,Movie Task,1,10,,Marker Started at 9,Movie Task-c4
ESQ,3060.518628699938,,Detailed_response,6.899999999999995,Movie Task,1,10,,Marker Started at 3,Movie Task-c4
ESQ,3063.5213566999882,,Distracting_response,1.0,Movie Task,1,10,,Marker Started at 2,Movie Task-c4
ESQ,3067.925961200148,,Words_response,7.800000000000008,Movie Task,1,10,,Marker Started at 10,Movie Task-c4
ESQ,3072.76228679996,,Intrusive_response,4.600000000000003,Movie Task,1,10,,Marker Started at 6,Movie Task-c4
ESQ,3076.7649793999735,,Absorption_response,6.399999999999996,Movie Task,1,10,,Marker Started at 4,Movie Task-c4
ESQ,3081.1843556000385,,Past_response,2.4000000000000004,Movie Task,1,10,,Marker Started at 7,Movie Task-c4
