METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
5727179,9,9,4,subject056
Time after setup,20.91319389990531
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,459.0275810000021,,Distracting_response,7.0,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,459.02891349990387,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,463.8318397999974,,Sounds_response,5.7,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,463.8332781000063,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,467.0518949999241,,Words_response,7.899999999999997,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,467.053202399984,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,469.58578959992155,,Detailed_response,7.600000000000005,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,469.5876789999893,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,474.17190199997276,,Focus_response,1.0,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,474.17325359990355,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,477.6918033999391,,Problem_response,7.700000000000005,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,477.69313649996184,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,480.6941251999233,,Images_response,7.0,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,480.6957488999469,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,486.84962449991144,,Deliberate_response,2.100000000000015,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,486.8509948999854,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,490.8353058999637,,Absorption_response,5.000000000000001,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,490.8365327999927,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,496.1075687999837,,Self_response,4.800000000000001,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,496.1082678999519,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,498.8086919999914,,Other_response,6.1,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,498.80999979993794,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,501.52771799999755,,Past_response,7.0,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,501.52916449995246,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,505.9818156999536,,Knowledge_response,7.299999999999994,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,505.98250789998565,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,510.4859201000072,,Emotion_response,3.000000000000016,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,510.48751479992643,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,515.4217183999717,,Future_response,1.0,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
Movie prompt 2 lms.mp4,515.4394318999257,,,,Movie Task,1,9,,0,
ESQ,626.2727224999107,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,631.8488079999806,,Emotion_response,5.0,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,631.8501058999682,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,633.2485803999007,,Images_response,8.0,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,633.2499147999333,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,635.5324242999777,,Problem_response,5.0,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,635.5334471999668,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,639.302452199976,,Sounds_response,5.700000000000015,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,639.3037847999949,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,642.2055112000089,,Other_response,4.0,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,642.2070492999628,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,645.4922596999677,,Intrusive_response,5.200000000000017,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,645.493561899988,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,648.3604283999885,,Detailed_response,5.500000000000012,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,648.3620165999746,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,651.346190799959,,Focus_response,5.0,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,651.3474998999154,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,654.1149211999727,,Self_response,5.000000000000007,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,654.1167085999623,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,656.9514296000125,,Future_response,5.5,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,656.9527188999346,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,659.7872690999648,,Past_response,5.6,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,659.7882618999574,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,663.3890357000055,,Words_response,1.0,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,663.3903207000112,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,666.7092067999765,,Absorption_response,2.000000000000015,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,666.7096899999306,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,669.6113707999466,,Deliberate_response,5.6,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,669.6119105999824,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,672.4127147999825,,Knowledge_response,6.300000000000013,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,672.4140617999947,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,676.6315938999178,,Distracting_response,4.000000000000001,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
Movie prompt 3 lms.mp4,676.6499791999813,,,,Movie Task,1,9,,0,
ESQ,770.8370093000121,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,775.9447970999172,,Other_response,4.400000000000007,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,775.9465962999966,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,779.1971439999761,,Self_response,2.0,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,779.1984420999652,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,781.6311926000053,,Focus_response,4.800000000000001,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,781.6324235999491,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,783.8343070999254,,Future_response,5.000000000000007,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,783.8356898999773,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,786.1186378999846,,Words_response,7.20000000000001,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,786.119401199976,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,787.9539882999379,,Images_response,6.6000000000000085,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,787.9547349999193,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,789.8710741999093,,Problem_response,1.4999999999999993,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,789.8724874999607,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,792.0911634999793,,Intrusive_response,5.599999999999998,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,792.0924985999009,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,794.1083828000119,,Emotion_response,5.0000000000000036,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,794.1096054000081,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,797.5449801000068,,Past_response,7.100000000000007,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,797.5462494000094,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,801.1641754999291,,Absorption_response,3.0000000000000124,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,801.1646628999151,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,804.4833733999403,,Knowledge_response,5.300000000000002,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,804.4840408999007,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,807.4861924999859,,Deliberate_response,4.2000000000000135,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,807.4878412999678,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,809.9545494999038,,Sounds_response,7.30000000000001,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,809.9564259999897,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,812.7241562999552,,Detailed_response,6.9000000000000075,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,812.7254690999398,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,815.158522099955,,Distracting_response,5.2,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
Movie prompt 4 lms.mp4,815.1761654999573,,,,Movie Task,1,9,,0,
ESQ,1000.195749699953,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1004.5578288999386,,Intrusive_response,4.400000000000007,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,1004.5591279999353,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1006.4094832999399,,Absorption_response,1.1999999999999993,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,1006.4106593999313,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1008.1944717000006,,Future_response,5.300000000000006,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,1008.1950718999142,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1009.9959415999474,,Sounds_response,2.2999999999999985,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,1009.9975593999261,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1014.4165077999933,,Other_response,3.5999999999999988,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,1014.41817119997,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1017.9369745999575,,Emotion_response,3.300000000000009,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,1017.9382701999275,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1020.3206135999644,,Images_response,3.3000000000000056,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,1020.3221729999641,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1022.0726330999751,,Self_response,1.0,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,1022.0740160999121,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1023.656849599909,,Focus_response,2.099999999999999,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,1023.6584438999416,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1025.0405753999949,,Deliberate_response,6.200000000000003,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,1025.0431296000024,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1026.9414812999312,,Words_response,4.8000000000000105,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,1026.9426451999461,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1028.6949237999506,,Detailed_response,1.6,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,1028.6966758999042,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1031.4805338999722,,Knowledge_response,2.0,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,1031.4816254999023,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1033.2493488999316,,Past_response,3.999999999999999,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,1033.251021199976,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1035.1658567999257,,Distracting_response,3.099999999999999,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,1035.1672346999403,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1037.5177790999878,,Problem_response,7.000000000000007,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
Movie prompt 5 lms.mp4,1037.5348543999717,,,,Movie Task,1,9,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1040.317807000014
ESQ,1049.0737136999378,,Emotion_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1051.8621102999896,,Emotion_response,4.60000000000001,Experience Sampling Questions,1,9,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1051.8634808999486,,Images_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1053.546414499986,,Images_response,1.1999999999999993,Experience Sampling Questions,1,9,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1053.547604399966,,Self_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1055.230524799903,,Self_response,1.2000000000000002,Experience Sampling Questions,1,9,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1055.2322177999886,,Knowledge_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1056.5660354999127,,Knowledge_response,3.0,Experience Sampling Questions,1,9,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1056.5676228000084,,Problem_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1058.0509223999688,,Problem_response,1.8999999999999992,Experience Sampling Questions,1,9,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1058.053069199901,,Deliberate_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1059.5518940999173,,Deliberate_response,7.0,Experience Sampling Questions,1,9,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1059.5532545999158,,Sounds_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1061.1038257000037,,Sounds_response,4.0,Experience Sampling Questions,1,9,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1061.105047799996,,Past_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1062.6717895999318,,Past_response,4.800000000000003,Experience Sampling Questions,1,9,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1062.673099800013,,Words_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1064.0905376999872,,Words_response,5.100000000000003,Experience Sampling Questions,1,9,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1064.0921791999135,,Intrusive_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1065.5404377999948,,Intrusive_response,5.500000000000005,Experience Sampling Questions,1,9,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1065.5409962999402,,Detailed_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1067.1752780999523,,Detailed_response,7.100000000000003,Experience Sampling Questions,1,9,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1067.1765288999304,,Other_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1068.8266213999595,,Other_response,5.3000000000000025,Experience Sampling Questions,1,9,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1068.8279829999665,,Focus_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1070.5934473999077,,Focus_response,8.000000000000004,Experience Sampling Questions,1,9,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1070.5947083999636,,Distracting_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1072.312919799937,,Distracting_response,8.000000000000004,Experience Sampling Questions,1,9,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1072.3136912999908,,Absorption_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1073.965359899914,,Absorption_response,4.299999999999999,Experience Sampling Questions,1,9,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1073.9666752999183,,Future_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1075.7477590999333,,Future_response,8.900000000000004,Experience Sampling Questions,1,9,,Marker Started at 10,Movie Task-Movie Task-lms
EXPERIMENT DATA:,Movie Task
Start Time,1075.7613816999365
Movie Task Start,1075.7614190999884,,,,Movie Task,1,9,,,
Movie Init,1085.8074169999454,,,,Movie Task,1,9,,,
Movie Start,1085.8091899999417,,,,Movie Task,1,9,,summer.mp4,
ESQ,1240.962696600007,,Focus_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1244.464155799942,,Focus_response,5.100000000000003,Movie Task,1,9,,Marker Started at 6,Movie Task-summer
ESQ,1244.4660442000022,,Knowledge_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1245.7992326999083,,Knowledge_response,8.0,Movie Task,1,9,,Marker Started at 8,Movie Task-summer
ESQ,1245.801320199971,,Sounds_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1246.8828374999575,,Sounds_response,10.0,Movie Task,1,9,,Marker Started at 10,Movie Task-summer
ESQ,1246.8839826999465,,Other_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1248.4342292000074,,Other_response,2.0,Movie Task,1,9,,Marker Started at 2,Movie Task-summer
ESQ,1248.435524099972,,Self_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1249.8017497999826,,Self_response,10.0,Movie Task,1,9,,Marker Started at 10,Movie Task-summer
ESQ,1249.8029845999554,,Distracting_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1251.137782900012,,Distracting_response,7.0,Movie Task,1,9,,Marker Started at 7,Movie Task-summer
ESQ,1251.139604399912,,Future_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1252.3869659999618,,Future_response,8.0,Movie Task,1,9,,Marker Started at 8,Movie Task-summer
ESQ,1252.3878488999326,,Intrusive_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1255.774819699931,,Intrusive_response,5.0,Movie Task,1,9,,Marker Started at 5,Movie Task-summer
ESQ,1255.7760167999659,,Deliberate_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1257.1902187999804,,Deliberate_response,7.0,Movie Task,1,9,,Marker Started at 7,Movie Task-summer
ESQ,1257.191513699945,,Emotion_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1258.5091256999876,,Emotion_response,6.0,Movie Task,1,9,,Marker Started at 6,Movie Task-summer
ESQ,1258.5096287999768,,Words_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1259.8438914999133,,Words_response,5.0,Movie Task,1,9,,Marker Started at 5,Movie Task-summer
ESQ,1259.8452256999444,,Absorption_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1261.1626939999405,,Absorption_response,3.0,Movie Task,1,9,,Marker Started at 3,Movie Task-summer
ESQ,1261.1634846999077,,Detailed_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1262.5129779999843,,Detailed_response,6.0,Movie Task,1,9,,Marker Started at 6,Movie Task-summer
ESQ,1262.5142358999,,Problem_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1263.8144489999395,,Problem_response,6.0,Movie Task,1,9,,Marker Started at 6,Movie Task-summer
ESQ,1263.8156408999348,,Images_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1264.9151073999237,,Images_response,4.0,Movie Task,1,9,,Marker Started at 4,Movie Task-summer
ESQ,1264.916498299921,,Past_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1266.1648726999993,,Past_response,9.0,Movie Task,1,9,,Marker Started at 9,Movie Task-summer
Movie prompt 1 summer.mp4,1266.181838199962,,,,Movie Task,1,9,,0,
ESQ,1421.4200480999425,,Absorption_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1427.1585286000045,,Absorption_response,1.0,Movie Task,1,9,,Marker Started at 6,Movie Task-summer
ESQ,1427.1598908999003,,Distracting_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1429.3951364000095,,Distracting_response,5.000000000000002,Movie Task,1,9,,Marker Started at 3,Movie Task-summer
ESQ,1429.3964945999905,,Past_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1432.0459889000049,,Past_response,6.700000000000012,Movie Task,1,9,,Marker Started at 10,Movie Task-summer
ESQ,1432.0474275999004,,Images_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1433.8830282000126,,Images_response,5.100000000000007,Movie Task,1,9,,Marker Started at 7,Movie Task-summer
ESQ,1433.884279299993,,Self_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1436.8510166999185,,Self_response,5.900000000000015,Movie Task,1,9,,Marker Started at 10,Movie Task-summer
ESQ,1436.8527028999524,,Other_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1438.9673486999236,,Other_response,7.500000000000005,Movie Task,1,9,,Marker Started at 9,Movie Task-summer
ESQ,1438.9686651999364,,Knowledge_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1440.7195639999118,,Knowledge_response,2.899999999999999,Movie Task,1,9,,Marker Started at 4,Movie Task-summer
ESQ,1440.720278199995,,Intrusive_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1442.589738199953,,Intrusive_response,5.499999999999999,Movie Task,1,9,,Marker Started at 4,Movie Task-summer
ESQ,1442.5911215000087,,Focus_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1444.7224960000021,,Focus_response,7.6000000000000085,Movie Task,1,9,,Marker Started at 10,Movie Task-summer
ESQ,1444.7231974999886,,Future_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1446.7900474999333,,Future_response,6.500000000000012,Movie Task,1,9,,Marker Started at 10,Movie Task-summer
ESQ,1446.7908593999455,,Words_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1448.5417453999398,,Words_response,3.2999999999999985,Movie Task,1,9,,Marker Started at 5,Movie Task-summer
ESQ,1448.5423111999407,,Emotion_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1450.5115296998993,,Emotion_response,6.700000000000008,Movie Task,1,9,,Marker Started at 9,Movie Task-summer
ESQ,1450.5120777999982,,Problem_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1452.8123993999325,,Problem_response,4.5,Movie Task,1,9,,Marker Started at 4,Movie Task-summer
ESQ,1452.8135580999078,,Deliberate_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1455.2469722999958,,Deliberate_response,5.499999999999998,Movie Task,1,9,,Marker Started at 5,Movie Task-summer
ESQ,1455.248306699912,,Detailed_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1457.749595799949,,Detailed_response,5.400000000000006,Movie Task,1,9,,Marker Started at 7,Movie Task-summer
ESQ,1457.7501630999614,,Sounds_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1459.584249299951,,Sounds_response,8.0,Movie Task,1,9,,Marker Started at 8,Movie Task-summer
Movie prompt 2 summer.mp4,1459.6015316999983,,,,Movie Task,1,9,,0,
ESQ,1569.4067512999754,,Intrusive_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1571.8892808000091,,Intrusive_response,5.100000000000007,Movie Task,1,9,,Marker Started at 7,Movie Task-summer
