METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
6106160,8,3,12,subject010 
Time after setup,36.24770959999296
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,9
EXPERIMENT DATA:,Movie Task
ESQ,852.0668288000161,,Distracting_response,2.0,Movie Task,1,8,,Marker Started at 2,Movie Task-summer
ESQ,856.9039278000128,,Words_response,4.800000000000003,Movie Task,1,8,,Marker Started at 6,Movie Task-summer
ESQ,859.8397792000032,,Self_response,2.800000000000005,Movie Task,1,8,,Marker Started at 7,Movie Task-summer
ESQ,863.0254713000031,,Future_response,1.0,Movie Task,1,8,,Marker Started at 2,Movie Task-summer
ESQ,868.9961858000024,,Deliberate_response,5.000000000000002,Movie Task,1,8,,Marker Started at 3,Movie Task-summer
ESQ,873.8497748000082,,Other_response,6.9999999999999964,Movie Task,1,8,,Marker Started at 6,Movie Task-summer
ESQ,877.3540151999914,,Detailed_response,6.10000000000001,Movie Task,1,8,,Marker Started at 9,Movie Task-summer
ESQ,882.1072988999949,,Emotion_response,6.399999999999999,Movie Task,1,8,,Marker Started at 6,Movie Task-summer
ESQ,884.776173899998,,Focus_response,5.0,Movie Task,1,8,,Marker Started at 5,Movie Task-summer
ESQ,889.3135574000189,,Knowledge_response,1.9000000000000008,Movie Task,1,8,,Marker Started at 6,Movie Task-summer
ESQ,893.966519700014,,Problem_response,1.900000000000015,Movie Task,1,8,,Marker Started at 10,Movie Task-summer
ESQ,898.5696350999933,,Intrusive_response,1.0,Movie Task,1,8,,Marker Started at 10,Movie Task-summer
ESQ,902.2388348999957,,Images_response,4.100000000000001,Movie Task,1,8,,Marker Started at 2,Movie Task-summer
ESQ,904.8584716000187,,Sounds_response,1.0,Movie Task,1,8,,Marker Started at 3,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,904.8758550000202,,,,,,,,,
