METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
587773,15,4,6,subject054
Time after setup,24.93109030002961
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1140.071631800034,,Other_response,7.700000000000005,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
ESQ,1149.3940218000207,,Self_response,3.3000000000000127,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
ESQ,1157.6350989000057,,Deliberate_response,5.4,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,1164.240554500022,,Distracting_response,2.700000000000005,Movie Task,1,15,,Marker Started at 7,Movie Task-lms
ESQ,1169.5775722000399,,Absorption_response,5.999999999999997,Movie Task,1,15,,Marker Started at 4,Movie Task-lms
ESQ,1175.0316719000111,,Knowledge_response,6.6000000000000085,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
ESQ,1183.0035086999997,,Sounds_response,4.900000000000002,Movie Task,1,15,,Marker Started at 2,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1183.0214324999833,,,,,,,,,
ESQ,1315.0091497999965,,Words_response,4.200000000000017,Movie Task,1,15,,Marker Started at 10,Movie Task-lms
ESQ,1322.1157825000118,,Focus_response,8.800000000000004,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,1327.786424799997,,Future_response,3.600000000000013,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
ESQ,1331.956573500007,,Knowledge_response,10.0,Movie Task,1,15,,Marker Started at 7,Movie Task-lms
ESQ,1338.862641500018,,Problem_response,2.7000000000000157,Movie Task,1,15,,Marker Started at 10,Movie Task-lms
ESQ,1343.5150220000069,,Distracting_response,7.30000000000001,Movie Task,1,15,,Marker Started at 10,Movie Task-lms
ESQ,1353.9076223000302,,Intrusive_response,8.199999999999992,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,1359.6276708000223,,Deliberate_response,2.899999999999998,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,1366.4674118999974,,Emotion_response,4.000000000000003,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,1371.5375363000203,,Detailed_response,9.399999999999988,Movie Task,1,15,,Marker Started at 2,Movie Task-lms
ESQ,1374.7076349999988,,Images_response,8.999999999999986,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,1378.7100357000018,,Other_response,8.999999999999988,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,1383.0802197000012,,Absorption_response,6.799999999999997,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,1389.2678443000186,,Sounds_response,3.200000000000001,Movie Task,1,15,,Marker Started at 2,Movie Task-lms
ESQ,1392.5715038999915,,Self_response,8.999999999999996,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,1395.973957900016,,Past_response,10.0,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1395.991202300007,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1413.7328607999953
ESQ,1424.9638137000147,,Past_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1429.6527622999856,,Detailed_response,2.2000000000000046,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1437.1076769999927,,Absorption_response,2.1999999999999984,Experience Sampling Questions,1,15,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1441.97769650002,,Other_response,1.5000000000000009,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1448.9155482000206,,Focus_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1452.635300700029,,Words_response,2.7000000000000006,Experience Sampling Questions,1,15,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1460.041883400001,,Intrusive_response,1.9000000000000008,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1465.6145915000234,,Knowledge_response,5.300000000000017,Experience Sampling Questions,1,15,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1470.1503501000116,,Deliberate_response,8.69999999999999,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1474.8376900000148,,Emotion_response,5.000000000000003,Experience Sampling Questions,1,15,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1479.4902176000178,,Self_response,1.5999999999999983,Experience Sampling Questions,1,15,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1483.477726400015,,Images_response,1.0000000000000047,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1487.0476004999946,,Problem_response,1.9999999999999991,Experience Sampling Questions,1,15,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1491.0502283000387,,Future_response,7.3000000000000025,Experience Sampling Questions,1,15,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1496.1203126999899,,Sounds_response,1.0000000000000153,Experience Sampling Questions,1,15,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1499.8734084999887,,Distracting_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-lms
 
Runtime Mod,-10
EXPERIMENT DATA:,Movie Task
Start Time,1499.884468400036
ESQ,1649.2584914999898,,Words_response,7.699999999999992,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,1654.7136773000238,,Deliberate_response,6.099999999999998,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,1658.1156504999963,,Self_response,2.4000000000000012,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1663.0376879000105,,Other_response,2.8000000000000087,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,1666.9576750000124,,Detailed_response,2.6000000000000085,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,1673.4781466000131,,Intrusive_response,1.3000000000000012,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1677.8826215000008,,Distracting_response,1.0,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,1684.0876843000297,,Knowledge_response,5.3999999999999995,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,1688.040728299995,,Images_response,4.500000000000011,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,1691.2092761000386,,Sounds_response,1.0,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1697.7476503000362,,Focus_response,3.000000000000009,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,1701.9012209000066,,Past_response,2.5999999999999996,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,1708.0390912999865,,Absorption_response,2.600000000000012,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,1712.1276608000044,,Future_response,1.0,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1720.2663464000216,,Emotion_response,5.000000000000007,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,1724.3177851000219,,Problem_response,1.0,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1724.3363302000216,,,,,,,,,
ESQ,1869.684496300004,,Distracting_response,2.3999999999999995,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,1876.7576834000065,,Future_response,4.800000000000014,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,1881.6946782000014,,Self_response,2.5000000000000013,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1886.8322074000025,,Words_response,6.099999999999999,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,1890.6021350999945,,Past_response,1.2000000000000002,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,1895.0876146000228,,Detailed_response,1.0,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,1900.9277669999865,,Intrusive_response,1.5000000000000044,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,1906.8476403999957,,Problem_response,1.9000000000000044,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,1910.700774100027,,Emotion_response,7.200000000000006,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,1920.8585179999936,,Absorption_response,3.300000000000001,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,1925.6140538000036,,Sounds_response,3.900000000000001,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,1929.2009952000226,,Images_response,5.300000000000013,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,1935.2051592000062,,Focus_response,6.199999999999999,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1940.6765262000263,,Knowledge_response,1.0,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,1945.3275399000267,,Deliberate_response,8.2,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,1949.3318360000267,,Other_response,7.299999999999993,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1949.3484994000173,,,,,,,,,
ESQ,2139.0494516000035,,Self_response,1.0,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,2144.77079889999,,Distracting_response,2.900000000000009,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,2149.15760939999,,Problem_response,1.0,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,2151.711600599985,,Words_response,3.8000000000000016,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,2156.5466352000367,,Deliberate_response,2.500000000000012,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,2160.9338386000018,,Sounds_response,1.200000000000001,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,2170.4915802000323,,Focus_response,1.400000000000001,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,2175.795076999988,,Detailed_response,1.100000000000008,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,2180.548403099994,,Knowledge_response,2.900000000000001,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,2187.55501250003,,Future_response,2.4999999999999987,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,2190.7743851999985,,Emotion_response,6.6999999999999975,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,2194.277738600038,,Other_response,1.8000000000000045,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,2198.1977556000347,,Absorption_response,2.3000000000000003,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,2202.817859700008,,Intrusive_response,2.3999999999999986,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,2207.3229609000264,,Past_response,1.0,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,2211.8252113999915,,Images_response,3.5000000000000058,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2211.8417260000133,,,,,,,,,
ESQ,2329.886667500017,,Emotion_response,4.6000000000000005,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,2337.1744619000237,,Images_response,3.0,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,2343.345425300009,,Problem_response,4.8,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,2348.466672600014,,Detailed_response,2.3999999999999986,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,2354.355604499986,,Self_response,1.3000000000000083,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,2358.1244830000214,,Past_response,1.0,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,2361.2435531000374,,Other_response,3.000000000000001,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,2365.02892240003,,Sounds_response,2.8000000000000123,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,2369.5508513000095,,Absorption_response,1.0,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,2373.085117599985,,Words_response,5.799999999999999,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,2376.4234611000284,,Future_response,3.6000000000000005,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,2380.1753671999904,,Intrusive_response,1.8000000000000151,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,2384.2453095000237,,Knowledge_response,3.8000000000000007,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,2388.0149098000256,,Deliberate_response,1.5999999999999983,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,2394.820050100039,,Focus_response,1.8000000000000045,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,2398.9408636000007,,Distracting_response,1.0,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2398.957499400014,,,,,,,,,
ESQ,2543.6724270000122,,Images_response,1.900000000000015,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,2547.3578872000217,,Past_response,5.500000000000009,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,2551.3624213000294,,Words_response,1.0,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,2554.7476758999983,,Self_response,3.600000000000013,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,2557.9838405000046,,Future_response,5.6,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,2562.9043470000033,,Distracting_response,1.0,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,2567.0078179999837,,Intrusive_response,3.5000000000000164,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,2572.8978190000053,,Absorption_response,1.5000000000000044,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,2575.747831900022,,Sounds_response,1.0,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,2580.3849420000333,,Deliberate_response,1.0,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,2584.3548615000327,,Knowledge_response,1.1999999999999975,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,2588.1918660000083,,Other_response,2.4000000000000012,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,2591.0107393999933,,Problem_response,1.0,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,2596.632058100018,,Focus_response,2.200000000000001,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,2600.5522453000303,,Detailed_response,1.8000000000000151,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,2608.5069445000263,,Emotion_response,4.500000000000018,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2608.524673100037,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2656.3171785000013
ESQ,2665.085315800039,,Distracting_response,5.1,Experience Sampling Questions,1,15,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,2667.9549493000377,,Sounds_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,2671.507184999995,,Absorption_response,1.0999999999999994,Experience Sampling Questions,1,15,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,2674.6279575999943,,Self_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,2679.8822400000063,,Images_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2684.0342695,,Detailed_response,1.0000000000000047,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2689.487949100032,,Deliberate_response,7.299999999999994,Experience Sampling Questions,1,15,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,2695.293139700021,,Emotion_response,5.000000000000003,Experience Sampling Questions,1,15,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,2699.413101400016,,Knowledge_response,1.3999999999999986,Experience Sampling Questions,1,15,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,2702.41567810002,,Words_response,3.899999999999999,Experience Sampling Questions,1,15,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,2707.5029895000043,,Intrusive_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2711.8722243999946,,Future_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2716.143330199993,,Other_response,5.699999999999999,Experience Sampling Questions,1,15,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,2719.3787226999993,,Problem_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,2722.232936699991,,Past_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,2725.817860900017,,Focus_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 10,Movie Task-Movie Task-summer
 
Runtime Mod,-9
EXPERIMENT DATA:,Movie Task
Start Time,2725.8422030000365
ESQ,2909.2979649000335,,Emotion_response,5.000000000000002,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,2914.8021401999868,,Words_response,2.4000000000000155,Movie Task,1,15,,Marker Started at 10,Movie Task-c4
ESQ,2917.18689370004,,Images_response,1.0,Movie Task,1,15,,Marker Started at 4,Movie Task-c4
ESQ,2919.687969300023,,Sounds_response,1.0,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,2921.775624800008,,Intrusive_response,1.0,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,2924.12794070004,,Future_response,1.0,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,2927.8307115000207,,Distracting_response,1.0,Movie Task,1,15,,Marker Started at 9,Movie Task-c4
ESQ,2930.548440399987,,Detailed_response,1.0,Movie Task,1,15,,Marker Started at 2,Movie Task-c4
ESQ,2933.7168736000312,,Past_response,1.0,Movie Task,1,15,,Marker Started at 7,Movie Task-c4
ESQ,2936.052331499988,,Self_response,1.0,Movie Task,1,15,,Marker Started at 5,Movie Task-c4
ESQ,2940.437859800004,,Deliberate_response,2.6000000000000014,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,2944.4578802000033,,Focus_response,1.0,Movie Task,1,15,,Marker Started at 8,Movie Task-c4
ESQ,2946.611165500013,,Other_response,1.0,Movie Task,1,15,,Marker Started at 2,Movie Task-c4
ESQ,2949.7633484000107,,Problem_response,1.0,Movie Task,1,15,,Marker Started at 9,Movie Task-c4
ESQ,2952.731912599993,,Knowledge_response,1.0,Movie Task,1,15,,Marker Started at 7,Movie Task-c4
ESQ,2955.3341456000344,,Absorption_response,1.0,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2955.351186899992,,,,,,,,,
ESQ,3054.3480037000263,,Knowledge_response,3.0,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,3058.833243400033,,Images_response,3.100000000000016,Movie Task,1,15,,Marker Started at 10,Movie Task-c4
ESQ,3061.887231200002,,Self_response,3.0,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,3064.5224877999863,,Sounds_response,1.0,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,3067.057431299996,,Problem_response,1.0,Movie Task,1,15,,Marker Started at 2,Movie Task-c4
ESQ,3069.807900100015,,Emotion_response,2.1999999999999975,Movie Task,1,15,,Marker Started at 5,Movie Task-c4
ESQ,3073.4625617000274,,Absorption_response,1.3999999999999995,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,3075.6461210999987,,Detailed_response,1.0,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,3079.231787000026,,Focus_response,6.500000000000012,Movie Task,1,15,,Marker Started at 10,Movie Task-c4
ESQ,3082.7023187000304,,Words_response,4.800000000000001,Movie Task,1,15,,Marker Started at 4,Movie Task-c4
ESQ,3086.9880242000218,,Intrusive_response,3.300000000000002,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,3091.111251400027,,Distracting_response,2.6000000000000085,Movie Task,1,15,,Marker Started at 8,Movie Task-c4
