METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
5544210,6,15,14,subject003
Time after setup,21.662761199986562
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,768.8787442999892,,Self_response,8.200000000000003,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,771.8807367999107,,Detailed_response,2.7000000000000086,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,774.8326085999142,,Problem_response,3.5999999999999988,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,777.4188836999238,,Deliberate_response,2.0,Movie Task,1,6,,Marker Started at 2,Movie Task-summer
ESQ,780.9878022000194,,Absorption_response,3.2999999999999994,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,784.9415421999292,,Future_response,7.10000000000001,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,787.7760249999119,,Past_response,3.0,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,792.029574599932,,Focus_response,4.30000000000001,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,792.0472522999626,,,,,,,,,
ESQ,966.3856632999377,,Images_response,7.199999999999994,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,970.1552736000158,,Problem_response,6.499999999999995,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,973.1567382999929,,Absorption_response,7.200000000000003,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,975.9603080999805,,Future_response,7.600000000000005,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,978.8621757999063,,Deliberate_response,2.200000000000008,Movie Task,1,6,,Marker Started at 8,Movie Task-summer
ESQ,981.297384699923,,Distracting_response,1.9999999999999973,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,985.5341102000093,,Words_response,4.200000000000017,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
ESQ,987.585874499986,,Detailed_response,3.0,Movie Task,1,6,,Marker Started at 3,Movie Task-summer
ESQ,989.9043229999952,,Sounds_response,7.300000000000006,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,994.2414704000112,,Self_response,4.4,Movie Task,1,6,,Marker Started at 4,Movie Task-summer
ESQ,997.5102645999286,,Past_response,6.899999999999993,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,1001.3130692999111,,Emotion_response,6.999999999999996,Movie Task,1,6,,Marker Started at 2,Movie Task-summer
ESQ,1004.0316244999412,,Knowledge_response,4.500000000000014,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,1006.4342493999284,,Focus_response,3.4999999999999987,Movie Task,1,6,,Marker Started at 5,Movie Task-summer
ESQ,1009.420222899993,,Intrusive_response,2.1000000000000116,Movie Task,1,6,,Marker Started at 9,Movie Task-summer
ESQ,1011.7885607999051,,Other_response,7.500000000000009,Movie Task,1,6,,Marker Started at 10,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1011.8057950999355,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1074.6182548999786
ESQ,1080.893960599904,,Detailed_response,2.6000000000000085,Experience Sampling Questions,1,6,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1084.2127870999975,,Future_response,2.3000000000000047,Experience Sampling Questions,1,6,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1087.2153956999537,,Emotion_response,6.9999999999999964,Experience Sampling Questions,1,6,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1089.4335704999976,,Distracting_response,2.0,Experience Sampling Questions,1,6,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1092.4533624999458,,Absorption_response,2.8000000000000007,Experience Sampling Questions,1,6,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1095.1372418999672,,Intrusive_response,1.9000000000000008,Experience Sampling Questions,1,6,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1097.2729842999252,,Words_response,3.200000000000002,Experience Sampling Questions,1,6,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1100.1922625999432,,Focus_response,3.6000000000000014,Experience Sampling Questions,1,6,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1103.3783922999864,,Past_response,3.700000000000013,Experience Sampling Questions,1,6,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1106.964314199984,,Deliberate_response,2.300000000000012,Experience Sampling Questions,1,6,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1109.5327998999273,,Images_response,3.0,Experience Sampling Questions,1,6,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1112.485375899938,,Sounds_response,3.5000000000000164,Experience Sampling Questions,1,6,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1114.9035706999712,,Self_response,3.0000000000000053,Experience Sampling Questions,1,6,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1117.6894238999812,,Knowledge_response,3.600000000000013,Experience Sampling Questions,1,6,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1122.778188599972,,Problem_response,4.200000000000003,Experience Sampling Questions,1,6,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1125.9956844999688,,Other_response,3.9000000000000132,Experience Sampling Questions,1,6,,Marker Started at 9,Movie Task-Movie Task-summer
 
Runtime Mod,8
EXPERIMENT DATA:,Movie Task
Start Time,1126.0120254999492
ESQ,1330.7598344999133,,Detailed_response,6.500000000000002,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1332.7279269999126,,Intrusive_response,2.0,Movie Task,1,6,,Marker Started at 2,Movie Task-lms
ESQ,1335.195737699978,,Self_response,2.5000000000000013,Movie Task,1,6,,Marker Started at 6,Movie Task-lms
ESQ,1338.2150785999838,,Knowledge_response,7.099999999999994,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
ESQ,1340.8839626999106,,Past_response,3.0,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
ESQ,1343.953482599929,,Words_response,2.6000000000000156,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1347.9068232999416,,Problem_response,4.400000000000001,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
ESQ,1352.1598024999257,,Absorption_response,2.8000000000000016,Movie Task,1,6,,Marker Started at 6,Movie Task-lms
ESQ,1354.9780585999833,,Distracting_response,1.5999999999999992,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
ESQ,1357.4808035999304,,Images_response,3.0,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
ESQ,1359.8324102999177,,Other_response,8.700000000000005,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1361.8836031999672,,Sounds_response,4.0,Movie Task,1,6,,Marker Started at 4,Movie Task-lms
ESQ,1367.2549106999068,,Focus_response,4.000000000000017,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1370.257931399974,,Future_response,7.399999999999993,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
ESQ,1373.3431765999412,,Emotion_response,7.100000000000003,Movie Task,1,6,,Marker Started at 8,Movie Task-lms
ESQ,1375.3779759999597,,Deliberate_response,4.0,Movie Task,1,6,,Marker Started at 4,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1375.3954230999807,,,,,,,,,
ESQ,1473.3056695999112,,Other_response,7.599999999999992,Movie Task,1,6,,Marker Started at 4,Movie Task-lms
ESQ,1475.357848500018,,Detailed_response,7.800000000000008,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1478.7098743999377,,Absorption_response,6.699999999999996,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
ESQ,1480.8622330999933,,Problem_response,7.800000000000008,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1483.6316275999416,,Knowledge_response,7.799999999999991,Movie Task,1,6,,Marker Started at 4,Movie Task-lms
ESQ,1486.6505045999074,,Self_response,2.700000000000012,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1489.7202979999129,,Past_response,3.200000000000001,Movie Task,1,6,,Marker Started at 2,Movie Task-lms
ESQ,1492.3714088000124,,Sounds_response,2.8000000000000123,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1494.8407753999345,,Future_response,3.1999999999999984,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,1497.8253684999654,,Distracting_response,1.9000000000000115,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1500.177881999989,,Words_response,3.5000000000000058,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1502.2960394999245,,Intrusive_response,3.500000000000002,Movie Task,1,6,,Marker Started at 6,Movie Task-lms
ESQ,1505.8655939999735,,Images_response,7.6999999999999975,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1508.6843097999226,,Emotion_response,6.999999999999994,Movie Task,1,6,,Marker Started at 4,Movie Task-lms
ESQ,1511.5367252000142,,Focus_response,7.299999999999992,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,1514.505244800006,,Deliberate_response,3.900000000000017,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1514.5228383999784,,,,,,,,,
ESQ,1597.8060207999079,,Problem_response,7.0,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1600.6241753000068,,Deliberate_response,4.60000000000001,Movie Task,1,6,,Marker Started at 8,Movie Task-lms
ESQ,1603.0930318000028,,Other_response,4.0,Movie Task,1,6,,Marker Started at 4,Movie Task-lms
ESQ,1606.3628111999715,,Absorption_response,7.300000000000006,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1608.8636392999906,,Knowledge_response,6.899999999999997,Movie Task,1,6,,Marker Started at 6,Movie Task-lms
ESQ,1611.3827309999615,,Sounds_response,3.3999999999999986,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,1613.584510799963,,Self_response,3.3000000000000056,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1616.1365055999486,,Detailed_response,8.100000000000007,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1618.6376093999716,,Intrusive_response,3.400000000000013,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1621.4573216999415,,Words_response,3.200000000000016,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1623.7433726999443,,Past_response,2.1999999999999984,Movie Task,1,6,,Marker Started at 4,Movie Task-lms
ESQ,1625.944458700018,,Emotion_response,8.600000000000005,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1629.4146506999386,,Future_response,6.499999999999995,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,1631.3315013999818,,Distracting_response,2.0,Movie Task,1,6,,Marker Started at 2,Movie Task-lms
ESQ,1633.4349048999138,,Images_response,4.000000000000003,Movie Task,1,6,,Marker Started at 6,Movie Task-lms
ESQ,1635.4363840000005,,Focus_response,4.3999999999999995,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1635.4689723999472,,,,,,,,,
ESQ,1823.652020599926,,Focus_response,3.8000000000000167,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1825.7212988999672,,Words_response,5.600000000000012,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1827.9048337999266,,Emotion_response,7.800000000000008,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1829.9072625999106,,Deliberate_response,2.9999999999999982,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,1832.407735100016,,Images_response,7.399999999999994,Movie Task,1,6,,Marker Started at 2,Movie Task-lms
ESQ,1834.5273078000173,,Detailed_response,7.20000000000001,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,1836.5453453999944,,Absorption_response,7.0,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1838.8815526999533,,Other_response,4.200000000000003,Movie Task,1,6,,Marker Started at 6,Movie Task-lms
ESQ,1840.7655051000183,,Past_response,3.0,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
ESQ,1843.3339587999508,,Distracting_response,2.400000000000005,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1845.7363198999083,,Intrusive_response,2.5000000000000004,Movie Task,1,6,,Marker Started at 2,Movie Task-lms
ESQ,1847.6874987999909,,Sounds_response,2.999999999999999,Movie Task,1,6,,Marker Started at 4,Movie Task-lms
ESQ,1849.9063137999037,,Future_response,6.500000000000005,Movie Task,1,6,,Marker Started at 8,Movie Task-lms
ESQ,1851.9912511999719,,Knowledge_response,7.200000000000006,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1854.8936099999119,,Self_response,2.400000000000012,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1857.311433799914,,Problem_response,6.399999999999996,Movie Task,1,6,,Marker Started at 4,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1857.328885099967,,,,,,,,,
ESQ,1985.5639490999747,,Absorption_response,7.500000000000005,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1988.200090499944,,Other_response,3.900000000000006,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1990.3013453999301,,Deliberate_response,3.5000000000000013,Movie Task,1,6,,Marker Started at 2,Movie Task-lms
ESQ,1992.6372060999274,,Knowledge_response,8.299999999999995,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1994.9392341999337,,Detailed_response,4.400000000000007,Movie Task,1,6,,Marker Started at 7,Movie Task-lms
ESQ,1997.6912570999702,,Intrusive_response,2.8000000000000123,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,1999.8079792999197,,Images_response,7.100000000000007,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,2001.9613344999962,,Sounds_response,4.0,Movie Task,1,6,,Marker Started at 4,Movie Task-lms
ESQ,2004.21253099991,,Self_response,2.6999999999999997,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
ESQ,2006.2300818999065,,Future_response,5.9999999999999964,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,2008.883675799938,,Past_response,5.100000000000014,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
ESQ,2012.5188993999036,,Focus_response,7.199999999999992,Movie Task,1,6,,Marker Started at 5,Movie Task-lms
ESQ,2015.222103399923,,Words_response,3.9000000000000026,Movie Task,1,6,,Marker Started at 6,Movie Task-lms
ESQ,2017.7233247999102,,Problem_response,3.2,Movie Task,1,6,,Marker Started at 3,Movie Task-lms
ESQ,2020.0079997999128,,Emotion_response,8.200000000000006,Movie Task,1,6,,Marker Started at 10,Movie Task-lms
ESQ,2023.7121172000188,,Distracting_response,2.2000000000000117,Movie Task,1,6,,Marker Started at 9,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2023.7285637999885,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2056.4960199999623
ESQ,2060.423905899981,,Past_response,3.0,Experience Sampling Questions,1,6,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,2063.4431268000044,,Self_response,2.7000000000000157,Experience Sampling Questions,1,6,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,2066.9959791,,Absorption_response,7.5999999999999925,Experience Sampling Questions,1,6,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,2069.3144740000134,,Focus_response,4.40000000000001,Experience Sampling Questions,1,6,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,2072.08396129997,,Words_response,3.000000000000016,Experience Sampling Questions,1,6,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,2074.2688571999315,,Problem_response,2.0,Experience Sampling Questions,1,6,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,2076.503433499951,,Detailed_response,8.0,Experience Sampling Questions,1,6,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,2079.273239300004,,Sounds_response,3.200000000000016,Experience Sampling Questions,1,6,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,2082.2748252999736,,Distracting_response,2.3000000000000154,Experience Sampling Questions,1,6,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,2084.9099979000166,,Intrusive_response,3.7000000000000095,Experience Sampling Questions,1,6,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,2087.2294448999455,,Future_response,3.6000000000000023,Experience Sampling Questions,1,6,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,2089.097336399951,,Knowledge_response,7.0,Experience Sampling Questions,1,6,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,2091.431656999979,,Deliberate_response,2.3999999999999977,Experience Sampling Questions,1,6,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,2093.767132399953,,Images_response,3.600000000000006,Experience Sampling Questions,1,6,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,2096.235888199997,,Emotion_response,8.0,Experience Sampling Questions,1,6,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,2098.1539595999056,,Other_response,4.0,Experience Sampling Questions,1,6,,Marker Started at 4,Movie Task-Movie Task-lms
 
Runtime Mod,-7
EXPERIMENT DATA:,Movie Task
Start Time,2098.168368899962
ESQ,2228.2068828999763,,Future_response,2.1000000000000116,Movie Task,1,6,,Marker Started at 9,Movie Task-c4
ESQ,2230.326709099929,,Emotion_response,7.100000000000007,Movie Task,1,6,,Marker Started at 9,Movie Task-c4
ESQ,2232.776965899975,,Problem_response,2.4999999999999987,Movie Task,1,6,,Marker Started at 4,Movie Task-c4
ESQ,2235.413235099986,,Self_response,2.1000000000000116,Movie Task,1,6,,Marker Started at 9,Movie Task-c4
ESQ,2238.1322517999215,,Absorption_response,1.5999999999999992,Movie Task,1,6,,Marker Started at 3,Movie Task-c4
ESQ,2240.650890199933,,Sounds_response,4.000000000000013,Movie Task,1,6,,Marker Started at 9,Movie Task-c4
ESQ,2243.786896399921,,Knowledge_response,2.5000000000000155,Movie Task,1,6,,Marker Started at 10,Movie Task-c4
ESQ,2246.7057244000025,,Detailed_response,1.6999999999999975,Movie Task,1,6,,Marker Started at 5,Movie Task-c4
ESQ,2249.1743755999487,,Other_response,2.1000000000000045,Movie Task,1,6,,Marker Started at 7,Movie Task-c4
ESQ,2251.37664199993,,Past_response,2.6000000000000014,Movie Task,1,6,,Marker Started at 6,Movie Task-c4
ESQ,2253.594576000003,,Deliberate_response,2.0,Movie Task,1,6,,Marker Started at 2,Movie Task-c4
ESQ,2255.963241999969,,Words_response,2.100000000000001,Movie Task,1,6,,Marker Started at 6,Movie Task-c4
ESQ,2258.1814314000076,,Intrusive_response,1.0999999999999976,Movie Task,1,6,,Marker Started at 5,Movie Task-c4
ESQ,2260.3166859999765,,Images_response,2.300000000000001,Movie Task,1,6,,Marker Started at 6,Movie Task-c4
ESQ,2262.901992799947,,Focus_response,2.7000000000000015,Movie Task,1,6,,Marker Started at 6,Movie Task-c4
ESQ,2265.6868970999494,,Distracting_response,1.7000000000000117,Movie Task,1,6,,Marker Started at 9,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2265.7044509999687,,,,,,,,,
ESQ,2409.986575899995,,Knowledge_response,2.2000000000000153,Movie Task,1,6,,Marker Started at 10,Movie Task-c4
ESQ,2412.2364184999606,,Detailed_response,2.0,Movie Task,1,6,,Marker Started at 2,Movie Task-c4
ESQ,2414.8238334999187,,Absorption_response,3.0999999999999983,Movie Task,1,6,,Marker Started at 5,Movie Task-c4
ESQ,2416.506657199934,,Images_response,2.0,Movie Task,1,6,,Marker Started at 2,Movie Task-c4
ESQ,2419.109549899935,,Other_response,1.8000000000000045,Movie Task,1,6,,Marker Started at 7,Movie Task-c4
ESQ,2421.694613199914,,Intrusive_response,1.2999999999999985,Movie Task,1,6,,Marker Started at 4,Movie Task-c4
ESQ,2424.5965706999414,,Past_response,2.600000000000012,Movie Task,1,6,,Marker Started at 9,Movie Task-c4
ESQ,2427.1829553999705,,Future_response,2.300000000000012,Movie Task,1,6,,Marker Started at 9,Movie Task-c4
ESQ,2429.5185696999542,,Self_response,1.800000000000001,Movie Task,1,6,,Marker Started at 6,Movie Task-c4
ESQ,2431.9205661999295,,Sounds_response,1.0,Movie Task,1,6,,Marker Started at 5,Movie Task-c4
