METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
9835435,3,15,12,subject078
Time after setup,15.11301430000458
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,315.40094649998355,,Self_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,320.23773180000717,,Self_response,1.0,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,320.23818539999775,,Detailed_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,328.64242479999666,,Detailed_response,5.000000000000011,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,328.64412729998,,Future_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,333.51251189998584,,Future_response,6.0000000000000036,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,333.51416719998815,,Focus_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,349.77739040000597,,Focus_response,4.400000000000007,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,349.7790723000071,,Distracting_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,355.59807139998884,,Distracting_response,3.9000000000000097,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
Movie prompt 1 summer.mp4,355.6152821999858,,,,Movie Task,1,3,,0,
ESQ,408.3565988999908,,Focus_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,414.3952378999966,,Focus_response,10.0,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,414.3969404999807,,Problem_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,418.61534600000596,,Problem_response,1.0,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,418.6175219999859,,Other_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,423.5375427999825,,Other_response,6.999999999999996,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,423.5392187999969,,Detailed_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,428.1564584999869,,Detailed_response,3.0,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,428.15829219997977,,Images_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,432.14400899998145,,Images_response,1.0,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,432.14467909999075,,Deliberate_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,442.65029449999565,,Deliberate_response,3.6000000000000014,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,442.6519670999842,,Words_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,446.62008229998173,,Words_response,7.1,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,446.62185009999666,,Absorption_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,451.223525599984,,Absorption_response,3.3000000000000127,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,451.22518310000305,,Sounds_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,456.4455364999885,,Sounds_response,6.299999999999998,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,456.44716949999565,,Knowledge_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,463.2501013999863,,Knowledge_response,2.1999999999999984,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,463.2505505000008,,Self_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,467.41988189998665,,Self_response,1.0,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,467.4214522999828,,Distracting_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,471.7573227999965,,Distracting_response,1.0,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,471.75899109998136,,Intrusive_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,476.5105963999813,,Intrusive_response,4.200000000000017,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,476.51225109997904,,Past_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,481.6324864999915,,Past_response,1.0,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,481.6341156999988,,Emotion_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,491.15705809998326,,Emotion_response,6.700000000000005,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,491.1588703999878,,Future_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,496.01025659998413,,Future_response,1.0,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
Movie prompt 2 summer.mp4,496.02688180000405,,,,Movie Task,1,3,,0,
ESQ,590.8535968000069,,Past_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,599.442578999995,,Past_response,1.0,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,599.4430687999993,,Focus_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,610.5339447000006,,Focus_response,3.2,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,610.5356959000055,,Distracting_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,616.4725021999911,,Distracting_response,2.999999999999999,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,616.4738232999807,,Self_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,622.2780527999857,,Self_response,7.10000000000001,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,622.2797024000029,,Future_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,626.3658178999904,,Future_response,7.0,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,626.3678537999804,,Other_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,630.8344924999983,,Other_response,6.1999999999999975,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,630.8361450999801,,Deliberate_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,635.1703073999961,,Deliberate_response,3.300000000000009,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,635.1711387999821,,Absorption_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,638.9577791999909,,Absorption_response,5.900000000000004,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,638.9593674000062,,Images_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,643.5278375000053,,Images_response,4.300000000000006,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,643.5295004000072,,Problem_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,647.597743899998,,Problem_response,8.599999999999989,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,647.5993905999931,,Words_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,661.8939207000076,,Words_response,6.599999999999995,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,661.9008565999975,,Knowledge_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,666.6465900999901,,Knowledge_response,7.099999999999996,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,666.6488088000042,,Sounds_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,670.0156111999822,,Sounds_response,5.8,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,670.0172782999871,,Emotion_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,677.6056403999974,,Emotion_response,7.199999999999994,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,677.6078357999795,,Detailed_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,682.3095151000016,,Detailed_response,3.700000000000013,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,682.3110755999805,,Intrusive_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,686.6289797000063,,Intrusive_response,7.500000000000002,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
Movie prompt 3 summer.mp4,686.646124299994,,,,Movie Task,1,3,,0,
ESQ,870.9901822999818,,Past_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,875.6635790999862,,Past_response,2.2000000000000046,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,875.6652416999859,,Distracting_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,881.0001129999873,,Distracting_response,3.900000000000017,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,881.0017370999849,,Intrusive_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,885.4036429999978,,Intrusive_response,3.100000000000001,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,885.405100599979,,Images_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,890.792149099987,,Images_response,4.000000000000001,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,890.7926368000044,,Deliberate_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,894.744552899996,,Deliberate_response,6.500000000000002,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,894.7459072000056,,Detailed_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,899.8325500999927,,Detailed_response,5.800000000000001,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,899.8333025999891,,Problem_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,905.5546627999865,,Problem_response,4.600000000000002,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,905.5564434999833,,Knowledge_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,919.2306911000051,,Knowledge_response,4.600000000000001,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,919.2323966999829,,Other_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,924.8190425999928,,Other_response,6.800000000000004,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,924.820707100007,,Emotion_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,930.8906241999939,,Emotion_response,3.4000000000000092,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,930.8911445999984,,Absorption_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,938.5126447000075,,Absorption_response,5.400000000000002,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,938.5142988000007,,Self_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,945.7525840000017,,Self_response,3.0000000000000004,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,945.7532066999993,,Focus_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,952.9580991999828,,Focus_response,2.6000000000000156,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,952.9593468999956,,Sounds_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,956.6777766000014,,Sounds_response,6.0000000000000036,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,956.6794361000066,,Future_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,960.2972615000035,,Future_response,2.8,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,960.2987013999955,,Words_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,963.4325673999847,,Words_response,3.7000000000000006,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
Movie prompt 4 summer.mp4,963.450397699984,,,,Movie Task,1,3,,0,
ESQ,1027.6313166999898,,Words_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1031.7704394999892,,Words_response,4.8000000000000025,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,1031.7720172999834,,Intrusive_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1036.3101062999922,,Intrusive_response,3.099999999999998,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,1036.3117485999828,,Problem_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1039.3426871999982,,Problem_response,3.200000000000001,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,1039.3443375999923,,Knowledge_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1043.065476399992,,Knowledge_response,3.7000000000000024,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,1043.0672085999977,,Past_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1046.3161135999835,,Past_response,3.399999999999998,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,1046.3178872999852,,Future_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1050.1857208999863,,Future_response,3.7000000000000024,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,1050.1878537999874,,Emotion_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1053.9216348000045,,Emotion_response,2.0,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,1053.9274254000047,,Sounds_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1058.1426634999807,,Sounds_response,5.800000000000008,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,1058.1443369000044,,Distracting_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1061.8460812999983,,Distracting_response,4.0,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,1061.847721500002,,Deliberate_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1073.854147599981,,Deliberate_response,5.200000000000017,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,1073.8558396000008,,Images_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1076.706792299985,,Images_response,3.7000000000000006,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,1076.7085221000016,,Focus_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1080.895498400001,,Focus_response,5.500000000000009,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,1080.8975489999866,,Detailed_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1085.497596400004,,Detailed_response,4.500000000000002,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,1085.499247700005,,Other_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1091.2685520999948,,Other_response,2.8999999999999977,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,1091.2698088999896,,Self_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1094.3375782999792,,Self_response,2.9000000000000017,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,1094.3389113000012,,Absorption_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1099.8772641999822,,Absorption_response,7.899999999999993,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
Movie prompt 5 summer.mp4,1099.8925290000043,,,,Movie Task,1,3,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1207.668903199985
ESQ,1208.9947316999896,,Emotion_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1222.5068177999929,,Emotion_response,1.0000000000000082,Experience Sampling Questions,1,3,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1222.5090689999925,,Words_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1229.1958562000073,,Words_response,6.799999999999995,Experience Sampling Questions,1,3,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1229.197845799994,,Knowledge_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1232.347721099999,,Knowledge_response,4.20000000000001,Experience Sampling Questions,1,3,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1232.348886599997,,Self_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1235.5172970999847,,Self_response,2.5999999999999996,Experience Sampling Questions,1,3,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1235.5191208999895,,Sounds_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1239.7372889999824,,Sounds_response,6.300000000000006,Experience Sampling Questions,1,3,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1239.7390631999879,,Past_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1242.9727795000072,,Past_response,2.2999999999999976,Experience Sampling Questions,1,3,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1242.9745622999908,,Future_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1245.9757810999872,,Future_response,2.499999999999998,Experience Sampling Questions,1,3,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1245.977403900004,,Absorption_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1250.8290957999998,,Absorption_response,6.300000000000013,Experience Sampling Questions,1,3,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1250.8307776000001,,Detailed_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1254.181719699991,,Detailed_response,6.300000000000006,Experience Sampling Questions,1,3,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1254.1835331000038,,Deliberate_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1258.3019980999816,,Deliberate_response,5.699999999999998,Experience Sampling Questions,1,3,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1258.3038090000045,,Other_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1262.13826409998,,Other_response,7.799999999999991,Experience Sampling Questions,1,3,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1262.1400670000003,,Problem_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1265.2729990999796,,Problem_response,2.8000000000000016,Experience Sampling Questions,1,3,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1265.274657700007,,Focus_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1269.2772532999807,,Focus_response,2.700000000000005,Experience Sampling Questions,1,3,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1269.2790195999842,,Intrusive_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1273.3805958000012,,Intrusive_response,4.500000000000002,Experience Sampling Questions,1,3,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1273.3821645999851,,Distracting_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1278.9681227999972,,Distracting_response,2.3999999999999986,Experience Sampling Questions,1,3,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1278.9687731000013,,Images_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1282.9552186999936,,Images_response,3.800000000000013,Experience Sampling Questions,1,3,,Marker Started at 9,Movie Task-Movie Task-summer
EXPERIMENT DATA:,Movie Task
Start Time,1282.9694403999893
Movie Task Start,1282.969472900004,,,,Movie Task,1,3,,,
Movie Init,1294.5233295999933,,,,Movie Task,1,3,,,
Movie Start,1294.5252890999836,,,,Movie Task,1,3,,c4.mp4,
ESQ,1403.9024136999797,,Words_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1407.8379404000007,,Words_response,6.300000000000013,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,1407.8396216999972,,Focus_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1413.1588016999885,,Focus_response,6.100000000000014,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,1413.1604699000018,,Intrusive_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1417.544904999988,,Intrusive_response,6.299999999999996,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1417.5461679,,Detailed_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1420.5979499999958,,Detailed_response,4.0,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1420.5997461999941,,Past_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1423.2681311999913,,Past_response,2.0,Movie Task,1,3,,Marker Started at 2,Movie Task-c4
ESQ,1423.2694481000071,,Images_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1426.386659699987,,Images_response,7.099999999999996,Movie Task,1,3,,Marker Started at 6,Movie Task-c4
ESQ,1426.3884366999846,,Sounds_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1429.4717878999945,,Sounds_response,6.399999999999996,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1429.4735770999978,,Other_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1433.7250700999866,,Other_response,3.700000000000013,Movie Task,1,3,,Marker Started at 9,Movie Task-c4
ESQ,1433.725532499986,,Knowledge_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1436.9440725999884,,Knowledge_response,2.7999999999999976,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
ESQ,1436.9445461999858,,Emotion_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1446.8358019999869,,Emotion_response,5.1000000000000005,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1446.837614499993,,Distracting_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1450.2382839999918,,Distracting_response,3.3999999999999995,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1450.2396072999982,,Deliberate_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1453.5905441000068,,Deliberate_response,5.699999999999998,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1453.5921383999812,,Future_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1457.043816999998,,Future_response,2.7000000000000157,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,1457.0446552000067,,Absorption_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1463.3151295999996,,Absorption_response,6.399999999999995,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
ESQ,1463.3156121000065,,Self_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1466.3178470999992,,Self_response,2.3999999999999986,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1466.3183375999797,,Problem_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1469.3869158999878,,Problem_response,2.4000000000000083,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
Movie prompt 1 c4.mp4,1469.4037207000074,,,,Movie Task,1,3,,0,
ESQ,1578.5063009999867,,Problem_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1582.6099994999822,,Problem_response,2.800000000000005,Movie Task,1,3,,Marker Started at 7,Movie Task-c4
ESQ,1582.611727099982,,Past_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1584.928982499987,,Past_response,3.0,Movie Task,1,3,,Marker Started at 3,Movie Task-c4
ESQ,1584.9305667000008,,Intrusive_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1588.9828139999881,,Intrusive_response,7.0,Movie Task,1,3,,Marker Started at 7,Movie Task-c4
ESQ,1588.9841029999952,,Knowledge_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1592.853012699983,,Knowledge_response,3.799999999999999,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
ESQ,1592.854708800005,,Sounds_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1596.7049808999873,,Sounds_response,6.599999999999995,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1596.7068649999856,,Images_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1600.1908972999954,,Images_response,3.6000000000000094,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
ESQ,1600.192486199987,,Future_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1603.627876499988,,Future_response,3.000000000000001,Movie Task,1,3,,Marker Started at 2,Movie Task-c4
ESQ,1603.629570399993,,Deliberate_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1612.5330899999826,,Deliberate_response,3.9000000000000017,Movie Task,1,3,,Marker Started at 2,Movie Task-c4
ESQ,1612.5349041000009,,Detailed_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1616.7548520999844,,Detailed_response,4.3000000000000025,Movie Task,1,3,,Marker Started at 2,Movie Task-c4
ESQ,1616.7565216999792,,Focus_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1621.3910121999797,,Focus_response,6.6000000000000085,Movie Task,1,3,,Marker Started at 9,Movie Task-c4
ESQ,1621.3927129999793,,Self_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1624.3606449000072,,Self_response,2.3999999999999977,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
ESQ,1624.3624679000059,,Distracting_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1627.262963199988,,Distracting_response,4.00000000000001,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
ESQ,1627.2646590000077,,Words_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1630.3159353999945,,Words_response,6.100000000000014,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,1630.3175714999961,,Emotion_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1636.7207953000034,,Emotion_response,5.200000000000001,Movie Task,1,3,,Marker Started at 3,Movie Task-c4
ESQ,1636.7223685999925,,Absorption_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1639.7060006999818,,Absorption_response,6.10000000000001,Movie Task,1,3,,Marker Started at 9,Movie Task-c4
ESQ,1639.7077707999852,,Other_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1643.0588150999974,,Other_response,6.999999999999994,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
