METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
2628004,3,9,2,subject031
Time after setup,18.091309700001148
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Movie prompt 2 summer.mp4,488.52301020000596,,,,Movie Task,1,3,,0,
ESQ,616.8868452000024,,Intrusive_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,620.8936034000071,,Intrusive_response,7.0,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,620.8942496000091,,Emotion_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,625.2312773000012,,Emotion_response,6.200000000000003,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,625.231886300011,,Distracting_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,630.3515293000091,,Distracting_response,2.600000000000012,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,630.3520950000093,,Problem_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,636.6405974000081,,Problem_response,8.300000000000002,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,636.6412238000048,,Words_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,640.1760207000043,,Words_response,7.3000000000000025,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,640.1765113000001,,Absorption_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,644.2794652000011,,Absorption_response,9.099999999999987,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,644.280104800011,,Sounds_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,648.8659829000098,,Sounds_response,8.29999999999999,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,648.8665336999984,,Past_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,651.2337455000088,,Past_response,10.0,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,651.2343802000105,,Self_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,654.2703507000115,,Self_response,10.0,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,654.2709310000064,,Other_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,657.4060719000117,,Other_response,10.0,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,657.4067344000068,,Focus_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,662.810851400005,,Focus_response,4.0,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,662.8115210000105,,Detailed_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,666.8636077999981,,Detailed_response,10.0,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,666.8643761999992,,Knowledge_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,670.6158284000121,,Knowledge_response,10.0,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,670.6164503000036,,Deliberate_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,680.8419104000059,,Deliberate_response,2.499999999999998,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,680.8425915000116,,Images_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,684.6939283000102,,Images_response,10.0,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,684.6945768000005,,Future_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,688.1957950000069,,Future_response,8.699999999999989,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
Movie prompt 3 summer.mp4,688.2141483000014,,,,Movie Task,1,3,,0,
ESQ,829.6555464999983,,Self_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,834.4122171000054,,Self_response,8.999999999999986,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,834.4128935000044,,Absorption_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,838.2829552000039,,Absorption_response,8.499999999999988,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,838.2836952000071,,Knowledge_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,842.0856429000123,,Knowledge_response,8.799999999999988,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,842.0863505000016,,Sounds_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,845.5208894000098,,Sounds_response,5.6000000000000085,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,845.5213985000009,,Images_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,848.1055230000056,,Images_response,10.0,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,848.1062584000028,,Detailed_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,851.7753596000111,,Detailed_response,7.099999999999993,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,851.7760087000061,,Deliberate_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,858.3988478000101,,Deliberate_response,6.399999999999996,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,858.3995618000044,,Emotion_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,864.6191978999996,,Emotion_response,6.800000000000001,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,864.6198415000108,,Focus_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,870.5065481000056,,Focus_response,3.600000000000013,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,870.5070223000075,,Past_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,874.0258532000007,,Past_response,8.799999999999986,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,874.026582800012,,Other_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,876.7286059000035,,Other_response,8.599999999999994,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,876.7292543000076,,Words_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,880.8321575000009,,Words_response,7.899999999999997,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,880.8328308000055,,Future_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,884.6354569000105,,Future_response,10.0,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,884.636147000012,,Intrusive_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,887.1204043000034,,Intrusive_response,8.0,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,887.1210647000116,,Distracting_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,892.6915442000027,,Distracting_response,3.799999999999999,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,892.692358500004,,Problem_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,896.2954233000055,,Problem_response,9.299999999999992,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
Movie prompt 4 summer.mp4,896.3117521000095,,,,Movie Task,1,3,,0,
ESQ,1051.699865600007,,Words_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1056.5538928000024,,Words_response,8.800000000000004,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,1056.554591600012,,Sounds_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1061.4580503000034,,Sounds_response,6.999999999999994,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,1061.4586187000095,,Distracting_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1065.7101441000123,,Distracting_response,3.0,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,1065.7107796000055,,Knowledge_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1069.130834200012,,Knowledge_response,10.0,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,1069.1315029000107,,Deliberate_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1074.0693109999993,,Deliberate_response,3.200000000000016,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,1074.0700117000088,,Future_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1077.2033730000112,,Future_response,8.89999999999999,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,1077.2040286999982,,Absorption_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1080.5726921000023,,Absorption_response,10.0,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,1080.5734687000077,,Other_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1083.3093332999997,,Other_response,10.0,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,1083.3146175000002,,Past_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1088.6126567000028,,Past_response,8.799999999999988,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,1088.6135035000043,,Problem_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1094.5008861000097,,Problem_response,9.0,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,1094.501562800011,,Images_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1098.002840000001,,Images_response,8.999999999999993,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,1098.003331,,Detailed_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1102.7901160000038,,Detailed_response,8.89999999999999,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,1102.7906940000103,,Focus_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1108.0784296000056,,Focus_response,6.700000000000005,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,1108.0791083000076,,Emotion_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1112.4990886000014,,Emotion_response,2.5000000000000155,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,1112.4997519000026,,Self_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1116.6027257000096,,Self_response,9.400000000000002,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,1116.6033723,,Intrusive_start,,Movie Task,1,3,,,Movie Task-summer
ESQ,1120.4376601000113,,Intrusive_response,9.099999999999987,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
Movie prompt 5 summer.mp4,1120.4552403999987,,,,Movie Task,1,3,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1183.2755957000045
ESQ,1188.380015200004,,Problem_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1196.6978141,,Problem_response,5.999999999999999,Experience Sampling Questions,1,3,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1196.6985628000111,,Past_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1201.6685614000016,,Past_response,10.0,Experience Sampling Questions,1,3,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1201.669081800006,,Emotion_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1206.1391557000024,,Emotion_response,2.7000000000000157,Experience Sampling Questions,1,3,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1206.1397914000117,,Words_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1210.1935943999997,,Words_response,6.600000000000005,Experience Sampling Questions,1,3,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1210.1942470000067,,Absorption_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1213.2951686000015,,Absorption_response,10.0,Experience Sampling Questions,1,3,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1213.2958092000044,,Future_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1216.5305822000082,,Future_response,8.799999999999986,Experience Sampling Questions,1,3,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1216.531253699999,,Deliberate_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1222.1517663000122,,Deliberate_response,8.49999999999999,Experience Sampling Questions,1,3,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1222.1524527000001,,Self_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1225.4557144999999,,Self_response,9.299999999999995,Experience Sampling Questions,1,3,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1225.4563812999986,,Knowledge_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1229.12475860001,,Knowledge_response,10.0,Experience Sampling Questions,1,3,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1229.125463000004,,Distracting_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1232.6927711000026,,Distracting_response,2.2999999999999994,Experience Sampling Questions,1,3,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1232.6934502000076,,Detailed_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1246.9377424000122,,Detailed_response,8.499999999999988,Experience Sampling Questions,1,3,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1246.938496600007,,Focus_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1251.8414711000078,,Focus_response,7.499999999999991,Experience Sampling Questions,1,3,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1251.8422984000063,,Intrusive_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1255.6114241000032,,Intrusive_response,8.29999999999999,Experience Sampling Questions,1,3,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1255.6120655000122,,Images_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1258.230159800005,,Images_response,10.0,Experience Sampling Questions,1,3,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1258.230796200005,,Other_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1260.1987368000118,,Other_response,9.0,Experience Sampling Questions,1,3,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1260.1993815000023,,Sounds_start,,Experience Sampling Questions,1,3,,,Movie Task-Movie Task-summer
ESQ,1263.1844459999993,,Sounds_response,8.000000000000004,Experience Sampling Questions,1,3,,Marker Started at 9,Movie Task-Movie Task-summer
EXPERIMENT DATA:,Movie Task
Start Time,1263.1950945999997
Movie Task Start,1263.1951287999982,,,,Movie Task,1,3,,,
Movie Init,1277.0209272000066,,,,Movie Task,1,3,,,
Movie Start,1277.0227568000118,,,,Movie Task,1,3,,c4.mp4,
ESQ,1387.8328962000087,,Intrusive_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1393.8030810000055,,Intrusive_response,5.9999999999999964,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
ESQ,1393.8038317000028,,Distracting_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1397.6902046000032,,Distracting_response,4.20000000000001,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
ESQ,1397.6908449000039,,Problem_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1402.844801500003,,Problem_response,3.699999999999999,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
ESQ,1402.8454702000017,,Self_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1406.445772600011,,Self_response,2.2999999999999976,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
ESQ,1406.4464802000002,,Detailed_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1410.2659756000066,,Detailed_response,3.3999999999999995,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1410.2666452999983,,Other_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1413.9196297000017,,Other_response,1.9999999999999982,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1413.9203434000083,,Knowledge_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1417.4552148000075,,Knowledge_response,1.4999999999999984,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1417.4559512000124,,Focus_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1421.0578842000104,,Focus_response,3.300000000000001,Movie Task,1,3,,Marker Started at 2,Movie Task-c4
ESQ,1421.0583775999985,,Emotion_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1423.878091400009,,Emotion_response,2.0,Movie Task,1,3,,Marker Started at 2,Movie Task-c4
ESQ,1423.8787793000083,,Words_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1428.6830642999994,,Words_response,3.400000000000013,Movie Task,1,3,,Marker Started at 9,Movie Task-c4
ESQ,1428.683772000004,,Images_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1432.6021569000004,,Images_response,9.0,Movie Task,1,3,,Marker Started at 9,Movie Task-c4
ESQ,1432.602843200002,,Past_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1436.1875639000064,,Past_response,7.799999999999991,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,1436.1882348000072,,Sounds_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1440.2740275000106,,Sounds_response,6.6999999999999975,Movie Task,1,3,,Marker Started at 6,Movie Task-c4
ESQ,1440.2746332000097,,Deliberate_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1448.3141251000052,,Deliberate_response,3.4000000000000004,Movie Task,1,3,,Marker Started at 3,Movie Task-c4
ESQ,1448.314895100004,,Absorption_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1455.4515776000044,,Absorption_response,4.700000000000003,Movie Task,1,3,,Marker Started at 2,Movie Task-c4
ESQ,1455.4522645000106,,Future_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1458.5386115000001,,Future_response,3.5999999999999988,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
Movie prompt 1 c4.mp4,1458.5552621000097,,,,Movie Task,1,3,,0,
ESQ,1570.6565483000013,,Future_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1575.3470181000012,,Future_response,7.100000000000003,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
ESQ,1575.3477056999982,,Deliberate_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1581.0683653000015,,Deliberate_response,6.2000000000000135,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,1581.0691120999982,,Detailed_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1599.1321451000113,,Detailed_response,6.999999999999996,Movie Task,1,3,,Marker Started at 2,Movie Task-c4
ESQ,1599.1328364000074,,Distracting_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1601.8338378000044,,Distracting_response,3.0,Movie Task,1,3,,Marker Started at 3,Movie Task-c4
ESQ,1601.8345630000113,,Absorption_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1605.503727000003,,Absorption_response,7.599999999999994,Movie Task,1,3,,Marker Started at 6,Movie Task-c4
ESQ,1605.5043974,,Emotion_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1610.2926143000077,,Emotion_response,3.900000000000006,Movie Task,1,3,,Marker Started at 7,Movie Task-c4
ESQ,1610.2932621000073,,Self_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1613.3437689999992,,Self_response,8.100000000000003,Movie Task,1,3,,Marker Started at 9,Movie Task-c4
ESQ,1613.3444740999985,,Sounds_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1616.5627252000122,,Sounds_response,7.300000000000006,Movie Task,1,3,,Marker Started at 9,Movie Task-c4
ESQ,1616.563431100003,,Focus_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1620.999717300001,,Focus_response,6.600000000000005,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
ESQ,1621.0005584000028,,Words_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1624.634835200006,,Words_response,6.299999999999995,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
ESQ,1624.6355035000015,,Images_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1627.8386346000043,,Images_response,7.2999999999999945,Movie Task,1,3,,Marker Started at 2,Movie Task-c4
ESQ,1627.8392897000012,,Past_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1630.923709900002,,Past_response,7.79999999999999,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
ESQ,1630.9242479000095,,Knowledge_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1634.2102637000062,,Knowledge_response,7.499999999999991,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
ESQ,1634.2109627000027,,Other_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1637.7481316000049,,Other_response,6.700000000000008,Movie Task,1,3,,Marker Started at 9,Movie Task-c4
ESQ,1637.7488275000069,,Intrusive_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1642.9337551000062,,Intrusive_response,5.700000000000015,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,1642.9344448000047,,Problem_start,,Movie Task,1,3,,,Movie Task-c4
ESQ,1648.2715088000114,,Problem_response,7.6999999999999975,Movie Task,1,3,,Marker Started at 7,Movie Task-c4
Movie prompt 2 c4.mp4,1648.288825399999,,,,Movie Task,1,3,,0,
ESQ,1808.5290459000098,,Other_start,,Movie Task,1,3,,,Movie Task-c4
