METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
6087697,7,11,10,subject006
Time after setup,15.56342500000028
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,348.8344670999941,,Emotion_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,359.1735164999991,,Emotion_response,6.899999999999996,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,359.1740453999955,,Distracting_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,363.2937324999948,,Distracting_response,2.4999999999999996,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,363.2955488000007,,Words_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,368.21435609999753,,Words_response,7.20000000000001,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,368.216133599999,,Other_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,373.9021983999992,,Other_response,2.7000000000000006,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,373.9039851999987,,Detailed_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,376.5868979000079,,Detailed_response,8.0,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,376.58867199999804,,Intrusive_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,380.0739618999942,,Intrusive_response,2.0,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
Movie prompt 1 c4.mp4,380.0910623999953,,,,Movie Task,1,7,,0,
ESQ,491.77482980000786,,Deliberate_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,498.2174139999988,,Deliberate_response,7.499999999999992,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,498.2192221000005,,Intrusive_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,502.22118779999437,,Intrusive_response,1.6999999999999993,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,502.22228810000524,,Sounds_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,508.39213170000585,,Sounds_response,4.600000000000017,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,508.392806799995,,Knowledge_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,514.714432000008,,Knowledge_response,7.399999999999994,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,514.7161994000053,,Detailed_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,521.1866592000006,,Detailed_response,7.69999999999999,Movie Task,1,7,,Marker Started at 5,Movie Task-c4
ESQ,521.1884655000031,,Self_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,527.6741954000026,,Self_response,2.400000000000012,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,527.6759764000017,,Past_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,531.1117703000054,,Past_response,7.400000000000006,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,531.1134802000015,,Images_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,533.8468394000083,,Images_response,8.499999999999998,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,533.8473312999995,,Distracting_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,539.0666729999939,,Distracting_response,3.2000000000000126,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,539.0684393999982,,Words_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,543.5041672999942,,Words_response,9.699999999999987,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,543.5059528999991,,Future_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,549.2924996000074,,Future_response,7.5999999999999925,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,549.2942860000039,,Emotion_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,554.4962085000006,,Emotion_response,6.2000000000000135,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,554.4980109000026,,Absorption_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,559.3661834999948,,Absorption_response,1.9,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,559.3679412000056,,Problem_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,566.0554421999987,,Problem_response,6.599999999999997,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,566.0571972000034,,Other_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,571.5758797000017,,Other_response,2.9000000000000123,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,571.5776379000017,,Focus_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,576.5466631000018,,Focus_response,1.2999999999999994,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
Movie prompt 2 c4.mp4,576.5641171000025,,,,Movie Task,1,7,,0,
ESQ,718.8920862999948,,Sounds_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,732.3207827000006,,Sounds_response,8.899999999999988,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,732.3212432,,Knowledge_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,745.5477920999983,,Knowledge_response,8.79999999999999,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,745.5482709000062,,Detailed_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,752.9868948000076,,Detailed_response,8.399999999999991,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,752.9873803000082,,Future_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,761.1436038999964,,Future_response,6.099999999999998,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,761.1441501000081,,Absorption_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,773.2698229999951,,Absorption_response,2.0,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,773.270311100001,,Deliberate_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,779.4741918000072,,Deliberate_response,5.499999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,779.4746560000058,,Problem_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,786.0794252000051,,Problem_response,3.400000000000002,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,786.0798902999959,,Words_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,791.3678190000064,,Words_response,9.699999999999985,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,791.3682889000047,,Emotion_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,795.9714055999939,,Emotion_response,3.9,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,795.9718738999945,,Intrusive_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,800.5924408999999,,Intrusive_response,2.5000000000000155,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,800.5928974999988,,Self_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,804.3446156999998,,Self_response,1.6999999999999975,Movie Task,1,7,,Marker Started at 5,Movie Task-c4
ESQ,804.345104100008,,Distracting_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,809.9149288000044,,Distracting_response,3.800000000000013,Movie Task,1,7,,Marker Started at 9,Movie Task-c4
ESQ,809.915413499999,,Images_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,815.9203285999974,,Images_response,4.400000000000001,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,815.9207807000057,,Focus_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,821.2750871000026,,Focus_response,2.3000000000000083,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
ESQ,821.2755426999938,,Other_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,826.0126881000033,,Other_response,5.3999999999999995,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,826.0131533999956,,Past_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,830.6981342000072,,Past_response,7.100000000000003,Movie Task,1,7,,Marker Started at 8,Movie Task-c4
Movie prompt 3 c4.mp4,830.7163818999979,,,,Movie Task,1,7,,0,
ESQ,927.9077531000075,,Problem_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,932.2971054000081,,Problem_response,1.0999999999999985,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,932.2988076000038,,Future_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,936.8013780000038,,Future_response,1.5000000000000044,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,936.8030404000019,,Past_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,940.6712782999966,,Past_response,1.800000000000001,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,940.6730440999963,,Intrusive_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,944.2900343000074,,Intrusive_response,1.4999999999999984,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,944.290679400001,,Emotion_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,948.909953800001,,Emotion_response,5.000000000000001,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,948.9103975000035,,Distracting_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,953.9312615999952,,Distracting_response,1.700000000000001,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,953.9317396999977,,Focus_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,957.200066999998,,Focus_response,2.099999999999999,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,957.2018180000014,,Absorption_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,962.3713462000014,,Absorption_response,2.100000000000015,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,962.3725247999973,,Deliberate_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,968.0921918999957,,Deliberate_response,5.799999999999999,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,968.093984200008,,Other_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,975.5981639999954,,Other_response,2.0999999999999974,Movie Task,1,7,,Marker Started at 5,Movie Task-c4
ESQ,975.5999322999996,,Words_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,978.501360299997,,Words_response,7.0,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,978.5031183999963,,Detailed_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,982.7871892999974,,Detailed_response,4.000000000000017,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,982.7889914999978,,Self_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,989.7255136000022,,Self_response,4.200000000000006,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,989.727284499997,,Images_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,994.5132448999939,,Images_response,8.100000000000007,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,994.513724000004,,Knowledge_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,999.633926399998,,Knowledge_response,1.4999999999999976,Movie Task,1,7,,Marker Started at 5,Movie Task-c4
ESQ,999.6356822999951,,Sounds_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1004.1040337000013,,Sounds_response,5.100000000000002,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
Movie prompt 4 c4.mp4,1004.1380817000027,,,,Movie Task,1,7,,0,
ESQ,1160.0138490999962,,Focus_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1166.7836399999942,,Focus_response,8.099999999999996,Movie Task,1,7,,Marker Started at 7,Movie Task-c4
ESQ,1166.7854291999975,,Emotion_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1172.3709778000048,,Emotion_response,5.200000000000017,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,1172.3726912999991,,Absorption_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1177.9759950000007,,Absorption_response,7.99999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,1177.9777646000002,,Past_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1182.2954764000024,,Past_response,2.6000000000000014,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1182.2972353000077,,Self_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1188.617050300003,,Self_response,7.699999999999991,Movie Task,1,7,,Marker Started at 4,Movie Task-c4
ESQ,1188.6188305999967,,Problem_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1193.8218608000025,,Problem_response,1.3000000000000012,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1193.8232222000079,,Intrusive_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1198.6920034000068,,Intrusive_response,8.400000000000006,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,1198.693757000001,,Detailed_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1203.1289588000072,,Detailed_response,2.7000000000000006,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,1203.1369875999953,,Knowledge_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1210.6346428999968,,Knowledge_response,5.200000000000003,Movie Task,1,7,,Marker Started at 6,Movie Task-c4
ESQ,1210.6364315999963,,Images_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1215.8055501000053,,Images_response,8.49999999999999,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,1215.8073239000078,,Distracting_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1220.4599591000006,,Distracting_response,7.000000000000011,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,1220.4620699999941,,Future_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1225.8464880999963,,Future_response,5.899999999999997,Movie Task,1,7,,Marker Started at 5,Movie Task-c4
ESQ,1225.8482440999942,,Other_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1230.4008965999965,,Other_response,4.000000000000017,Movie Task,1,7,,Marker Started at 10,Movie Task-c4
ESQ,1230.4026104000077,,Words_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1236.7061405999993,,Words_response,7.699999999999993,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
ESQ,1236.707952800003,,Deliberate_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1242.2269534999941,,Deliberate_response,6.4999999999999964,Movie Task,1,7,,Marker Started at 3,Movie Task-c4
ESQ,1242.228719599996,,Sounds_start,,Movie Task,1,7,,,Movie Task-c4
ESQ,1248.4320485000062,,Sounds_response,7.999999999999992,Movie Task,1,7,,Marker Started at 2,Movie Task-c4
Movie prompt 5 c4.mp4,1248.448991600002,,,,Movie Task,1,7,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1251.2576918999985
ESQ,1255.8201300000073,,Emotion_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1262.7262195999938,,Emotion_response,3.9000000000000097,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1262.7280011999974,,Intrusive_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1266.9134234999947,,Intrusive_response,3.8000000000000167,Experience Sampling Questions,1,7,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1266.915198600007,,Past_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1271.7507979000075,,Past_response,9.199999999999987,Experience Sampling Questions,1,7,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1271.7525301999995,,Absorption_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1275.7038031999982,,Absorption_response,4.800000000000001,Experience Sampling Questions,1,7,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1275.705502900004,,Distracting_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1280.9245400000073,,Distracting_response,6.999999999999993,Experience Sampling Questions,1,7,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1280.9263098000083,,Focus_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1292.7679879000061,,Focus_response,6.499999999999997,Experience Sampling Questions,1,7,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1292.769774600005,,Future_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1299.639909999998,,Future_response,7.799999999999994,Experience Sampling Questions,1,7,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1299.6420167000033,,Words_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1307.5958718000038,,Words_response,8.799999999999997,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1307.5976900999958,,Problem_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1312.049075899995,,Problem_response,4.2000000000000135,Experience Sampling Questions,1,7,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1312.0508427000022,,Detailed_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1317.220015800005,,Detailed_response,5.2000000000000135,Experience Sampling Questions,1,7,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1317.2220857000066,,Images_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1320.8752345999965,,Images_response,2.3999999999999995,Experience Sampling Questions,1,7,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1320.8769971000002,,Other_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1325.8769533000013,,Other_response,1.6999999999999993,Experience Sampling Questions,1,7,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1325.8787598000054,,Self_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1329.5798778000026,,Self_response,2.0,Experience Sampling Questions,1,7,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1329.5816438000038,,Deliberate_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1335.3846649000043,,Deliberate_response,4.500000000000014,Experience Sampling Questions,1,7,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1335.3864657999948,,Knowledge_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1340.4552613999986,,Knowledge_response,5.600000000000005,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1340.4560796000005,,Sounds_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-c4
ESQ,1344.0579786000017,,Sounds_response,8.700000000000005,Experience Sampling Questions,1,7,,Marker Started at 10,Movie Task-Movie Task-c4
EXPERIMENT DATA:,Movie Task
Start Time,1344.073348799997
Movie Task Start,1344.073386899996,,,,Movie Task,1,7,,,
Movie Init,1358.588659400004,,,,Movie Task,1,7,,,
Movie Start,1358.590604900004,,,,Movie Task,1,7,,summer.mp4,
ESQ,1485.6328559999965,,Problem_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1490.190962499997,,Problem_response,1.5000000000000044,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,1490.191525999995,,Other_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1494.9946442000073,,Other_response,8.29999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1494.9964074000018,,Intrusive_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1499.565488399996,,Intrusive_response,3.1000000000000054,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,1499.5672698999988,,Detailed_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1505.4532159000082,,Detailed_response,6.299999999999998,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,1505.4549777000066,,Focus_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1511.3579269000038,,Focus_response,3.1999999999999993,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1511.3596942000004,,Past_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1516.1949151000008,,Past_response,9.299999999999992,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,1516.1966893000063,,Self_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1519.4811364000052,,Self_response,7.3000000000000025,Movie Task,1,7,,Marker Started at 8,Movie Task-summer
ESQ,1519.4828844000003,,Future_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1528.1378878999967,,Future_response,8.900000000000004,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,1528.1386863999942,,Words_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1537.8454931000015,,Words_response,8.0,Movie Task,1,7,,Marker Started at 8,Movie Task-summer
ESQ,1537.8459479000012,,Knowledge_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1553.907890500006,,Knowledge_response,9.999999999999986,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,1553.9096557000012,,Images_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1558.1118603000068,,Images_response,8.59999999999999,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,1558.1136477999971,,Sounds_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1562.383631500008,,Sounds_response,7.099999999999995,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,1562.384172399994,,Distracting_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1566.8519044999994,,Distracting_response,2.699999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1566.8536946999957,,Deliberate_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1570.9884566999972,,Deliberate_response,7.900000000000004,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,1570.9902660999942,,Absorption_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1575.3078591999947,,Absorption_response,4.000000000000013,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,1575.3096156999964,,Emotion_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1579.8455442999984,,Emotion_response,9.399999999999988,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
Movie prompt 1 summer.mp4,1579.8632133000065,,,,Movie Task,1,7,,0,
ESQ,1704.3972884999966,,Distracting_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1710.0830373000063,,Distracting_response,8.09999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1710.084820899996,,Past_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1713.9528089999949,,Past_response,9.000000000000004,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,1713.9545849999995,,Emotion_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1718.489656699996,,Emotion_response,8.599999999999994,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,1718.4917436999967,,Images_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1722.2256297999993,,Images_response,7.499999999999992,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1722.2273950999952,,Detailed_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1727.8307456000039,,Detailed_response,4.300000000000001,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1727.8327935999987,,Future_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1731.451791200001,,Future_response,7.499999999999992,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1731.453568099998,,Words_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1734.9696371000027,,Words_response,7.599999999999992,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1734.9717153999954,,Knowledge_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1739.2580620999943,,Knowledge_response,7.899999999999993,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,1739.2597447000007,,Intrusive_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1743.7434078000078,,Intrusive_response,6.30000000000001,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,1743.7438822999975,,Self_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1746.862286100004,,Self_response,5.399999999999999,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,1746.8640771000064,,Problem_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1749.5646255000029,,Problem_response,2.0,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,1749.5664142000023,,Focus_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1753.4517863000074,,Focus_response,8.0,Movie Task,1,7,,Marker Started at 8,Movie Task-summer
ESQ,1753.453577799999,,Other_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1757.4037545000028,,Other_response,8.499999999999988,Movie Task,1,7,,Marker Started at 5,Movie Task-summer
ESQ,1757.404405399997,,Sounds_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1760.4396156000003,,Sounds_response,6.399999999999999,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,1760.4416861000063,,Deliberate_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1765.9936410999944,,Deliberate_response,5.000000000000003,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,1765.9950127000047,,Absorption_start,,Movie Task,1,7,,,Movie Task-summer
