METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
839187,14,4,12,018
Time after setup,32.24821049999446
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
ESQ,569.7520989999175,,Self_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,572.7199840997346,,Self_response,8.0,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
ESQ,572.7216790998355,,Absorption_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,577.6739924000576,,Absorption_response,6.099999999999998,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
ESQ,577.6754552000202,,Focus_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,583.0950297000818,,Focus_response,5.9000000000000075,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
Movie prompt 2 c4.mp4,583.1118858996779,,,,Movie Task,1,14,,0,
ESQ,664.2752918000333,,Intrusive_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,673.7180335000157,,Intrusive_response,1.0,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,673.7197571997531,,Other_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,679.6407392998226,,Other_response,10.0,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,679.642422999721,,Emotion_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,683.2436118000187,,Emotion_response,5.699999999999998,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,683.2456502998248,,Knowledge_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,690.7660924000666,,Knowledge_response,7.89999999999999,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,690.7673728996888,,Detailed_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,694.8534385999665,,Detailed_response,7.799999999999992,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
ESQ,694.8539304998703,,Self_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,698.3055811999366,,Self_response,4.0,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,698.3071750998497,,Past_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,703.2775963000022,,Past_response,7.500000000000005,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,703.2792988996953,,Future_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,707.2134254998527,,Future_response,5.3999999999999995,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,707.2140875998884,,Distracting_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,712.2000078996643,,Distracting_response,2.300000000000001,Movie Task,1,14,,Marker Started at 6,Movie Task-c4
ESQ,712.2014175998047,,Focus_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,717.5053694997914,,Focus_response,1.900000000000015,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,717.5066557000391,,Images_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,720.8400602000766,,Images_response,8.299999999999988,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,720.8417749996297,,Sounds_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,724.3769855997525,,Sounds_response,6.800000000000008,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,724.3893074998632,,Problem_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,729.4142485000193,,Problem_response,6.000000000000011,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,729.4148573996499,,Deliberate_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,733.7345793000422,,Deliberate_response,8.499999999999998,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
ESQ,733.7350624999963,,Words_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,738.4210162996314,,Words_response,8.29999999999999,Movie Task,1,14,,Marker Started at 2,Movie Task-c4
ESQ,738.4232963998802,,Absorption_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,742.2420342997648,,Absorption_response,5.699999999999999,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
Movie prompt 3 c4.mp4,742.2588440999389,,,,Movie Task,1,14,,0,
ESQ,808.9773808000609,,Problem_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,817.5700507997535,,Problem_response,7.000000000000011,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,817.5718318996951,,Emotion_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,823.4909872999415,,Emotion_response,4.000000000000013,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,823.492582899984,,Sounds_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,831.8978998996317,,Sounds_response,2.6000000000000005,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,831.8996390998363,,Past_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,835.7177952998318,,Past_response,7.0,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
ESQ,835.7194900000468,,Other_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,838.3370476998389,,Other_response,10.0,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,838.3387551996857,,Intrusive_start,,Movie Task,1,14,,,Movie Task-c4
ESQ,843.7577017997392,,Intrusive_response,1.0,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
