METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
5557144,15,10,0,participant042
Time after setup,19.622762300015893
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,894.4716810999671,,Intrusive_response,6.0000000000000036,Movie Task,1,15,,Marker Started at 7,Movie Task-c4
ESQ,898.8234552000067,,Past_response,6.20000000000001,Movie Task,1,15,,Marker Started at 9,Movie Task-c4
ESQ,901.2780860000057,,Emotion_response,7.0,Movie Task,1,15,,Marker Started at 7,Movie Task-c4
ESQ,905.2963472999982,,Images_response,5.500000000000012,Movie Task,1,15,,Marker Started at 9,Movie Task-c4
ESQ,908.9163401999976,,Knowledge_response,6.0,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,913.1360408000182,,Words_response,8.099999999999993,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,916.2062417999841,,Future_response,7.200000000000006,Movie Task,1,15,,Marker Started at 9,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,916.2221763000125,,,,,,,,,
ESQ,1047.0260084999609,,Images_response,3.700000000000013,Movie Task,1,15,,Marker Started at 9,Movie Task-c4
ESQ,1050.444866099977,,Self_response,8.299999999999992,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,1053.2477475999622,,Other_response,5.20000000000001,Movie Task,1,15,,Marker Started at 8,Movie Task-c4
ESQ,1056.6522560999729,,Problem_response,4.3000000000000025,Movie Task,1,15,,Marker Started at 6,Movie Task-c4
ESQ,1059.069046199962,,Words_response,5.0,Movie Task,1,15,,Marker Started at 5,Movie Task-c4
ESQ,1065.9752125999657,,Distracting_response,7.299999999999994,Movie Task,1,15,,Marker Started at 3,Movie Task-c4
ESQ,1070.1117589999922,,Past_response,6.800000000000004,Movie Task,1,15,,Marker Started at 8,Movie Task-c4
ESQ,1073.7973853999865,,Knowledge_response,5.700000000000012,Movie Task,1,15,,Marker Started at 9,Movie Task-c4
ESQ,1076.7336007999838,,Detailed_response,4.000000000000006,Movie Task,1,15,,Marker Started at 7,Movie Task-c4
ESQ,1079.5854275000165,,Focus_response,4.000000000000006,Movie Task,1,15,,Marker Started at 7,Movie Task-c4
ESQ,1083.9218092999654,,Absorption_response,10.0,Movie Task,1,15,,Marker Started at 5,Movie Task-c4
ESQ,1087.6596546999644,,Deliberate_response,2.3000000000000083,Movie Task,1,15,,Marker Started at 8,Movie Task-c4
ESQ,1091.0437344000093,,Intrusive_response,6.099999999999999,Movie Task,1,15,,Marker Started at 2,Movie Task-c4
ESQ,1094.9986041999655,,Future_response,9.099999999999985,Movie Task,1,15,,Marker Started at 5,Movie Task-c4
ESQ,1099.4672821999993,,Sounds_response,10.0,Movie Task,1,15,,Marker Started at 4,Movie Task-c4
ESQ,1104.8054836000083,,Emotion_response,6.20000000000001,Movie Task,1,15,,Marker Started at 9,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1104.822474799992,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1137.6042405999615
ESQ,1147.289529200003,,Past_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1151.1773010999896,,Self_response,1.0,Experience Sampling Questions,1,15,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1154.4293199999956,,Absorption_response,1.0999999999999976,Experience Sampling Questions,1,15,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1157.7496426000143,,Other_response,1.3999999999999977,Experience Sampling Questions,1,15,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1161.7674974999973,,Sounds_response,1.4999999999999993,Experience Sampling Questions,1,15,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1166.5217592999688,,Detailed_response,10.0,Experience Sampling Questions,1,15,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1178.2474335000152,,Knowledge_response,2.4999999999999987,Experience Sampling Questions,1,15,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1181.4495093000005,,Deliberate_response,3.0000000000000053,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1186.3371083000093,,Future_response,4.40000000000001,Experience Sampling Questions,1,15,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1191.2752087999834,,Emotion_response,5.0,Experience Sampling Questions,1,15,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1195.7944101999747,,Problem_response,2.6000000000000005,Experience Sampling Questions,1,15,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1201.2489296999993,,Distracting_response,3.6000000000000094,Experience Sampling Questions,1,15,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1205.6191941999714,,Images_response,8.09999999999999,Experience Sampling Questions,1,15,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1208.2890221999842,,Intrusive_response,3.6000000000000023,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1214.1267620999715,,Focus_response,7.800000000000004,Experience Sampling Questions,1,15,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1217.4968958999962,,Words_response,7.199999999999996,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-c4
 
Runtime Mod,-12
EXPERIMENT DATA:,Movie Task
Start Time,1217.5077429999947
ESQ,1318.5762765000109,,Words_response,3.0000000000000004,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1321.4460032999632,,Problem_response,1.4999999999999984,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,1323.8146734000184,,Intrusive_response,2.0,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,1327.9668229999952,,Sounds_response,1.7000000000000153,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1330.7190266000107,,Knowledge_response,2.2999999999999976,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,1334.0218417000142,,Focus_response,3.3999999999999995,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,1336.858856900013,,Other_response,10.0,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,1341.0429288999876,,Past_response,3.300000000000001,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,1343.845721199992,,Images_response,3.4000000000000092,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,1346.6823698999942,,Deliberate_response,3.1999999999999984,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,1349.6836820999742,,Future_response,6.9999999999999964,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1352.1375566999777,,Detailed_response,3.2999999999999985,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,1356.2057954999618,,Distracting_response,1.0,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1359.7587867999682,,Absorption_response,1.5000000000000115,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,1363.5119644000079,,Self_response,2.3999999999999986,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,1367.0473128000158,,Emotion_response,10.0,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1367.0653736999957,,,,,,,,,
ESQ,1529.961934699968,,Images_response,3.8000000000000025,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1533.2294327999698,,Intrusive_response,2.1000000000000045,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,1536.36782829999,,Focus_response,2.1000000000000045,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,1541.169705200009,,Deliberate_response,8.199999999999989,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,1544.4407049000147,,Emotion_response,6.299999999999997,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,1547.507946299971,,Problem_response,2.6000000000000005,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,1550.9618404000066,,Future_response,1.0,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,1554.5319219999947,,Past_response,1.6999999999999993,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,1559.935057899973,,Absorption_response,3.200000000000016,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1563.4550922999624,,Self_response,1.0,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,1566.8573591000168,,Distracting_response,1.0,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,1570.609806399967,,Detailed_response,6.600000000000012,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1575.2307896999991,,Sounds_response,1.5999999999999974,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,1577.9331729999976,,Other_response,3.799999999999999,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,1580.1178274999838,,Knowledge_response,2.0,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,1589.2083877999685,,Words_response,4.700000000000017,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1589.2257186999777,,,,,,,,,
ESQ,1703.7020060999785,,Problem_response,1.0,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1706.1349750999943,,Past_response,3.0,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,1708.3039129999815,,Other_response,7.499999999999995,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1711.672508699994,,Words_response,3.0000000000000053,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,1714.0409131000051,,Sounds_response,8.600000000000005,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1717.710898499994,,Absorption_response,1.8000000000000045,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,1721.0636992999935,,Focus_response,3.5000000000000058,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,1723.948699600005,,Distracting_response,3.000000000000009,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,1726.7337339000078,,Images_response,6.600000000000012,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1729.6052010999992,,Knowledge_response,8.300000000000006,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1731.9555260000052,,Future_response,8.300000000000006,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1735.409077999997,,Self_response,7.099999999999995,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,1738.6938208999927,,Deliberate_response,4.000000000000017,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1741.563823000004,,Detailed_response,4.10000000000001,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,1745.4995931999874,,Emotion_response,7.399999999999992,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,1748.336895400018,,Intrusive_response,3.400000000000013,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1748.3525847999845,,,,,,,,,
ESQ,1861.6091304000001,,Words_response,4.300000000000006,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,1865.7619979999727,,Intrusive_response,1.3000000000000012,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1868.4140025000088,,Other_response,8.599999999999987,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,1870.8998932999675,,Future_response,7.099999999999994,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,1875.803511200007,,Distracting_response,1.0,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1878.1891162999673,,Emotion_response,8.199999999999992,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1881.074244599964,,Images_response,5.400000000000013,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,1883.5920892999857,,Self_response,6.9999999999999964,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1885.7618868999998,,Knowledge_response,6.499999999999998,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1889.5820435999776,,Past_response,3.2000000000000126,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,1893.3191969000036,,Problem_response,1.0000000000000047,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,1898.7553083999665,,Absorption_response,2.400000000000012,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,1901.0919318000088,,Sounds_response,2.2999999999999994,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,1905.3120528999716,,Deliberate_response,2.7000000000000157,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,1908.0795682999888,,Focus_response,2.7000000000000015,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,1910.8147962999647,,Detailed_response,4.8000000000000025,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1910.832268500002,,,,,,,,,
ESQ,2054.5456958999857,,Focus_response,1.1,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,2057.8993744999752,,Distracting_response,1.0,Movie Task,1,15,,Marker Started at 8,Movie Task-summer
ESQ,2060.4331183999893,,Words_response,1.3999999999999986,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,2063.5524605999817,,Absorption_response,1.0,Movie Task,1,15,,Marker Started at 4,Movie Task-summer
ESQ,2066.621145799989,,Future_response,6.700000000000001,Movie Task,1,15,,Marker Started at 7,Movie Task-summer
ESQ,2068.8735303999856,,Problem_response,1.0,Movie Task,1,15,,Marker Started at 2,Movie Task-summer
ESQ,2071.4256056000013,,Detailed_response,4.100000000000003,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
ESQ,2073.71083549998,,Intrusive_response,1.0,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,2077.8816384999664,,Sounds_response,1.0,Movie Task,1,15,,Marker Started at 3,Movie Task-summer
ESQ,2081.30086399999,,Deliberate_response,6.700000000000008,Movie Task,1,15,,Marker Started at 9,Movie Task-summer
ESQ,2086.738540099992,,Emotion_response,4.3999999999999995,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,2089.256853699975,,Other_response,7.199999999999992,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,2091.9258351000026,,Images_response,2.1999999999999975,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,2095.4453125,,Self_response,7.800000000000008,Movie Task,1,15,,Marker Started at 10,Movie Task-summer
ESQ,2097.697224500007,,Knowledge_response,5.0,Movie Task,1,15,,Marker Started at 5,Movie Task-summer
ESQ,2100.634002499981,,Past_response,1.0,Movie Task,1,15,,Marker Started at 6,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2100.6503152999794,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2193.562358999974
ESQ,2199.7620349999634,,Words_response,2.800000000000005,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2202.430772599997,,Problem_response,4.200000000000006,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2204.500107800006,,Other_response,6.0,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,2207.1178558999673,,Future_response,6.7999999999999945,Experience Sampling Questions,1,15,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,2210.5372045999975,,Distracting_response,3.500000000000002,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,2215.974502099969,,Images_response,4.700000000000003,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,2219.2274353000103,,Absorption_response,1.1999999999999984,Experience Sampling Questions,1,15,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,2222.729786299984,,Past_response,3.200000000000002,Experience Sampling Questions,1,15,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,2226.567091999983,,Emotion_response,4.4,Experience Sampling Questions,1,15,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,2229.502092299983,,Knowledge_response,5.0,Experience Sampling Questions,1,15,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,2234.372321999981,,Focus_response,2.899999999999998,Experience Sampling Questions,1,15,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,2237.192087400006,,Self_response,7.499999999999994,Experience Sampling Questions,1,15,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,2239.978909199999,,Deliberate_response,6.400000000000009,Experience Sampling Questions,1,15,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2242.979734499997,,Intrusive_response,1.8000000000000045,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2244.9320850999793,,Sounds_response,3.0,Experience Sampling Questions,1,15,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,2247.04965359997,,Detailed_response,7.0,Experience Sampling Questions,1,15,,Marker Started at 7,Movie Task-Movie Task-summer
 
Runtime Mod,12
EXPERIMENT DATA:,Movie Task
Start Time,2247.0599938000087
ESQ,2379.588716999977,,Sounds_response,1.0,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,2381.906888299971,,Problem_response,3.200000000000002,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
ESQ,2385.409517299966,,Absorption_response,2.700000000000012,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
ESQ,2389.997471200011,,Distracting_response,1.0,Movie Task,1,15,,Marker Started at 2,Movie Task-lms
ESQ,2393.666475599981,,Past_response,7.0999999999999925,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,2397.736362900003,,Images_response,1.0,Movie Task,1,15,,Marker Started at 7,Movie Task-lms
ESQ,2401.0556672000093,,Intrusive_response,7.299999999999993,Movie Task,1,15,,Marker Started at 4,Movie Task-lms
ESQ,2403.8921869000187,,Detailed_response,7.099999999999994,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,2407.5621205999632,,Focus_response,1.0,Movie Task,1,15,,Marker Started at 10,Movie Task-lms
ESQ,2410.4621916000033,,Knowledge_response,7.0,Movie Task,1,15,,Marker Started at 7,Movie Task-lms
ESQ,2412.631122299994,,Self_response,6.199999999999996,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,2416.9522049999796,,Other_response,10.0,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,2420.2541894000024,,Future_response,4.60000000000001,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,2423.2395483999862,,Words_response,6.700000000000008,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
ESQ,2425.9434279999696,,Emotion_response,4.0,Movie Task,1,15,,Marker Started at 4,Movie Task-lms
ESQ,2428.7778675999725,,Deliberate_response,7.399999999999995,Movie Task,1,15,,Marker Started at 6,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2428.795134899963,,,,,,,,,
ESQ,2560.549619600002,,Absorption_response,2.8000000000000007,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,2563.1021333999815,,Self_response,6.9000000000000075,Movie Task,1,15,,Marker Started at 9,Movie Task-lms
ESQ,2566.105722600012,,Focus_response,1.0,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,2570.190195699979,,Distracting_response,1.0,Movie Task,1,15,,Marker Started at 3,Movie Task-lms
ESQ,2572.3590088000055,,Detailed_response,6.199999999999996,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,2574.577456899977,,Knowledge_response,7.800000000000008,Movie Task,1,15,,Marker Started at 10,Movie Task-lms
ESQ,2578.73223959998,,Other_response,7.89999999999999,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,2582.216293299978,,Sounds_response,1.0,Movie Task,1,15,,Marker Started at 10,Movie Task-lms
ESQ,2584.5350517999614,,Future_response,6.300000000000006,Movie Task,1,15,,Marker Started at 8,Movie Task-lms
ESQ,2587.287622099975,,Deliberate_response,6.299999999999998,Movie Task,1,15,,Marker Started at 2,Movie Task-lms
ESQ,2590.091154099966,,Past_response,2.699999999999998,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
ESQ,2594.6621352999937,,Problem_response,1.2999999999999976,Movie Task,1,15,,Marker Started at 5,Movie Task-lms
