METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
3423453,9,7,4,subject028
Time after setup,21.886674699999276
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
Start Time,92.83058520000486
Movie Task Start,92.83062720000453,,,,Movie Task,1,9,,,
Movie Init,116.3265773000021,,,,Movie Task,1,9,,,
Movie Start,116.33936230000108,,,,Movie Task,1,9,,lms.mp4,
ESQ,309.868472400005,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,332.64040390000446,,Knowledge_response,6.699999999999994,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,332.6416562000013,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,340.0804161999986,,Sounds_response,8.099999999999993,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,340.08199759999843,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,346.31814390000363,,Self_response,8.399999999999999,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,346.31966020000255,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,358.32709500000055,,Intrusive_response,4.900000000000002,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,358.32862860000023,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,367.8851562999989,,Distracting_response,2.900000000000016,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,367.8856347000037,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,372.3227254000012,,Emotion_response,2.2999999999999985,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,372.3242700000046,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,379.26037870000437,,Focus_response,3.5000000000000004,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,379.2617020000034,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,384.84825640000054,,Deliberate_response,2.3999999999999977,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,384.84979400000157,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,388.92041569999856,,Images_response,7.99999999999999,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,388.9219166000039,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,396.3591774000015,,Problem_response,7.899999999999997,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,396.3607503000021,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,400.26013650000095,,Other_response,8.0,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,400.26167500000156,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,404.5478469000009,,Past_response,7.99999999999999,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,404.5501841000005,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,408.7175122000044,,Absorption_response,5.800000000000011,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,408.71892579999985,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,418.94122020000214,,Detailed_response,4.300000000000017,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,418.9427349000034,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,423.1302785000007,,Words_response,6.799999999999995,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,423.1318528999982,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,429.5691309000031,,Future_response,2.600000000000005,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
Movie prompt 1 lms.mp4,429.58485669999936,,,,Movie Task,1,9,,0,
ESQ,542.3675508000015,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,546.7601646000039,,Focus_response,3.3999999999999986,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,546.7616907000047,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,551.9304924000025,,Emotion_response,5.0,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,551.9320454000044,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,556.2527526000049,,Absorption_response,7.299999999999995,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,556.2533718999985,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,560.4729517000014,,Past_response,5.800000000000015,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,560.4746693999987,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,564.4247122000015,,Other_response,6.599999999999996,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,564.4262172000017,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,567.709861000003,,Future_response,3.6000000000000023,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,567.7111351999993,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,572.3471647000042,,Deliberate_response,4.3000000000000025,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,572.3476435000048,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,576.834497200005,,Distracting_response,3.4000000000000057,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,576.8360052999997,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,583.9085259999993,,Problem_response,5.0,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,583.9100324000028,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,589.2944050000006,,Detailed_response,4.300000000000001,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,589.2959279999995,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,592.4634847999987,,Self_response,6.700000000000008,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,592.4639477000019,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,595.9998508999997,,Words_response,6.500000000000005,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,596.0012519000011,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,598.8187153000035,,Images_response,8.200000000000006,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,598.8197928000009,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,604.9572305000038,,Knowledge_response,4.500000000000002,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,604.9585187999983,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,608.743359,,Intrusive_response,2.500000000000012,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,608.744638199998,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,613.096891000001,,Sounds_response,5.900000000000004,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
Movie prompt 2 lms.mp4,613.1140740999981,,,,Movie Task,1,9,,0,
ESQ,756.4275366000002,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,760.3805093999981,,Deliberate_response,2.6000000000000085,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,760.3820411999986,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,764.8169488999993,,Future_response,6.299999999999997,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,764.8184827000005,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,767.5036837000007,,Self_response,7.89999999999999,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,767.5051794000028,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,770.7895091000028,,Emotion_response,5.0,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,770.7900307000018,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,778.9452677000008,,Intrusive_response,6.2000000000000135,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,778.9466136000046,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,782.8975218999985,,Past_response,7.199999999999996,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,782.8990640999982,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,787.8694481999992,,Distracting_response,8.599999999999998,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,787.8709770999994,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,790.1371072000038,,Words_response,8.0,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,790.1383840999988,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,794.8917527000012,,Absorption_response,7.500000000000005,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,794.8932715999981,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,798.3772506000023,,Problem_response,7.500000000000005,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,798.3787833000024,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,803.3644773999986,,Sounds_response,2.5999999999999988,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,803.3658855000031,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,805.8833070000037,,Other_response,7.799999999999994,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,805.8847888000018,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,808.8537769000031,,Detailed_response,2.6000000000000014,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,808.8553189000013,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,812.7732284000012,,Focus_response,6.999999999999994,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,812.774777700004,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,824.6475915000046,,Images_response,6.499999999999997,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,824.6491839000009,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,833.5224001000024,,Knowledge_response,4.400000000000017,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
Movie prompt 3 lms.mp4,833.5396492,,,,Movie Task,1,9,,0,
ESQ,930.5247989999989,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,936.3866165,,Self_response,4.5000000000000036,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,936.3871914000047,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,940.1237275000021,,Other_response,4.200000000000003,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,940.1250446999984,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,943.9278497999985,,Distracting_response,7.300000000000006,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,943.9291602000012,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,948.8144479000039,,Knowledge_response,6.499999999999998,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,948.8159805000032,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,953.4007835000011,,Absorption_response,6.499999999999996,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,953.4019929999995,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,957.3035820000005,,Future_response,6.100000000000014,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,957.3043006000007,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,962.440675400001,,Words_response,3.700000000000006,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,962.4415855000043,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,967.2444881000047,,Emotion_response,5.0,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,967.2449688000052,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,971.7489700000006,,Past_response,7.20000000000001,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,971.7505124000018,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,975.9189499999993,,Deliberate_response,1.1999999999999993,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,975.9204820000014,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,980.2218198000046,,Images_response,7.000000000000007,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,980.2235340000043,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,984.0249852999987,,Intrusive_response,5.6000000000000085,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,984.0265431000007,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,988.2463510000016,,Problem_response,6.099999999999998,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,988.2478375999999,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,994.6017799000037,,Focus_response,7.299999999999995,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,994.6033128999989,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,997.5858311000047,,Sounds_response,6.500000000000012,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,997.5873829999982,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1001.1718621000036,,Detailed_response,4.000000000000003,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
Movie prompt 4 lms.mp4,1001.1891562000019,,,,Movie Task,1,9,,0,
ESQ,1163.2325850999987,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1166.8545742999995,,Future_response,3.3999999999999986,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,1166.856085899999,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1169.7886113999994,,Self_response,6.899999999999995,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,1169.7906440000006,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1172.9428509999998,,Distracting_response,3.899999999999999,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,1172.9443635999996,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1177.280297199999,,Deliberate_response,4.300000000000001,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,1177.2818035000018,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1185.9187225999995,,Problem_response,4.800000000000001,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,1185.920249900002,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1189.1386018000048,,Absorption_response,5.900000000000015,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,1189.1400442000013,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1194.2603372000012,,Emotion_response,5.200000000000017,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,1194.2618610999998,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1202.3328384999986,,Words_response,6.000000000000007,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,1202.3370011000006,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1206.385177600001,,Focus_response,5.900000000000015,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,1206.3867193000042,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1210.172846100002,,Sounds_response,6.499999999999996,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,1210.1743639999986,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1214.0084835000016,,Intrusive_response,4.400000000000007,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,1214.010016100001,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1217.3432680000042,,Other_response,8.500000000000002,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,1217.3445745999998,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1219.7473664999998,,Past_response,7.900000000000004,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,1219.748892800002,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1222.6819820000019,,Detailed_response,4.700000000000006,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,1222.682807600002,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1228.1523302999994,,Knowledge_response,7.800000000000008,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,1228.153537600003,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1231.7553908000045,,Images_response,6.999999999999994,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
Movie prompt 5 lms.mp4,1231.7725241000007,,,,Movie Task,1,9,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1234.512986200003
ESQ,1239.0242970000036,,Emotion_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1248.4872230000037,,Emotion_response,3.2999999999999985,Experience Sampling Questions,1,9,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1248.487683200001,,Self_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1253.1884371999986,,Self_response,5.600000000000005,Experience Sampling Questions,1,9,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1253.1899678000045,,Deliberate_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1257.008214900001,,Deliberate_response,4.500000000000002,Experience Sampling Questions,1,9,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1257.0087220999994,,Absorption_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1260.5618165999986,,Absorption_response,5.0000000000000036,Experience Sampling Questions,1,9,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1260.5633340999993,,Detailed_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1264.5482811000038,,Detailed_response,6.399999999999995,Experience Sampling Questions,1,9,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1264.549575099998,,Future_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1267.4683502000044,,Future_response,7.30000000000001,Experience Sampling Questions,1,9,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1267.4698300000018,,Images_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1271.3362444000013,,Images_response,6.399999999999997,Experience Sampling Questions,1,9,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1271.3377543000024,,Past_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1274.6226429000017,,Past_response,6.899999999999996,Experience Sampling Questions,1,9,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1274.6239494000038,,Sounds_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1277.3749379,,Sounds_response,6.200000000000003,Experience Sampling Questions,1,9,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1277.3764589999992,,Problem_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1284.5813190000044,,Problem_response,4.900000000000011,Experience Sampling Questions,1,9,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1284.583048200002,,Other_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1286.833806499999,,Other_response,6.699999999999994,Experience Sampling Questions,1,9,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1286.834568899998,,Knowledge_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1290.7523030000011,,Knowledge_response,6.799999999999994,Experience Sampling Questions,1,9,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1290.7537881000026,,Focus_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1294.5883323000016,,Focus_response,6.7999999999999945,Experience Sampling Questions,1,9,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1294.589636800003,,Distracting_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1298.642568000003,,Distracting_response,4.4,Experience Sampling Questions,1,9,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1298.6440646000046,,Words_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1301.095194900001,,Words_response,6.500000000000009,Experience Sampling Questions,1,9,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1301.0965402000002,,Intrusive_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1303.5627427,,Intrusive_response,4.200000000000006,Experience Sampling Questions,1,9,,Marker Started at 7,Movie Task-Movie Task-lms
EXPERIMENT DATA:,Movie Task
Start Time,1303.5744848000031
Movie Task Start,1303.5745175999982,,,,Movie Task,1,9,,,
Movie Init,1314.1960524000024,,,,Movie Task,1,9,,,
Movie Start,1314.197744099998,,,,Movie Task,1,9,,c4.mp4,
ESQ,1468.6893745999987,,Focus_start,,Movie Task,1,9,,,Movie Task-c4
ESQ,1472.1458620000049,,Focus_response,6.899999999999997,Movie Task,1,9,,Marker Started at 6,Movie Task-c4
ESQ,1472.1473637000017,,Distracting_start,,Movie Task,1,9,,,Movie Task-c4
