METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
5324951,8,10,15,subject089
Time after setup,72.83076420007274
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,957.66798989987,,Past_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,960.4026728000026,,Past_response,5.6000000000000085,Movie Task,1,8,,Marker Started at 8,Movie Task-c4
ESQ,960.4042731998488,,Deliberate_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,962.9044224999379,,Deliberate_response,3.9000000000000132,Movie Task,1,8,,Marker Started at 9,Movie Task-c4
ESQ,962.9059439999983,,Other_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,965.9562758000102,,Other_response,1.7000000000000046,Movie Task,1,8,,Marker Started at 7,Movie Task-c4
ESQ,965.9574980998877,,Focus_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,968.4264757998753,,Focus_response,2.2999999999999976,Movie Task,1,8,,Marker Started at 5,Movie Task-c4
ESQ,968.4279600998852,,Absorption_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,971.1942741000094,,Absorption_response,1.800000000000001,Movie Task,1,8,,Marker Started at 6,Movie Task-c4
ESQ,971.195782299852,,Problem_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,972.9964143000543,,Problem_response,2.1999999999999984,Movie Task,1,8,,Marker Started at 4,Movie Task-c4
ESQ,972.9972208999097,,Detailed_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,975.7985457000323,,Detailed_response,2.5000000000000084,Movie Task,1,8,,Marker Started at 8,Movie Task-c4
Movie prompt 4 c4.mp4,975.8157273000106,,,,Movie Task,1,8,,0,
ESQ,1089.6225973998662,,Detailed_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1092.6929367000703,,Detailed_response,8.0,Movie Task,1,8,,Marker Started at 8,Movie Task-c4
ESQ,1092.6943308999762,,Absorption_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1095.061558000045,,Absorption_response,8.400000000000002,Movie Task,1,8,,Marker Started at 9,Movie Task-c4
ESQ,1095.0630850000307,,Deliberate_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1097.9639687000308,,Deliberate_response,9.199999999999992,Movie Task,1,8,,Marker Started at 7,Movie Task-c4
ESQ,1097.9654582999647,,Distracting_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1102.0663105000276,,Distracting_response,1.4999999999999984,Movie Task,1,8,,Marker Started at 4,Movie Task-c4
ESQ,1102.0677948000375,,Other_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1104.8352334999945,,Other_response,8.59999999999999,Movie Task,1,8,,Marker Started at 2,Movie Task-c4
ESQ,1104.836730999872,,Emotion_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1108.13868990005,,Emotion_response,1.9999999999999982,Movie Task,1,8,,Marker Started at 4,Movie Task-c4
ESQ,1108.1404430998955,,Self_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1110.3569026999176,,Self_response,8.0,Movie Task,1,8,,Marker Started at 8,Movie Task-c4
ESQ,1110.3581685998943,,Past_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1114.093368300004,,Past_response,4.800000000000018,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
ESQ,1114.094846899854,,Future_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1117.846564099891,,Future_response,10.0,Movie Task,1,8,,Marker Started at 3,Movie Task-c4
ESQ,1117.8472442000639,,Words_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1120.8324911999516,,Words_response,3.3000000000000127,Movie Task,1,8,,Marker Started at 9,Movie Task-c4
ESQ,1120.8387299999595,,Problem_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1124.1350958999246,,Problem_response,7.499999999999991,Movie Task,1,8,,Marker Started at 5,Movie Task-c4
ESQ,1124.1365958999377,,Images_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1127.0707276000176,,Images_response,8.29999999999999,Movie Task,1,8,,Marker Started at 3,Movie Task-c4
ESQ,1127.0722075998783,,Intrusive_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1129.3561843000352,,Intrusive_response,1.7999999999999994,Movie Task,1,8,,Marker Started at 3,Movie Task-c4
ESQ,1129.356863599969,,Focus_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1132.4914829998743,,Focus_response,2.8,Movie Task,1,8,,Marker Started at 3,Movie Task-c4
ESQ,1132.4929625999648,,Knowledge_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1135.5947310000192,,Knowledge_response,6.900000000000011,Movie Task,1,8,,Marker Started at 10,Movie Task-c4
ESQ,1135.5959258000366,,Sounds_start,,Movie Task,1,8,,,Movie Task-c4
ESQ,1138.212948600063,,Sounds_response,1.0000000000000002,Movie Task,1,8,,Marker Started at 2,Movie Task-c4
Movie prompt 5 c4.mp4,1138.2303170000669,,,,Movie Task,1,8,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1156.0113363000564
ESQ,1158.9655508999713,,Deliberate_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1168.0705003999174,,Deliberate_response,5.700000000000012,Experience Sampling Questions,1,8,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1168.0715059000067,,Images_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1171.7899352998938,,Images_response,2.400000000000005,Experience Sampling Questions,1,8,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1171.7904954999685,,Knowledge_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1174.2763119998854,,Knowledge_response,4.900000000000015,Experience Sampling Questions,1,8,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1174.2778296999168,,Distracting_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1176.9438109998591,,Distracting_response,3.1999999999999984,Experience Sampling Questions,1,8,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1176.9453241999727,,Future_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1178.8461789998692,,Future_response,8.0,Experience Sampling Questions,1,8,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1178.8477181000635,,Words_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1181.8971168000717,,Words_response,3.4000000000000057,Experience Sampling Questions,1,8,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1181.8986066998914,,Absorption_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1184.25071329996,,Absorption_response,8.0,Experience Sampling Questions,1,8,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1184.2521974998526,,Focus_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1192.9261117000133,,Focus_response,5.3,Experience Sampling Questions,1,8,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1192.927614199929,,Problem_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1195.4924842999317,,Problem_response,7.599999999999992,Experience Sampling Questions,1,8,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1195.4939931000117,,Intrusive_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1197.7610180000775,,Intrusive_response,2.8,Experience Sampling Questions,1,8,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1197.7617746999022,,Detailed_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1200.1131404999178,,Detailed_response,8.0,Experience Sampling Questions,1,8,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1200.1146406999324,,Self_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1203.2509775999933,,Self_response,10.0,Experience Sampling Questions,1,8,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1203.2524604999926,,Emotion_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1205.5008058999665,,Emotion_response,1.7999999999999985,Experience Sampling Questions,1,8,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1205.5026142999995,,Past_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1208.1861504998524,,Past_response,4.900000000000015,Experience Sampling Questions,1,8,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1208.1876902000513,,Sounds_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1210.9712487000506,,Sounds_response,2.7000000000000157,Experience Sampling Questions,1,8,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1210.9727070999797,,Other_start,,Experience Sampling Questions,1,8,,,Movie Task-Movie Task-c4
ESQ,1213.8916746999603,,Other_response,8.599999999999987,Experience Sampling Questions,1,8,,Marker Started at 4,Movie Task-Movie Task-c4
EXPERIMENT DATA:,Movie Task
Start Time,1213.9041116998997
Movie Task Start,1213.9041420998983,,,,Movie Task,1,8,,,
Movie Init,1222.2812498998828,,,,Movie Task,1,8,,,
Movie Start,1222.2829825000372,,,,Movie Task,1,8,,summer.mp4,
ESQ,1391.480673899874,,Self_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1395.6211734998506,,Self_response,10.0,Movie Task,1,8,,Marker Started at 3,Movie Task-summer
ESQ,1395.6230096998625,,Detailed_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1399.5737212998793,,Detailed_response,10.0,Movie Task,1,8,,Marker Started at 3,Movie Task-summer
ESQ,1399.5751724999864,,Past_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1402.8258344999049,,Past_response,10.0,Movie Task,1,8,,Marker Started at 4,Movie Task-summer
ESQ,1402.827396800043,,Emotion_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1406.0628301999532,,Emotion_response,10.0,Movie Task,1,8,,Marker Started at 5,Movie Task-summer
ESQ,1406.0640914000105,,Intrusive_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1412.2020515999757,,Intrusive_response,5.000000000000018,Movie Task,1,8,,Marker Started at 10,Movie Task-summer
ESQ,1412.20356360008,,Other_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1414.7698114998639,,Other_response,10.0,Movie Task,1,8,,Marker Started at 8,Movie Task-summer
ESQ,1414.7712272999343,,Sounds_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1417.8561591999605,,Sounds_response,1.0,Movie Task,1,8,,Marker Started at 7,Movie Task-summer
ESQ,1417.857342199888,,Deliberate_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1420.4571829000488,,Deliberate_response,10.0,Movie Task,1,8,,Marker Started at 10,Movie Task-summer
ESQ,1420.458654300077,,Focus_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1427.7959783000406,,Focus_response,10.0,Movie Task,1,8,,Marker Started at 4,Movie Task-summer
ESQ,1427.7974739000201,,Future_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1429.798605100019,,Future_response,10.0,Movie Task,1,8,,Marker Started at 10,Movie Task-summer
ESQ,1429.7997111000586,,Images_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1432.8847202998586,,Images_response,1.0,Movie Task,1,8,,Marker Started at 4,Movie Task-summer
ESQ,1432.8865680999588,,Problem_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1437.5558130999561,,Problem_response,1.0,Movie Task,1,8,,Marker Started at 8,Movie Task-summer
ESQ,1437.5575977999251,,Words_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1440.2062549998518,,Words_response,1.0,Movie Task,1,8,,Marker Started at 4,Movie Task-summer
ESQ,1440.2077800000552,,Distracting_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1445.3113158000633,,Distracting_response,10.0,Movie Task,1,8,,Marker Started at 6,Movie Task-summer
ESQ,1445.313117200043,,Knowledge_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1448.797172300052,,Knowledge_response,5.599999999999999,Movie Task,1,8,,Marker Started at 4,Movie Task-summer
ESQ,1448.7986510000192,,Absorption_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1451.565850700019,,Absorption_response,10.0,Movie Task,1,8,,Marker Started at 10,Movie Task-summer
Movie prompt 1 summer.mp4,1451.5837836000137,,,,Movie Task,1,8,,0,
ESQ,1545.9089065999724,,Intrusive_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1551.8808867000043,,Intrusive_response,10.0,Movie Task,1,8,,Marker Started at 4,Movie Task-summer
ESQ,1551.8826824999414,,Images_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1554.9656563000754,,Images_response,1.0,Movie Task,1,8,,Marker Started at 8,Movie Task-summer
ESQ,1554.9674696999136,,Words_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1557.4017640999518,,Words_response,1.0,Movie Task,1,8,,Marker Started at 4,Movie Task-summer
ESQ,1557.4035843000747,,Sounds_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1560.1711331000552,,Sounds_response,1.0,Movie Task,1,8,,Marker Started at 7,Movie Task-summer
ESQ,1560.1726418999024,,Knowledge_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1562.8400389000308,,Knowledge_response,5.500000000000009,Movie Task,1,8,,Marker Started at 8,Movie Task-summer
ESQ,1562.8415240999311,,Future_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1565.2576818999369,,Future_response,10.0,Movie Task,1,8,,Marker Started at 6,Movie Task-summer
ESQ,1565.2591595998965,,Self_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1567.0256582000293,,Self_response,9.0,Movie Task,1,8,,Marker Started at 9,Movie Task-summer
ESQ,1567.0261796999257,,Deliberate_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1569.3956275000237,,Deliberate_response,10.0,Movie Task,1,8,,Marker Started at 10,Movie Task-summer
ESQ,1569.3971231998876,,Other_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1571.1798167000525,,Other_response,10.0,Movie Task,1,8,,Marker Started at 10,Movie Task-summer
ESQ,1571.1812827999238,,Problem_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1577.601611299906,,Problem_response,10.0,Movie Task,1,8,,Marker Started at 10,Movie Task-summer
ESQ,1577.6043924998958,,Past_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1580.6376624999102,,Past_response,8.29999999999999,Movie Task,1,8,,Marker Started at 4,Movie Task-summer
ESQ,1580.6391469999216,,Distracting_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1583.9727967998479,,Distracting_response,10.0,Movie Task,1,8,,Marker Started at 5,Movie Task-summer
ESQ,1583.9732897998765,,Emotion_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1587.0424955999479,,Emotion_response,10.0,Movie Task,1,8,,Marker Started at 4,Movie Task-summer
ESQ,1587.0443359999917,,Detailed_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1590.7296183998697,,Detailed_response,3.1000000000000125,Movie Task,1,8,,Marker Started at 9,Movie Task-summer
ESQ,1590.7315668999217,,Focus_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1595.5829926000442,,Focus_response,4.30000000000001,Movie Task,1,8,,Marker Started at 8,Movie Task-summer
ESQ,1595.5844950000755,,Absorption_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1599.3197931998875,,Absorption_response,7.799999999999993,Movie Task,1,8,,Marker Started at 2,Movie Task-summer
Movie prompt 2 summer.mp4,1599.3361780999694,,,,Movie Task,1,8,,0,
ESQ,1678.6642245999537,,Self_start,,Movie Task,1,8,,,Movie Task-summer
ESQ,1682.7207042998634,,Self_response,10.0,Movie Task,1,8,,Marker Started at 4,Movie Task-summer
