METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
6028050,11,14,14,subject048
Time after setup,50.879663799889386
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-11
EXPERIMENT DATA:,Movie Task
Start Time,64.61408599989954
ESQ,220.82738699996844,,Other_response,7.399999999999994,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,229.2833523999434,,Problem_response,4.700000000000006,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,236.93921449990012,,Focus_response,2.9000000000000017,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,242.8114792999113,,Deliberate_response,4.3000000000000025,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,249.7992492999183,,Future_response,8.499999999999991,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,254.5872644999763,,Self_response,5.300000000000001,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,261.04217089992017,,Knowledge_response,8.699999999999989,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,264.76140449999366,,Images_response,8.69999999999999,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,269.68327019992284,,Past_response,6.6999999999999975,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,275.20298699999694,,Distracting_response,4.0,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,279.7726488999324,,Emotion_response,8.700000000000005,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,284.61000949994195,,Words_response,7.100000000000007,Movie Task,1,11,,Marker Started at 9,Movie Task-summer
ESQ,288.9972263999516,,Intrusive_response,7.0,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,296.18720799998846,,Absorption_response,5.8,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,299.8238680999493,,Sounds_response,5.000000000000002,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,304.142648799927,,Detailed_response,5.000000000000007,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,304.1764988999348,,,,,,,,,
ESQ,510.37191819993313,,Detailed_response,8.300000000000002,Movie Task,1,11,,Marker Started at 9,Movie Task-summer
ESQ,514.3598488999996,,Images_response,9.199999999999989,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,517.3443120999727,,Other_response,8.599999999999994,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,520.381456199917,,Past_response,6.899999999999997,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,525.2854641999584,,Problem_response,7.499999999999993,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,529.2366333999671,,Distracting_response,6.100000000000007,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,532.35673089989,,Words_response,7.89999999999999,Movie Task,1,11,,Marker Started at 5,Movie Task-summer
ESQ,536.0765880999388,,Focus_response,3.8000000000000007,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,542.6141353999265,,Deliberate_response,5.200000000000017,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,545.5510598999681,,Intrusive_response,7.199999999999996,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,549.0695781999966,,Sounds_response,6.499999999999996,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,553.4897392999846,,Future_response,9.799999999999983,Movie Task,1,11,,Marker Started at 5,Movie Task-summer
ESQ,557.842993899947,,Emotion_response,9.099999999999987,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,560.8452366999118,,Absorption_response,8.0,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,563.8466098998906,,Self_response,8.699999999999994,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,570.3863471999066,,Knowledge_response,7.200000000000003,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,570.4034341999795,,,,,,,,,
ESQ,655.6205660999985,,Focus_response,4.800000000000001,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,659.2564563999185,,Other_response,6.0,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,664.0935057998868,,Distracting_response,7.399999999999992,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,668.2800591998966,,Emotion_response,5.600000000000016,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,672.5663543998962,,Knowledge_response,8.399999999999991,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,676.5534024999943,,Problem_response,7.499999999999993,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,679.4563174999785,,Future_response,8.59999999999999,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,682.9918397999136,,Self_response,8.59999999999999,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,685.9101306999801,,Words_response,6.799999999999995,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,689.7462410998996,,Deliberate_response,8.400000000000002,Movie Task,1,11,,Marker Started at 9,Movie Task-summer
ESQ,692.9330045999959,,Images_response,7.500000000000002,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,695.8172797999578,,Sounds_response,7.699999999999994,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,699.4714093999937,,Intrusive_response,3.4000000000000057,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,703.4915892999852,,Absorption_response,5.30000000000001,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,707.2779891999671,,Detailed_response,7.499999999999995,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,709.779793499969,,Past_response,7.599999999999994,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,709.7964280999731,,,,,,,,,
ESQ,779.5518546999665,,Knowledge_response,8.600000000000005,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,784.4718453999376,,Deliberate_response,5.400000000000001,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,788.7260747998953,,Distracting_response,7.200000000000006,Movie Task,1,11,,Marker Started at 9,Movie Task-summer
ESQ,798.8160483998945,,Past_response,7.400000000000009,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,801.4704729999648,,Self_response,8.400000000000006,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,804.1706989998929,,Intrusive_response,7.0999999999999925,Movie Task,1,11,,Marker Started at 5,Movie Task-summer
ESQ,807.3248635999626,,Future_response,5.200000000000002,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,810.3600449999794,,Sounds_response,5.900000000000015,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,814.2948520999635,,Other_response,7.599999999999992,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,817.6987502999837,,Problem_response,8.400000000000002,Movie Task,1,11,,Marker Started at 9,Movie Task-summer
ESQ,821.1507639999036,,Detailed_response,8.49999999999999,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,823.7715298999101,,Absorption_response,7.0,Movie Task,1,11,,Marker Started at 7,Movie Task-summer
ESQ,827.455929699936,,Images_response,8.699999999999998,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,833.7615124000004,,Emotion_response,4.3000000000000025,Movie Task,1,11,,Marker Started at 2,Movie Task-summer
ESQ,839.6994415998925,,Focus_response,6.999999999999995,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,842.3359445999376,,Words_response,8.200000000000006,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,842.3512061999645,,,,,,,,,
ESQ,1016.5393742999295,,Absorption_response,8.799999999999986,Movie Task,1,11,,Marker Started at 5,Movie Task-summer
ESQ,1020.2411210999126,,Intrusive_response,7.699999999999992,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
ESQ,1023.7292994998861,,Detailed_response,8.69999999999999,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,1029.4985366999172,,Focus_response,2.900000000000009,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,1032.3197011998855,,Other_response,9.000000000000004,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,1039.4402517999988,,Distracting_response,4.70000000000001,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,1042.9926336999051,,Knowledge_response,7.6000000000000085,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,1046.812399599934,,Words_response,5.700000000000012,Movie Task,1,11,,Marker Started at 9,Movie Task-summer
ESQ,1049.665547399898,,Images_response,7.899999999999991,Movie Task,1,11,,Marker Started at 4,Movie Task-summer
ESQ,1052.7022090998944,,Sounds_response,6.100000000000007,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,1056.7356466999045,,Deliberate_response,2.2000000000000153,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,1059.155535699916,,Past_response,8.0,Movie Task,1,11,,Marker Started at 8,Movie Task-summer
ESQ,1063.6923382999375,,Emotion_response,3.3000000000000163,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,1068.2455426999368,,Self_response,9.999999999999986,Movie Task,1,11,,Marker Started at 6,Movie Task-summer
ESQ,1070.9983687999193,,Future_response,8.600000000000005,Movie Task,1,11,,Marker Started at 10,Movie Task-summer
ESQ,1074.133415899938,,Problem_response,6.699999999999996,Movie Task,1,11,,Marker Started at 3,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1074.1511316999095,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1136.9759646999883
ESQ,1142.7052839999087,,Self_response,4.3999999999999995,Experience Sampling Questions,1,11,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1145.9240607999964,,Words_response,6.499999999999998,Experience Sampling Questions,1,11,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1149.7930689998902,,Deliberate_response,7.500000000000009,Experience Sampling Questions,1,11,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1153.7801237999229,,Absorption_response,6.9,Experience Sampling Questions,1,11,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1156.415247799945,,Intrusive_response,7.600000000000005,Experience Sampling Questions,1,11,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1159.835322399973,,Knowledge_response,4.0,Experience Sampling Questions,1,11,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1163.5375898999628,,Focus_response,4.300000000000001,Experience Sampling Questions,1,11,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1166.3228156999685,,Detailed_response,8.300000000000006,Experience Sampling Questions,1,11,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1169.3751183999702,,Distracting_response,4.100000000000007,Experience Sampling Questions,1,11,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1174.362584699993,,Future_response,6.100000000000014,Experience Sampling Questions,1,11,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1178.2993396999082,,Images_response,5.900000000000015,Experience Sampling Questions,1,11,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1182.0023847999983,,Sounds_response,5.20000000000001,Experience Sampling Questions,1,11,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1186.8740655999864,,Past_response,5.700000000000012,Experience Sampling Questions,1,11,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1190.5089699999662,,Emotion_response,2.1999999999999993,Experience Sampling Questions,1,11,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1195.095240799943,,Problem_response,5.800000000000008,Experience Sampling Questions,1,11,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1197.8651687999954,,Other_response,7.700000000000005,Experience Sampling Questions,1,11,,Marker Started at 9,Movie Task-Movie Task-summer
 
Runtime Mod,5
EXPERIMENT DATA:,Movie Task
Start Time,1197.8799152999418
ESQ,1297.1928572999313,,Knowledge_response,3.700000000000013,Movie Task,1,11,,Marker Started at 9,Movie Task-c4
ESQ,1302.2307826998876,,Problem_response,4.8000000000000105,Movie Task,1,11,,Marker Started at 8,Movie Task-c4
ESQ,1305.5827514999546,,Images_response,3.300000000000002,Movie Task,1,11,,Marker Started at 6,Movie Task-c4
ESQ,1308.9538137998898,,Detailed_response,2.300000000000001,Movie Task,1,11,,Marker Started at 6,Movie Task-c4
ESQ,1313.5724638999673,,Focus_response,9.299999999999986,Movie Task,1,11,,Marker Started at 3,Movie Task-c4
ESQ,1317.3938845999073,,Deliberate_response,9.1,Movie Task,1,11,,Marker Started at 9,Movie Task-c4
