METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
2817254,1,2,7,096
Time after setup,28.478608899982646
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,298.46151880011894,,Detailed_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,301.23020859993994,,Detailed_response,4.600000000000001,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,301.2308235000819,,Past_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,304.6807083999738,,Past_response,1.0,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,304.6813234000001,,Problem_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,308.61668910016306,,Problem_response,1.0,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,308.61738430010155,,Focus_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,313.5866976000834,,Focus_response,8.700000000000005,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,313.58732519997284,,Images_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,317.3910144001711,,Images_response,5.100000000000002,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,317.39173509995453,,Distracting_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,323.17825839994475,,Distracting_response,1.3999999999999972,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
Movie prompt 1 summer.mp4,323.1963412000332,,,,Movie Task,1,1,,0,
ESQ,435.6124365001451,,Past_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,447.0097231999971,,Past_response,4.300000000000001,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,447.010894899955,,Deliberate_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,450.66244820016436,,Deliberate_response,3.9000000000000017,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,450.6631200001575,,Focus_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,453.81516829994507,,Focus_response,1.0,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,453.81594040011987,,Future_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,456.8337875001598,,Future_response,2.8000000000000007,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,456.8345484000165,,Words_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,459.1040475999471,,Words_response,3.0,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,459.10467360005714,,Images_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,461.3711898000911,,Images_response,4.0,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,461.3718807999976,,Emotion_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,465.8412341000512,,Emotion_response,7.600000000000005,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,465.84183640009724,,Knowledge_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,470.1944008001592,,Knowledge_response,6.0,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,470.19499960006215,,Detailed_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,472.6313045001589,,Detailed_response,5.000000000000007,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,472.6320035001263,,Other_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,476.4162332001142,,Other_response,1.0,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,476.4168712000828,,Distracting_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,479.9026838999707,,Distracting_response,2.5000000000000013,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,479.90319930016994,,Self_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,483.071743800072,,Self_response,2.4000000000000083,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,483.0724737001583,,Intrusive_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,486.8741315000225,,Intrusive_response,4.20000000000001,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,486.87465839996,,Sounds_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,489.5600475000683,,Sounds_response,8.099999999999993,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,489.56077470001765,,Problem_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,492.3963963999413,,Problem_response,1.0,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,492.39699289994314,,Absorption_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,495.8480930000078,,Absorption_response,1.0,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
Movie prompt 2 summer.mp4,495.86593020008877,,,,Movie Task,1,1,,0,
ESQ,635.7363913001027,,Future_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,639.9788771001622,,Future_response,1.0,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,639.9795449001249,,Past_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,643.0312959000003,,Past_response,2.3,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,643.0321311999578,,Other_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,645.4658606001176,,Other_response,5.700000000000012,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,645.4664885001257,,Self_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,648.1178207001649,,Self_response,1.0,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,648.1185709999409,,Detailed_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,650.8206096000504,,Detailed_response,6.100000000000003,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,650.8213073001243,,Intrusive_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,653.0391371999867,,Intrusive_response,4.100000000000001,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,653.0397646001074,,Distracting_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,655.8414390999824,,Distracting_response,2.1000000000000045,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,655.8422126001678,,Deliberate_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,658.4100540000945,,Deliberate_response,7.399999999999993,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,658.4107407999691,,Images_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,661.4626778999809,,Images_response,1.0,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,661.4633299999405,,Problem_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,664.1828674999997,,Problem_response,1.0999999999999985,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,664.1836329000071,,Absorption_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,666.7499522001017,,Absorption_response,8.300000000000006,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,666.7558309000451,,Sounds_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,670.0036633999553,,Sounds_response,1.0,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,670.0043608001433,,Focus_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,673.9905163999647,,Focus_response,2.8000000000000087,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,673.9910862999968,,Words_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,676.3062863999512,,Words_response,5.799999999999998,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,676.3067660001107,,Knowledge_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,679.6768384999596,,Knowledge_response,1.5,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,679.6774626001716,,Emotion_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,682.0636202001479,,Emotion_response,5.100000000000002,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
Movie prompt 3 summer.mp4,682.0791291999631,,,,Movie Task,1,1,,0,
ESQ,777.1891686001327,,Future_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,787.278162300121,,Future_response,1.5000000000000115,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,787.2788091001566,,Emotion_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,792.1654936999548,,Emotion_response,3.5000000000000164,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,792.1661183000542,,Other_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,794.8356928001158,,Other_response,1.0,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,794.8365839000326,,Past_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,798.4871497999411,,Past_response,1.3000000000000083,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,798.4879618000705,,Deliberate_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,800.972143900115,,Deliberate_response,3.900000000000006,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,800.972896500025,,Distracting_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,804.0418881999794,,Distracting_response,2.1000000000000116,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,804.0425716999453,,Words_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,807.4612392000854,,Words_response,2.3999999999999986,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,807.4619321001228,,Problem_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,810.5976442999672,,Problem_response,1.900000000000008,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,810.5984815000556,,Focus_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,813.684452699963,,Focus_response,2.700000000000012,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,813.6851121000946,,Sounds_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,816.8186248000711,,Sounds_response,3.5000000000000013,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,816.8191939999815,,Knowledge_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,820.6890587001108,,Knowledge_response,2.6000000000000156,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,820.689679400064,,Self_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,823.1915690000169,,Self_response,2.499999999999998,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,823.1920897001401,,Images_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,826.3593550000805,,Images_response,10.0,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,826.359833399998,,Detailed_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,828.677370800171,,Detailed_response,6.000000000000011,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,828.6780203001108,,Intrusive_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,830.6628579001408,,Intrusive_response,6.9000000000000075,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,830.6634289999492,,Absorption_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,833.481071599992,,Absorption_response,5.300000000000013,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
Movie prompt 4 summer.mp4,833.4989994000643,,,,Movie Task,1,1,,0,
ESQ,989.564810300013,,Other_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,993.1250772001222,,Other_response,1.0,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,993.1257232001517,,Problem_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,996.3931029001251,,Problem_response,1.0,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,996.3938635000959,,Focus_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,999.0959801001009,,Focus_response,2.9000000000000052,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,999.0966227999888,,Emotion_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1002.0813796001021,,Emotion_response,1.0,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,1002.0820733001456,,Detailed_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1004.4176928000525,,Detailed_response,2.9999999999999982,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,1004.4182110000402,,Sounds_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1008.3697622001637,,Sounds_response,4.900000000000002,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,1008.3705098000355,,Words_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1010.7050445000641,,Words_response,3.200000000000002,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,1010.7058260000776,,Self_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1013.0568679000717,,Self_response,1.0,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1013.0618819000665,,Absorption_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1015.5085351001471,,Absorption_response,5.500000000000016,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,1015.5091309000272,,Distracting_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1018.0269306001719,,Distracting_response,2.9999999999999982,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,1018.0275206000078,,Knowledge_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1020.5951513999607,,Knowledge_response,2.9000000000000017,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,1020.5960095999762,,Past_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1023.4828769001178,,Past_response,5.999999999999997,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1023.4833518001251,,Future_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1027.0013218000531,,Future_response,1.000000000000001,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,1027.0020719999447,,Deliberate_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1029.3194939000532,,Deliberate_response,3.4999999999999987,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,1029.3202224001288,,Intrusive_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1031.871772899991,,Intrusive_response,3.5999999999999996,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1031.872501200065,,Images_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1034.7905459001195,,Images_response,10.0,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
Movie prompt 5 summer.mp4,1034.807763400022,,,,Movie Task,1,1,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1037.6349561000243
ESQ,1041.174979200121,,Past_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1044.614913100144,,Past_response,2.300000000000001,Experience Sampling Questions,1,1,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1044.615618900163,,Emotion_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1047.216027900111,,Emotion_response,3.099999999999999,Experience Sampling Questions,1,1,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1047.2167998000514,,Self_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1049.9199040001258,,Self_response,1.8000000000000045,Experience Sampling Questions,1,1,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1049.9205648000352,,Knowledge_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1052.1865064001177,,Knowledge_response,3.2000000000000055,Experience Sampling Questions,1,1,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1052.1870951999445,,Absorption_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1054.1908170001116,,Absorption_response,5.799999999999997,Experience Sampling Questions,1,1,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1054.1914358001668,,Sounds_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1056.4738882000092,,Sounds_response,3.4000000000000057,Experience Sampling Questions,1,1,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1056.4745883001015,,Other_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1059.092683200026,,Other_response,1.0,Experience Sampling Questions,1,1,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1059.09342070017,,Problem_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1061.9621111000888,,Problem_response,3.000000000000009,Experience Sampling Questions,1,1,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1061.962782500079,,Deliberate_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1063.9799049999565,,Deliberate_response,4.6000000000000005,Experience Sampling Questions,1,1,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1063.9805580000393,,Detailed_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1066.4003739000764,,Detailed_response,4.500000000000002,Experience Sampling Questions,1,1,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1066.4009426999837,,Intrusive_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1068.6006823000498,,Intrusive_response,5.800000000000008,Experience Sampling Questions,1,1,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1068.601344200084,,Words_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1071.5028624001425,,Words_response,3.100000000000016,Experience Sampling Questions,1,1,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1071.5035845001694,,Future_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1074.021744800033,,Future_response,3.200000000000009,Experience Sampling Questions,1,1,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1074.022424899973,,Distracting_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1076.7561052001547,,Distracting_response,3.4000000000000163,Experience Sampling Questions,1,1,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1076.7566957001109,,Focus_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1079.4591354001313,,Focus_response,4.60000000000001,Experience Sampling Questions,1,1,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1079.4596708000172,,Images_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1082.5118746000808,,Images_response,10.0,Experience Sampling Questions,1,1,,Marker Started at 4,Movie Task-Movie Task-summer
EXPERIMENT DATA:,Movie Task
Start Time,1082.5233155000024
Movie Task Start,1082.5233535999432,,,,Movie Task,1,1,,,
Movie Init,1094.1474022001494,,,,Movie Task,1,1,,,
Movie Start,1094.1490964000113,,,,Movie Task,1,1,,lms.mp4,
ESQ,1189.3812716000248,,Intrusive_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1193.7493029001635,,Intrusive_response,6.400000000000002,Movie Task,1,1,,Marker Started at 7,Movie Task-lms
ESQ,1193.7501370999962,,Self_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1196.3509482999798,,Self_response,3.700000000000013,Movie Task,1,1,,Marker Started at 9,Movie Task-lms
ESQ,1196.3516381999943,,Problem_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1199.4890737000387,,Problem_response,1.0,Movie Task,1,1,,Marker Started at 10,Movie Task-lms
ESQ,1199.4898731000721,,Other_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1202.6913109000307,,Other_response,7.999999999999993,Movie Task,1,1,,Marker Started at 6,Movie Task-lms
ESQ,1202.6918834000826,,Detailed_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1204.7581005000975,,Detailed_response,6.699999999999994,Movie Task,1,1,,Marker Started at 5,Movie Task-lms
ESQ,1204.7586141000502,,Deliberate_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1206.9265130001586,,Deliberate_response,3.800000000000006,Movie Task,1,1,,Marker Started at 7,Movie Task-lms
ESQ,1206.9271362000145,,Knowledge_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1209.0788138001226,,Knowledge_response,1.7999999999999994,Movie Task,1,1,,Marker Started at 3,Movie Task-lms
ESQ,1209.079521600157,,Focus_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1211.3964815000072,,Focus_response,3.3999999999999986,Movie Task,1,1,,Marker Started at 5,Movie Task-lms
ESQ,1211.3971216001082,,Images_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1213.5984255999792,,Images_response,6.499999999999996,Movie Task,1,1,,Marker Started at 4,Movie Task-lms
ESQ,1213.599057600135,,Past_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1215.5500776001718,,Past_response,3.1999999999999984,Movie Task,1,1,,Marker Started at 5,Movie Task-lms
ESQ,1215.5507366000675,,Words_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1217.501735799946,,Words_response,7.299999999999995,Movie Task,1,1,,Marker Started at 6,Movie Task-lms
ESQ,1217.5023257001303,,Distracting_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1220.103456400102,,Distracting_response,3.500000000000013,Movie Task,1,1,,Marker Started at 9,Movie Task-lms
ESQ,1220.104141900083,,Future_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1222.8226207001135,,Future_response,2.200000000000008,Movie Task,1,1,,Marker Started at 8,Movie Task-lms
ESQ,1222.8231898001395,,Sounds_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1225.5413156000432,,Sounds_response,2.9000000000000017,Movie Task,1,1,,Marker Started at 6,Movie Task-lms
ESQ,1225.5420721000992,,Absorption_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1227.6264502999838,,Absorption_response,2.899999999999999,Movie Task,1,1,,Marker Started at 4,Movie Task-lms
ESQ,1227.6271858001128,,Emotion_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1229.8776235000696,,Emotion_response,3.100000000000002,Movie Task,1,1,,Marker Started at 6,Movie Task-lms
Movie prompt 1 lms.mp4,1229.8952758000232,,,,Movie Task,1,1,,0,
ESQ,1339.294955600053,,Problem_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1344.4515311999712,,Problem_response,4.400000000000014,Movie Task,1,1,,Marker Started at 9,Movie Task-lms
ESQ,1344.452240300132,,Distracting_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1347.0705306001473,,Distracting_response,3.100000000000009,Movie Task,1,1,,Marker Started at 8,Movie Task-lms
ESQ,1347.071274700109,,Images_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1349.772182200104,,Images_response,10.0,Movie Task,1,1,,Marker Started at 9,Movie Task-lms
ESQ,1349.7726924000308,,Focus_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1351.9243088001385,,Focus_response,2.6999999999999997,Movie Task,1,1,,Marker Started at 3,Movie Task-lms
ESQ,1351.9251155999955,,Other_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1353.8421152001247,,Other_response,5.999999999999998,Movie Task,1,1,,Marker Started at 3,Movie Task-lms
ESQ,1353.8428384000435,,Intrusive_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1356.11105590011,,Intrusive_response,6.199999999999997,Movie Task,1,1,,Marker Started at 4,Movie Task-lms
ESQ,1356.111813500058,,Detailed_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1357.9464182001539,,Detailed_response,8.500000000000002,Movie Task,1,1,,Marker Started at 9,Movie Task-lms
ESQ,1357.9471673001535,,Deliberate_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1360.1976197999902,,Deliberate_response,4.000000000000003,Movie Task,1,1,,Marker Started at 6,Movie Task-lms
ESQ,1360.1982889000792,,Knowledge_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1362.3491012000013,,Knowledge_response,5.100000000000001,Movie Task,1,1,,Marker Started at 3,Movie Task-lms
ESQ,1362.349806800019,,Sounds_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1364.669028500095,,Sounds_response,7.799999999999997,Movie Task,1,1,,Marker Started at 7,Movie Task-lms
ESQ,1364.6696274999995,,Emotion_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1367.786698800046,,Emotion_response,1.0,Movie Task,1,1,,Marker Started at 7,Movie Task-lms
ESQ,1367.787185800029,,Future_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1369.7382783000357,,Future_response,7.0,Movie Task,1,1,,Marker Started at 7,Movie Task-lms
ESQ,1369.7389631001279,,Self_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1372.0062753001694,,Self_response,5.0,Movie Task,1,1,,Marker Started at 5,Movie Task-lms
ESQ,1372.0070126000792,,Absorption_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1374.108427700121,,Absorption_response,2.0,Movie Task,1,1,,Marker Started at 2,Movie Task-lms
ESQ,1374.1092757999431,,Past_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1376.1761207999662,,Past_response,4.300000000000006,Movie Task,1,1,,Marker Started at 7,Movie Task-lms
ESQ,1376.1767992000096,,Words_start,,Movie Task,1,1,,,Movie Task-lms
ESQ,1377.9442304000258,,Words_response,9.0,Movie Task,1,1,,Marker Started at 9,Movie Task-lms
Movie prompt 2 lms.mp4,1377.963272599969,,,,Movie Task,1,1,,0,
