METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
3480251,5,5,5,subject085
Time after setup,22.439436200016644
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,574.1775071999873,,Future_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,579.0621344000101,,Future_response,2.3000000000000003,Movie Task,1,5,,Marker Started at 2,Movie Task-lms
ESQ,579.0629629000323,,Words_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,594.4910040000104,,Words_response,4.299999999999999,Movie Task,1,5,,Marker Started at 5,Movie Task-lms
ESQ,594.4920502000023,,Other_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,598.1620694000158,,Other_response,4.000000000000001,Movie Task,1,5,,Marker Started at 3,Movie Task-lms
ESQ,598.1626691999845,,Focus_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,602.7159016000223,,Focus_response,5.400000000000002,Movie Task,1,5,,Marker Started at 6,Movie Task-lms
Movie prompt 2 lms.mp4,602.7491263999837,,,,Movie Task,1,5,,0,
ESQ,760.6475664000027,,Future_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,766.9456750000245,,Future_response,7.100000000000007,Movie Task,1,5,,Marker Started at 9,Movie Task-lms
ESQ,766.9464133000001,,Self_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,776.9867794000311,,Self_response,7.1,Movie Task,1,5,,Marker Started at 7,Movie Task-lms
ESQ,776.9878857000149,,Knowledge_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,784.7594311999856,,Knowledge_response,3.4000000000000163,Movie Task,1,5,,Marker Started at 10,Movie Task-lms
ESQ,784.7602171000326,,Detailed_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,795.1694847000181,,Detailed_response,5.600000000000001,Movie Task,1,5,,Marker Started at 6,Movie Task-lms
ESQ,795.1703222999931,,Images_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,803.4590410999954,,Images_response,7.200000000000003,Movie Task,1,5,,Marker Started at 8,Movie Task-lms
ESQ,803.4603245999897,,Emotion_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,809.7646298999898,,Emotion_response,5.10000000000001,Movie Task,1,5,,Marker Started at 8,Movie Task-lms
ESQ,809.7651577999932,,Past_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,818.5217781999963,,Past_response,4.700000000000001,Movie Task,1,5,,Marker Started at 4,Movie Task-lms
ESQ,818.5226011000341,,Sounds_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,835.6171903000213,,Sounds_response,7.600000000000005,Movie Task,1,5,,Marker Started at 9,Movie Task-lms
ESQ,835.6179042999865,,Deliberate_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,840.9219703000272,,Deliberate_response,6.4999999999999964,Movie Task,1,5,,Marker Started at 3,Movie Task-lms
ESQ,840.9231037999853,,Intrusive_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,851.3462820000132,,Intrusive_response,6.100000000000003,Movie Task,1,5,,Marker Started at 7,Movie Task-lms
ESQ,851.3469058999908,,Distracting_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,858.234782900021,,Distracting_response,6.300000000000006,Movie Task,1,5,,Marker Started at 8,Movie Task-lms
ESQ,858.2355232000118,,Problem_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,863.0718551999889,,Problem_response,3.0,Movie Task,1,5,,Marker Started at 3,Movie Task-lms
ESQ,863.0726682000095,,Other_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,868.2263203000184,,Other_response,2.6000000000000005,Movie Task,1,5,,Marker Started at 2,Movie Task-lms
ESQ,868.2286124000093,,Words_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,871.8289960999973,,Words_response,7.400000000000002,Movie Task,1,5,,Marker Started at 8,Movie Task-lms
ESQ,871.8297938000178,,Absorption_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,875.8992137000314,,Absorption_response,5.399999999999999,Movie Task,1,5,,Marker Started at 5,Movie Task-lms
ESQ,875.8998025000328,,Focus_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,880.019115699979,,Focus_response,7.0,Movie Task,1,5,,Marker Started at 7,Movie Task-lms
Movie prompt 3 lms.mp4,880.0363414000021,,,,Movie Task,1,5,,0,
ESQ,1034.856753,,Detailed_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1042.2815836999798,,Detailed_response,5.9999999999999964,Movie Task,1,5,,Marker Started at 5,Movie Task-lms
ESQ,1042.2826693999814,,Focus_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1048.4034122999874,,Focus_response,6.700000000000012,Movie Task,1,5,,Marker Started at 10,Movie Task-lms
ESQ,1048.4043508000323,,Absorption_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1052.6913979999954,,Absorption_response,6.0,Movie Task,1,5,,Marker Started at 6,Movie Task-lms
ESQ,1052.6921406000038,,Future_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1056.8266322999843,,Future_response,6.800000000000008,Movie Task,1,5,,Marker Started at 9,Movie Task-lms
ESQ,1056.8273699000129,,Problem_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1063.0492480000248,,Problem_response,4.30000000000001,Movie Task,1,5,,Marker Started at 8,Movie Task-lms
ESQ,1063.0499837999814,,Past_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1071.871486100019,,Past_response,3.300000000000002,Movie Task,1,5,,Marker Started at 6,Movie Task-lms
ESQ,1071.8721477999934,,Sounds_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1076.6915741999983,,Sounds_response,7.699999999999992,Movie Task,1,5,,Marker Started at 3,Movie Task-lms
ESQ,1076.692488700035,,Other_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1082.1462265999871,,Other_response,3.6000000000000023,Movie Task,1,5,,Marker Started at 6,Movie Task-lms
ESQ,1082.1469630000065,,Distracting_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1085.782283700013,,Distracting_response,4.5000000000000036,Movie Task,1,5,,Marker Started at 6,Movie Task-lms
ESQ,1085.7830423000269,,Knowledge_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1091.1386789000244,,Knowledge_response,5.300000000000013,Movie Task,1,5,,Marker Started at 9,Movie Task-lms
ESQ,1091.1395095000044,,Deliberate_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1095.2729148000362,,Deliberate_response,6.899999999999996,Movie Task,1,5,,Marker Started at 2,Movie Task-lms
ESQ,1095.2734183000284,,Self_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1102.3615472000092,,Self_response,8.199999999999992,Movie Task,1,5,,Marker Started at 6,Movie Task-lms
ESQ,1102.3627727000276,,Images_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1106.8321096000145,,Images_response,5.000000000000014,Movie Task,1,5,,Marker Started at 9,Movie Task-lms
ESQ,1106.832857900008,,Intrusive_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1111.9385191000183,,Intrusive_response,4.500000000000014,Movie Task,1,5,,Marker Started at 9,Movie Task-lms
ESQ,1111.938987899979,,Emotion_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1115.691526599985,,Emotion_response,5.799999999999998,Movie Task,1,5,,Marker Started at 4,Movie Task-lms
ESQ,1115.6925609000027,,Words_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1121.0444625000237,,Words_response,7.499999999999992,Movie Task,1,5,,Marker Started at 4,Movie Task-lms
Movie prompt 4 lms.mp4,1121.0612343000248,,,,Movie Task,1,5,,0,
ESQ,1215.543744500028,,Distracting_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1222.3928488999954,,Distracting_response,3.7000000000000006,Movie Task,1,5,,Marker Started at 3,Movie Task-lms
ESQ,1222.3934780000127,,Past_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1226.5447424000013,,Past_response,3.000000000000001,Movie Task,1,5,,Marker Started at 2,Movie Task-lms
ESQ,1226.5457921000198,,Future_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1230.0303968000226,,Future_response,8.200000000000003,Movie Task,1,5,,Marker Started at 9,Movie Task-lms
ESQ,1230.030930500012,,Problem_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1235.0184191000299,,Problem_response,3.0,Movie Task,1,5,,Marker Started at 3,Movie Task-lms
ESQ,1235.0189960999996,,Other_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1239.0555128999986,,Other_response,4.200000000000006,Movie Task,1,5,,Marker Started at 7,Movie Task-lms
ESQ,1239.0563365999842,,Focus_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1242.4741626000032,,Focus_response,4.800000000000001,Movie Task,1,5,,Marker Started at 4,Movie Task-lms
ESQ,1242.4749464000342,,Knowledge_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1249.2962864,,Knowledge_response,5.400000000000009,Movie Task,1,5,,Marker Started at 8,Movie Task-lms
ESQ,1249.2971144000185,,Self_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1253.266737100028,,Self_response,7.400000000000009,Movie Task,1,5,,Marker Started at 10,Movie Task-lms
ESQ,1253.2680262000067,,Emotion_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1257.8362108999863,,Emotion_response,6.600000000000012,Movie Task,1,5,,Marker Started at 10,Movie Task-lms
ESQ,1257.837997100025,,Intrusive_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1261.2559091000003,,Intrusive_response,5.9999999999999964,Movie Task,1,5,,Marker Started at 5,Movie Task-lms
ESQ,1261.256662800035,,Absorption_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1265.5759285999811,,Absorption_response,6.2000000000000135,Movie Task,1,5,,Marker Started at 10,Movie Task-lms
ESQ,1265.576544600015,,Deliberate_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1270.8636804000125,,Deliberate_response,6.500000000000009,Movie Task,1,5,,Marker Started at 9,Movie Task-lms
ESQ,1270.8643626000267,,Detailed_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1277.2700564999832,,Detailed_response,6.6000000000000085,Movie Task,1,5,,Marker Started at 9,Movie Task-lms
ESQ,1277.270680000016,,Sounds_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1283.9253718000255,,Sounds_response,7.299999999999994,Movie Task,1,5,,Marker Started at 3,Movie Task-lms
ESQ,1283.9262553000008,,Words_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1288.3933177000144,,Words_response,7.099999999999993,Movie Task,1,5,,Marker Started at 4,Movie Task-lms
ESQ,1288.3940780999837,,Images_start,,Movie Task,1,5,,,Movie Task-lms
ESQ,1293.0979121000273,,Images_response,7.999999999999993,Movie Task,1,5,,Marker Started at 6,Movie Task-lms
Movie prompt 5 lms.mp4,1293.115144899988,,,,Movie Task,1,5,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1325.9946163999848
ESQ,1327.7389551000088,,Distracting_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1332.9118272000342,,Distracting_response,5.800000000000015,Experience Sampling Questions,1,5,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1332.9126607000362,,Deliberate_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1338.0337698999792,,Deliberate_response,5.500000000000016,Experience Sampling Questions,1,5,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1338.0347086000256,,Absorption_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1342.8551391999936,,Absorption_response,6.20000000000001,Experience Sampling Questions,1,5,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1342.8559068000177,,Self_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1349.9764284000266,,Self_response,4.6000000000000005,Experience Sampling Questions,1,5,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1349.977299500024,,Words_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1353.9462281999877,,Words_response,6.799999999999997,Experience Sampling Questions,1,5,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1353.9467555999872,,Detailed_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1359.0845438999822,,Detailed_response,6.800000000000011,Experience Sampling Questions,1,5,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1359.0855175000033,,Intrusive_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1365.2212321999832,,Intrusive_response,5.100000000000003,Experience Sampling Questions,1,5,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1365.2220303000067,,Emotion_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1369.476772300026,,Emotion_response,7.599999999999993,Experience Sampling Questions,1,5,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1369.4774750000215,,Past_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1375.2478536000126,,Past_response,5.20000000000001,Experience Sampling Questions,1,5,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1375.2484335000045,,Other_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1378.8831286000204,,Other_response,5.200000000000003,Experience Sampling Questions,1,5,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1378.883694500022,,Knowledge_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1383.2691400999902,,Knowledge_response,5.0,Experience Sampling Questions,1,5,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1383.2699565999792,,Focus_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1387.0062300999998,,Focus_response,5.0,Experience Sampling Questions,1,5,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1387.0068941999925,,Problem_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1391.761233200028,,Problem_response,2.900000000000001,Experience Sampling Questions,1,5,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1391.762078300002,,Images_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1395.3959014000138,,Images_response,8.400000000000002,Experience Sampling Questions,1,5,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1395.3965321999858,,Sounds_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1399.165602700028,,Sounds_response,7.699999999999994,Experience Sampling Questions,1,5,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1399.1663385999855,,Future_start,,Experience Sampling Questions,1,5,,,Movie Task-Movie Task-lms
ESQ,1406.1045954999863,,Future_response,4.700000000000003,Experience Sampling Questions,1,5,,Marker Started at 6,Movie Task-Movie Task-lms
EXPERIMENT DATA:,Movie Task
Start Time,1406.1154706000234
Movie Task Start,1406.1155037999852,,,,Movie Task,1,5,,,
Movie Init,1416.2070437999791,,,,Movie Task,1,5,,,
Movie Start,1416.208833199984,,,,Movie Task,1,5,,summer.mp4,
ESQ,1555.8684628999908,,Other_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1561.1279810999986,,Other_response,6.800000000000008,Movie Task,1,5,,Marker Started at 9,Movie Task-summer
ESQ,1561.1286816000356,,Knowledge_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1564.6311059999862,,Knowledge_response,7.0,Movie Task,1,5,,Marker Started at 7,Movie Task-summer
ESQ,1564.6319838000345,,Deliberate_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1570.4352425999823,,Deliberate_response,6.899999999999993,Movie Task,1,5,,Marker Started at 5,Movie Task-summer
ESQ,1570.4360965000233,,Distracting_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1575.9729690999957,,Distracting_response,7.700000000000001,Movie Task,1,5,,Marker Started at 8,Movie Task-summer
ESQ,1575.9737317999825,,Past_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1581.894317600003,,Past_response,7.199999999999993,Movie Task,1,5,,Marker Started at 4,Movie Task-summer
ESQ,1581.8950881999917,,Self_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1603.6783935999847,,Self_response,7.500000000000002,Movie Task,1,5,,Marker Started at 8,Movie Task-summer
ESQ,1603.6792021000292,,Future_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1609.8497949999874,,Future_response,5.600000000000016,Movie Task,1,5,,Marker Started at 10,Movie Task-summer
ESQ,1609.8506507999846,,Images_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1613.9363857000135,,Images_response,7.699999999999994,Movie Task,1,5,,Marker Started at 6,Movie Task-summer
ESQ,1613.9371202000184,,Problem_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1619.5241644000052,,Problem_response,6.6000000000000085,Movie Task,1,5,,Marker Started at 9,Movie Task-summer
ESQ,1619.5247766000102,,Detailed_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1623.794894999999,,Detailed_response,6.9000000000000075,Movie Task,1,5,,Marker Started at 9,Movie Task-summer
ESQ,1623.795570700022,,Emotion_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1628.6649138000212,,Emotion_response,5.6000000000000085,Movie Task,1,5,,Marker Started at 8,Movie Task-summer
ESQ,1628.6656376000028,,Focus_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1632.9849428000161,,Focus_response,5.800000000000008,Movie Task,1,5,,Marker Started at 8,Movie Task-summer
ESQ,1632.98565029999,,Sounds_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1636.7041616000351,,Sounds_response,8.600000000000005,Movie Task,1,5,,Marker Started at 10,Movie Task-summer
ESQ,1636.704828499991,,Absorption_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1639.9240632000146,,Absorption_response,6.500000000000002,Movie Task,1,5,,Marker Started at 7,Movie Task-summer
ESQ,1639.92459770001,,Intrusive_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1644.3609716999927,,Intrusive_response,5.300000000000001,Movie Task,1,5,,Marker Started at 3,Movie Task-summer
ESQ,1644.3618057999993,,Words_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1648.079869600013,,Words_response,8.200000000000006,Movie Task,1,5,,Marker Started at 10,Movie Task-summer
Movie prompt 1 summer.mp4,1648.0977527999785,,,,Movie Task,1,5,,0,
ESQ,1758.2671409000177,,Future_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1762.6708623000304,,Future_response,4.900000000000002,Movie Task,1,5,,Marker Started at 2,Movie Task-summer
ESQ,1762.6718844000134,,Distracting_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1766.4908932999824,,Distracting_response,7.0,Movie Task,1,5,,Marker Started at 7,Movie Task-summer
ESQ,1766.4916995000094,,Focus_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1771.9952997000073,,Focus_response,5.699999999999999,Movie Task,1,5,,Marker Started at 3,Movie Task-summer
ESQ,1771.9959871000028,,Absorption_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1776.2658608999918,,Absorption_response,6.099999999999997,Movie Task,1,5,,Marker Started at 4,Movie Task-summer
ESQ,1776.2667816000176,,Deliberate_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1781.7868357999832,,Deliberate_response,6.099999999999996,Movie Task,1,5,,Marker Started at 5,Movie Task-summer
ESQ,1781.7875357000157,,Words_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1786.273789400002,,Words_response,6.700000000000008,Movie Task,1,5,,Marker Started at 9,Movie Task-summer
ESQ,1786.2750089000328,,Past_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1791.1108411999885,,Past_response,8.300000000000006,Movie Task,1,5,,Marker Started at 10,Movie Task-summer
ESQ,1791.1116380000021,,Intrusive_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1794.3308047000319,,Intrusive_response,6.699999999999994,Movie Task,1,5,,Marker Started at 5,Movie Task-summer
ESQ,1794.3314146000193,,Images_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1797.4659127999912,,Images_response,8.500000000000002,Movie Task,1,5,,Marker Started at 9,Movie Task-summer
ESQ,1797.4666631,,Knowledge_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1801.4186165999854,,Knowledge_response,7.400000000000006,Movie Task,1,5,,Marker Started at 9,Movie Task-summer
ESQ,1801.4193071000045,,Problem_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1805.3555385000072,,Problem_response,8.200000000000006,Movie Task,1,5,,Marker Started at 10,Movie Task-summer
ESQ,1805.356161200034,,Other_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1808.5742005999782,,Other_response,9.0,Movie Task,1,5,,Marker Started at 9,Movie Task-summer
ESQ,1808.5746685999911,,Sounds_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1814.2458705999888,,Sounds_response,3.0,Movie Task,1,5,,Marker Started at 3,Movie Task-summer
ESQ,1814.2465390000143,,Emotion_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1816.9482969000237,,Emotion_response,5.2,Movie Task,1,5,,Marker Started at 4,Movie Task-summer
ESQ,1816.9488003000151,,Self_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1822.101693100005,,Self_response,7.800000000000008,Movie Task,1,5,,Marker Started at 10,Movie Task-summer
ESQ,1822.1025614999817,,Detailed_start,,Movie Task,1,5,,,Movie Task-summer
ESQ,1827.2557630999945,,Detailed_response,7.799999999999993,Movie Task,1,5,,Marker Started at 2,Movie Task-summer
