METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
1659243,9,10,2,subject102
Time after setup,13.207404599990696
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,290.2089025999885,,Distracting_response,3.0,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,290.2096160000074,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,294.37795039999764,,Future_response,3.4999999999999987,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,294.37868830002844,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,299.848923499987,,Absorption_response,5.100000000000014,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,299.8496041999897,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,303.051306999987,,Sounds_response,7.800000000000004,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,303.0517923000152,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,306.9543615000439,,Detailed_response,7.599999999999991,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,306.95507620001445,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,311.2760840000119,,Past_response,2.7000000000000157,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
Movie prompt 1 lms.mp4,311.2915510000312,,,,Movie Task,1,9,,0,
ESQ,441.6393570000073,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,447.2662292000023,,Self_response,2.4000000000000155,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,447.26689289999194,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,450.9368301000213,,Emotion_response,8.199999999999996,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,450.93745820003096,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,454.0389701999957,,Words_response,6.400000000000006,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,454.039645700017,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,457.47418670001207,,Deliberate_response,3.200000000000016,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,457.47500100004254,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,460.77882330003195,,Other_response,8.699999999999989,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,460.77933220000705,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,466.01602929999353,,Focus_response,2.4999999999999987,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,466.016655799991,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,469.3335857000202,,Past_response,3.6000000000000023,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,469.3343191000167,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,472.7186515000067,,Future_response,5.700000000000008,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,472.7193673000438,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,477.1231260999921,,Detailed_response,7.799999999999993,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,477.1236870000139,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,480.9945049000089,,Distracting_response,3.3000000000000056,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,480.99499330000253,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,483.5286933000316,,Sounds_response,8.000000000000004,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,483.5294410000206,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,486.98292830004357,,Images_response,8.79999999999999,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,486.98363080003764,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,490.3165542000206,,Problem_response,3.0,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,490.3170342000085,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,492.9526932000299,,Absorption_response,5.0,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,492.95334659999935,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,495.9048092000303,,Intrusive_response,3.6000000000000014,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,495.9055010000011,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,498.7066356000141,,Knowledge_response,3.2999999999999994,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
Movie prompt 2 lms.mp4,498.72438359999796,,,,Movie Task,1,9,,0,
ESQ,608.891306000005,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,613.2315909999888,,Distracting_response,2.0999999999999974,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,613.2322417999967,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,616.5841255999985,,Detailed_response,8.399999999999991,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,616.584787800035,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,619.2363877000171,,Deliberate_response,2.9999999999999982,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,619.237039300031,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,623.5560415000073,,Words_response,7.69999999999999,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,623.5566112000379,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,626.3085469999933,,Past_response,3.7000000000000024,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,626.3093281000038,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,629.7107097000116,,Intrusive_response,3.6999999999999984,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,629.7114308000309,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,633.2147823999985,,Future_response,6.10000000000001,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,633.215482300031,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,635.9986023000092,,Emotion_response,8.099999999999996,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,635.9993047000025,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,639.8541693000006,,Absorption_response,6.599999999999996,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,639.8549068000284,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,643.6223521000356,,Sounds_response,8.599999999999987,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,643.623144800018,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,645.9743059999892,,Problem_response,3.2999999999999994,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,645.9749209000147,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,649.361918300041,,Focus_response,3.5999999999999988,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,649.3623843000387,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,652.0457532000146,,Other_response,8.300000000000002,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,652.0464237999986,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,655.0649366000434,,Knowledge_response,4.000000000000013,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,655.0656772000366,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,657.6349983999971,,Images_response,9.0,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,657.6357064000331,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,660.2695126000326,,Self_response,3.0,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
Movie prompt 3 lms.mp4,660.2862975000171,,,,Movie Task,1,9,,0,
ESQ,845.9803130000364,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,850.236405600037,,Problem_response,3.100000000000016,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,850.2370561000425,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,854.3233842999907,,Future_response,8.599999999999989,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,854.3240637000417,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,857.9445474999957,,Deliberate_response,6.299999999999997,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,857.9453694000258,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,861.8127178000286,,Distracting_response,4.400000000000017,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,861.8135138000362,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,865.1486012000241,,Past_response,3.0000000000000018,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,865.1491080000415,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,868.7013874000404,,Images_response,8.49999999999999,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,868.7020592000335,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,873.3052337000263,,Focus_response,4.20000000000001,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,873.3060327999992,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,876.5584159000427,,Self_response,6.599999999999997,Movie Task,1,9,,Marker Started at 2,Movie Task-lms
ESQ,876.5591020000284,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,880.1434833999956,,Absorption_response,6.399999999999995,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,880.144203600008,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,883.4633226000005,,Intrusive_response,3.3000000000000056,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,883.4638546000351,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,887.5685028000153,,Emotion_response,7.299999999999992,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,887.5691963999998,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,890.8685313999886,,Knowledge_response,4.000000000000017,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,890.8690682000015,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,895.4729353000293,,Sounds_response,7.499999999999993,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,895.4736126000062,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,898.3426120000076,,Other_response,8.399999999999995,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,898.3433536000084,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,902.4283353000064,,Detailed_response,6.500000000000005,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,902.428987500025,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,905.4818319000187,,Words_response,6.899999999999995,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
Movie prompt 4 lms.mp4,905.4981095000403,,,,Movie Task,1,9,,0,
ESQ,956.6200736000319,,Intrusive_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,959.7240369000356,,Intrusive_response,2.2999999999999976,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,959.7246990000131,,Knowledge_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,963.3935945000267,,Knowledge_response,4.2000000000000135,Movie Task,1,9,,Marker Started at 9,Movie Task-lms
ESQ,963.3942915000371,,Distracting_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,966.695801599999,,Distracting_response,7.5999999999999925,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,966.6964448000072,,Detailed_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,970.0343505000346,,Detailed_response,6.700000000000005,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,970.0348604000174,,Focus_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,972.8182887000148,,Focus_response,5.6000000000000085,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,972.8190284000011,,Sounds_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,977.8050997999962,,Sounds_response,7.10000000000001,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,977.8057574999984,,Emotion_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,980.3401548000402,,Emotion_response,7.400000000000009,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,980.3420247000176,,Other_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,983.0260066000046,,Other_response,7.30000000000001,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,983.0267908000387,,Words_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,988.263702700031,,Words_response,8.09999999999999,Movie Task,1,9,,Marker Started at 4,Movie Task-lms
ESQ,988.2644332000054,,Images_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,991.6328102000407,,Images_response,8.099999999999989,Movie Task,1,9,,Marker Started at 5,Movie Task-lms
ESQ,991.633554,,Past_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,994.7853070000419,,Past_response,3.4000000000000163,Movie Task,1,9,,Marker Started at 10,Movie Task-lms
ESQ,994.7859940000344,,Problem_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,997.7219284999883,,Problem_response,3.400000000000002,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
ESQ,997.7225911000278,,Absorption_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1000.2557579000131,,Absorption_response,8.0,Movie Task,1,9,,Marker Started at 8,Movie Task-lms
ESQ,1000.2563161000144,,Deliberate_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1002.8081308000255,,Deliberate_response,7.0,Movie Task,1,9,,Marker Started at 7,Movie Task-lms
ESQ,1002.8088145999936,,Future_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1005.9625128000043,,Future_response,6.099999999999998,Movie Task,1,9,,Marker Started at 3,Movie Task-lms
ESQ,1005.9631306999945,,Self_start,,Movie Task,1,9,,,Movie Task-lms
ESQ,1008.4126926999888,,Self_response,7.999999999999993,Movie Task,1,9,,Marker Started at 6,Movie Task-lms
Movie prompt 5 lms.mp4,1008.430016600003,,,,Movie Task,1,9,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1101.233344200009
ESQ,1103.1509338000324,,Emotion_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1108.3258437000331,,Emotion_response,8.0,Experience Sampling Questions,1,9,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1108.3264876999892,,Images_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1111.3780797999934,,Images_response,7.799999999999992,Experience Sampling Questions,1,9,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1111.3787740000407,,Future_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1114.0969265000313,,Future_response,7.100000000000003,Experience Sampling Questions,1,9,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1114.0974239000352,,Intrusive_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1116.5982548000175,,Intrusive_response,4.300000000000001,Experience Sampling Questions,1,9,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1116.5987407999928,,Past_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1119.7848066000151,,Past_response,2.900000000000001,Experience Sampling Questions,1,9,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1119.7854892000323,,Absorption_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1122.2533679000335,,Absorption_response,7.499999999999992,Experience Sampling Questions,1,9,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1122.2540718000382,,Detailed_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1126.0230375000392,,Detailed_response,3.0999999999999983,Experience Sampling Questions,1,9,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1126.023722300015,,Distracting_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1129.29214710003,,Distracting_response,6.100000000000003,Experience Sampling Questions,1,9,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1129.2929532999988,,Deliberate_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1131.9280869000359,,Deliberate_response,6.400000000000013,Experience Sampling Questions,1,9,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1131.9288376999903,,Self_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1134.781212300004,,Self_response,6.999999999999993,Experience Sampling Questions,1,9,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1134.7818209000397,,Focus_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1138.1516924999887,,Focus_response,3.9000000000000026,Experience Sampling Questions,1,9,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1138.1523870000383,,Problem_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1140.8853368000127,,Problem_response,4.00000000000001,Experience Sampling Questions,1,9,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1140.8860018000123,,Sounds_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1143.4036111999885,,Sounds_response,6.799999999999995,Experience Sampling Questions,1,9,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1143.4043595000403,,Knowledge_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1146.5082047000178,,Knowledge_response,4.300000000000013,Experience Sampling Questions,1,9,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1146.5087100000237,,Words_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1149.3261657000403,,Words_response,6.100000000000007,Experience Sampling Questions,1,9,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1149.3268735000165,,Other_start,,Experience Sampling Questions,1,9,,,Movie Task-Movie Task-lms
ESQ,1152.1618873000261,,Other_response,7.99999999999999,Experience Sampling Questions,1,9,,Marker Started at 4,Movie Task-Movie Task-lms
EXPERIMENT DATA:,Movie Task
Start Time,1152.1730156000121
Movie Task Start,1152.173048000026,,,,Movie Task,1,9,,,
Movie Init,1156.7036514999927,,,,Movie Task,1,9,,,
Movie Start,1156.70539800002,,,,Movie Task,1,9,,summer.mp4,
ESQ,1251.4344000000274,,Other_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1254.6255718999892,,Other_response,7.2999999999999945,Movie Task,1,9,,Marker Started at 2,Movie Task-summer
ESQ,1254.6262046000338,,Detailed_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1257.5610791000072,,Detailed_response,3.300000000000009,Movie Task,1,9,,Marker Started at 8,Movie Task-summer
ESQ,1257.5617309000227,,Words_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1260.0797039000317,,Words_response,7.199999999999992,Movie Task,1,9,,Marker Started at 5,Movie Task-summer
ESQ,1260.080144800013,,Absorption_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1262.94794740004,,Absorption_response,5.300000000000017,Movie Task,1,9,,Marker Started at 10,Movie Task-summer
ESQ,1262.94867100002,,Emotion_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1265.3855520000216,,Emotion_response,6.7999999999999945,Movie Task,1,9,,Marker Started at 4,Movie Task-summer
ESQ,1265.3862108000321,,Images_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1268.5196193000302,,Images_response,7.89999999999999,Movie Task,1,9,,Marker Started at 5,Movie Task-summer
ESQ,1268.5203065000242,,Deliberate_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1271.4397565000108,,Deliberate_response,7.2999999999999945,Movie Task,1,9,,Marker Started at 2,Movie Task-summer
ESQ,1271.440422900021,,Future_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1274.3423328000354,,Future_response,4.700000000000002,Movie Task,1,9,,Marker Started at 2,Movie Task-summer
ESQ,1274.343022199988,,Self_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1276.9947326999973,,Self_response,6.500000000000012,Movie Task,1,9,,Marker Started at 10,Movie Task-summer
ESQ,1276.995362000016,,Focus_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1279.395212500007,,Focus_response,3.700000000000006,Movie Task,1,9,,Marker Started at 7,Movie Task-summer
ESQ,1279.3957529999898,,Problem_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1282.0979813000304,,Problem_response,2.899999999999999,Movie Task,1,9,,Marker Started at 4,Movie Task-summer
ESQ,1282.0986057000118,,Distracting_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1284.749828900036,,Distracting_response,3.099999999999999,Movie Task,1,9,,Marker Started at 4,Movie Task-summer
ESQ,1284.7504805999924,,Knowledge_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1287.1679372999934,,Knowledge_response,3.0,Movie Task,1,9,,Marker Started at 3,Movie Task-summer
ESQ,1287.168697200017,,Past_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1290.4378032000386,,Past_response,3.1000000000000125,Movie Task,1,9,,Marker Started at 9,Movie Task-summer
ESQ,1290.4384887000197,,Sounds_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1292.691318200028,,Sounds_response,7.0,Movie Task,1,9,,Marker Started at 7,Movie Task-summer
ESQ,1292.6920538000413,,Intrusive_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1294.9409582000226,,Intrusive_response,3.6000000000000005,Movie Task,1,9,,Marker Started at 3,Movie Task-summer
Movie prompt 1 summer.mp4,1294.958203600021,,,,Movie Task,1,9,,0,
ESQ,1404.0921807000414,,Focus_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1408.4312673000386,,Focus_response,6.200000000000003,Movie Task,1,9,,Marker Started at 7,Movie Task-summer
ESQ,1408.432078300044,,Words_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1411.5996103000361,,Words_response,8.799999999999994,Movie Task,1,9,,Marker Started at 7,Movie Task-summer
ESQ,1411.6003758000443,,Sounds_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1414.3353881000075,,Sounds_response,2.3000000000000083,Movie Task,1,9,,Marker Started at 8,Movie Task-summer
ESQ,1414.3361132999999,,Past_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1417.187688200036,,Past_response,2.5999999999999996,Movie Task,1,9,,Marker Started at 3,Movie Task-summer
ESQ,1417.1883511000196,,Images_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1420.2239462000434,,Images_response,2.600000000000012,Movie Task,1,9,,Marker Started at 9,Movie Task-summer
ESQ,1420.2246348999906,,Problem_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1423.0767035000026,,Problem_response,2.899999999999998,Movie Task,1,9,,Marker Started at 5,Movie Task-summer
ESQ,1423.0775069000083,,Self_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1425.378215600038,,Self_response,2.5999999999999988,Movie Task,1,9,,Marker Started at 4,Movie Task-summer
ESQ,1425.3789611000102,,Other_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1427.9793734000414,,Other_response,9.699999999999994,Movie Task,1,9,,Marker Started at 8,Movie Task-summer
ESQ,1427.9798368000193,,Emotion_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1431.6496817999869,,Emotion_response,9.299999999999988,Movie Task,1,9,,Marker Started at 2,Movie Task-summer
ESQ,1431.650342900015,,Absorption_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1434.3188811000437,,Absorption_response,8.599999999999994,Movie Task,1,9,,Marker Started at 7,Movie Task-summer
ESQ,1434.319514300034,,Deliberate_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1437.8707148000249,,Deliberate_response,8.49999999999999,Movie Task,1,9,,Marker Started at 4,Movie Task-summer
ESQ,1437.8713947000215,,Intrusive_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1440.7738353000022,,Intrusive_response,2.3000000000000083,Movie Task,1,9,,Marker Started at 8,Movie Task-summer
ESQ,1440.774330699991,,Knowledge_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1444.3926608000183,,Knowledge_response,8.69999999999999,Movie Task,1,9,,Marker Started at 6,Movie Task-summer
ESQ,1444.393264800019,,Future_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1447.3777274999884,,Future_response,3.6000000000000023,Movie Task,1,9,,Marker Started at 6,Movie Task-summer
ESQ,1447.3784074000432,,Distracting_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1450.5977565000067,,Distracting_response,2.300000000000012,Movie Task,1,9,,Marker Started at 9,Movie Task-summer
ESQ,1450.5984938000329,,Detailed_start,,Movie Task,1,9,,,Movie Task-summer
ESQ,1453.0167153000366,,Detailed_response,7.700000000000005,Movie Task,1,9,,Marker Started at 9,Movie Task-summer
