METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
8046700,14,13,9,subject077
Time after setup,22.433871799999906
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1539.4445244000017,,Words_response,8.49999999999999,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
ESQ,1543.2977724000011,,Other_response,10.0,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,1549.1516374999992,,Past_response,6.399999999999996,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,1553.8714085999964,,Future_response,2.2000000000000153,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,1558.0755307,,Focus_response,2.3999999999999977,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,1563.1626051999992,,Intrusive_response,2.2000000000000117,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,1569.1009082000019,,Problem_response,5.600000000000005,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
ESQ,1573.8216424999991,,Absorption_response,5.3000000000000025,Movie Task,1,14,,Marker Started at 6,Movie Task-c4
ESQ,1578.4088126999995,,Sounds_response,10.0,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1578.4254161999997,,,,,,,,,
ESQ,1784.3887239999967,,Images_response,3.1999999999999984,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,1789.226621599999,,Knowledge_response,7.799999999999993,Movie Task,1,14,,Marker Started at 2,Movie Task-c4
ESQ,1791.7607951000027,,Distracting_response,3.0,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
ESQ,1795.7636837000027,,Intrusive_response,2.3999999999999995,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
ESQ,1800.334231599998,,Focus_response,3.2999999999999994,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,1804.605867899998,,Problem_response,5.700000000000012,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,1808.9411467000027,,Past_response,8.199999999999992,Movie Task,1,14,,Marker Started at 6,Movie Task-c4
ESQ,1813.0945135000002,,Other_response,8.599999999999987,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,1817.6649047999963,,Sounds_response,3.4999999999999996,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,1822.1363869999986,,Deliberate_response,8.399999999999988,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,1832.345951299998,,Detailed_response,8.399999999999988,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,1838.8834876999972,,Emotion_response,5.2,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,1841.6333608999994,,Absorption_response,2.0,Movie Task,1,14,,Marker Started at 2,Movie Task-c4
ESQ,1845.3701624000023,,Self_response,3.2000000000000055,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
ESQ,1848.7899835999997,,Words_response,8.299999999999988,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,1851.659060099999,,Future_response,3.0,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1851.693049100002,,,,,,,,,
ESQ,1934.6413380000013,,Past_response,9.0,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,1939.0443119999982,,Emotion_response,5.500000000000016,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,1943.5343845000025,,Images_response,3.0999999999999983,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,1947.2342187999966,,Sounds_response,3.100000000000009,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
ESQ,1950.7880140999987,,Detailed_response,8.299999999999988,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
ESQ,1954.9933874999988,,Focus_response,3.1000000000000125,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,1959.4281676999963,,Words_response,8.699999999999989,Movie Task,1,14,,Marker Started at 2,Movie Task-c4
ESQ,1962.830331600002,,Self_response,2.1999999999999984,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,1967.6687635999988,,Absorption_response,2.4000000000000083,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
ESQ,1971.871019600003,,Future_response,3.3000000000000127,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,1976.0408870000028,,Knowledge_response,7.0,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
ESQ,1978.5936489000014,,Other_response,10.0,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,1982.1797788999975,,Deliberate_response,8.79999999999999,Movie Task,1,14,,Marker Started at 6,Movie Task-c4
ESQ,1986.1995422999971,,Intrusive_response,2.700000000000005,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
ESQ,1991.1715939999995,,Problem_response,6.899999999999996,Movie Task,1,14,,Marker Started at 2,Movie Task-c4
ESQ,1995.7729573999968,,Distracting_response,3.100000000000009,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1995.7907669999986,,,,,,,,,
ESQ,2064.6121213000006,,Sounds_response,2.7000000000000015,Movie Task,1,14,,Marker Started at 6,Movie Task-c4
ESQ,2071.4331754000013,,Images_response,2.5000000000000084,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
ESQ,2073.803307000002,,Other_response,9.0,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,2078.0894114999974,,Past_response,8.0,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
ESQ,2082.0432536000008,,Emotion_response,5.6000000000000005,Movie Task,1,14,,Marker Started at 2,Movie Task-c4
ESQ,2092.6334423000008,,Focus_response,2.9000000000000017,Movie Task,1,14,,Marker Started at 6,Movie Task-c4
ESQ,2096.6371587999965,,Problem_response,4.700000000000003,Movie Task,1,14,,Marker Started at 2,Movie Task-c4
ESQ,2099.2561185000013,,Self_response,3.0,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
ESQ,2102.658954999999,,Distracting_response,1.9999999999999982,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,2108.530261400003,,Words_response,8.29999999999999,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,2112.2330666999987,,Detailed_response,7.6999999999999975,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
ESQ,2114.9032496,,Deliberate_response,9.0,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,2117.754156499999,,Future_response,9.0,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,2121.422943999998,,Absorption_response,3.4000000000000057,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
ESQ,2124.5778775,,Intrusive_response,2.0999999999999983,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,2129.496932599999,,Knowledge_response,8.900000000000004,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2129.513927,,,,,,,,,
ESQ,2303.8858942000006,,Sounds_response,2.7000000000000006,Movie Task,1,14,,Marker Started at 2,Movie Task-c4
ESQ,2307.591138800002,,Other_response,7.6999999999999975,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
ESQ,2310.0074405999985,,Words_response,9.0,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,2314.027717600002,,Emotion_response,4.100000000000001,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
ESQ,2319.898422500002,,Self_response,3.6000000000000094,Movie Task,1,14,,Marker Started at 8,Movie Task-c4
ESQ,2323.9017730999985,,Images_response,2.9000000000000123,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,2328.438608800003,,Deliberate_response,6.799999999999997,Movie Task,1,14,,Marker Started at 6,Movie Task-c4
ESQ,2332.625049299997,,Knowledge_response,6.899999999999994,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,2344.8698871000015,,Focus_response,3.600000000000013,Movie Task,1,14,,Marker Started at 9,Movie Task-c4
ESQ,2349.7719596000024,,Problem_response,7.0,Movie Task,1,14,,Marker Started at 7,Movie Task-c4
ESQ,2352.8410282999976,,Absorption_response,3.9000000000000026,Movie Task,1,14,,Marker Started at 6,Movie Task-c4
ESQ,2357.478443,,Intrusive_response,3.0,Movie Task,1,14,,Marker Started at 3,Movie Task-c4
ESQ,2360.597558200003,,Past_response,9.700000000000001,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,2363.6001536999975,,Distracting_response,10.0,Movie Task,1,14,,Marker Started at 10,Movie Task-c4
ESQ,2368.7203702999977,,Future_response,7.399999999999992,Movie Task,1,14,,Marker Started at 4,Movie Task-c4
ESQ,2372.8730733999982,,Detailed_response,7.69999999999999,Movie Task,1,14,,Marker Started at 5,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2372.891476799996,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2435.698535299998
ESQ,2445.2649315000017,,Other_response,8.699999999999989,Experience Sampling Questions,1,14,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,2451.8705619999964,,Detailed_response,8.599999999999989,Experience Sampling Questions,1,14,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,2454.956318700002,,Self_response,3.300000000000002,Experience Sampling Questions,1,14,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,2458.6932581,,Sounds_response,3.1000000000000054,Experience Sampling Questions,1,14,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,2462.2459304000004,,Problem_response,8.900000000000004,Experience Sampling Questions,1,14,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,2466.281698699997,,Distracting_response,2.1000000000000116,Experience Sampling Questions,1,14,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,2469.0678821999973,,Past_response,8.0,Experience Sampling Questions,1,14,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,2473.0029104999994,,Knowledge_response,6.7999999999999945,Experience Sampling Questions,1,14,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,2477.1069186000022,,Emotion_response,5.0,Experience Sampling Questions,1,14,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,2481.3605621000024,,Absorption_response,2.7000000000000006,Experience Sampling Questions,1,14,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,2484.762782699996,,Intrusive_response,2.0999999999999974,Experience Sampling Questions,1,14,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,2487.098320600002,,Future_response,7.0,Experience Sampling Questions,1,14,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,2493.538188300001,,Focus_response,3.300000000000009,Experience Sampling Questions,1,14,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,2495.9386921999976,,Words_response,9.0,Experience Sampling Questions,1,14,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,2498.7073588999992,,Deliberate_response,9.0,Experience Sampling Questions,1,14,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,2501.058989899997,,Images_response,2.0,Experience Sampling Questions,1,14,,Marker Started at 2,Movie Task-Movie Task-c4
 
Runtime Mod,5
EXPERIMENT DATA:,Movie Task
Start Time,2501.0718580999965
ESQ,2666.290456900002,,Emotion_response,9.400000000000002,Movie Task,1,14,,Marker Started at 10,Movie Task-summer
ESQ,2672.0804252000016,,Sounds_response,7.399999999999995,Movie Task,1,14,,Marker Started at 6,Movie Task-summer
ESQ,2676.166906899998,,Future_response,3.6000000000000023,Movie Task,1,14,,Marker Started at 6,Movie Task-summer
ESQ,2680.5865445000018,,Intrusive_response,2.400000000000012,Movie Task,1,14,,Marker Started at 9,Movie Task-summer
ESQ,2686.0226489999986,,Images_response,4.199999999999999,Movie Task,1,14,,Marker Started at 5,Movie Task-summer
ESQ,2689.375964699997,,Other_response,7.999999999999993,Movie Task,1,14,,Marker Started at 6,Movie Task-summer
ESQ,2692.9625736000016,,Knowledge_response,4.200000000000003,Movie Task,1,14,,Marker Started at 6,Movie Task-summer
ESQ,2696.7485842000024,,Problem_response,3.5999999999999988,Movie Task,1,14,,Marker Started at 5,Movie Task-summer
ESQ,2700.5182665999964,,Self_response,4.1,Movie Task,1,14,,Marker Started at 5,Movie Task-summer
ESQ,2703.7703410999966,,Past_response,3.0,Movie Task,1,14,,Marker Started at 3,Movie Task-summer
ESQ,2706.2395210999966,,Deliberate_response,9.0,Movie Task,1,14,,Marker Started at 9,Movie Task-summer
ESQ,2708.6413907000024,,Absorption_response,2.0,Movie Task,1,14,,Marker Started at 2,Movie Task-summer
ESQ,2712.6933298000004,,Words_response,8.19999999999999,Movie Task,1,14,,Marker Started at 3,Movie Task-summer
ESQ,2717.1145192999975,,Distracting_response,2.2000000000000117,Movie Task,1,14,,Marker Started at 9,Movie Task-summer
ESQ,2723.903870199996,,Focus_response,3.700000000000013,Movie Task,1,14,,Marker Started at 9,Movie Task-summer
ESQ,2729.309230400002,,Detailed_response,8.0,Movie Task,1,14,,Marker Started at 8,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2729.325026599996,,,,,,,,,
ESQ,2873.339134900001,,Words_response,7.89999999999999,Movie Task,1,14,,Marker Started at 5,Movie Task-summer
ESQ,2875.6915069000024,,Intrusive_response,2.0,Movie Task,1,14,,Marker Started at 2,Movie Task-summer
ESQ,2879.0779819000018,,Distracting_response,3.0000000000000018,Movie Task,1,14,,Marker Started at 6,Movie Task-summer
ESQ,2882.264450099996,,Absorption_response,4.0,Movie Task,1,14,,Marker Started at 4,Movie Task-summer
ESQ,2886.616737199998,,Focus_response,2.7000000000000086,Movie Task,1,14,,Marker Started at 8,Movie Task-summer
ESQ,2890.6196465999965,,Past_response,5.800000000000011,Movie Task,1,14,,Marker Started at 9,Movie Task-summer
ESQ,2897.692358399996,,Self_response,4.0,Movie Task,1,14,,Marker Started at 4,Movie Task-summer
ESQ,2900.2270465999973,,Images_response,3.0,Movie Task,1,14,,Marker Started at 3,Movie Task-summer
ESQ,2902.8623481999966,,Emotion_response,8.0,Movie Task,1,14,,Marker Started at 8,Movie Task-summer
ESQ,2906.148669000002,,Sounds_response,7.799999999999997,Movie Task,1,14,,Marker Started at 7,Movie Task-summer
ESQ,2908.683427099997,,Detailed_response,10.0,Movie Task,1,14,,Marker Started at 10,Movie Task-summer
ESQ,2911.3198682,,Deliberate_response,7.0,Movie Task,1,14,,Marker Started at 7,Movie Task-summer
