METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
8536410,1,9,15,112
Time after setup,20.000247899908572
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,908.4675888000056,,Knowledge_response,1.0,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,908.4692283999175,,Emotion_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,913.0037475998979,,Emotion_response,3.600000000000001,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,913.0054345000535,,Images_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,916.7234714999795,,Images_response,1.8999999999999975,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
ESQ,916.725013300078,,Other_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,921.277002299903,,Other_response,10.0,Movie Task,1,1,,Marker Started at 5,Movie Task-summer
Movie prompt 4 summer.mp4,921.2941944000777,,,,Movie Task,1,1,,0,
ESQ,1046.2937441999093,,Self_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1050.5633553999942,,Self_response,1.0,Movie Task,1,1,,Marker Started at 6,Movie Task-summer
ESQ,1050.5649409000762,,Sounds_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1053.9643015998881,,Sounds_response,1.0,Movie Task,1,1,,Marker Started at 8,Movie Task-summer
ESQ,1053.9659019000828,,Other_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1057.2862497998867,,Other_response,10.0,Movie Task,1,1,,Marker Started at 7,Movie Task-summer
ESQ,1057.2878687998746,,Deliberate_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1060.5703046999406,,Deliberate_response,1.0,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1060.571654499974,,Words_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1064.2574863000773,,Words_response,6.599999999999995,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1064.2587208000477,,Intrusive_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1068.8102841000073,,Intrusive_response,1.0,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,1068.8107721998822,,Future_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1073.3972308998927,,Future_response,2.0,Movie Task,1,1,,Marker Started at 2,Movie Task-summer
ESQ,1073.398896199884,,Knowledge_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1076.7493223999627,,Knowledge_response,1.0,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,1076.7505568999331,,Images_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1081.6870540999807,,Images_response,1.0,Movie Task,1,1,,Marker Started at 3,Movie Task-summer
ESQ,1081.6883274000138,,Absorption_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1087.809959599981,,Absorption_response,5.799999999999998,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1087.8106712000445,,Past_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1091.828314699931,,Past_response,1.0,Movie Task,1,1,,Marker Started at 9,Movie Task-summer
ESQ,1091.828795599984,,Emotion_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1104.939067200059,,Emotion_response,1.0,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,1104.9407389999833,,Distracting_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1111.5114843999036,,Distracting_response,1.7999999999999994,Movie Task,1,1,,Marker Started at 4,Movie Task-summer
ESQ,1111.5131568999495,,Focus_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1114.6628107998986,,Focus_response,10.0,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,1114.6643751999363,,Problem_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1119.1341083999723,,Problem_response,1.0,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
ESQ,1119.1350519999396,,Detailed_start,,Movie Task,1,1,,,Movie Task-summer
ESQ,1121.101658700034,,Detailed_response,10.0,Movie Task,1,1,,Marker Started at 10,Movie Task-summer
Movie prompt 5 summer.mp4,1121.1189277998637,,,,Movie Task,1,1,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1154.2182346000336
ESQ,1158.4439757000655,,Past_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1161.3677171999589,,Past_response,1.0,Experience Sampling Questions,1,1,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1161.369274900062,,Words_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1165.052892100066,,Words_response,1.0,Experience Sampling Questions,1,1,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1165.0544719998725,,Focus_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1170.4909018999897,,Focus_response,10.0,Experience Sampling Questions,1,1,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1170.4925720999017,,Problem_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1174.0601937000174,,Problem_response,3.800000000000001,Experience Sampling Questions,1,1,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1174.0606799998786,,Knowledge_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1177.4465884000529,,Knowledge_response,3.6000000000000094,Experience Sampling Questions,1,1,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1177.4479338999372,,Deliberate_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1181.231864299858,,Deliberate_response,1.0,Experience Sampling Questions,1,1,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1181.2333933999762,,Images_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1184.2340005000588,,Images_response,1.0,Experience Sampling Questions,1,1,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1184.2356574998703,,Emotion_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1187.503906399943,,Emotion_response,4.400000000000017,Experience Sampling Questions,1,1,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1187.5052598998882,,Absorption_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1191.1239622998983,,Absorption_response,9.1,Experience Sampling Questions,1,1,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1191.1254870998673,,Sounds_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1193.9590843999758,,Sounds_response,3.900000000000006,Experience Sampling Questions,1,1,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1193.9596778000705,,Future_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1197.8788326999638,,Future_response,10.0,Experience Sampling Questions,1,1,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1197.8793005999178,,Other_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1201.0486739000771,,Other_response,9.69999999999999,Experience Sampling Questions,1,1,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1201.0491565000266,,Detailed_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1204.6008878999855,,Detailed_response,3.3999999999999986,Experience Sampling Questions,1,1,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1204.6019691999536,,Intrusive_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1208.4377315999009,,Intrusive_response,1.0,Experience Sampling Questions,1,1,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1208.4392784000374,,Self_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1212.158106900053,,Self_response,1.0,Experience Sampling Questions,1,1,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1212.1596790999174,,Distracting_start,,Experience Sampling Questions,1,1,,,Movie Task-Movie Task-summer
ESQ,1217.0938792999368,,Distracting_response,4.100000000000001,Experience Sampling Questions,1,1,,Marker Started at 7,Movie Task-Movie Task-summer
EXPERIMENT DATA:,Movie Task
Start Time,1217.1077145999297
Movie Task Start,1217.1077489000745,,,,Movie Task,1,1,,,
Movie Init,1228.8390263000038,,,,Movie Task,1,1,,,
Movie Start,1228.8408130998723,,,,Movie Task,1,1,,c4.mp4,
ESQ,1400.2502552000806,,Deliberate_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1404.5254746000282,,Deliberate_response,8.0,Movie Task,1,1,,Marker Started at 8,Movie Task-c4
ESQ,1404.527128699934,,Detailed_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1408.0947400999721,,Detailed_response,8.299999999999992,Movie Task,1,1,,Marker Started at 6,Movie Task-c4
ESQ,1408.096235099947,,Focus_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1412.19896170008,,Focus_response,2.4999999999999987,Movie Task,1,1,,Marker Started at 4,Movie Task-c4
ESQ,1412.2005789999384,,Problem_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1416.0333135998808,,Problem_response,8.999999999999986,Movie Task,1,1,,Marker Started at 5,Movie Task-c4
ESQ,1416.034780099988,,Sounds_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1421.5883559000213,,Sounds_response,1.0,Movie Task,1,1,,Marker Started at 10,Movie Task-c4
ESQ,1421.5900168998633,,Self_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1424.4584112998564,,Self_response,9.200000000000003,Movie Task,1,1,,Marker Started at 10,Movie Task-c4
ESQ,1424.4600682999007,,Future_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1427.9120364999399,,Future_response,9.899999999999983,Movie Task,1,1,,Marker Started at 5,Movie Task-c4
ESQ,1427.9126611000393,,Intrusive_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1432.2307019999716,,Intrusive_response,1.0,Movie Task,1,1,,Marker Started at 10,Movie Task-c4
ESQ,1432.2320216998924,,Words_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1437.2007194999605,,Words_response,4.500000000000002,Movie Task,1,1,,Marker Started at 8,Movie Task-c4
ESQ,1437.2023269999772,,Knowledge_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1441.055613399949,,Knowledge_response,8.199999999999989,Movie Task,1,1,,Marker Started at 5,Movie Task-c4
ESQ,1441.0572524999734,,Past_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1450.1462483999785,,Past_response,7.499999999999993,Movie Task,1,1,,Marker Started at 2,Movie Task-c4
ESQ,1450.1481510999147,,Emotion_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1457.6008100998588,,Emotion_response,4.8000000000000105,Movie Task,1,1,,Marker Started at 8,Movie Task-c4
ESQ,1457.6012951999437,,Distracting_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1460.903335900046,,Distracting_response,10.0,Movie Task,1,1,,Marker Started at 10,Movie Task-c4
ESQ,1460.904634699924,,Other_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1468.4933746999595,,Other_response,3.400000000000001,Movie Task,1,1,,Marker Started at 3,Movie Task-c4
ESQ,1468.4949870998971,,Images_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1476.1152770000044,,Images_response,4.000000000000017,Movie Task,1,1,,Marker Started at 10,Movie Task-c4
ESQ,1476.1167999000754,,Absorption_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1479.3192419998813,,Absorption_response,10.0,Movie Task,1,1,,Marker Started at 7,Movie Task-c4
Movie prompt 1 c4.mp4,1479.3350676998962,,,,Movie Task,1,1,,0,
ESQ,1588.7945671000052,,Words_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1592.390476499917,,Words_response,10.0,Movie Task,1,1,,Marker Started at 10,Movie Task-c4
ESQ,1592.391271499917,,Sounds_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1596.376772499876,,Sounds_response,1.0,Movie Task,1,1,,Marker Started at 7,Movie Task-c4
ESQ,1596.378125499934,,Absorption_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1600.147149000084,,Absorption_response,10.0,Movie Task,1,1,,Marker Started at 10,Movie Task-c4
ESQ,1600.1487002000213,,Knowledge_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1603.6493521998636,,Knowledge_response,2.9000000000000017,Movie Task,1,1,,Marker Started at 6,Movie Task-c4
ESQ,1603.650459599914,,Detailed_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1606.818583899876,,Detailed_response,9.499999999999995,Movie Task,1,1,,Marker Started at 8,Movie Task-c4
ESQ,1606.820171300089,,Emotion_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1610.2877563000657,,Emotion_response,2.4000000000000012,Movie Task,1,1,,Marker Started at 6,Movie Task-c4
ESQ,1610.2883043000475,,Focus_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1614.2911213999614,,Focus_response,7.699999999999991,Movie Task,1,1,,Marker Started at 4,Movie Task-c4
ESQ,1614.2916870000772,,Images_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1616.8764333000872,,Images_response,1.0,Movie Task,1,1,,Marker Started at 3,Movie Task-c4
ESQ,1616.8776213000529,,Future_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1621.2308247999754,,Future_response,8.900000000000004,Movie Task,1,1,,Marker Started at 2,Movie Task-c4
ESQ,1621.2325043000747,,Other_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1624.7159563000314,,Other_response,9.0,Movie Task,1,1,,Marker Started at 9,Movie Task-c4
ESQ,1624.7177081999835,,Past_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1637.5596179000568,,Past_response,8.099999999999993,Movie Task,1,1,,Marker Started at 6,Movie Task-c4
ESQ,1637.5613130999263,,Deliberate_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1641.4629792999476,,Deliberate_response,1.100000000000008,Movie Task,1,1,,Marker Started at 8,Movie Task-c4
ESQ,1641.464636999881,,Self_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1645.048776099924,,Self_response,6.100000000000014,Movie Task,1,1,,Marker Started at 10,Movie Task-c4
ESQ,1645.0501560999546,,Distracting_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1649.4366814000532,,Distracting_response,9.799999999999985,Movie Task,1,1,,Marker Started at 3,Movie Task-c4
ESQ,1649.4382356998976,,Problem_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1652.8216985000763,,Problem_response,3.9000000000000026,Movie Task,1,1,,Marker Started at 6,Movie Task-c4
ESQ,1652.8235531998798,,Intrusive_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1656.857939099893,,Intrusive_response,7.099999999999995,Movie Task,1,1,,Marker Started at 2,Movie Task-c4
Movie prompt 2 c4.mp4,1656.8759202999063,,,,Movie Task,1,1,,0,
ESQ,1751.8630542000756,,Problem_start,,Movie Task,1,1,,,Movie Task-c4
ESQ,1755.5862119998783,,Problem_response,2.0,Movie Task,1,1,,Marker Started at 2,Movie Task-c4
ESQ,1755.587808100041,,Images_start,,Movie Task,1,1,,,Movie Task-c4
