METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
9671929,7,4,13,091
Time after setup,30.57492879999336
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,333.85425989999203,,Other_response,6.600000000000012,Movie Task,1,7,,Marker Started at 10,Movie Task-lms
ESQ,333.8555895999889,,Images_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,338.99197550001554,,Images_response,5.299999999999999,Movie Task,1,7,,Marker Started at 5,Movie Task-lms
ESQ,338.99348569998983,,Problem_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,344.99581679998664,,Problem_response,4.900000000000002,Movie Task,1,7,,Marker Started at 2,Movie Task-lms
ESQ,344.99737460003234,,Detailed_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,353.38659519999055,,Detailed_response,5.800000000000004,Movie Task,1,7,,Marker Started at 7,Movie Task-lms
ESQ,353.38815820001764,,Sounds_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,361.6943636999931,,Sounds_response,3.9000000000000097,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,361.6960799000226,,Self_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,368.99773810000625,,Self_response,9.200000000000003,Movie Task,1,7,,Marker Started at 10,Movie Task-lms
ESQ,368.9992667000042,,Words_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,375.57072479999624,,Words_response,7.299999999999994,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
Movie prompt 1 lms.mp4,375.58787990000565,,,,Movie Task,1,7,,0,
ESQ,531.305627099995,,Deliberate_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,536.7484393999912,,Deliberate_response,5.900000000000011,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,536.7496302000363,,Self_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,541.8530366999912,,Self_response,3.099999999999998,Movie Task,1,7,,Marker Started at 5,Movie Task-lms
ESQ,541.8545618000207,,Other_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,547.2236110999947,,Other_response,4.600000000000002,Movie Task,1,7,,Marker Started at 2,Movie Task-lms
ESQ,547.2251648000092,,Knowledge_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,554.2283603000105,,Knowledge_response,5.6,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,554.2288617999875,,Sounds_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,558.6493855000008,,Sounds_response,2.4000000000000012,Movie Task,1,7,,Marker Started at 6,Movie Task-lms
ESQ,558.6509031000314,,Distracting_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,562.903117800015,,Distracting_response,2.699999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,562.9046909000026,,Detailed_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,566.7388488000142,,Detailed_response,5.0000000000000036,Movie Task,1,7,,Marker Started at 6,Movie Task-lms
ESQ,566.7403292999952,,Problem_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,572.2105550999986,,Problem_response,6.399999999999999,Movie Task,1,7,,Marker Started at 6,Movie Task-lms
ESQ,572.2123156000162,,Focus_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,576.8483592999983,,Focus_response,1.200000000000001,Movie Task,1,7,,Marker Started at 6,Movie Task-lms
ESQ,576.8498816000065,,Intrusive_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,580.3503233999945,,Intrusive_response,3.2000000000000055,Movie Task,1,7,,Marker Started at 7,Movie Task-lms
ESQ,580.3519554000231,,Emotion_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,585.1543547000038,,Emotion_response,5.000000000000014,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,585.1558820999926,,Past_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,589.6239250000217,,Past_response,5.700000000000015,Movie Task,1,7,,Marker Started at 10,Movie Task-lms
ESQ,589.6254389000242,,Images_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,594.6794068000163,,Images_response,3.8000000000000007,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,594.6808923000353,,Words_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,598.2975113000139,,Words_response,3.6000000000000094,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,598.2987802000134,,Absorption_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,602.7523411000147,,Absorption_response,1.8999999999999992,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,602.7538511999883,,Future_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,610.4922884000116,,Future_response,5.000000000000018,Movie Task,1,7,,Marker Started at 10,Movie Task-lms
Movie prompt 2 lms.mp4,610.5249184999848,,,,Movie Task,1,7,,0,
ESQ,721.1442456000368,,Images_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,725.5993100000196,,Images_response,6.000000000000007,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,725.6005919000017,,Words_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,729.0023572000209,,Words_response,4.600000000000007,Movie Task,1,7,,Marker Started at 7,Movie Task-lms
ESQ,729.0036161000025,,Deliberate_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,732.7215678000357,,Deliberate_response,5.000000000000001,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,732.7228796000127,,Emotion_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,743.531021200004,,Emotion_response,4.500000000000002,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,743.5324925000314,,Absorption_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,749.6851381000015,,Absorption_response,5.9000000000000075,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,749.6856131000095,,Detailed_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,763.0787275999901,,Detailed_response,7.100000000000007,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,763.0800325000309,,Problem_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,767.1986293999944,,Problem_response,7.400000000000006,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,767.2001363000018,,Self_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,770.4015676000272,,Self_response,3.4999999999999996,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,770.40286989999,,Focus_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,773.6543632000103,,Focus_response,3.9000000000000132,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,773.6558829999994,,Other_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,777.5914684000309,,Other_response,5.599999999999998,Movie Task,1,7,,Marker Started at 5,Movie Task-lms
ESQ,777.5926545999828,,Past_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,781.0273282999988,,Past_response,3.5000000000000093,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,781.0288070000242,,Sounds_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,784.6630707000149,,Sounds_response,4.100000000000014,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,784.6645819999976,,Distracting_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,789.5507381000207,,Distracting_response,3.3000000000000127,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,789.5520192999975,,Future_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,793.1362372000003,,Future_response,4.300000000000001,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,793.1377843000228,,Intrusive_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,797.6405580000137,,Intrusive_response,5.799999999999997,Movie Task,1,7,,Marker Started at 5,Movie Task-lms
ESQ,797.6418466999894,,Knowledge_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,803.0618542000302,,Knowledge_response,5.500000000000012,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
Movie prompt 3 lms.mp4,803.0778555999859,,,,Movie Task,1,7,,0,
ESQ,927.3701286999858,,Emotion_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,933.4812475999934,,Emotion_response,5.500000000000001,Movie Task,1,7,,Marker Started at 2,Movie Task-lms
ESQ,933.4825719000073,,Absorption_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,939.6871213000268,,Absorption_response,4.5000000000000036,Movie Task,1,7,,Marker Started at 6,Movie Task-lms
ESQ,939.688663900015,,Sounds_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,942.9400962000364,,Sounds_response,2.3999999999999986,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,942.9405848000315,,Other_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,947.809859400033,,Other_response,4.0,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,947.8117105999845,,Knowledge_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,955.450015600014,,Knowledge_response,5.299999999999999,Movie Task,1,7,,Marker Started at 5,Movie Task-lms
ESQ,955.4513260000385,,Self_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,960.3860500000301,,Self_response,3.3999999999999995,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,960.3876102000359,,Past_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,965.5236571999849,,Past_response,4.900000000000011,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,965.525189500011,,Future_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,976.6652446000371,,Future_response,5.300000000000017,Movie Task,1,7,,Marker Started at 10,Movie Task-lms
ESQ,976.6668140999973,,Deliberate_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,981.2371523000184,,Deliberate_response,3.200000000000016,Movie Task,1,7,,Marker Started at 10,Movie Task-lms
ESQ,981.2386838000384,,Problem_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,985.2226210000226,,Problem_response,5.500000000000016,Movie Task,1,7,,Marker Started at 10,Movie Task-lms
ESQ,985.2231881000334,,Focus_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,988.9609386000084,,Focus_response,4.500000000000014,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,988.9624709000345,,Intrusive_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,994.4309525000281,,Intrusive_response,5.300000000000006,Movie Task,1,7,,Marker Started at 7,Movie Task-lms
ESQ,994.4325081999996,,Distracting_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1000.7349847999867,,Distracting_response,2.5999999999999996,Movie Task,1,7,,Marker Started at 3,Movie Task-lms
ESQ,1000.7361247999943,,Images_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1004.8214210000006,,Images_response,3.8000000000000167,Movie Task,1,7,,Marker Started at 10,Movie Task-lms
ESQ,1004.8229639999918,,Detailed_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1008.2570400999975,,Detailed_response,2.6000000000000005,Movie Task,1,7,,Marker Started at 2,Movie Task-lms
ESQ,1008.2585677999887,,Words_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1011.4276074999943,,Words_response,4.600000000000007,Movie Task,1,7,,Marker Started at 7,Movie Task-lms
Movie prompt 4 lms.mp4,1011.4607656000298,,,,Movie Task,1,7,,0,
ESQ,1135.857291500026,,Knowledge_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1142.6310441000387,,Knowledge_response,4.900000000000002,Movie Task,1,7,,Marker Started at 2,Movie Task-lms
ESQ,1142.63256920001,,Absorption_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1146.8669560999842,,Absorption_response,5.700000000000012,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
ESQ,1146.8685291000293,,Focus_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1152.1735545999836,,Focus_response,5.499999999999998,Movie Task,1,7,,Marker Started at 5,Movie Task-lms
ESQ,1152.1748638999998,,Images_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1155.608209500031,,Images_response,3.699999999999999,Movie Task,1,7,,Marker Started at 5,Movie Task-lms
ESQ,1155.6097427000059,,Future_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1161.7797207999974,,Future_response,4.800000000000001,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,1161.7814309999812,,Sounds_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1165.2658617999987,,Sounds_response,3.4000000000000092,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,1165.2674281999934,,Detailed_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1169.2687210000004,,Detailed_response,3.4000000000000012,Movie Task,1,7,,Marker Started at 2,Movie Task-lms
ESQ,1169.2717711000005,,Emotion_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1175.6238733000355,,Emotion_response,5.100000000000017,Movie Task,1,7,,Marker Started at 10,Movie Task-lms
ESQ,1175.6251656999812,,Intrusive_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1178.6268057000125,,Intrusive_response,5.9000000000000075,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,1178.6281340999994,,Self_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1185.2143609999912,,Self_response,5.200000000000006,Movie Task,1,7,,Marker Started at 7,Movie Task-lms
ESQ,1185.21590499999,,Deliberate_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1189.3351317000343,,Deliberate_response,4.800000000000007,Movie Task,1,7,,Marker Started at 7,Movie Task-lms
ESQ,1189.336683600035,,Past_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1195.2236308000283,,Past_response,4.70000000000001,Movie Task,1,7,,Marker Started at 8,Movie Task-lms
ESQ,1195.2249421000015,,Problem_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1200.5941814000253,,Problem_response,2.899999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,1200.5957268000348,,Distracting_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1206.8657497999957,,Distracting_response,5.9,Movie Task,1,7,,Marker Started at 6,Movie Task-lms
ESQ,1206.8669049000018,,Words_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1209.9168954000343,,Words_response,3.6999999999999997,Movie Task,1,7,,Marker Started at 4,Movie Task-lms
ESQ,1209.918453500024,,Other_start,,Movie Task,1,7,,,Movie Task-lms
ESQ,1213.3541824999847,,Other_response,5.900000000000011,Movie Task,1,7,,Marker Started at 9,Movie Task-lms
Movie prompt 5 lms.mp4,1213.371371700021,,,,Movie Task,1,7,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1231.1227760000038
ESQ,1233.3498386000283,,Deliberate_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1240.1068701000186,,Deliberate_response,5.300000000000002,Experience Sampling Questions,1,7,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1240.1081641000346,,Problem_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1245.0796215999871,,Problem_response,2.1000000000000045,Experience Sampling Questions,1,7,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1245.0812967999955,,Words_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1249.948857499985,,Words_response,1.3999999999999977,Experience Sampling Questions,1,7,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1249.9504102999927,,Intrusive_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1253.7706488000113,,Intrusive_response,1.7000000000000153,Experience Sampling Questions,1,7,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1253.772180000029,,Future_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1256.9069129999843,,Future_response,2.900000000000001,Experience Sampling Questions,1,7,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1256.9084237000206,,Distracting_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1260.1742474000202,,Distracting_response,1.6999999999999984,Experience Sampling Questions,1,7,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1260.175538600015,,Knowledge_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1270.4829148999997,,Knowledge_response,3.5000000000000093,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1270.4842134999926,,Focus_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1273.5668064000201,,Focus_response,3.100000000000016,Experience Sampling Questions,1,7,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1273.5683245999971,,Absorption_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1276.7229268000228,,Absorption_response,3.0,Experience Sampling Questions,1,7,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1276.724461100006,,Other_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1279.5068461000337,,Other_response,2.4999999999999987,Experience Sampling Questions,1,7,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1279.5083849999937,,Emotion_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1283.2432433000067,,Emotion_response,5.0000000000000036,Experience Sampling Questions,1,7,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1283.2444853000343,,Images_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1285.9285928999889,,Images_response,2.0,Experience Sampling Questions,1,7,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1285.9300974000362,,Self_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1289.1306899000192,,Self_response,3.6000000000000094,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1289.1321804000181,,Detailed_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1295.8368644000147,,Detailed_response,4.000000000000003,Experience Sampling Questions,1,7,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1295.8386074000155,,Sounds_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1298.9887812000234,,Sounds_response,2.5000000000000084,Experience Sampling Questions,1,7,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1298.9892518999986,,Past_start,,Experience Sampling Questions,1,7,,,Movie Task-Movie Task-lms
ESQ,1303.6767604000052,,Past_response,2.8000000000000123,Experience Sampling Questions,1,7,,Marker Started at 9,Movie Task-Movie Task-lms
EXPERIMENT DATA:,Movie Task
Start Time,1303.6889091000194
Movie Task Start,1303.6889417000348,,,,Movie Task,1,7,,,
Movie Init,1312.0063381000073,,,,Movie Task,1,7,,,
Movie Start,1312.0081651000073,,,,Movie Task,1,7,,summer.mp4,
ESQ,1452.155408999999,,Detailed_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1455.2797702000244,,Detailed_response,8.200000000000003,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,1455.2802662000176,,Words_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1459.7009162000031,,Words_response,6.899999999999997,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,1459.7024605000042,,Past_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1463.0036558000138,,Past_response,4.600000000000001,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,1463.0052168000257,,Distracting_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1467.340512100025,,Distracting_response,5.500000000000005,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,1467.3420393000124,,Emotion_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1470.175405499991,,Emotion_response,6.399999999999999,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,1470.1767077000113,,Focus_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1475.3967215000303,,Focus_response,5.000000000000007,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,1475.3982694000006,,Images_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1479.4493866999983,,Images_response,7.299999999999994,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,1479.4508975000354,,Sounds_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1481.95269060001,,Sounds_response,6.0,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,1481.9542090999894,,Other_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1485.7043132000254,,Other_response,5.900000000000011,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,1485.7058514000382,,Knowledge_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1489.0248091000249,,Knowledge_response,8.29999999999999,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,1489.026401399984,,Self_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1492.7608583000256,,Self_response,2.899999999999999,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1492.7624084000126,,Absorption_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1496.414448000025,,Absorption_response,4.000000000000003,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,1496.4160101999878,,Problem_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1499.2497780999984,,Problem_response,4.900000000000002,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,1499.2510181000107,,Future_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1502.202046499995,,Future_response,2.9000000000000123,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,1502.2035582999815,,Intrusive_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1505.6699472999899,,Intrusive_response,5.300000000000006,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,1505.6707096000318,,Deliberate_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1512.3576945000095,,Deliberate_response,6.0000000000000036,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
Movie prompt 1 summer.mp4,1512.3757637999952,,,,Movie Task,1,7,,0,
ESQ,1576.7253648000187,,Future_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1582.4827848999994,,Future_response,5.900000000000004,Movie Task,1,7,,Marker Started at 7,Movie Task-summer
ESQ,1582.4832571999868,,Knowledge_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1586.086423700035,,Knowledge_response,8.29999999999999,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,1586.087260500004,,Past_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1589.8528819000348,,Past_response,6.200000000000006,Movie Task,1,7,,Marker Started at 8,Movie Task-summer
ESQ,1589.8544488000334,,Intrusive_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1594.8239882999915,,Intrusive_response,6.4999999999999964,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,1594.824900800013,,Images_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1600.1784464000375,,Images_response,5.900000000000011,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,1600.179992099991,,Detailed_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1603.1972669999814,,Detailed_response,6.299999999999998,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
ESQ,1603.1988561000326,,Other_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1606.1336231000023,,Other_response,6.1999999999999975,Movie Task,1,7,,Marker Started at 3,Movie Task-summer
ESQ,1606.1351039999863,,Words_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1609.8369675999857,,Words_response,1.5000000000000115,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,1609.8384822999942,,Self_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1613.1564860999933,,Self_response,5.2,Movie Task,1,7,,Marker Started at 4,Movie Task-summer
ESQ,1613.1580014000065,,Problem_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1616.4753128000302,,Problem_response,3.800000000000013,Movie Task,1,7,,Marker Started at 9,Movie Task-summer
ESQ,1616.4768362999894,,Emotion_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1620.144102499995,,Emotion_response,6.6999999999999975,Movie Task,1,7,,Marker Started at 6,Movie Task-summer
ESQ,1620.145619500021,,Deliberate_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1623.264040399983,,Deliberate_response,4.00000000000001,Movie Task,1,7,,Marker Started at 8,Movie Task-summer
ESQ,1623.2655597000266,,Sounds_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1626.7170523999957,,Sounds_response,9.100000000000003,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,1626.7185542000225,,Focus_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1632.054194300028,,Focus_response,5.500000000000016,Movie Task,1,7,,Marker Started at 10,Movie Task-summer
ESQ,1632.0556999000255,,Distracting_start,,Movie Task,1,7,,,Movie Task-summer
ESQ,1635.4746382000158,,Distracting_response,2.3000000000000003,Movie Task,1,7,,Marker Started at 2,Movie Task-summer
