METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
6126797,3,8,13,041
Time after setup,16.588790100009646
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,764.5760179000208,,Sounds_response,5.800000000000015,Movie Task,1,3,,Marker Started at 10,Movie Task-lms
ESQ,774.0662043000339,,Absorption_response,1.9000000000000008,Movie Task,1,3,,Marker Started at 6,Movie Task-lms
ESQ,775.2171855000197,,Knowledge_response,2.0,Movie Task,1,3,,Marker Started at 2,Movie Task-lms
ESQ,780.0707691000425,,Intrusive_response,2.1000000000000116,Movie Task,1,3,,Marker Started at 9,Movie Task-lms
ESQ,784.007754500024,,Words_response,1.600000000000001,Movie Task,1,3,,Marker Started at 6,Movie Task-lms
ESQ,788.1777142999927,,Self_response,1.7999999999999998,Movie Task,1,3,,Marker Started at 3,Movie Task-lms
ESQ,796.8680264000432,,Deliberate_response,1.6999999999999975,Movie Task,1,3,,Marker Started at 5,Movie Task-lms
ESQ,801.1210835000384,,Images_response,8.899999999999986,Movie Task,1,3,,Marker Started at 5,Movie Task-lms
ESQ,806.692538000003,,Focus_response,1.800000000000008,Movie Task,1,3,,Marker Started at 8,Movie Task-lms
ESQ,818.0184345000307,,Distracting_response,2.0000000000000044,Movie Task,1,3,,Marker Started at 7,Movie Task-lms
ESQ,825.023743400001,,Other_response,1.3000000000000047,Movie Task,1,3,,Marker Started at 7,Movie Task-lms
ESQ,837.1671615000232,,Problem_response,5.700000000000008,Movie Task,1,3,,Marker Started at 8,Movie Task-lms
ESQ,842.905779200024,,Detailed_response,1.6000000000000116,Movie Task,1,3,,Marker Started at 9,Movie Task-lms
ESQ,850.4607368000434,,Emotion_response,1.6000000000000152,Movie Task,1,3,,Marker Started at 10,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,850.4790360000334,,,,,,,,,
ESQ,983.9014685000293,,Words_response,1.800000000000001,Movie Task,1,3,,Marker Started at 6,Movie Task-lms
ESQ,991.3768442000146,,Absorption_response,5.000000000000007,Movie Task,1,3,,Marker Started at 7,Movie Task-lms
ESQ,996.2288753000321,,Knowledge_response,1.9999999999999991,Movie Task,1,3,,Marker Started at 3,Movie Task-lms
ESQ,1000.3492470000056,,Future_response,1.400000000000001,Movie Task,1,3,,Marker Started at 6,Movie Task-lms
ESQ,1003.951801999996,,Sounds_response,1.4999999999999993,Movie Task,1,3,,Marker Started at 3,Movie Task-lms
ESQ,1010.5744682000368,,Focus_response,5.900000000000015,Movie Task,1,3,,Marker Started at 10,Movie Task-lms
ESQ,1019.6483196000336,,Past_response,3.0000000000000124,Movie Task,1,3,,Marker Started at 9,Movie Task-lms
ESQ,1028.4221675000153,,Problem_response,4.700000000000001,Movie Task,1,3,,Marker Started at 3,Movie Task-lms
ESQ,1033.8934532999992,,Deliberate_response,7.30000000000001,Movie Task,1,3,,Marker Started at 10,Movie Task-lms
ESQ,1037.912464699999,,Self_response,7.0,Movie Task,1,3,,Marker Started at 7,Movie Task-lms
ESQ,1042.383367100032,,Intrusive_response,4.8000000000000025,Movie Task,1,3,,Marker Started at 2,Movie Task-lms
ESQ,1055.8774389000027,,Distracting_response,5.9999999999999964,Movie Task,1,3,,Marker Started at 5,Movie Task-lms
ESQ,1059.7473940000054,,Images_response,6.100000000000003,Movie Task,1,3,,Marker Started at 7,Movie Task-lms
ESQ,1064.0343703000108,,Detailed_response,4.500000000000007,Movie Task,1,3,,Marker Started at 7,Movie Task-lms
ESQ,1067.702928100014,,Other_response,3.000000000000001,Movie Task,1,3,,Marker Started at 2,Movie Task-lms
ESQ,1075.2097072000033,,Emotion_response,4.500000000000014,Movie Task,1,3,,Marker Started at 9,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1075.227166800003,,,,,,,,,
ESQ,1195.4071324000251,,Emotion_response,6.700000000000008,Movie Task,1,3,,Marker Started at 9,Movie Task-lms
ESQ,1203.3148581000278,,Knowledge_response,2.0999999999999983,Movie Task,1,3,,Marker Started at 4,Movie Task-lms
ESQ,1208.8179890000029,,Distracting_response,2.2000000000000153,Movie Task,1,3,,Marker Started at 10,Movie Task-lms
ESQ,1213.337729300023,,Words_response,2.200000000000008,Movie Task,1,3,,Marker Started at 8,Movie Task-lms
ESQ,1219.3765317000216,,Self_response,1.6000000000000116,Movie Task,1,3,,Marker Started at 9,Movie Task-lms
ESQ,1227.3500595000223,,Past_response,3.999999999999999,Movie Task,1,3,,Marker Started at 5,Movie Task-lms
ESQ,1232.7872732999967,,Focus_response,2.200000000000001,Movie Task,1,3,,Marker Started at 6,Movie Task-lms
ESQ,1238.557970200025,,Absorption_response,4.000000000000006,Movie Task,1,3,,Marker Started at 7,Movie Task-lms
ESQ,1245.9481930000475,,Images_response,6.299999999999999,Movie Task,1,3,,Marker Started at 6,Movie Task-lms
ESQ,1251.0854319999926,,Intrusive_response,3.100000000000001,Movie Task,1,3,,Marker Started at 2,Movie Task-lms
ESQ,1256.9068982000463,,Future_response,4.300000000000017,Movie Task,1,3,,Marker Started at 10,Movie Task-lms
ESQ,1263.1453725000028,,Sounds_response,2.1999999999999993,Movie Task,1,3,,Marker Started at 3,Movie Task-lms
ESQ,1269.167848800018,,Problem_response,2.1999999999999984,Movie Task,1,3,,Marker Started at 4,Movie Task-lms
ESQ,1272.6863365000463,,Other_response,1.6999999999999993,Movie Task,1,3,,Marker Started at 3,Movie Task-lms
ESQ,1279.9587882000487,,Deliberate_response,1.9000000000000115,Movie Task,1,3,,Marker Started at 9,Movie Task-lms
ESQ,1284.2287958000088,,Detailed_response,1.8000000000000045,Movie Task,1,3,,Marker Started at 7,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1284.246359300043,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1301.8943104000064
ESQ,1324.4109319000272,,Words_response,2.900000000000001,Experience Sampling Questions,1,3,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1327.148100499995,,Distracting_response,2.0,Experience Sampling Questions,1,3,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1332.8176015000208,,Other_response,2.000000000000015,Experience Sampling Questions,1,3,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1337.5049283000408,,Deliberate_response,1.7000000000000082,Experience Sampling Questions,1,3,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1344.459923300019,,Past_response,2.0999999999999974,Experience Sampling Questions,1,3,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1349.5151818000013,,Future_response,1.4000000000000117,Experience Sampling Questions,1,3,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1352.5998704000376,,Sounds_response,1.7999999999999994,Experience Sampling Questions,1,3,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1356.7049813000485,,Images_response,1.6000000000000116,Experience Sampling Questions,1,3,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1360.9398484000121,,Absorption_response,1.7999999999999994,Experience Sampling Questions,1,3,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1366.529926599993,,Emotion_response,5.100000000000001,Experience Sampling Questions,1,3,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1375.0199658000492,,Intrusive_response,1.7000000000000002,Experience Sampling Questions,1,3,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1381.524294200004,,Problem_response,2.3000000000000003,Experience Sampling Questions,1,3,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1385.7106001999928,,Knowledge_response,1.8,Experience Sampling Questions,1,3,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1390.3646001000307,,Detailed_response,1.7000000000000046,Experience Sampling Questions,1,3,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1396.603419799998,,Focus_response,1.9000000000000008,Experience Sampling Questions,1,3,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1401.0068657000083,,Self_response,2.500000000000005,Experience Sampling Questions,1,3,,Marker Started at 7,Movie Task-Movie Task-lms
 
Runtime Mod,-10
EXPERIMENT DATA:,Movie Task
Start Time,1401.0202194000012
ESQ,1561.2545300000347,,Self_response,2.1999999999999993,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,1565.3385510999942,,Other_response,4.10000000000001,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,1576.9479846000322,,Absorption_response,3.9000000000000026,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,1582.6038007000461,,Problem_response,5.400000000000009,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,1586.3568120000418,,Sounds_response,3.100000000000001,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,1592.2119464999996,,Focus_response,2.3000000000000154,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,1595.164554100018,,Words_response,2.8000000000000007,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,1605.1383626000024,,Knowledge_response,2.0000000000000115,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,1610.9095316000166,,Past_response,1.800000000000008,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,1615.2794805000303,,Future_response,3.900000000000006,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,1622.9029053000268,,Detailed_response,2.8000000000000016,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,1626.656099200016,,Distracting_response,1.6999999999999993,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,1631.8269298000378,,Intrusive_response,2.7000000000000086,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,1636.129762800003,,Emotion_response,8.100000000000007,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,1640.3170245999936,,Deliberate_response,1.6999999999999984,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,1644.4202240000013,,Images_response,3.0,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1644.437604900042,,,,,,,,,
ESQ,1715.8948617000133,,Distracting_response,1.7000000000000117,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,1719.881800800038,,Intrusive_response,1.6,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,1724.8524483999936,,Self_response,1.400000000000001,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,1728.2219455000013,,Other_response,1.4999999999999984,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,1733.8258894000319,,Knowledge_response,2.8000000000000016,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,1738.829399600043,,Problem_response,1.7000000000000082,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,1743.3683042000048,,Focus_response,1.7000000000000117,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,1750.8565053000348,,Deliberate_response,1.5000000000000009,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,1755.2094511000323,,Words_response,2.0,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,1758.9463299000054,,Future_response,1.4999999999999976,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,1767.7033834000467,,Absorption_response,2.0,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,1775.8593695000163,,Detailed_response,4.700000000000017,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,1779.0633302000351,,Images_response,6.899999999999994,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,1782.6992341000005,,Emotion_response,8.399999999999991,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,1787.5022462000488,,Sounds_response,2.500000000000012,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,1791.189305900014,,Past_response,2.1999999999999993,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1791.205970800016,,,,,,,,,
ESQ,2016.4868755000061,,Self_response,2.4999999999999987,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,2025.1949879000313,,Problem_response,2.2999999999999985,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,2029.8488095999928,,Images_response,3.1,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,2034.2855357000371,,Future_response,1.6999999999999975,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,2038.5223067000043,,Words_response,2.6000000000000156,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,2044.3436422999948,,Knowledge_response,6.400000000000006,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,2050.3648028000025,,Focus_response,3.500000000000002,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,2054.0850292000105,,Emotion_response,7.9999999999999964,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,2058.155053500028,,Past_response,2.900000000000009,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,2063.6088994000456,,Sounds_response,2.8000000000000016,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,2067.2788824000163,,Other_response,2.2000000000000046,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,2071.9161480000475,,Deliberate_response,1.9999999999999973,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,2076.654326100019,,Distracting_response,1.8000000000000151,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,2084.5764085000264,,Intrusive_response,2.300000000000001,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,2091.3989170000423,,Absorption_response,3.199999999999998,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,2098.1867164000287,,Detailed_response,3.4999999999999987,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2098.204586100008,,,,,,,,,
ESQ,2171.7964501000242,,Knowledge_response,3.200000000000001,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,2179.803153200017,,Self_response,2.8000000000000123,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,2185.458769400022,,Focus_response,2.4999999999999996,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,2191.4127466999926,,Other_response,4.0,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,2194.9823087000404,,Sounds_response,2.099999999999999,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,2199.768601400021,,Detailed_response,2.2000000000000046,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,2203.3057489000494,,Problem_response,3.6000000000000014,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,2208.1586583000026,,Words_response,2.4000000000000155,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,2211.111688600038,,Past_response,3.4000000000000012,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
ESQ,2215.481489000027,,Images_response,2.000000000000015,Movie Task,1,3,,Marker Started at 10,Movie Task-summer
ESQ,2218.783907600038,,Future_response,1.7999999999999985,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,2226.3060157000436,,Absorption_response,4.700000000000001,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,2230.3770835000323,,Intrusive_response,1.8000000000000045,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,2233.9133925000206,,Deliberate_response,1.800000000000001,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,2239.1000371000264,,Emotion_response,6.799999999999997,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,2242.5705618000356,,Distracting_response,1.8999999999999975,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2242.587587100046,,,,,,,,,
ESQ,2373.5934501000447,,Focus_response,2.500000000000005,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,2377.1126657000277,,Distracting_response,2.100000000000008,Movie Task,1,3,,Marker Started at 8,Movie Task-summer
ESQ,2380.4983183000004,,Self_response,2.099999999999999,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,2383.483862199995,,Problem_response,2.2999999999999985,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,2386.1540738000185,,Past_response,2.0999999999999974,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,2388.938302099996,,Other_response,1.800000000000001,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,2395.2442680000095,,Emotion_response,4.100000000000001,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,2400.247336200031,,Words_response,1.9000000000000044,Movie Task,1,3,,Marker Started at 7,Movie Task-summer
ESQ,2406.0857163000037,,Detailed_response,3.9000000000000012,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,2411.7571897000307,,Absorption_response,7.000000000000007,Movie Task,1,3,,Marker Started at 9,Movie Task-summer
ESQ,2416.3614849000005,,Images_response,6.899999999999995,Movie Task,1,3,,Marker Started at 3,Movie Task-summer
ESQ,2422.749274200003,,Future_response,2.2999999999999976,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,2426.2523591000354,,Deliberate_response,1.5999999999999974,Movie Task,1,3,,Marker Started at 5,Movie Task-summer
ESQ,2435.2935503000044,,Intrusive_response,2.3999999999999986,Movie Task,1,3,,Marker Started at 4,Movie Task-summer
ESQ,2441.531768200046,,Knowledge_response,2.300000000000001,Movie Task,1,3,,Marker Started at 6,Movie Task-summer
ESQ,2444.600390400039,,Sounds_response,1.5,Movie Task,1,3,,Marker Started at 2,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2444.617623900005,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2522.404780700046
ESQ,2531.1881651000003,,Images_response,4.10000000000001,Experience Sampling Questions,1,3,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,2534.3559955999954,,Words_response,1.8999999999999992,Experience Sampling Questions,1,3,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,2538.044564300042,,Future_response,2.500000000000012,Experience Sampling Questions,1,3,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2541.312086399994,,Detailed_response,4.400000000000001,Experience Sampling Questions,1,3,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,2545.5481302000117,,Focus_response,1.7000000000000046,Experience Sampling Questions,1,3,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2552.621628699999,,Knowledge_response,5.900000000000015,Experience Sampling Questions,1,3,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2556.2581224000314,,Past_response,5.800000000000011,Experience Sampling Questions,1,3,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2562.181000200042,,Absorption_response,4.4,Experience Sampling Questions,1,3,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,2566.7991822000477,,Emotion_response,6.200000000000003,Experience Sampling Questions,1,3,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2571.2702105999924,,Distracting_response,2.600000000000005,Experience Sampling Questions,1,3,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,2574.888129800034,,Self_response,6.700000000000008,Experience Sampling Questions,1,3,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,2578.6922904000385,,Intrusive_response,1.9999999999999982,Experience Sampling Questions,1,3,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,2581.8780885000015,,Other_response,4.100000000000001,Experience Sampling Questions,1,3,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,2585.915044800029,,Deliberate_response,1.800000000000001,Experience Sampling Questions,1,3,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,2593.904865299992,,Problem_response,3.000000000000009,Experience Sampling Questions,1,3,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,2596.8411864000373,,Sounds_response,2.300000000000001,Experience Sampling Questions,1,3,,Marker Started at 6,Movie Task-Movie Task-summer
 
Runtime Mod,10
EXPERIMENT DATA:,Movie Task
Start Time,2596.854388100037
ESQ,2718.2219441999914,,Future_response,8.300000000000006,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,2724.2434746000217,,Distracting_response,6.6000000000000085,Movie Task,1,3,,Marker Started at 9,Movie Task-c4
ESQ,2731.4330711000366,,Absorption_response,8.49999999999999,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,2737.1036268000025,,Emotion_response,5.30000000000001,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
ESQ,2740.5897033000365,,Focus_response,8.0,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
ESQ,2748.2792968000285,,Detailed_response,3.3000000000000056,Movie Task,1,3,,Marker Started at 7,Movie Task-c4
ESQ,2752.298968100047,,Words_response,3.9000000000000097,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
ESQ,2757.8719919000287,,Knowledge_response,8.600000000000005,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,2762.9248673000257,,Past_response,8.39999999999999,Movie Task,1,3,,Marker Started at 3,Movie Task-c4
ESQ,2766.493643100024,,Intrusive_response,7.6000000000000085,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,2772.5330689999973,,Images_response,7.800000000000001,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
ESQ,2775.535015600035,,Self_response,9.099999999999996,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
ESQ,2779.054490200011,,Deliberate_response,8.699999999999998,Movie Task,1,3,,Marker Started at 8,Movie Task-c4
ESQ,2783.657834200014,,Problem_response,8.199999999999992,Movie Task,1,3,,Marker Started at 2,Movie Task-c4
ESQ,2787.3613449000404,,Other_response,9.199999999999989,Movie Task,1,3,,Marker Started at 2,Movie Task-c4
ESQ,2791.71480180003,,Sounds_response,2.6000000000000156,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2791.731965200044,,,,,,,,,
ESQ,2908.193175000022,,Intrusive_response,8.399999999999995,Movie Task,1,3,,Marker Started at 7,Movie Task-c4
ESQ,2912.178233999992,,Absorption_response,6.700000000000008,Movie Task,1,3,,Marker Started at 9,Movie Task-c4
ESQ,2917.566478200024,,Self_response,6.099999999999996,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
ESQ,2923.6538719999953,,Words_response,4.300000000000017,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,2926.957488700049,,Sounds_response,2.7000000000000157,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,2932.2774817000027,,Problem_response,5.900000000000015,Movie Task,1,3,,Marker Started at 10,Movie Task-c4
ESQ,2936.433164300048,,Focus_response,7.099999999999993,Movie Task,1,3,,Marker Started at 4,Movie Task-c4
ESQ,2939.835383000027,,Other_response,7.69999999999999,Movie Task,1,3,,Marker Started at 5,Movie Task-c4
