METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
5058277,4,0,4,095
Time after setup,13.190645499969833
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,680.3834944999544,,Future_response,6.599999999999994,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,680.3850343999802,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,687.1561426999979,,Problem_response,2.099999999999997,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,687.15664989996,,Emotion_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,690.9254641999723,,Emotion_response,3.099999999999999,Movie Task,1,4,,Marker Started at 4,Movie Task-summer
ESQ,690.9272306999774,,Detailed_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,694.7789376999717,,Detailed_response,7.499999999999991,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,694.7802928999881,,Words_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,699.4494306999841,,Words_response,2.699999999999998,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,699.4507619999931,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,704.202397599991,,Focus_response,3.100000000000002,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,704.2039681999595,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,707.7390639999649,,Sounds_response,8.099999999999996,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,707.7408134999569,,Knowledge_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,711.3253481999855,,Knowledge_response,7.600000000000005,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
Movie prompt 3 summer.mp4,711.3435942999786,,,,Movie Task,1,4,,0,
ESQ,836.4244709999766,,Future_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,839.2935304999701,,Future_response,3.0,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,839.2952911999892,,Deliberate_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,842.1633843999589,,Deliberate_response,9.0,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,842.1638432999607,,Detailed_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,845.1487649999908,,Detailed_response,7.69999999999999,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,845.1505307999905,,Other_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,850.152348899981,,Other_response,7.9000000000000075,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,850.1539195999503,,Knowledge_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,853.4389758000034,,Knowledge_response,7.9000000000000075,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,853.4406214999617,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,857.7749043999938,,Problem_response,1.700000000000001,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,857.7766511999653,,Self_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,861.6122065999662,,Self_response,3.4000000000000092,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,861.614006799995,,Intrusive_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,865.1985644999659,,Intrusive_response,6.299999999999998,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,865.2004736999515,,Images_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,868.4855136999977,,Images_response,2.0,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,868.4871660000063,,Emotion_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,873.787833499955,,Emotion_response,5.500000000000012,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,873.7894450000022,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,877.4746028999798,,Sounds_response,7.999999999999993,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,877.4761579000042,,Past_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,881.5786258999724,,Past_response,3.2000000000000055,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,881.5799605000066,,Words_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,885.0303901999723,,Words_response,7.499999999999993,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,885.0317278999719,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,889.1012033000006,,Focus_response,3.5000000000000093,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,889.1025282999617,,Absorption_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,892.5359903000062,,Absorption_response,8.8,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,892.537792099989,,Distracting_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,895.7394296999555,,Distracting_response,2.1999999999999984,Movie Task,1,4,,Marker Started at 4,Movie Task-summer
Movie prompt 4 summer.mp4,895.7567306999699,,,,Movie Task,1,4,,0,
ESQ,1020.5879440999706,,Absorption_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1024.6750516999746,,Absorption_response,6.499999999999997,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,1024.6767028999748,,Past_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1029.5634066999773,,Past_response,7.099999999999993,Movie Task,1,4,,Marker Started at 4,Movie Task-summer
ESQ,1029.563865299977,,Words_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1034.0996241999674,,Words_response,8.399999999999988,Movie Task,1,4,,Marker Started at 4,Movie Task-summer
ESQ,1034.101276099973,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1039.4709863999742,,Focus_response,2.500000000000012,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,1039.472557000001,,Self_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1042.6085139999632,,Self_response,7.300000000000006,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,1042.6103074999992,,Intrusive_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1045.5924877999933,,Intrusive_response,6.800000000000011,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,1045.5982596999966,,Future_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1049.8291086999816,,Future_response,2.4000000000000083,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,1049.8308775000041,,Distracting_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1055.1166230999515,,Distracting_response,2.2000000000000117,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,1055.1186212999746,,Images_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1058.636550700001,,Images_response,7.799999999999997,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,1058.6381771999877,,Other_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1061.1566714999499,,Other_response,8.0,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,1061.1579707000055,,Deliberate_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1067.4766587999766,,Deliberate_response,4.6,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,1067.4781901999959,,Detailed_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1071.0285350999911,,Detailed_response,6.799999999999995,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,1071.030289999966,,Knowledge_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1075.733742399956,,Knowledge_response,6.899999999999995,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,1075.7354170999606,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1080.9870910999598,,Sounds_response,3.8000000000000167,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,1080.9887523999787,,Emotion_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1085.9075185999973,,Emotion_response,2.500000000000005,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,1085.9081336999661,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1091.6956129999598,,Problem_response,2.5000000000000004,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
Movie prompt 5 summer.mp4,1091.7132889999775,,,,Movie Task,1,4,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1109.5638253999641
ESQ,1114.5463483000058,,Emotion_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1120.0015407999745,,Emotion_response,3.1999999999999993,Experience Sampling Questions,1,4,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1120.0032816999592,,Self_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1123.1724528999766,,Self_response,3.0,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1123.1742273999844,,Sounds_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1126.9916967999889,,Sounds_response,8.0,Experience Sampling Questions,1,4,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1126.9932968000066,,Images_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1131.178669099987,,Images_response,7.599999999999994,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1131.1798999999883,,Detailed_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1133.729392099951,,Detailed_response,8.0,Experience Sampling Questions,1,4,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1133.7310456999694,,Intrusive_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1141.569232299982,,Intrusive_response,5.999999999999998,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1141.570995099959,,Future_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1145.471388200007,,Future_response,2.8000000000000016,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1145.4730543000042,,Past_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1147.6737871999503,,Past_response,2.0,Experience Sampling Questions,1,4,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1147.6753322999575,,Deliberate_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1151.0766022999887,,Deliberate_response,2.5999999999999988,Experience Sampling Questions,1,4,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1151.0783817999763,,Other_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1155.4966389999609,,Other_response,8.199999999999992,Experience Sampling Questions,1,4,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1155.498388899956,,Distracting_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1160.0503286999883,,Distracting_response,1.4000000000000117,Experience Sampling Questions,1,4,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1160.052124799986,,Words_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1163.7866527999868,,Words_response,7.299999999999995,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1163.7883012999664,,Knowledge_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1168.79121689999,,Knowledge_response,7.899999999999992,Experience Sampling Questions,1,4,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1168.7928853000049,,Focus_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1174.6959500999656,,Focus_response,2.100000000000001,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1174.6964654999902,,Problem_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1178.4646601999993,,Problem_response,1.5999999999999974,Experience Sampling Questions,1,4,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1178.46587179997,,Absorption_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1183.4513819999993,,Absorption_response,5.800000000000004,Experience Sampling Questions,1,4,,Marker Started at 7,Movie Task-Movie Task-summer
EXPERIMENT DATA:,Movie Task
Start Time,1183.4658729999792
Movie Task Start,1183.4659106999752,,,,Movie Task,1,4,,,
Movie Init,1198.3299264999805,,,,Movie Task,1,4,,,
Movie Start,1198.3318930999958,,,,Movie Task,1,4,,lms.mp4,
ESQ,1277.507912800007,,Focus_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1283.2988806999638,,Focus_response,1.900000000000008,Movie Task,1,4,,Marker Started at 8,Movie Task-lms
ESQ,1283.3003215999925,,Self_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1286.1336375999963,,Self_response,3.0,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1286.1349651999772,,Deliberate_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1290.2883213000023,,Deliberate_response,2.8000000000000123,Movie Task,1,4,,Marker Started at 9,Movie Task-lms
ESQ,1290.2910080999718,,Knowledge_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1294.7577906000079,,Knowledge_response,2.2000000000000046,Movie Task,1,4,,Marker Started at 7,Movie Task-lms
ESQ,1294.7596243000007,,Problem_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1299.1613311999827,,Problem_response,3.0,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1299.1629573999671,,Past_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1304.1657925999607,,Past_response,2.3000000000000154,Movie Task,1,4,,Marker Started at 10,Movie Task-lms
ESQ,1304.1674276999547,,Future_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1307.1191319999634,,Future_response,2.700000000000005,Movie Task,1,4,,Marker Started at 7,Movie Task-lms
ESQ,1307.120550599997,,Images_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1310.3203661000007,,Images_response,6.1999999999999975,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1310.3217149999691,,Intrusive_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1312.8569578999886,,Intrusive_response,7.400000000000006,Movie Task,1,4,,Marker Started at 9,Movie Task-lms
ESQ,1312.858847800002,,Detailed_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1315.9415069999523,,Detailed_response,4.400000000000002,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1315.9432644000044,,Other_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1319.677638299996,,Other_response,7.699999999999991,Movie Task,1,4,,Marker Started at 4,Movie Task-lms
ESQ,1319.6781002999633,,Sounds_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1322.863867899985,,Sounds_response,7.099999999999996,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1322.8656425999943,,Absorption_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1327.7002809999976,,Absorption_response,6.399999999999998,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1327.7009040999692,,Distracting_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1330.2695372999879,,Distracting_response,3.0,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1330.2711895999964,,Words_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1335.4416898000054,,Words_response,6.399999999999998,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1335.4433630999993,,Emotion_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1339.3763645999716,,Emotion_response,6.899999999999993,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
Movie prompt 1 lms.mp4,1339.3934440999874,,,,Movie Task,1,4,,0,
ESQ,1493.4520911999862,,Intrusive_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1496.9193245999631,,Intrusive_response,6.899999999999994,Movie Task,1,4,,Marker Started at 4,Movie Task-lms
ESQ,1496.9209821999539,,Self_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1500.590028699953,,Self_response,2.2999999999999976,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,1500.5924427999998,,Words_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1503.5410629999824,,Words_response,7.699999999999994,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1503.5427068999852,,Detailed_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1505.9938719999627,,Detailed_response,6.899999999999997,Movie Task,1,4,,Marker Started at 6,Movie Task-lms
ESQ,1505.9955203999998,,Absorption_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1511.7978933999548,,Absorption_response,6.599999999999997,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1511.7995240999735,,Focus_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1523.3904237999814,,Focus_response,8.0,Movie Task,1,4,,Marker Started at 8,Movie Task-lms
ESQ,1523.3920545,,Emotion_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1529.144482899981,,Emotion_response,3.1,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1529.1449353999924,,Images_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1534.5649712999584,,Images_response,8.599999999999989,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
ESQ,1534.5654175999807,,Future_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1542.0211259999778,,Future_response,2.600000000000012,Movie Task,1,4,,Marker Started at 9,Movie Task-lms
ESQ,1542.0216003999813,,Deliberate_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1545.774808499962,,Deliberate_response,2.6000000000000156,Movie Task,1,4,,Marker Started at 10,Movie Task-lms
ESQ,1545.7764472999843,,Problem_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1548.7105653999606,,Problem_response,1.9999999999999973,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,1548.712024599954,,Past_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1553.7645549000008,,Past_response,6.399999999999998,Movie Task,1,4,,Marker Started at 2,Movie Task-lms
ESQ,1553.7650111999828,,Other_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1556.4830035999767,,Other_response,8.0,Movie Task,1,4,,Marker Started at 8,Movie Task-lms
ESQ,1556.483474299952,,Knowledge_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1559.7205852000043,,Knowledge_response,6.7999999999999945,Movie Task,1,4,,Marker Started at 4,Movie Task-lms
ESQ,1559.7210362000042,,Distracting_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1563.4396454999805,,Distracting_response,3.0999999999999983,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
ESQ,1563.4400951999705,,Sounds_start,,Movie Task,1,4,,,Movie Task-lms
ESQ,1566.1082320999703,,Sounds_response,7.3999999999999915,Movie Task,1,4,,Marker Started at 5,Movie Task-lms
