METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
2048995,2,14,1,116
Time after setup,18.08280229999218
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,605.8314166999771,,Other_response,8.09999999999999,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,605.8328849999816,,Intrusive_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,612.4855803999817,,Intrusive_response,5.599999999999998,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,612.4871798999957,,Detailed_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,620.208605199994,,Detailed_response,7.199999999999994,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,620.2090405999916,,Images_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,625.6455996999866,,Images_response,6.500000000000002,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,625.6471784999885,,Emotion_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,635.7702128999808,,Emotion_response,5.700000000000005,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,635.770709799981,,Absorption_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,643.927798299992,,Absorption_response,6.6000000000000085,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
Movie prompt 2 lms.mp4,643.9446920999908,,,,Movie Task,1,2,,0,
ESQ,723.7080375999794,,Intrusive_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,728.1294652999786,,Intrusive_response,6.899999999999997,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,728.1308387999889,,Detailed_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,736.7365735999774,,Detailed_response,7.099999999999993,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,736.7380731999874,,Emotion_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,744.8428486999765,,Emotion_response,5.8,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,744.8443587999791,,Sounds_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,750.7805444999831,,Sounds_response,2.1000000000000116,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,750.7820428999839,,Distracting_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,759.821383100003,,Distracting_response,1.400000000000001,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,759.8228509000037,,Future_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,768.7616060999862,,Future_response,1.500000000000015,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,768.7630961999821,,Knowledge_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,776.6684084000008,,Knowledge_response,5.10000000000001,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,776.6699017999927,,Past_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,785.6261748999823,,Past_response,3.0000000000000124,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,785.6277411999763,,Problem_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,793.4319619000016,,Problem_response,3.9,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,793.4334246999933,,Images_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,798.653308399982,,Images_response,3.7000000000000015,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,798.6537318999763,,Deliberate_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,805.5921074999787,,Deliberate_response,1.8999999999999992,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,805.5935740999994,,Self_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,812.2476617999782,,Self_response,4.2000000000000135,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,812.2485206999991,,Focus_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,817.6683329999796,,Focus_response,1.600000000000001,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,817.6698285999883,,Absorption_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,826.0085202999762,,Absorption_response,6.899999999999993,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,826.0100162999879,,Words_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,832.2307031999808,,Words_response,8.99999999999999,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,832.2321909999882,,Other_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,837.4857277999981,,Other_response,6.900000000000011,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
Movie prompt 3 lms.mp4,837.5021608999814,,,,Movie Task,1,2,,0,
ESQ,902.102232699981,,Focus_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,911.3624055999971,,Focus_response,1.1,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,911.3629091999901,,Self_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,917.4165955999924,,Self_response,1.7999999999999994,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,917.4171940999804,,Absorption_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,923.9207425999921,,Absorption_response,8.399999999999995,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,923.922224399983,,Deliberate_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,928.6421097999846,,Deliberate_response,1.200000000000001,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,928.6436240999901,,Other_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,935.0981647000008,,Other_response,7.999999999999989,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,935.099292799976,,Future_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,940.2008169999754,,Future_response,1.200000000000001,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,940.2022912999964,,Knowledge_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,949.1087393999915,,Knowledge_response,2.800000000000016,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,949.110242900002,,Detailed_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,953.6964454999834,,Detailed_response,8.599999999999994,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,953.6979433999804,,Intrusive_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,958.3505626999831,,Intrusive_response,7.200000000000003,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,958.3511474999832,,Problem_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,964.9558661999763,,Problem_response,6.099999999999997,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,964.9573809999856,,Images_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,972.3609658999776,,Images_response,4.000000000000013,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,972.3614973999793,,Emotion_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,979.0503057999886,,Emotion_response,6.600000000000012,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,979.0517865000002,,Sounds_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,982.7528559999773,,Sounds_response,1.6,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,982.7543178999913,,Past_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,989.1584658999927,,Past_response,2.1000000000000116,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,989.1599702999811,,Words_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,993.913330099982,,Words_response,9.399999999999995,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,993.914782399981,,Distracting_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1000.2509055999981,,Distracting_response,1.1,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
Movie prompt 4 lms.mp4,1000.2682497999922,,,,Movie Task,1,2,,0,
ESQ,1169.1048803000012,,Self_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1174.1585812999983,,Self_response,2.100000000000001,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1174.1600698999828,,Distracting_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1181.181080499984,,Distracting_response,2.899999999999999,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1181.1825640999887,,Future_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1186.2681108999823,,Future_response,1.6000000000000116,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1186.2697717999981,,Words_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1190.5549974000023,,Words_response,9.599999999999985,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,1190.556538499979,,Intrusive_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1195.4929545999912,,Intrusive_response,6.500000000000012,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1195.494426899997,,Focus_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1203.6989740999998,,Focus_response,2.500000000000012,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1203.7004750999913,,Past_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1208.6049760000024,,Past_response,1.3999999999999986,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1208.6064107999846,,Images_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1212.624158199993,,Images_response,6.500000000000005,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1212.6320062000013,,Problem_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1218.8451652999793,,Problem_response,2.2999999999999976,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,1218.846731800004,,Absorption_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1227.1180683999846,,Absorption_response,7.299999999999993,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1227.1195721999975,,Emotion_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1232.055463800003,,Emotion_response,9.299999999999988,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,1232.0569719999912,,Knowledge_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1237.6100067999796,,Knowledge_response,3.9000000000000132,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1237.6115864999883,,Other_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1242.7478800999816,,Other_response,6.099999999999998,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,1242.7494203999813,,Sounds_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1248.185224099987,,Sounds_response,4.00000000000001,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1248.1858804999792,,Deliberate_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1253.4577266999986,,Deliberate_response,2.3000000000000083,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1253.4582396999758,,Detailed_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1262.3972103999986,,Detailed_response,7.499999999999992,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
Movie prompt 5 lms.mp4,1262.4141906999866,,,,Movie Task,1,2,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1325.04470139998
ESQ,1326.662553000002,,Intrusive_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1333.6542429999972,,Intrusive_response,6.300000000000006,Experience Sampling Questions,1,2,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1333.655911299982,,Self_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1339.9096852999937,,Self_response,1.7000000000000082,Experience Sampling Questions,1,2,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1339.9102358999953,,Other_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1344.2467414999846,,Other_response,8.499999999999998,Experience Sampling Questions,1,2,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1344.2482594999892,,Knowledge_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1351.8860173999856,,Knowledge_response,6.400000000000013,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1351.8864705000015,,Problem_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1358.4582949999894,,Problem_response,3.4000000000000163,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1358.459774899995,,Deliberate_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1363.7966375999968,,Deliberate_response,3.3999999999999995,Experience Sampling Questions,1,2,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1363.7981269999873,,Detailed_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1370.5680936999852,,Detailed_response,6.899999999999995,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1370.5695761999814,,Sounds_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1375.5053675999807,,Sounds_response,1.600000000000001,Experience Sampling Questions,1,2,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1375.506890299992,,Future_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1380.042323599977,,Future_response,6.499999999999995,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1380.0438190999848,,Emotion_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1388.5990822000022,,Emotion_response,5.000000000000002,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1388.6005823999876,,Images_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1394.5543710999773,,Images_response,6.699999999999996,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1394.555583199981,,Absorption_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1398.9243846999889,,Absorption_response,6.799999999999995,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1398.9260323999915,,Words_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1403.8284430999774,,Words_response,7.8999999999999915,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1403.8299729999853,,Distracting_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1411.9512560000003,,Distracting_response,2.2,Experience Sampling Questions,1,2,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1411.9527731999988,,Past_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1418.8235144999926,,Past_response,7.500000000000005,Experience Sampling Questions,1,2,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1418.8249762999767,,Focus_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-lms
ESQ,1425.5789208999777,,Focus_response,1.900000000000015,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-lms
EXPERIMENT DATA:,Movie Task
Start Time,1425.5919989999966
Movie Task Start,1425.592047699989,,,,Movie Task,1,2,,,
Movie Init,1452.998825799994,,,,Movie Task,1,2,,,
Movie Start,1453.0006525999925,,,,Movie Task,1,2,,summer.mp4,
ESQ,1622.284582399996,,Sounds_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1627.0262129999755,,Sounds_response,6.699999999999994,Movie Task,1,2,,Marker Started at 5,Movie Task-summer
ESQ,1627.0274262999883,,Words_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1630.9955910999852,,Words_response,8.79999999999999,Movie Task,1,2,,Marker Started at 2,Movie Task-summer
ESQ,1630.996088999993,,Self_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1636.1331201999856,,Self_response,1.4000000000000081,Movie Task,1,2,,Marker Started at 8,Movie Task-summer
ESQ,1636.1346159999957,,Knowledge_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1644.757507399976,,Knowledge_response,7.900000000000004,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,1644.7590284000034,,Intrusive_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1653.0306570999965,,Intrusive_response,3.8000000000000167,Movie Task,1,2,,Marker Started at 10,Movie Task-summer
ESQ,1653.0321473999938,,Future_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1659.369080399978,,Future_response,1.800000000000008,Movie Task,1,2,,Marker Started at 8,Movie Task-summer
ESQ,1659.3705532999884,,Past_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1662.9557602999848,,Past_response,8.100000000000003,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,1662.9572383999766,,Detailed_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1667.4259758999979,,Detailed_response,7.899999999999997,Movie Task,1,2,,Marker Started at 7,Movie Task-summer
ESQ,1667.4274824000022,,Images_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1674.1816088999913,,Images_response,5.000000000000001,Movie Task,1,2,,Marker Started at 4,Movie Task-summer
ESQ,1674.1827439999906,,Deliberate_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1679.1516516999982,,Deliberate_response,2.9,Movie Task,1,2,,Marker Started at 3,Movie Task-summer
ESQ,1679.1531532999943,,Other_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1690.5446917999943,,Other_response,8.899999999999993,Movie Task,1,2,,Marker Started at 7,Movie Task-summer
ESQ,1690.5461531999754,,Problem_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1695.266675699997,,Problem_response,2.2999999999999985,Movie Task,1,2,,Marker Started at 4,Movie Task-summer
ESQ,1695.2682359000028,,Emotion_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1701.2196338999784,,Emotion_response,7.800000000000001,Movie Task,1,2,,Marker Started at 8,Movie Task-summer
ESQ,1701.221116300003,,Absorption_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1706.689972399996,,Absorption_response,8.100000000000007,Movie Task,1,2,,Marker Started at 10,Movie Task-summer
ESQ,1706.6914510999923,,Focus_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1713.6795236000034,,Focus_response,2.3000000000000083,Movie Task,1,2,,Marker Started at 8,Movie Task-summer
ESQ,1713.680996399984,,Distracting_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1719.90074859999,,Distracting_response,2.2999999999999976,Movie Task,1,2,,Marker Started at 5,Movie Task-summer
Movie prompt 1 summer.mp4,1719.9189414999855,,,,Movie Task,1,2,,0,
ESQ,1828.9533526999876,,Words_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1835.5620051999867,,Words_response,7.699999999999994,Movie Task,1,2,,Marker Started at 6,Movie Task-summer
ESQ,1835.5634980000032,,Emotion_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1840.2819117999752,,Emotion_response,8.899999999999993,Movie Task,1,2,,Marker Started at 7,Movie Task-summer
ESQ,1840.2834406000038,,Future_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1846.1207882000017,,Future_response,7.20000000000001,Movie Task,1,2,,Marker Started at 10,Movie Task-summer
ESQ,1846.1222806999867,,Absorption_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1854.8447789999773,,Absorption_response,7.9000000000000075,Movie Task,1,2,,Marker Started at 10,Movie Task-summer
ESQ,1854.846314800001,,Self_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1859.1320634000003,,Self_response,7.30000000000001,Movie Task,1,2,,Marker Started at 10,Movie Task-summer
ESQ,1859.1335583000036,,Detailed_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1864.2190269999846,,Detailed_response,7.299999999999995,Movie Task,1,2,,Marker Started at 6,Movie Task-summer
ESQ,1864.220506099984,,Past_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1871.4408687999821,,Past_response,7.899999999999992,Movie Task,1,2,,Marker Started at 2,Movie Task-summer
ESQ,1871.4423832999892,,Images_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1877.4118522999925,,Images_response,4.200000000000003,Movie Task,1,2,,Marker Started at 6,Movie Task-summer
ESQ,1877.413016699982,,Knowledge_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1883.0007944999961,,Knowledge_response,6.900000000000004,Movie Task,1,2,,Marker Started at 8,Movie Task-summer
ESQ,1883.0013135999907,,Distracting_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1887.188589700003,,Distracting_response,1.9999999999999973,Movie Task,1,2,,Marker Started at 5,Movie Task-summer
ESQ,1887.1901291999966,,Deliberate_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1891.7079894999915,,Deliberate_response,1.8999999999999975,Movie Task,1,2,,Marker Started at 5,Movie Task-summer
ESQ,1891.7094932000036,,Other_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1897.5618252999848,,Other_response,7.3999999999999915,Movie Task,1,2,,Marker Started at 5,Movie Task-summer
ESQ,1897.5633013999905,,Problem_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1903.3000431999972,,Problem_response,7.000000000000007,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,1903.3015154000022,,Sounds_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1907.3371271999786,,Sounds_response,2.5999999999999996,Movie Task,1,2,,Marker Started at 3,Movie Task-summer
ESQ,1907.3386188999866,,Focus_start,,Movie Task,1,2,,,Movie Task-summer
ESQ,1915.810854499985,,Focus_response,3.3000000000000003,Movie Task,1,2,,Marker Started at 3,Movie Task-summer
ESQ,1915.8123476000037,,Intrusive_start,,Movie Task,1,2,,,Movie Task-summer
