METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
3740672,12,4,7,subject009
Time after setup,23.48284169996623
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,539.4802870999556,,Other_response,8.199999999999992,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,543.0663792999694,,Intrusive_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,551.4092759999912,,Knowledge_response,7.20000000000001,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,559.396246499964,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,559.4139929999365,,,,,,,,,
ESQ,708.131662699976,,Distracting_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,710.701685899985,,Other_response,10.0,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,713.5366974999197,,Intrusive_response,1.0,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,717.4223420999479,,Sounds_response,1.0,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,720.1926747999387,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,732.8840865999227,,Words_response,1.0,Movie Task,1,12,,Marker Started at 5,Movie Task-summer
ESQ,735.8037082999945,,Deliberate_response,10.0,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,738.756091499934,,Knowledge_response,10.0,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,742.8755528999027,,Images_response,10.0,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,747.946099099936,,Future_response,2.800000000000016,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,757.0219282999169,,Emotion_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,760.3400643999921,,Detailed_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,765.5433863999788,,Self_response,1.0,Movie Task,1,12,,Marker Started at 4,Movie Task-summer
ESQ,771.4986406000098,,Problem_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,777.0198457000079,,Focus_response,6.9999999999999964,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,781.3401998999761,,Past_response,10.0,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,781.3738586999243,,,,,,,,,
ESQ,883.3363344999962,,Words_response,1.0,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,887.3406165000051,,Problem_response,1.0,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,890.8933003999991,,Images_response,10.0,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,894.4958754999097,,Focus_response,1.0,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,897.282235099934,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,900.401783999987,,Intrusive_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,903.7707315000007,,Self_response,1.0,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,906.6058541999664,,Deliberate_response,10.0,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,911.8930368999718,,Sounds_response,5.300000000000002,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,917.1324688999448,,Distracting_response,1.0,Movie Task,1,12,,Marker Started at 4,Movie Task-summer
ESQ,922.6698500999482,,Other_response,10.0,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,926.3219867999433,,Knowledge_response,1.0,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,932.9934412000002,,Past_response,1.0,Movie Task,1,12,,Marker Started at 5,Movie Task-summer
ESQ,938.3147707999451,,Future_response,7.999999999999989,Movie Task,1,12,,Marker Started at 5,Movie Task-summer
ESQ,942.8187728999183,,Emotion_response,4.400000000000007,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,946.587468200014,,Detailed_response,10.0,Movie Task,1,12,,Marker Started at 5,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,946.6052966999123,,,,,,,,,
ESQ,1108.2999034000095,,Words_response,5.100000000000003,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,1112.5860054999357,,Emotion_response,2.2000000000000117,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,1117.2411457999842,,Focus_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,1120.2937760999193,,Images_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,1127.9323622999946,,Detailed_response,8.500000000000005,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,1134.420493099955,,Knowledge_response,8.2,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,1138.87443779991,,Past_response,7.499999999999994,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,1141.3931243999396,,Other_response,10.0,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,1148.6155600999482,,Sounds_response,10.0,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,1153.0023671999807,,Problem_response,7.799999999999994,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,1159.0403766999952,,Intrusive_response,4.8000000000000105,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,1162.6765223999973,,Self_response,10.0,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,1166.4797691999702,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,1171.150017799926,,Distracting_response,3.7000000000000166,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,1176.9043214999838,,Deliberate_response,3.4000000000000163,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,1180.9099054000108,,Future_response,8.399999999999991,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1180.9248398999916,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1183.7336643999442
ESQ,1198.473196099978,,Intrusive_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1202.2418029999826,,Problem_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1211.2988053999143,,Detailed_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1213.8354417999508,,Sounds_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1217.3370906999335,,Focus_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1220.6225259999046,,Past_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1223.2914585999679,,Images_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1226.5443045999855,,Distracting_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1229.9971025999403,,Deliberate_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1232.8311965999892,,Other_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1235.3182750999695,,Absorption_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1237.4522077000001,,Knowledge_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1241.188540800009,,Words_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1243.3071156999795,,Emotion_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1245.360529699945,,Self_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1248.5285508999368,,Future_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 9,Movie Task-Movie Task-summer
 
Runtime Mod,-10
EXPERIMENT DATA:,Movie Task
Start Time,1248.5540653999196
ESQ,1450.7551235000137,,Intrusive_response,1.0,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,1454.4583971999818,,Problem_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
ESQ,1457.8780343999388,,Images_response,10.0,Movie Task,1,12,,Marker Started at 3,Movie Task-c4
ESQ,1461.3140146000078,,Detailed_response,10.0,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,1467.4025388999144,,Emotion_response,5.000000000000018,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,1469.8383685000008,,Sounds_response,10.0,Movie Task,1,12,,Marker Started at 10,Movie Task-c4
ESQ,1473.056770499912,,Other_response,1.0,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
ESQ,1478.2110915000085,,Knowledge_response,1.0,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,1481.8140874999808,,Words_response,10.0,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,1485.3327469999203,,Future_response,10.0,Movie Task,1,12,,Marker Started at 3,Movie Task-c4
ESQ,1488.2023715999676,,Self_response,1.0,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
ESQ,1491.1714851999423,,Deliberate_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
ESQ,1494.389500399935,,Past_response,1.0,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,1498.2939841999905,,Focus_response,1.0,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,1502.047149799997,,Distracting_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
ESQ,1506.3327762999106,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1506.3502015999984,,,,,,,,,
ESQ,1566.08047549997,,Images_response,5.200000000000017,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,1569.001349799917,,Distracting_response,1.0,Movie Task,1,12,,Marker Started at 4,Movie Task-c4
ESQ,1573.903790500015,,Sounds_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
ESQ,1577.5078175999224,,Words_response,10.0,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,1580.1088283999125,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,1582.328581699985,,Future_response,10.0,Movie Task,1,12,,Marker Started at 10,Movie Task-c4
ESQ,1585.0956460000016,,Deliberate_response,10.0,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,1590.4837153999833,,Other_response,9.500000000000002,Movie Task,1,12,,Marker Started at 10,Movie Task-c4
ESQ,1596.187970399973,,Focus_response,1.0,Movie Task,1,12,,Marker Started at 3,Movie Task-c4
ESQ,1600.7749828000087,,Problem_response,1.0,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,1605.228705599904,,Past_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
ESQ,1608.6649517000187,,Intrusive_response,1.0,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,1611.333751500002,,Detailed_response,10.0,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,1617.104940099991,,Emotion_response,3.2000000000000126,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,1620.5748887999216,,Knowledge_response,1.0,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,1623.9117366999853,,Self_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1623.944303700002,,,,,,,,,
ESQ,1723.2392737999326,,Knowledge_response,7.899999999999993,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
ESQ,1727.809429200017,,Sounds_response,1.0,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,1731.3292524999706,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 3,Movie Task-c4
ESQ,1733.8813091999618,,Images_response,10.0,Movie Task,1,12,,Marker Started at 10,Movie Task-c4
ESQ,1738.0691518000094,,Detailed_response,10.0,Movie Task,1,12,,Marker Started at 4,Movie Task-c4
ESQ,1744.0893335000146,,Deliberate_response,5.100000000000007,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,1747.4588200999424,,Self_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
ESQ,1750.7792614999926,,Other_response,10.0,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
ESQ,1753.5479613000061,,Past_response,10.0,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,1756.1003335999558,,Words_response,10.0,Movie Task,1,12,,Marker Started at 10,Movie Task-c4
ESQ,1759.5696644999553,,Focus_response,1.0,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,1763.7716802000068,,Problem_response,7.500000000000005,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,1767.307886699913,,Distracting_response,1.0,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,1770.1261932000052,,Intrusive_response,1.0,Movie Task,1,12,,Marker Started at 4,Movie Task-c4
ESQ,1774.3963997999672,,Emotion_response,5.0,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
ESQ,1777.2489706999622,,Future_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1777.2830749999266,,,,,,,,,
ESQ,1964.331352100009,,Self_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
ESQ,1966.832455299911,,Sounds_response,10.0,Movie Task,1,12,,Marker Started at 10,Movie Task-c4
ESQ,1969.7017298999708,,Past_response,10.0,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,1974.071870499989,,Problem_response,5.3999999999999995,Movie Task,1,12,,Marker Started at 4,Movie Task-c4
ESQ,1976.8578292999882,,Other_response,10.0,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,1982.0626632999629,,Emotion_response,1.4,Movie Task,1,12,,Marker Started at 4,Movie Task-c4
ESQ,1986.4660853999667,,Intrusive_response,1.0,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,1989.3845309999306,,Images_response,10.0,Movie Task,1,12,,Marker Started at 4,Movie Task-c4
ESQ,1992.3374724999303,,Detailed_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
ESQ,1995.6223078999901,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,1999.6420080999378,,Distracting_response,1.0,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,2002.7628464999143,,Future_response,10.0,Movie Task,1,12,,Marker Started at 4,Movie Task-c4
ESQ,2006.1312810999807,,Focus_response,1.0,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,2009.834350299905,,Deliberate_response,10.0,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,2013.954292099923,,Knowledge_response,6.999999999999995,Movie Task,1,12,,Marker Started at 3,Movie Task-c4
ESQ,2017.5060539999977,,Words_response,10.0,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2017.5240499000065,,,,,,,,,
ESQ,2085.8943454999244,,Knowledge_response,7.399999999999994,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,2088.4300105000148,,Words_response,10.0,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,2091.281999300001,,Intrusive_response,1.0,Movie Task,1,12,,Marker Started at 5,Movie Task-c4
ESQ,2094.668384199962,,Self_response,1.0,Movie Task,1,12,,Marker Started at 9,Movie Task-c4
ESQ,2098.437442599912,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,2103.7930789999664,,Other_response,4.700000000000002,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,2106.829407699988,,Distracting_response,1.0,Movie Task,1,12,,Marker Started at 4,Movie Task-c4
ESQ,2109.5300854999805,,Deliberate_response,10.0,Movie Task,1,12,,Marker Started at 7,Movie Task-c4
ESQ,2113.349924899987,,Sounds_response,1.0,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,2116.6519567999057,,Images_response,10.0,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,2119.9382036000025,,Focus_response,1.0,Movie Task,1,12,,Marker Started at 8,Movie Task-c4
ESQ,2127.694175599958,,Detailed_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-c4
ESQ,2132.614295999985,,Problem_response,4.8000000000000025,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,2137.653119399911,,Past_response,8.29999999999999,Movie Task,1,12,,Marker Started at 3,Movie Task-c4
ESQ,2140.9399319000077,,Emotion_response,2.0,Movie Task,1,12,,Marker Started at 2,Movie Task-c4
ESQ,2144.0910693999613,,Future_response,10.0,Movie Task,1,12,,Marker Started at 4,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2144.124743299908,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2251.9743976999307
ESQ,2258.0483232999686,,Emotion_response,3.0,Experience Sampling Questions,1,12,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,2262.8522228999063,,Words_response,10.0,Experience Sampling Questions,1,12,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,2266.4718192999717,,Future_response,10.0,Experience Sampling Questions,1,12,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,2269.7910595999565,,Self_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,2275.2640225999057,,Problem_response,4.800000000000007,Experience Sampling Questions,1,12,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,2278.3140625999076,,Deliberate_response,10.0,Experience Sampling Questions,1,12,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,2281.5671513999114,,Detailed_response,10.0,Experience Sampling Questions,1,12,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,2284.6870874000015,,Sounds_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,2289.974016299937,,Past_response,8.49999999999999,Experience Sampling Questions,1,12,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,2292.7756858000066,,Absorption_response,10.0,Experience Sampling Questions,1,12,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,2298.3469425999792,,Images_response,5.200000000000001,Experience Sampling Questions,1,12,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,2302.9173403999303,,Intrusive_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,2306.3872255999595,,Other_response,8.099999999999993,Experience Sampling Questions,1,12,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,2310.2399042999605,,Knowledge_response,8.599999999999998,Experience Sampling Questions,1,12,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,2313.5928167999955,,Distracting_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,2317.162201699917,,Focus_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 6,Movie Task-Movie Task-c4
 
Runtime Mod,-13
EXPERIMENT DATA:,Movie Task
Start Time,2317.174827400013
ESQ,2480.0745406999486,,Past_response,1.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,2485.6636606999673,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,2489.816398099996,,Distracting_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-lms
ESQ,2493.6024996999186,,Deliberate_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-lms
ESQ,2499.0253868999425,,Future_response,5.7,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,2502.8112745999824,,Words_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-lms
ESQ,2506.2125067999586,,Focus_response,1.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,2510.065860499977,,Detailed_response,10.0,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,2513.434551000013,,Intrusive_response,1.0,Movie Task,1,12,,Marker Started at 7,Movie Task-lms
ESQ,2521.0090323999757,,Images_response,10.0,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,2524.1267750000115,,Self_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-lms
ESQ,2529.33103459992,,Knowledge_response,1.0,Movie Task,1,12,,Marker Started at 9,Movie Task-lms
ESQ,2532.83370879991,,Problem_response,1.0,Movie Task,1,12,,Marker Started at 6,Movie Task-lms
ESQ,2536.786791099934,,Sounds_response,1.0,Movie Task,1,12,,Marker Started at 3,Movie Task-lms
ESQ,2541.073693000013,,Emotion_response,9.299999999999988,Movie Task,1,12,,Marker Started at 6,Movie Task-lms
ESQ,2547.013747199904,,Other_response,10.0,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2547.0462754999753,,,,,,,,,
ESQ,2733.510254899971,,Absorption_response,10.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,2736.746266699978,,Emotion_response,10.0,Movie Task,1,12,,Marker Started at 9,Movie Task-lms
ESQ,2742.2508919999236,,Problem_response,1.0,Movie Task,1,12,,Marker Started at 10,Movie Task-lms
ESQ,2745.269278599997,,Distracting_response,1.0,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,2748.5902518999064,,Future_response,10.0,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,2753.609447899973,,Past_response,8.59999999999999,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,2756.1609477999154,,Images_response,10.0,Movie Task,1,12,,Marker Started at 10,Movie Task-lms
ESQ,2758.8968145999825,,Detailed_response,10.0,Movie Task,1,12,,Marker Started at 7,Movie Task-lms
ESQ,2761.6834111999488,,Deliberate_response,10.0,Movie Task,1,12,,Marker Started at 10,Movie Task-lms
ESQ,2765.8692223000107,,Other_response,10.0,Movie Task,1,12,,Marker Started at 5,Movie Task-lms
ESQ,2768.7385977999074,,Focus_response,1.0,Movie Task,1,12,,Marker Started at 3,Movie Task-lms
ESQ,2774.427169899922,,Words_response,5.500000000000009,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,2777.928634700016,,Self_response,1.0,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,2784.4333856999874,,Sounds_response,8.400000000000006,Movie Task,1,12,,Marker Started at 10,Movie Task-lms
ESQ,2788.2701561999274,,Knowledge_response,1.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,2795.2250303999754,,Intrusive_response,1.0,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2795.242923600017,,,,,,,,,
ESQ,2908.2833332999144,,Focus_response,1.0,Movie Task,1,12,,Marker Started at 7,Movie Task-lms
ESQ,2912.702119299909,,Images_response,3.200000000000009,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,2915.4548655999824,,Detailed_response,10.0,Movie Task,1,12,,Marker Started at 10,Movie Task-lms
ESQ,2921.594113399973,,Deliberate_response,10.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
