METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
5943293,4,12,4,Subject043
Time after setup,35.09512290000566
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,391.9122859000054,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,400.30187670000305,,Focus_response,7.100000000000003,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,400.3035579999996,,Absorption_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,406.3757831000112,,Absorption_response,7.999999999999991,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,406.3772081000061,,Deliberate_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,414.4972928000061,,Deliberate_response,2.8,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,414.498307700007,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,424.77189680001175,,Problem_response,6.0000000000000036,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,424.773734900009,,Future_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,436.8490873000119,,Future_response,3.2999999999999985,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,436.85044840000046,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,443.2538371000119,,Sounds_response,1.0999999999999976,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
Movie prompt 1 summer.mp4,443.27113370000734,,,,Movie Task,1,4,,0,
ESQ,600.1610332000128,,Knowledge_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,609.2020933000022,,Knowledge_response,7.2999999999999945,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,609.2037500000006,,Past_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,613.1719794000091,,Past_response,6.999999999999996,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,613.1735604999994,,Detailed_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,620.2120047000062,,Detailed_response,7.700000000000005,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,620.2138240000058,,Absorption_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,623.2640307000111,,Absorption_response,8.0,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,623.2653759000095,,Distracting_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,626.9671319000045,,Distracting_response,9.000000000000004,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,626.9684581000038,,Intrusive_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,632.8720809000079,,Intrusive_response,8.199999999999992,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,632.8738853000104,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,638.5271998000098,,Sounds_response,1.1000000000000045,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,638.5288292000041,,Words_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,644.5492397000053,,Words_response,8.999999999999996,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,644.5497611000028,,Deliberate_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,653.8887399000087,,Deliberate_response,8.399999999999988,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,653.8901077000046,,Images_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,660.026709400001,,Images_response,2.9,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,660.0283560000098,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,665.0822841000045,,Problem_response,6.900000000000004,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,665.0839196000015,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,669.7347899000015,,Focus_response,8.400000000000006,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,669.7368607000099,,Emotion_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,675.9560766000068,,Emotion_response,4.200000000000003,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,675.9566756999993,,Self_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,680.0923879000038,,Self_response,7.599999999999991,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,680.0940248000115,,Other_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,684.0961062000133,,Other_response,7.3000000000000025,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,684.0974512000103,,Future_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,689.7840999000036,,Future_response,7.10000000000001,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
Movie prompt 2 summer.mp4,689.8178706000035,,,,Movie Task,1,4,,0,
ESQ,800.3706784000096,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,807.3114441000071,,Problem_response,7.9999999999999964,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,807.3129371000105,,Other_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,811.4821070000035,,Other_response,8.799999999999997,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,811.4834518999996,,Distracting_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,815.6176328000001,,Distracting_response,7.999999999999991,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,815.6192996000027,,Knowledge_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,820.2720494000096,,Knowledge_response,8.199999999999992,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,820.2737296000123,,Absorption_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,825.0921197999996,,Absorption_response,5.9999999999999964,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,825.0939762000053,,Self_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,828.2110358000064,,Self_response,7.099999999999996,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,828.2128187000053,,Intrusive_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,832.6981108000036,,Intrusive_response,3.799999999999999,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,832.6989412000112,,Images_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,836.6678924000007,,Images_response,3.099999999999999,Movie Task,1,4,,Marker Started at 4,Movie Task-summer
ESQ,836.6683444000082,,Emotion_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,841.9052441000094,,Emotion_response,6.399999999999995,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,841.9057235000073,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,847.3421451000031,,Focus_response,7.999999999999989,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,847.3439552000054,,Deliberate_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,854.3986070000101,,Deliberate_response,3.000000000000009,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,854.3999613000051,,Detailed_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,862.8886482000089,,Detailed_response,3.4000000000000057,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,862.8902044999995,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,868.1942940000008,,Sounds_response,1.100000000000008,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,868.1948463000008,,Past_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,873.096721400012,,Past_response,3.2000000000000126,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,873.0979764000076,,Words_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,878.4183278000128,,Words_response,6.799999999999994,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,878.4201018000022,,Future_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,882.4210350000067,,Future_response,8.600000000000005,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
Movie prompt 3 summer.mp4,882.4384528000082,,,,Movie Task,1,4,,0,
ESQ,1008.6687462000118,,Past_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1014.0263760000089,,Past_response,2.8000000000000016,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,1014.0280439000053,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1018.595621600005,,Focus_response,9.199999999999985,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,1018.5974018000124,,Emotion_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1026.2193019000115,,Emotion_response,2.3999999999999972,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,1026.2208818000072,,Images_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1030.2897637999995,,Images_response,8.500000000000005,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,1030.2902463000064,,Other_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1033.925019400005,,Other_response,8.399999999999991,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,1033.9264325000113,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1040.4299674000067,,Sounds_response,1.7000000000000153,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,1040.4305423000042,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1046.1853104000038,,Problem_response,2.099999999999997,Movie Task,1,4,,Marker Started at 5,Movie Task-summer
ESQ,1046.1871388,,Deliberate_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1050.6380686000048,,Deliberate_response,2.7000000000000015,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,1050.638578900005,,Future_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1056.177085800009,,Future_response,7.399999999999994,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,1056.1787318000133,,Words_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1059.9295081000018,,Words_response,7.199999999999999,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,1059.9308471000113,,Intrusive_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1063.5826085000008,,Intrusive_response,3.600000000000013,Movie Task,1,4,,Marker Started at 9,Movie Task-summer
ESQ,1063.5842543000035,,Absorption_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1067.0352397000097,,Absorption_response,9.099999999999996,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,1067.0372811000125,,Knowledge_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1071.7557966000022,,Knowledge_response,8.700000000000005,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,1071.7571167000133,,Self_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1075.1746113000117,,Self_response,9.099999999999996,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,1075.1763869999995,,Distracting_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1078.8932402000064,,Distracting_response,9.099999999999989,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,1078.8949113000126,,Detailed_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1082.614051800003,,Detailed_response,8.999999999999988,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
Movie prompt 4 summer.mp4,1082.6313839000068,,,,Movie Task,1,4,,0,
ESQ,1207.4214065000124,,Detailed_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1212.8012543000077,,Detailed_response,8.599999999999989,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,1212.8029213000118,,Emotion_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1217.0544926000002,,Emotion_response,1.7000000000000046,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,1217.055466100006,,Intrusive_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1221.2747678000014,,Intrusive_response,7.799999999999992,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,1221.2764554000023,,Distracting_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1227.0797762000002,,Distracting_response,3.9000000000000097,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,1227.0814427000005,,Words_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1232.1683663000003,,Words_response,3.100000000000001,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,1232.1751790000126,,Images_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1240.3402066000126,,Images_response,1.7000000000000046,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,1240.3407130000123,,Other_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1256.5697892000026,,Other_response,3.6000000000000005,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,1256.5713978999993,,Problem_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1263.9424081000034,,Problem_response,2.4000000000000083,Movie Task,1,4,,Marker Started at 8,Movie Task-summer
ESQ,1263.9439952000102,,Knowledge_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1271.2824361000094,,Knowledge_response,2.300000000000001,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,1271.2841881000058,,Future_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1275.2178986000072,,Future_response,2.1999999999999993,Movie Task,1,4,,Marker Started at 3,Movie Task-summer
ESQ,1275.2195964999992,,Deliberate_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1279.170165500007,,Deliberate_response,8.400000000000006,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,1279.1719172000012,,Self_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1287.227428600003,,Self_response,3.100000000000002,Movie Task,1,4,,Marker Started at 6,Movie Task-summer
ESQ,1287.2291036000097,,Past_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1291.6476686000096,,Past_response,2.5000000000000155,Movie Task,1,4,,Marker Started at 10,Movie Task-summer
ESQ,1291.6493150000024,,Focus_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1298.8368198000098,,Focus_response,4.400000000000007,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
ESQ,1298.838395800005,,Absorption_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1304.5420415000117,,Absorption_response,6.999999999999996,Movie Task,1,4,,Marker Started at 2,Movie Task-summer
ESQ,1304.5436887000105,,Sounds_start,,Movie Task,1,4,,,Movie Task-summer
ESQ,1313.3484745000023,,Sounds_response,1.2000000000000046,Movie Task,1,4,,Marker Started at 7,Movie Task-summer
Movie prompt 5 summer.mp4,1313.3656183999992,,,,Movie Task,1,4,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1331.0952996000124
ESQ,1334.2468362000072,,Emotion_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1341.5032973000052,,Emotion_response,5.000000000000014,Experience Sampling Questions,1,4,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1341.5045695000008,,Future_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1347.9424488000077,,Future_response,2.099999999999999,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1347.944019500006,,Distracting_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1354.148474200003,,Distracting_response,2.5999999999999988,Experience Sampling Questions,1,4,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1354.1503289000102,,Intrusive_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1357.1823975000007,,Intrusive_response,2.5999999999999996,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1357.18291090001,,Other_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1361.620283000011,,Other_response,5.700000000000008,Experience Sampling Questions,1,4,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1361.6219545000058,,Problem_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1365.7730317000096,,Problem_response,1.900000000000008,Experience Sampling Questions,1,4,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1365.7746044000087,,Deliberate_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1369.67692540001,,Deliberate_response,1.9000000000000008,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1369.678681800011,,Words_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1373.764452000003,,Words_response,2.6000000000000014,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1373.7649110000057,,Sounds_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1377.1661220000096,,Sounds_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1377.1670482000045,,Past_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1383.6714446000115,,Past_response,1.3,Experience Sampling Questions,1,4,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1383.6725670000014,,Self_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1388.475530300013,,Self_response,3.0,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1388.4768420000037,,Absorption_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1392.7449564000126,,Absorption_response,2.300000000000012,Experience Sampling Questions,1,4,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1392.746218900007,,Knowledge_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1397.7489793000132,,Knowledge_response,2.000000000000015,Experience Sampling Questions,1,4,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1397.7503584000078,,Images_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1401.5024623000063,,Images_response,2.3000000000000083,Experience Sampling Questions,1,4,,Marker Started at 8,Movie Task-Movie Task-summer
ESQ,1401.5038230000064,,Focus_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1404.3544024000003,,Focus_response,1.5999999999999992,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1404.3561632000055,,Detailed_start,,Experience Sampling Questions,1,4,,,Movie Task-Movie Task-summer
ESQ,1408.6235334000085,,Detailed_response,2.3000000000000047,Experience Sampling Questions,1,4,,Marker Started at 7,Movie Task-Movie Task-summer
EXPERIMENT DATA:,Movie Task
Start Time,1408.6373510000121
Movie Task Start,1408.637387499999,,,,Movie Task,1,4,,,
Movie Init,1427.0190338000102,,,,Movie Task,1,4,,,
Movie Start,1427.0209201000107,,,,Movie Task,1,4,,c4.mp4,
ESQ,1584.4633064000082,,Words_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1590.05253120001,,Words_response,2.700000000000012,Movie Task,1,4,,Marker Started at 9,Movie Task-c4
ESQ,1590.0541893000045,,Self_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1595.5090637000103,,Self_response,1.3000000000000154,Movie Task,1,4,,Marker Started at 10,Movie Task-c4
ESQ,1595.5108236000087,,Emotion_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1598.5766776000091,,Emotion_response,5.700000000000005,Movie Task,1,4,,Marker Started at 7,Movie Task-c4
ESQ,1598.5783261000033,,Other_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1605.1646316000115,,Other_response,2.9,Movie Task,1,4,,Marker Started at 3,Movie Task-c4
ESQ,1605.166280000005,,Images_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1614.6889070000034,,Images_response,6.299999999999997,Movie Task,1,4,,Marker Started at 3,Movie Task-c4
ESQ,1614.6894969999994,,Past_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1618.057795300003,,Past_response,3.0999999999999983,Movie Task,1,4,,Marker Started at 5,Movie Task-c4
ESQ,1618.0594601000048,,Deliberate_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1624.0621691000124,,Deliberate_response,2.8000000000000087,Movie Task,1,4,,Marker Started at 8,Movie Task-c4
ESQ,1624.0637790000037,,Distracting_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1628.1326547000062,,Distracting_response,4.600000000000007,Movie Task,1,4,,Marker Started at 7,Movie Task-c4
ESQ,1628.134002100007,,Problem_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1630.986039100011,,Problem_response,2.2999999999999994,Movie Task,1,4,,Marker Started at 3,Movie Task-c4
ESQ,1630.9878438000014,,Future_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1637.640383200007,,Future_response,2.200000000000001,Movie Task,1,4,,Marker Started at 6,Movie Task-c4
ESQ,1637.642034900011,,Detailed_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1641.7605735000107,,Detailed_response,2.0000000000000044,Movie Task,1,4,,Marker Started at 7,Movie Task-c4
ESQ,1641.7621444000106,,Sounds_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1648.3665363000036,,Sounds_response,1.600000000000008,Movie Task,1,4,,Marker Started at 8,Movie Task-c4
ESQ,1648.3677035,,Focus_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1657.3894977000018,,Focus_response,5.499999999999998,Movie Task,1,4,,Marker Started at 5,Movie Task-c4
ESQ,1657.3901394000131,,Knowledge_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1660.858793899999,,Knowledge_response,1.8999999999999992,Movie Task,1,4,,Marker Started at 3,Movie Task-c4
ESQ,1660.8604675000097,,Intrusive_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1664.795742900009,,Intrusive_response,4.900000000000011,Movie Task,1,4,,Marker Started at 8,Movie Task-c4
ESQ,1664.797042300008,,Absorption_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1667.9825628000108,,Absorption_response,3.0000000000000124,Movie Task,1,4,,Marker Started at 9,Movie Task-c4
Movie prompt 1 c4.mp4,1667.9985307000024,,,,Movie Task,1,4,,0,
ESQ,1826.3266568000108,,Words_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1832.0957231000066,,Words_response,7.699999999999994,Movie Task,1,4,,Marker Started at 6,Movie Task-c4
ESQ,1832.0963074000028,,Sounds_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1835.798872200001,,Sounds_response,1.6,Movie Task,1,4,,Marker Started at 4,Movie Task-c4
ESQ,1835.7993947000068,,Images_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1840.3859618000133,,Images_response,2.1000000000000116,Movie Task,1,4,,Marker Started at 9,Movie Task-c4
ESQ,1840.3872349000012,,Distracting_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1844.9892040000123,,Distracting_response,3.5999999999999996,Movie Task,1,4,,Marker Started at 4,Movie Task-c4
ESQ,1844.9907624000043,,Emotion_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1849.8926879000064,,Emotion_response,6.099999999999999,Movie Task,1,4,,Marker Started at 2,Movie Task-c4
ESQ,1849.8932021000073,,Future_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1853.396845700001,,Future_response,7.79999999999999,Movie Task,1,4,,Marker Started at 5,Movie Task-c4
ESQ,1853.3984544000123,,Problem_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1856.7488021000026,,Problem_response,6.399999999999998,Movie Task,1,4,,Marker Started at 2,Movie Task-c4
ESQ,1856.7504450000124,,Deliberate_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1861.4198305000027,,Deliberate_response,8.200000000000003,Movie Task,1,4,,Marker Started at 9,Movie Task-c4
ESQ,1861.4216307000024,,Knowledge_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1865.8057947000052,,Knowledge_response,4.400000000000017,Movie Task,1,4,,Marker Started at 10,Movie Task-c4
ESQ,1865.8073376000102,,Other_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1869.4089717000024,,Other_response,3.5000000000000004,Movie Task,1,4,,Marker Started at 3,Movie Task-c4
ESQ,1869.4106135000038,,Self_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1873.6128746000031,,Self_response,4.000000000000002,Movie Task,1,4,,Marker Started at 2,Movie Task-c4
ESQ,1873.6145240000042,,Past_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1877.464684000006,,Past_response,1.8000000000000116,Movie Task,1,4,,Marker Started at 9,Movie Task-c4
ESQ,1877.4662361000082,,Intrusive_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1882.569441700005,,Intrusive_response,3.200000000000001,Movie Task,1,4,,Marker Started at 2,Movie Task-c4
ESQ,1882.5707745000109,,Absorption_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1883.787711900004,,Absorption_response,7.0,Movie Task,1,4,,Marker Started at 7,Movie Task-c4
ESQ,1883.7894276000006,,Focus_start,,Movie Task,1,4,,,Movie Task-c4
ESQ,1896.3970894000086,,Focus_response,8.09999999999999,Movie Task,1,4,,Marker Started at 4,Movie Task-c4
ESQ,1896.3981815000006,,Detailed_start,,Movie Task,1,4,,,Movie Task-c4
