METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
6553268,2,11,14,Subject092
Time after setup,20.30609829997411
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,543.3236244000145,,Emotion_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,551.1124999999884,,Emotion_response,5.5,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,551.1138116999646,,Other_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,558.4853117999737,,Other_response,8.999999999999986,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,558.4866330999648,,Absorption_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,565.0571033000015,,Absorption_response,6.500000000000002,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,565.0587406000122,,Intrusive_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,571.6447629000177,,Intrusive_response,7.099999999999993,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,571.6460783999646,,Sounds_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,583.922378999996,,Sounds_response,7.599999999999993,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,583.9236877000076,,Problem_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,591.2282593999989,,Problem_response,1.700000000000001,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,591.2289108000114,,Words_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,599.3178012999706,,Words_response,8.699999999999994,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
Movie prompt 2 c4.mp4,599.334891800012,,,,Movie Task,1,2,,0,
ESQ,724.7521796000074,,Other_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,732.4406134000164,,Other_response,9.499999999999984,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,732.4414531000075,,Distracting_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,737.8785903999815,,Distracting_response,9.799999999999986,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,737.8803582999972,,Self_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,742.4319996999693,,Self_response,1.5000000000000044,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,742.4333126000129,,Deliberate_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,747.4685997000197,,Deliberate_response,7.500000000000009,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,747.4696535000112,,Past_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,753.6406784999999,,Past_response,2.8000000000000016,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,753.642378599965,,Intrusive_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,757.1096504000016,,Intrusive_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,757.1110186000005,,Detailed_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,770.0206511999713,,Detailed_response,2.500000000000012,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,770.0219562000129,,Emotion_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,774.5078822000069,,Emotion_response,4.500000000000007,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,774.5094116000109,,Images_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,779.9962689999957,,Images_response,5.6000000000000005,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,779.9979031999828,,Words_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,784.9825907999766,,Words_response,9.699999999999985,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,784.9843134999974,,Sounds_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,791.0540842000046,,Sounds_response,6.499999999999995,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,791.0546723000007,,Future_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,796.8260256000212,,Future_response,2.2999999999999985,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,796.8272487000213,,Problem_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,801.3949919000152,,Problem_response,2.0,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,801.3966173999943,,Focus_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,807.7677237999742,,Focus_response,1.6000000000000116,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,807.7695183000178,,Absorption_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,812.9051494000014,,Absorption_response,9.699999999999987,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,812.9068716000183,,Knowledge_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,819.4768026999664,,Knowledge_response,4.5,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
Movie prompt 3 c4.mp4,819.494016600016,,,,Movie Task,1,2,,0,
ESQ,960.1036791999941,,Sounds_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,966.6607461000094,,Sounds_response,3.800000000000006,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,966.6624271000037,,Deliberate_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,973.1996617999976,,Deliberate_response,3.0000000000000124,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,973.2013144000084,,Problem_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,978.9541641999967,,Problem_response,1.9999999999999973,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,978.9559383000014,,Self_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,983.2746890999842,,Self_response,1.9000000000000115,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,983.2762627999764,,Emotion_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,987.6278921000194,,Emotion_response,6.9999999999999964,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,987.6295487000025,,Knowledge_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,995.0007755999686,,Knowledge_response,5.100000000000017,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,995.002182199969,,Future_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1002.439690899977,,Future_response,3.200000000000002,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,1002.4408161999891,,Focus_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1010.1959107000148,,Focus_response,2.100000000000015,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,1010.1983412000118,,Past_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1016.0336088999757,,Past_response,8.199999999999992,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,1016.0341059999773,,Images_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1021.237932500022,,Images_response,5.500000000000001,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,1021.239689900016,,Other_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1025.2237141000223,,Other_response,9.099999999999993,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,1025.225520099979,,Words_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1028.927334100008,,Words_response,7.69999999999999,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,1028.9290960999788,,Detailed_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1036.3326372000156,,Detailed_response,4.100000000000003,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,1036.3342620999902,,Absorption_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1039.1185198000167,,Absorption_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,1039.1201819999842,,Intrusive_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1044.956742200011,,Intrusive_response,7.20000000000001,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,1044.9574159000185,,Distracting_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1055.5817187000066,,Distracting_response,5.500000000000005,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
Movie prompt 4 c4.mp4,1055.5993050999823,,,,Movie Task,1,2,,0,
ESQ,1210.5710732999723,,Distracting_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1216.9774952000007,,Distracting_response,9.399999999999986,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,1216.9792124999803,,Self_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1221.080340799992,,Self_response,7.499999999999993,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,1221.0821127999807,,Intrusive_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1224.9170123999938,,Intrusive_response,5.599999999999999,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,1224.9186804000055,,Past_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1227.7038523000083,,Past_response,8.0,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,1227.705407899979,,Absorption_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1230.8705466999672,,Absorption_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,1230.8710033000098,,Detailed_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1235.7757405000157,,Detailed_response,7.099999999999993,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,1235.7774390999693,,Knowledge_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1239.2460674999747,,Knowledge_response,7.500000000000002,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,1239.24774229998,,Focus_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1244.6665947000147,,Focus_response,1.6999999999999984,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,1244.6743747,,Emotion_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1250.0028260999825,,Emotion_response,3.1999999999999984,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,1250.0045676999725,,Future_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1255.8585302999709,,Future_response,7.800000000000008,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,1255.8601653000223,,Problem_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1261.0958566999761,,Problem_response,3.300000000000002,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,1261.0963324999902,,Words_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1266.1174025000073,,Words_response,9.299999999999986,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,1266.1191211999976,,Deliberate_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1271.4375377999968,,Deliberate_response,6.600000000000005,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,1271.4393030999927,,Images_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1276.7086766000139,,Images_response,5.400000000000016,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,1276.7104258000036,,Other_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1280.0608902999666,,Other_response,8.199999999999989,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,1280.0622332000057,,Sounds_start,,Movie Task,1,2,,,Movie Task-c4
ESQ,1283.7151662000106,,Sounds_response,4.199999999999999,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
Movie prompt 5 c4.mp4,1283.7312715000007,,,,Movie Task,1,2,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1346.5522529999726
ESQ,1349.1141286999919,,Intrusive_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1354.8375486999867,,Intrusive_response,5.000000000000014,Experience Sampling Questions,1,2,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1354.8392435999704,,Other_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1360.4759930999717,,Other_response,8.99999999999999,Experience Sampling Questions,1,2,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1360.4776626999956,,Absorption_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1363.9782169999671,,Absorption_response,9.300000000000002,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1363.9798680999666,,Future_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1368.8008907000185,,Future_response,2.9999999999999982,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1368.80246169999,,Past_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1373.018703299982,,Past_response,9.199999999999987,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1373.0203735000105,,Words_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1376.138803799986,,Words_response,8.100000000000003,Experience Sampling Questions,1,2,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1376.1405741000199,,Knowledge_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1390.031870900013,,Knowledge_response,4.200000000000003,Experience Sampling Questions,1,2,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1390.0336544999736,,Distracting_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1395.7548801999656,,Distracting_response,9.79999999999999,Experience Sampling Questions,1,2,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1395.756446000014,,Problem_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1401.740894699993,,Problem_response,3.999999999999999,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1401.7425375999883,,Self_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1406.3119023999898,,Self_response,8.899999999999993,Experience Sampling Questions,1,2,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1406.3132097999915,,Deliberate_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1410.298586399993,,Deliberate_response,7.3999999999999915,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1410.300223600003,,Images_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1414.9859564999933,,Images_response,6.400000000000013,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1414.9873165999888,,Focus_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1419.7719079999952,,Focus_response,2.6000000000000005,Experience Sampling Questions,1,2,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1419.7735464000143,,Emotion_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1424.1261657999712,,Emotion_response,3.099999999999999,Experience Sampling Questions,1,2,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1424.1279175999807,,Detailed_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1428.3128531000111,,Detailed_response,5.999999999999998,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1428.3133132999646,,Sounds_start,,Experience Sampling Questions,1,2,,,Movie Task-Movie Task-c4
ESQ,1435.402569399972,,Sounds_response,6.000000000000011,Experience Sampling Questions,1,2,,Marker Started at 9,Movie Task-Movie Task-c4
EXPERIMENT DATA:,Movie Task
Start Time,1435.4120994000114
Movie Task Start,1435.4121329999762,,,,Movie Task,1,2,,,
Movie Init,1449.76612689998,,,,Movie Task,1,2,,,
Movie Start,1449.7680027000024,,,,Movie Task,1,2,,lms.mp4,
ESQ,1531.510642600013,,Absorption_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1537.41649709997,,Absorption_response,9.999999999999984,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1537.4181769000133,,Emotion_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1541.1528326999978,,Emotion_response,9.999999999999984,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1541.1535977000021,,Focus_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1547.2250148999738,,Focus_response,1.0,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,1547.2270561999758,,Other_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1552.3449384999694,,Other_response,9.299999999999985,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,1552.3471564999782,,Future_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1558.2329315000097,,Future_response,1.6,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,1558.2345681000152,,Words_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1564.4209378999658,,Words_response,7.600000000000001,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1564.4225888999645,,Images_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1569.0585131999687,,Images_response,3.899999999999999,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,1569.0601555000176,,Detailed_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1573.7455035999883,,Detailed_response,5.000000000000002,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,1573.7471779999905,,Intrusive_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1578.883040399989,,Intrusive_response,2.3999999999999995,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,1578.8846873000148,,Sounds_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1583.2867167000077,,Sounds_response,3.300000000000009,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1583.2883973999997,,Distracting_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1593.4945158999762,,Distracting_response,7.799999999999997,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,1593.4949631000054,,Problem_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1598.3151784999645,,Problem_response,5.3,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1598.3168189999997,,Deliberate_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1603.251111999969,,Deliberate_response,9.299999999999986,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1603.2520762999775,,Past_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1607.7388396000024,,Past_response,9.700000000000001,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1607.740479799977,,Knowledge_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1611.9261467999895,,Knowledge_response,10.0,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1611.927803199971,,Self_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1617.5971719999798,,Self_response,7.899999999999993,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
Movie prompt 1 lms.mp4,1617.6145383999683,,,,Movie Task,1,2,,0,
ESQ,1757.9758146000095,,Emotion_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1762.4630667999736,,Emotion_response,10.0,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1762.4647087000194,,Detailed_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1766.7661959999823,,Detailed_response,8.999999999999993,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,1766.7678501000046,,Focus_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1773.8386778999702,,Focus_response,1.6999999999999993,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,1773.84009339998,,Distracting_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1779.9099003999727,,Distracting_response,7.200000000000003,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1779.9115521999775,,Other_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1787.849256800022,,Other_response,9.799999999999986,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,1787.8510428000009,,Future_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1792.1365303000202,,Future_response,1.800000000000001,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1792.1370390999946,,Knowledge_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1795.6722799999989,,Knowledge_response,9.899999999999997,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1795.673830099986,,Problem_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1802.094499800005,,Problem_response,6.000000000000011,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1802.096183000016,,Self_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1806.565015500004,,Self_response,8.199999999999989,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1806.5665093999705,,Absorption_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1810.5510554999928,,Absorption_response,10.0,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1810.5526678999886,,Words_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1816.6888213999919,,Words_response,7.799999999999991,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1816.6904597000103,,Past_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1820.7266385999974,,Past_response,9.899999999999997,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1820.7284684000188,,Images_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1824.7618924999842,,Images_response,9.600000000000001,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1824.7624721999746,,Sounds_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1828.298831299995,,Sounds_response,3.0000000000000018,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1828.300421699998,,Deliberate_start,,Movie Task,1,2,,,Movie Task-lms
ESQ,1832.8361822000006,,Deliberate_response,9.099999999999987,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1832.837940700003,,Intrusive_start,,Movie Task,1,2,,,Movie Task-lms
