METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
6673485,0,13,1,subject111
Time after setup,28.489171100081876
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,320.49895949999336,,Deliberate_response,9.099999999999993,Movie Task,1,0,,Marker Started at 7,Movie Task-summer
ESQ,320.49939520005137,,Knowledge_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,325.8362677000696,,Knowledge_response,2.1999999999999975,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,325.83671120007057,,Detailed_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,330.67366319999564,,Detailed_response,6.500000000000012,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,330.67424319998827,,Past_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,338.09599460009485,,Past_response,2.2000000000000046,Movie Task,1,0,,Marker Started at 7,Movie Task-summer
ESQ,338.0964217000874,,Problem_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,343.5169763000449,,Problem_response,1.8999999999999992,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
Movie prompt 1 summer.mp4,343.5346541000763,,,,Movie Task,1,0,,0,
ESQ,453.9837437000824,,Intrusive_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,458.64198389998637,,Intrusive_response,7.200000000000003,Movie Task,1,0,,Marker Started at 8,Movie Task-summer
ESQ,458.64241339999717,,Deliberate_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,462.99620070005767,,Deliberate_response,8.99999999999999,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,462.99664110003505,,Detailed_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,467.1819971000077,,Detailed_response,6.499999999999995,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,467.1824324000627,,Emotion_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,471.1852763000643,,Emotion_response,10.0,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,471.1857070000842,,Self_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,474.57202620001044,,Self_response,1.600000000000001,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,474.57246090006083,,Sounds_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,477.85712410009,,Sounds_response,9.100000000000003,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,477.85756220004987,,Future_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,481.0601220000535,,Future_response,1.5999999999999992,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,481.06056670006365,,Other_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,484.3630601000041,,Other_response,8.899999999999997,Movie Task,1,0,,Marker Started at 8,Movie Task-summer
ESQ,484.3634970000712,,Absorption_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,493.0031376000261,,Absorption_response,4.300000000000013,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,493.0035730000818,,Focus_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,499.57417030003853,,Focus_response,2.2999999999999976,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,499.5746128000319,,Images_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,504.8462592000142,,Images_response,9.299999999999988,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,504.84670220001135,,Distracting_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,512.0014290000545,,Distracting_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,512.0018714000471,,Knowledge_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,518.0061684000539,,Knowledge_response,1.7999999999999976,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,518.0066077000229,,Problem_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,523.1773056000238,,Problem_response,1.5000000000000009,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,523.1777448999928,,Past_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,526.4462068000576,,Past_response,1.700000000000001,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,526.446643800009,,Words_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,530.4821039000526,,Words_response,9.199999999999985,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
Movie prompt 2 summer.mp4,530.5005534000229,,,,Movie Task,1,0,,0,
ESQ,624.338586900034,,Sounds_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,629.0110845000017,,Sounds_response,9.199999999999987,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,629.0115419999929,,Images_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,632.7651755000697,,Images_response,9.099999999999993,Movie Task,1,0,,Marker Started at 7,Movie Task-summer
ESQ,632.7656127000228,,Intrusive_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,637.1681670000544,,Intrusive_response,4.6000000000000005,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,637.1686186000006,,Knowledge_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,640.2701648999937,,Knowledge_response,1.3999999999999986,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,640.2706081999931,,Deliberate_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,643.7901360000251,,Deliberate_response,7.599999999999998,Movie Task,1,0,,Marker Started at 7,Movie Task-summer
ESQ,643.7905783000169,,Problem_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,647.4601180000464,,Problem_response,1.800000000000001,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,647.4605630000588,,Emotion_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,651.5961884000571,,Emotion_response,9.399999999999986,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,651.5966253000079,,Words_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,656.2842270000838,,Words_response,8.699999999999989,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,656.2847359000007,,Detailed_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,661.0041792000411,,Detailed_response,8.399999999999995,Movie Task,1,0,,Marker Started at 7,Movie Task-summer
ESQ,661.004726300016,,Self_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,665.2242016000673,,Self_response,1.2000000000000153,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,665.2247234000824,,Other_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,668.6601510000182,,Other_response,8.999999999999988,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,668.6605909999926,,Focus_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,673.7971816000063,,Focus_response,2.2000000000000117,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,673.7976257000118,,Past_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,678.3851204999955,,Past_response,1.900000000000008,Movie Task,1,0,,Marker Started at 8,Movie Task-summer
ESQ,678.385555600049,,Future_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,683.0551984000485,,Future_response,1.800000000000001,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,683.055637100013,,Distracting_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,687.6082011000253,,Distracting_response,2.100000000000015,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,687.6086379000917,,Absorption_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,693.1971750000957,,Absorption_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
Movie prompt 3 summer.mp4,693.2137517000083,,,,Movie Task,1,0,,0,
ESQ,833.0226878999965,,Self_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,836.5601877000881,,Self_response,2.100000000000001,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,836.560624100035,,Future_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,839.3131565999938,,Future_response,1.6999999999999984,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,839.3136008000001,,Absorption_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,841.8145156999817,,Absorption_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,841.8149621000048,,Past_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,845.3505930000683,,Past_response,2.800000000000005,Movie Task,1,0,,Marker Started at 7,Movie Task-summer
ESQ,845.3510351000587,,Sounds_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,848.8211524999933,,Sounds_response,8.799999999999986,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,848.8215927000856,,Images_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,850.5890421000076,,Images_response,9.0,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,850.5894818999805,,Emotion_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,853.8741996000754,,Emotion_response,9.399999999999984,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,853.8746475999942,,Deliberate_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,857.5282393000089,,Deliberate_response,8.899999999999993,Movie Task,1,0,,Marker Started at 7,Movie Task-summer
ESQ,857.5286824000068,,Knowledge_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,861.8132702000439,,Knowledge_response,1.200000000000001,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,861.8137215999886,,Words_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,865.3662619000534,,Words_response,8.699999999999994,Movie Task,1,0,,Marker Started at 7,Movie Task-summer
ESQ,865.3667070000665,,Problem_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,869.9702589000808,,Problem_response,1.900000000000015,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,869.9706963000353,,Detailed_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,876.192269799998,,Detailed_response,8.499999999999991,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,876.1927207000554,,Focus_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,877.2602576999925,,Focus_response,6.0,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,877.2606921000406,,Distracting_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,882.464276600047,,Distracting_response,2.300000000000012,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,882.4647224000655,,Other_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,887.3512618000386,,Other_response,9.299999999999986,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,887.3517032000236,,Intrusive_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,891.1702814000892,,Intrusive_response,3.1000000000000125,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
Movie prompt 4 summer.mp4,891.1884426000761,,,,Movie Task,1,0,,0,
ESQ,985.1763598000398,,Words_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,987.9482461999869,,Words_response,8.700000000000005,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,987.9486824000487,,Problem_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,991.6512459000805,,Problem_response,1.5000000000000115,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,991.6516866000602,,Past_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,993.7362279000226,,Past_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,993.7366577000357,,Absorption_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,996.688017000095,,Absorption_response,3.0,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,996.6884904000908,,Other_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1001.1762798000127,,Other_response,9.299999999999995,Movie Task,1,0,,Marker Started at 8,Movie Task-summer
ESQ,1001.1767255000304,,Intrusive_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1006.4963372000493,,Intrusive_response,1.6000000000000152,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,1006.5018280000659,,Distracting_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1009.9002934000455,,Distracting_response,3.0,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,1009.9007254000753,,Emotion_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1014.2542995000258,,Emotion_response,7.299999999999993,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,1014.2548234000569,,Deliberate_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1018.8073148999829,,Deliberate_response,7.699999999999992,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,1018.807759599993,,Detailed_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1023.3602932000067,,Detailed_response,8.400000000000002,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,1023.3607334999833,,Focus_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1028.5143069000915,,Focus_response,1.6999999999999975,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,1028.5148165000137,,Future_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1031.500332100084,,Future_response,1.6999999999999984,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,1031.5007796999998,,Images_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1035.5857785000699,,Images_response,8.300000000000002,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,1035.5862230000785,,Self_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1039.3053567000898,,Self_response,1.700000000000001,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,1039.3057928000344,,Knowledge_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1043.3263412000379,,Knowledge_response,1.7000000000000117,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,1043.3267898000777,,Sounds_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1046.528344499995,,Sounds_response,8.99999999999999,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
Movie prompt 5 summer.mp4,1046.545774600003,,,,Movie Task,1,0,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1124.2980247000232
ESQ,1125.6389154000208,,Focus_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1129.0773789000232,,Focus_response,2.0,Experience Sampling Questions,1,0,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1129.0778248000424,,Knowledge_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1131.1463622000301,,Knowledge_response,2.0,Experience Sampling Questions,1,0,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1131.1467976000858,,Words_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1134.1823434000835,,Words_response,8.300000000000006,Experience Sampling Questions,1,0,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1134.1827975000488,,Other_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1138.7523574000224,,Other_response,9.799999999999986,Experience Sampling Questions,1,0,,Marker Started at 2,Movie Task-Movie Task-summer
ESQ,1138.7527983000036,,Future_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1143.5563939000713,,Future_response,3.4999999999999982,Experience Sampling Questions,1,0,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1143.556831200025,,Distracting_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1147.426378400065,,Distracting_response,2.000000000000015,Experience Sampling Questions,1,0,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1147.426809900091,,Absorption_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1150.8783541000448,,Absorption_response,3.0,Experience Sampling Questions,1,0,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1150.8787949000252,,Deliberate_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1154.4643866000697,,Deliberate_response,8.099999999999989,Experience Sampling Questions,1,0,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1154.4649428999983,,Emotion_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1159.4343573000515,,Emotion_response,6.400000000000002,Experience Sampling Questions,1,0,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1159.4348028000677,,Self_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1164.9723760000197,,Self_response,2.300000000000012,Experience Sampling Questions,1,0,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1164.9728196000215,,Past_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1169.9773761000251,,Past_response,2.700000000000005,Experience Sampling Questions,1,0,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1169.9778228000505,,Intrusive_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1176.8814109000377,,Intrusive_response,2.2000000000000117,Experience Sampling Questions,1,0,,Marker Started at 9,Movie Task-Movie Task-summer
ESQ,1176.8818500000052,,Sounds_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1181.3193874000572,,Sounds_response,8.29999999999999,Experience Sampling Questions,1,0,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1181.3198267000262,,Problem_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1186.0903616000433,,Problem_response,4.000000000000006,Experience Sampling Questions,1,0,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1186.0907981999917,,Images_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1189.1093720000936,,Images_response,8.499999999999988,Experience Sampling Questions,1,0,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1189.1099664000794,,Detailed_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-summer
ESQ,1192.0114007000811,,Detailed_response,8.799999999999997,Experience Sampling Questions,1,0,,Marker Started at 8,Movie Task-Movie Task-summer
EXPERIMENT DATA:,Movie Task
Start Time,1192.0205057000276
Movie Task Start,1192.020540800062,,,,Movie Task,1,0,,,
Movie Init,1199.9665208000224,,,,Movie Task,1,0,,,
Movie Start,1199.9683119000401,,,,Movie Task,1,0,,lms.mp4,
ESQ,1339.6070439000614,,Words_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1343.948591500055,,Words_response,9.599999999999987,Movie Task,1,0,,Marker Started at 2,Movie Task-lms
ESQ,1343.9490404999815,,Knowledge_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1349.3196237999946,,Knowledge_response,8.79999999999999,Movie Task,1,0,,Marker Started at 6,Movie Task-lms
ESQ,1349.320067499997,,Absorption_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1353.0734341000207,,Absorption_response,6.700000000000005,Movie Task,1,0,,Marker Started at 8,Movie Task-lms
ESQ,1353.0738771000179,,Past_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1360.0784362000413,,Past_response,9.300000000000002,Movie Task,1,0,,Marker Started at 6,Movie Task-lms
ESQ,1360.078867800068,,Images_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1363.8815512000583,,Images_response,8.199999999999989,Movie Task,1,0,,Marker Started at 4,Movie Task-lms
ESQ,1363.881988500012,,Self_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1366.5495481999824,,Self_response,8.000000000000007,Movie Task,1,0,,Marker Started at 10,Movie Task-lms
ESQ,1366.5499898000853,,Detailed_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1369.019479700015,,Detailed_response,8.199999999999996,Movie Task,1,0,,Marker Started at 7,Movie Task-lms
ESQ,1369.0199228000129,,Sounds_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1371.420600200072,,Sounds_response,7.499999999999995,Movie Task,1,0,,Marker Started at 6,Movie Task-lms
ESQ,1371.4210355000105,,Future_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1375.1575354000088,,Future_response,2.000000000000008,Movie Task,1,0,,Marker Started at 8,Movie Task-lms
ESQ,1375.157967700041,,Deliberate_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1381.0785008000676,,Deliberate_response,5.000000000000014,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
ESQ,1381.0790465000318,,Intrusive_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1385.5655316000339,,Intrusive_response,6.499999999999998,Movie Task,1,0,,Marker Started at 6,Movie Task-lms
ESQ,1385.565967700095,,Other_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1389.834887300036,,Other_response,6.899999999999996,Movie Task,1,0,,Marker Started at 2,Movie Task-lms
ESQ,1389.8353180000558,,Focus_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1396.5744217000902,,Focus_response,2.600000000000005,Movie Task,1,0,,Marker Started at 7,Movie Task-lms
ESQ,1396.5748677999945,,Emotion_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1399.7605617000954,,Emotion_response,4.1,Movie Task,1,0,,Marker Started at 5,Movie Task-lms
ESQ,1399.760995700024,,Distracting_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1405.7985766000347,,Distracting_response,5.9000000000000075,Movie Task,1,0,,Marker Started at 8,Movie Task-lms
ESQ,1405.7990160000045,,Problem_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1410.9864497000817,,Problem_response,2.1999999999999975,Movie Task,1,0,,Marker Started at 5,Movie Task-lms
Movie prompt 1 lms.mp4,1411.0033125000773,,,,Movie Task,1,0,,0,
ESQ,1475.0839728000574,,Self_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1482.143303000019,,Self_response,8.300000000000006,Movie Task,1,0,,Marker Started at 10,Movie Task-lms
ESQ,1482.1437417999841,,Deliberate_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1487.296557100024,,Deliberate_response,3.7000000000000006,Movie Task,1,0,,Marker Started at 3,Movie Task-lms
ESQ,1487.2969906000653,,Problem_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1492.0856295999838,,Problem_response,3.700000000000013,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
ESQ,1492.0860663000494,,Images_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1494.986442500027,,Images_response,8.300000000000002,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
ESQ,1494.9868788000895,,Distracting_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1499.1064445000375,,Distracting_response,5.400000000000013,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
ESQ,1499.1068761000643,,Words_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1502.9265999000054,,Words_response,8.899999999999988,Movie Task,1,0,,Marker Started at 3,Movie Task-lms
ESQ,1502.9270413999911,,Emotion_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1509.3984953000909,,Emotion_response,3.7000000000000006,Movie Task,1,0,,Marker Started at 3,Movie Task-lms
ESQ,1509.3989381000865,,Past_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1513.8184820000315,,Past_response,9.699999999999987,Movie Task,1,0,,Marker Started at 2,Movie Task-lms
ESQ,1513.8189248000272,,Other_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1516.21948910004,,Other_response,9.0,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
ESQ,1516.2199276000028,,Intrusive_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1521.174473799998,,Intrusive_response,7.599999999999994,Movie Task,1,0,,Marker Started at 6,Movie Task-lms
ESQ,1521.1749129000818,,Future_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1524.0255145999836,,Future_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-lms
ESQ,1524.0259553000797,,Sounds_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1527.3625297000399,,Sounds_response,7.299999999999993,Movie Task,1,0,,Marker Started at 4,Movie Task-lms
ESQ,1527.3629626000766,,Detailed_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1531.0314224000322,,Detailed_response,7.100000000000007,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
ESQ,1531.0318627000088,,Knowledge_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1535.4035105000949,,Knowledge_response,8.499999999999991,Movie Task,1,0,,Marker Started at 6,Movie Task-lms
ESQ,1535.4039551999886,,Absorption_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1539.45652170002,,Absorption_response,7.0999999999999925,Movie Task,1,0,,Marker Started at 5,Movie Task-lms
ESQ,1539.4569550000597,,Focus_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1544.0424835000886,,Focus_response,2.100000000000001,Movie Task,1,0,,Marker Started at 6,Movie Task-lms
