METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
9383307,12,4,5,038
Time after setup,21.601009499980137
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,326.49585639999714,,Sounds_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,331.7487759999931,,Sounds_response,7.199999999999993,Movie Task,1,12,,Marker Started at 4,Movie Task-summer
ESQ,331.74920749999,,Images_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,336.6533914000029,,Images_response,5.800000000000011,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,336.6539320999873,,Emotion_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,345.0762851999898,,Emotion_response,5.000000000000003,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,345.0767493000021,,Distracting_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,351.7988679999835,,Distracting_response,2.4999999999999996,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,351.7993499999866,,Words_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,358.87036969998735,,Words_response,5.000000000000018,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,358.8708192000049,,Other_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,363.28995889998623,,Other_response,10.0,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,363.2904060999863,,Detailed_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,366.39312749999226,,Detailed_response,8.0,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,366.3935991000035,,Intrusive_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,369.9802448999835,,Intrusive_response,5.200000000000002,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
Movie prompt 1 summer.mp4,369.9973268999893,,,,Movie Task,1,12,,0,
ESQ,485.1656989000039,,Detailed_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,490.1598682999902,,Detailed_response,8.199999999999996,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,490.16055639999104,,Future_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,500.23413169998094,,Future_response,5.10000000000001,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,500.2349048999895,,Focus_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,507.55659130000276,,Focus_response,5.000000000000007,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,507.5570688000007,,Problem_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,513.6444858000032,,Problem_response,7.8999999999999915,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,513.6452334999922,,Distracting_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,518.2325995999854,,Distracting_response,2.8000000000000123,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,518.2332482999773,,Past_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,521.9016209999972,,Past_response,1.8999999999999992,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,521.902258999995,,Intrusive_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,528.272578300006,,Intrusive_response,5.1000000000000005,Movie Task,1,12,,Marker Started at 4,Movie Task-summer
ESQ,528.2732529999921,,Self_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,531.242545999994,,Self_response,9.499999999999991,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,531.2432268999983,,Knowledge_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,536.0293613999966,,Knowledge_response,10.0,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,536.0300772000046,,Words_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,544.0190466999775,,Words_response,4.200000000000002,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,544.0197731999797,,Images_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,546.4559226999991,,Images_response,9.0,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,546.4566519999935,,Other_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,549.6565943000023,,Other_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,549.6570169999904,,Absorption_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,553.8265894999786,,Absorption_response,9.0,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,553.8272539000027,,Emotion_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,558.6130723999813,,Emotion_response,9.899999999999986,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,558.6137383999885,,Sounds_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,566.7870708999981,,Sounds_response,8.700000000000005,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,566.7877192999877,,Deliberate_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,571.2741627999931,,Deliberate_response,8.699999999999989,Movie Task,1,12,,Marker Started at 4,Movie Task-summer
Movie prompt 2 summer.mp4,571.2910994999984,,,,Movie Task,1,12,,0,
ESQ,729.1851081000059,,Self_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,733.487217899994,,Self_response,10.0,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,733.4878381000017,,Deliberate_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,736.8560183999944,,Deliberate_response,10.0,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,736.8567874,,Emotion_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,740.5761473999883,,Emotion_response,10.0,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,740.5768179000006,,Sounds_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,743.2776478999876,,Sounds_response,10.0,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,743.2780844999943,,Other_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,746.1469361999771,,Other_response,10.0,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,746.1475473000028,,Focus_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,751.0002765999816,,Focus_response,10.0,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,751.0010454999865,,Detailed_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,754.6373422000033,,Detailed_response,8.89999999999999,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,754.6381281999929,,Absorption_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,757.522739499982,,Absorption_response,8.89999999999999,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,757.523451599991,,Problem_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,766.8963607999904,,Problem_response,1.0,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,766.8970369999879,,Images_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,769.9646397999895,,Images_response,9.199999999999987,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,769.9653366999992,,Words_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,773.0834412999975,,Words_response,9.0,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,773.0851128999784,,Intrusive_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,777.3384050999884,,Intrusive_response,2.1999999999999984,Movie Task,1,12,,Marker Started at 4,Movie Task-summer
ESQ,777.3391026000027,,Future_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,781.2081714999804,,Future_response,7.100000000000003,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,781.2088928000012,,Past_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,785.6777071999968,,Past_response,9.799999999999983,Movie Task,1,12,,Marker Started at 5,Movie Task-summer
ESQ,785.6783800999983,,Distracting_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,789.7483017999912,,Distracting_response,4.900000000000004,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,789.7490379999799,,Knowledge_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,795.8026588999783,,Knowledge_response,9.799999999999983,Movie Task,1,12,,Marker Started at 5,Movie Task-summer
Movie prompt 3 summer.mp4,795.8208483000053,,,,Movie Task,1,12,,0,
ESQ,952.733906599984,,Future_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,956.7646365999826,,Future_response,5.400000000000006,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,956.7653320999816,,Knowledge_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,960.150337900006,,Knowledge_response,5.0,Movie Task,1,12,,Marker Started at 5,Movie Task-summer
ESQ,960.1511054000002,,Emotion_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,968.7236982999893,,Emotion_response,5.5,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,968.7243905999931,,Problem_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,973.5616134000011,,Problem_response,4.400000000000001,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,973.562308499997,,Words_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,976.0802177999867,,Words_response,5.0,Movie Task,1,12,,Marker Started at 5,Movie Task-summer
ESQ,976.0808378999936,,Deliberate_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,980.7828251000028,,Deliberate_response,5.3000000000000025,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,980.7836378999928,,Past_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,985.7542848000012,,Past_response,5.100000000000017,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,985.7549557999882,,Focus_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,989.0737932999909,,Focus_response,5.2,Movie Task,1,12,,Marker Started at 4,Movie Task-summer
ESQ,989.07448749998,,Intrusive_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,992.626875899994,,Intrusive_response,4.3999999999999995,Movie Task,1,12,,Marker Started at 5,Movie Task-summer
ESQ,992.6276724000054,,Absorption_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,996.196947599994,,Absorption_response,5.500000000000016,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,996.1976094999991,,Sounds_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,998.4807343999855,,Sounds_response,3.5000000000000013,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,998.4814765999909,,Detailed_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1001.2002628000046,,Detailed_response,4.800000000000001,Movie Task,1,12,,Marker Started at 4,Movie Task-summer
ESQ,1001.20097049998,,Self_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1003.8691347999847,,Self_response,8.099999999999996,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,1003.8697974999959,,Other_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1006.4205392999866,,Other_response,9.400000000000002,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,1006.4211975999933,,Images_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1008.8566068999935,,Images_response,5.1000000000000005,Movie Task,1,12,,Marker Started at 4,Movie Task-summer
ESQ,1008.8572922000021,,Distracting_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1011.5916634000023,,Distracting_response,4.500000000000007,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
Movie prompt 4 summer.mp4,1011.6091613000026,,,,Movie Task,1,12,,0,
ESQ,1106.3305352999887,,Focus_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1112.0045197999862,,Focus_response,2.8,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,1112.005311099987,,Intrusive_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1116.2086577999871,,Intrusive_response,2.000000000000015,Movie Task,1,12,,Marker Started at 10,Movie Task-summer
ESQ,1116.2092266999825,,Problem_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1121.7296787999803,,Problem_response,2.5000000000000004,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,1121.7303906999878,,Knowledge_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1125.1816923999868,,Knowledge_response,9.399999999999991,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,1125.1823818999983,,Past_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1128.9870310999977,,Past_response,8.99999999999999,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,1128.9875640999817,,Future_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1132.4381016999832,,Future_response,1.4000000000000046,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,1132.4388491999998,,Deliberate_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1135.6743525999773,,Deliberate_response,9.0,Movie Task,1,12,,Marker Started at 9,Movie Task-summer
ESQ,1135.6765326999885,,Words_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1139.8447786000033,,Words_response,8.39999999999999,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,1139.8454662000004,,Distracting_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1155.3891953999992,,Distracting_response,1.999999999999997,Movie Task,1,12,,Marker Started at 5,Movie Task-summer
ESQ,1155.389995399979,,Emotion_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1161.327465999988,,Emotion_response,2.6999999999999997,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,1161.3281709000003,,Other_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1164.9478770999995,,Other_response,9.299999999999986,Movie Task,1,12,,Marker Started at 3,Movie Task-summer
ESQ,1164.9485228999984,,Absorption_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1168.0670706999954,,Absorption_response,8.499999999999998,Movie Task,1,12,,Marker Started at 8,Movie Task-summer
ESQ,1168.0677772999916,,Self_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1170.5184221999953,,Self_response,9.099999999999993,Movie Task,1,12,,Marker Started at 7,Movie Task-summer
ESQ,1170.519121499994,,Detailed_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1174.2897076999943,,Detailed_response,9.199999999999989,Movie Task,1,12,,Marker Started at 2,Movie Task-summer
ESQ,1174.2904133999837,,Sounds_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1176.9904696999874,,Sounds_response,8.99999999999999,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
ESQ,1176.9916511999909,,Images_start,,Movie Task,1,12,,,Movie Task-summer
ESQ,1179.276776099985,,Images_response,9.299999999999988,Movie Task,1,12,,Marker Started at 6,Movie Task-summer
Movie prompt 5 summer.mp4,1179.2926245999988,,,,Movie Task,1,12,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1212.0748656999785
ESQ,1214.5836935999978,,Distracting_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1218.1900121999788,,Distracting_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1218.1905276000034,,Intrusive_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1221.4091217999812,,Intrusive_response,1.0,Experience Sampling Questions,1,12,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1221.409785900003,,Images_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1225.0628989999823,,Images_response,1.4000000000000152,Experience Sampling Questions,1,12,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1225.0636342999933,,Self_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1227.5628982000053,,Self_response,1.7999999999999994,Experience Sampling Questions,1,12,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1227.5634157999884,,Deliberate_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1231.6830076999904,,Deliberate_response,1.600000000000001,Experience Sampling Questions,1,12,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1231.6837354000018,,Past_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1235.120923199982,,Past_response,1.6000000000000152,Experience Sampling Questions,1,12,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1235.1214089999849,,Absorption_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1238.2893912,,Absorption_response,1.3000000000000012,Experience Sampling Questions,1,12,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1238.2899561999948,,Sounds_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1240.9408234999864,,Sounds_response,1.5000000000000044,Experience Sampling Questions,1,12,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1240.941491000005,,Knowledge_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1244.0270443999907,,Knowledge_response,1.8999999999999984,Experience Sampling Questions,1,12,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1244.0277083999827,,Future_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1247.1138730999955,,Future_response,1.700000000000001,Experience Sampling Questions,1,12,,Marker Started at 6,Movie Task-Movie Task-summer
ESQ,1247.1145233999996,,Problem_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1249.4484494999924,,Problem_response,1.5999999999999992,Experience Sampling Questions,1,12,,Marker Started at 3,Movie Task-Movie Task-summer
ESQ,1249.4491627999814,,Other_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1251.7001500999904,,Other_response,1.7999999999999985,Experience Sampling Questions,1,12,,Marker Started at 4,Movie Task-Movie Task-summer
ESQ,1251.7006449000037,,Detailed_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1255.6698446999944,,Detailed_response,1.3000000000000154,Experience Sampling Questions,1,12,,Marker Started at 10,Movie Task-Movie Task-summer
ESQ,1255.6705200999859,,Emotion_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1260.14097149999,,Emotion_response,5.0,Experience Sampling Questions,1,12,,Marker Started at 5,Movie Task-Movie Task-summer
ESQ,1260.141683599999,,Focus_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1263.7928921999992,,Focus_response,2.500000000000005,Experience Sampling Questions,1,12,,Marker Started at 7,Movie Task-Movie Task-summer
ESQ,1263.7933902999794,,Words_start,,Experience Sampling Questions,1,12,,,Movie Task-Movie Task-summer
ESQ,1266.4115625999984,,Words_response,2.100000000000008,Experience Sampling Questions,1,12,,Marker Started at 8,Movie Task-Movie Task-summer
EXPERIMENT DATA:,Movie Task
Start Time,1266.4204701999843
Movie Task Start,1266.420502699999,,,,Movie Task,1,12,,,
Movie Init,1280.186030199984,,,,Movie Task,1,12,,,
Movie Start,1280.1877141000004,,,,Movie Task,1,12,,lms.mp4,
ESQ,1434.9755236000055,,Past_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1438.416013799986,,Past_response,2.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,1438.4167575000029,,Self_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1442.118423399981,,Self_response,1.9000000000000008,Movie Task,1,12,,Marker Started at 6,Movie Task-lms
ESQ,1442.1190556999936,,Absorption_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1444.6372719999927,,Absorption_response,1.6999999999999993,Movie Task,1,12,,Marker Started at 3,Movie Task-lms
ESQ,1444.6380529000016,,Images_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1446.454727000004,,Images_response,2.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,1446.4553207999852,,Emotion_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1450.4928445999976,,Emotion_response,4.200000000000001,Movie Task,1,12,,Marker Started at 3,Movie Task-lms
ESQ,1450.4934595999948,,Focus_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1453.9607058999827,,Focus_response,2.3999999999999995,Movie Task,1,12,,Marker Started at 3,Movie Task-lms
ESQ,1453.9613205999776,,Problem_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1456.3978847999824,,Problem_response,2.100000000000001,Movie Task,1,12,,Marker Started at 6,Movie Task-lms
ESQ,1456.398466499988,,Deliberate_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1459.5484533999988,,Deliberate_response,2.100000000000015,Movie Task,1,12,,Marker Started at 10,Movie Task-lms
ESQ,1459.548936199979,,Sounds_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1462.1830431999988,,Sounds_response,2.0000000000000044,Movie Task,1,12,,Marker Started at 7,Movie Task-lms
ESQ,1462.1837702000048,,Words_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1465.6206688999955,,Words_response,1.900000000000008,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,1465.6212601999869,,Detailed_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1468.6560865999782,,Detailed_response,2.0000000000000115,Movie Task,1,12,,Marker Started at 9,Movie Task-lms
ESQ,1468.6568209999823,,Intrusive_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1471.5261585999979,,Intrusive_response,1.6000000000000116,Movie Task,1,12,,Marker Started at 9,Movie Task-lms
ESQ,1471.5269030999916,,Other_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1474.0118144000007,,Other_response,1.9999999999999982,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,1474.0125873999787,,Distracting_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1476.2447213999985,,Distracting_response,2.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,1476.2454305999854,,Knowledge_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1478.9976796999981,,Knowledge_response,4.20000000000001,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,1478.9981552999816,,Future_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1481.09966789998,,Future_response,3.2999999999999985,Movie Task,1,12,,Marker Started at 5,Movie Task-lms
Movie prompt 1 lms.mp4,1481.1168196999934,,,,Movie Task,1,12,,0,
ESQ,1635.7201859999914,,Distracting_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1639.8431030999927,,Distracting_response,1.7000000000000117,Movie Task,1,12,,Marker Started at 9,Movie Task-lms
ESQ,1639.8436112999916,,Detailed_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1642.7619187999808,,Detailed_response,1.6999999999999984,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,1642.7625887999893,,Self_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1644.7632388999918,,Self_response,1.2999999999999985,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,1644.7638988999825,,Absorption_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1646.5309691999864,,Absorption_response,1.0,Movie Task,1,12,,Marker Started at 2,Movie Task-lms
ESQ,1646.5316383999889,,Intrusive_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1649.5329980999813,,Intrusive_response,1.1000000000000045,Movie Task,1,12,,Marker Started at 7,Movie Task-lms
ESQ,1649.5337548999814,,Other_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1652.5029823999794,,Other_response,2.000000000000008,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,1652.5036922,,Problem_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1655.0231950999878,,Problem_response,1.500000000000008,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,1655.0237357000005,,Words_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1657.4229881999781,,Words_response,2.0999999999999983,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,1657.4236246999935,,Focus_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1660.2090786999906,,Focus_response,1.8000000000000116,Movie Task,1,12,,Marker Started at 9,Movie Task-lms
ESQ,1660.209839999996,,Images_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1662.0606487999903,,Images_response,1.1999999999999993,Movie Task,1,12,,Marker Started at 3,Movie Task-lms
ESQ,1662.0615534999815,,Deliberate_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1664.3949909999792,,Deliberate_response,1.9999999999999982,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,1664.3957859999791,,Emotion_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1669.216405299987,,Emotion_response,5.000000000000014,Movie Task,1,12,,Marker Started at 9,Movie Task-lms
ESQ,1669.2168916999944,,Future_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1672.2201818999893,,Future_response,1.8000000000000116,Movie Task,1,12,,Marker Started at 9,Movie Task-lms
ESQ,1672.2208901999984,,Knowledge_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1674.6879643999855,,Knowledge_response,1.3000000000000083,Movie Task,1,12,,Marker Started at 8,Movie Task-lms
ESQ,1674.6887432999793,,Past_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1676.7882826999994,,Past_response,2.1999999999999984,Movie Task,1,12,,Marker Started at 4,Movie Task-lms
ESQ,1676.7891074999934,,Sounds_start,,Movie Task,1,12,,,Movie Task-lms
ESQ,1678.9072197999922,,Sounds_response,1.5999999999999974,Movie Task,1,12,,Marker Started at 5,Movie Task-lms
