METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
1641760,0,11,3,115
Time after setup,24.795006699860096
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,932.8898463000078,,Deliberate_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-lms
ESQ,932.8905099998228,,Knowledge_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,952.0059471998829,,Knowledge_response,4.000000000000006,Movie Task,1,0,,Marker Started at 7,Movie Task-lms
ESQ,952.0064752998296,,Other_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,967.334537099814,,Other_response,6.000000000000007,Movie Task,1,0,,Marker Started at 8,Movie Task-lms
ESQ,967.3353059999645,,Past_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,986.5497194998898,,Past_response,4.000000000000017,Movie Task,1,0,,Marker Started at 10,Movie Task-lms
ESQ,986.5504892999306,,Distracting_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,996.6397736000363,,Distracting_response,4.00000000000001,Movie Task,1,0,,Marker Started at 8,Movie Task-lms
ESQ,996.6404816999566,,Intrusive_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1008.9196611999068,,Intrusive_response,5.000000000000014,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
ESQ,1008.920366599923,,Absorption_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1020.7444225999061,,Absorption_response,3.999999999999999,Movie Task,1,0,,Marker Started at 5,Movie Task-lms
ESQ,1020.7450466000009,,Future_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1040.2754987999797,,Future_response,7.999999999999991,Movie Task,1,0,,Marker Started at 3,Movie Task-lms
ESQ,1040.2761935000308,,Sounds_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1057.1213944000192,,Sounds_response,3.0000000000000124,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
Movie prompt 3 lms.mp4,1057.13946999982,,,,Movie Task,1,0,,0,
ESQ,1152.7781414999627,,Focus_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1157.1029763999395,,Focus_response,3.0000000000000018,Movie Task,1,0,,Marker Started at 6,Movie Task-lms
ESQ,1157.1036651998293,,Problem_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1164.1568020998966,,Problem_response,7.899999999999992,Movie Task,1,0,,Marker Started at 2,Movie Task-lms
ESQ,1164.157553799916,,Knowledge_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1170.2282151000109,,Knowledge_response,5.000000000000002,Movie Task,1,0,,Marker Started at 3,Movie Task-lms
ESQ,1170.2289672000334,,Images_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1174.0144323999994,,Images_response,6.099999999999998,Movie Task,1,0,,Marker Started at 3,Movie Task-lms
ESQ,1174.014979899861,,Distracting_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1179.3525763000362,,Distracting_response,2.0,Movie Task,1,0,,Marker Started at 4,Movie Task-lms
ESQ,1179.3532264998648,,Past_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1184.856458999915,,Past_response,4.900000000000015,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
ESQ,1184.8571647999343,,Future_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1191.29486429994,,Future_response,6.900000000000011,Movie Task,1,0,,Marker Started at 10,Movie Task-lms
ESQ,1191.2955477000214,,Self_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1214.2462412000168,,Self_response,2.100000000000015,Movie Task,1,0,,Marker Started at 10,Movie Task-lms
ESQ,1214.2467946000397,,Detailed_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1218.3161339999642,,Detailed_response,1.0,Movie Task,1,0,,Marker Started at 4,Movie Task-lms
ESQ,1218.3165805998724,,Words_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1232.677566899918,,Words_response,4.000000000000006,Movie Task,1,0,,Marker Started at 7,Movie Task-lms
ESQ,1232.6780754998326,,Sounds_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1241.283396200044,,Sounds_response,3.1000000000000125,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
ESQ,1241.2838496998884,,Emotion_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1246.1210040999576,,Emotion_response,8.0,Movie Task,1,0,,Marker Started at 8,Movie Task-lms
ESQ,1246.1214519999921,,Deliberate_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1248.8560063999612,,Deliberate_response,4.0,Movie Task,1,0,,Marker Started at 4,Movie Task-lms
ESQ,1248.856492499821,,Absorption_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1253.911228499841,,Absorption_response,2.7000000000000157,Movie Task,1,0,,Marker Started at 10,Movie Task-lms
ESQ,1253.9116874998435,,Other_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1258.6468201000243,,Other_response,6.1999999999999975,Movie Task,1,0,,Marker Started at 3,Movie Task-lms
ESQ,1258.647309999913,,Intrusive_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1262.8840274999384,,Intrusive_response,1.8999999999999984,Movie Task,1,0,,Marker Started at 4,Movie Task-lms
Movie prompt 4 lms.mp4,1262.9014330999926,,,,Movie Task,1,0,,0,
ESQ,1433.082793199923,,Intrusive_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1440.9907127998304,,Intrusive_response,6.100000000000014,Movie Task,1,0,,Marker Started at 10,Movie Task-lms
ESQ,1440.9911736999638,,Absorption_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1449.9318578999955,,Absorption_response,3.900000000000017,Movie Task,1,0,,Marker Started at 10,Movie Task-lms
ESQ,1449.9323046999052,,Images_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1453.7178611999843,,Images_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-lms
ESQ,1453.7183177999686,,Detailed_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1457.2872493998148,,Detailed_response,6.099999999999996,Movie Task,1,0,,Marker Started at 5,Movie Task-lms
ESQ,1457.2877324998844,,Focus_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1464.6597579999361,,Focus_response,2.0,Movie Task,1,0,,Marker Started at 3,Movie Task-lms
ESQ,1464.6603165999986,,Future_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1471.364798599854,,Future_response,5.999999999999998,Movie Task,1,0,,Marker Started at 3,Movie Task-lms
ESQ,1471.36526459991,,Deliberate_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1474.0004557999782,,Deliberate_response,4.0,Movie Task,1,0,,Marker Started at 4,Movie Task-lms
ESQ,1474.0009162998758,,Problem_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1479.1557082999498,,Problem_response,6.999999999999993,Movie Task,1,0,,Marker Started at 5,Movie Task-lms
ESQ,1479.15619839984,,Distracting_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1482.5903368999716,,Distracting_response,2.9999999999999982,Movie Task,1,0,,Marker Started at 5,Movie Task-lms
ESQ,1482.591007199837,,Emotion_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1492.2482739000116,,Emotion_response,3.0000000000000124,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
ESQ,1492.2487671000417,,Other_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1499.5538860999513,,Other_response,7.1,Movie Task,1,0,,Marker Started at 7,Movie Task-lms
ESQ,1499.5543386000209,,Past_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1502.739808499813,,Past_response,6.800000000000008,Movie Task,1,0,,Marker Started at 9,Movie Task-lms
ESQ,1502.740287499968,,Self_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1505.2254241998307,,Self_response,6.9999999999999964,Movie Task,1,0,,Marker Started at 6,Movie Task-lms
ESQ,1505.2258805998135,,Words_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1508.744407699909,,Words_response,8.300000000000006,Movie Task,1,0,,Marker Started at 10,Movie Task-lms
ESQ,1508.7448986999225,,Knowledge_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1513.9650781999808,,Knowledge_response,6.099999999999997,Movie Task,1,0,,Marker Started at 4,Movie Task-lms
ESQ,1513.9655408000108,,Sounds_start,,Movie Task,1,0,,,Movie Task-lms
ESQ,1516.917767799925,,Sounds_response,3.000000000000001,Movie Task,1,0,,Marker Started at 2,Movie Task-lms
Movie prompt 5 lms.mp4,1516.9349702999461,,,,Movie Task,1,0,,0,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1564.8746642000042
ESQ,1566.6115456998814,,Deliberate_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1574.3629165999591,,Deliberate_response,2.1,Experience Sampling Questions,1,0,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1574.3636749999132,,Knowledge_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1577.9823288999032,,Knowledge_response,6.199999999999997,Experience Sampling Questions,1,0,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1577.9830967998132,,Past_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1582.7533248998225,,Past_response,5.999999999999998,Experience Sampling Questions,1,0,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1582.754058299819,,Problem_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1586.4059656998143,,Problem_response,7.000000000000007,Experience Sampling Questions,1,0,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1586.4064592998475,,Detailed_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1591.509268600028,,Detailed_response,4.900000000000011,Experience Sampling Questions,1,0,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1591.5099019999616,,Sounds_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1596.214091700036,,Sounds_response,3.1,Experience Sampling Questions,1,0,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1596.2147383999545,,Emotion_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1603.003078199923,,Emotion_response,5.899999999999999,Experience Sampling Questions,1,0,,Marker Started at 3,Movie Task-Movie Task-lms
ESQ,1603.003766800044,,Self_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1605.9230969999917,,Self_response,7.0,Experience Sampling Questions,1,0,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1605.9238396999426,,Absorption_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1610.8583796999883,,Absorption_response,3.0000000000000053,Experience Sampling Questions,1,0,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1610.8590942998417,,Images_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1624.6531218998134,,Images_response,6.800000000000008,Experience Sampling Questions,1,0,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1624.6538231999148,,Distracting_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1628.138374599861,,Distracting_response,3.000000000000009,Experience Sampling Questions,1,0,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1628.1390610998496,,Focus_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1634.1593459998257,,Focus_response,2.0000000000000044,Experience Sampling Questions,1,0,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1634.1599699000362,,Intrusive_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1636.6125354999676,,Intrusive_response,9.0,Experience Sampling Questions,1,0,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1636.6138060998637,,Future_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1645.0860140998848,,Future_response,6.999999999999993,Experience Sampling Questions,1,0,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1645.0866995998658,,Other_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1647.3210583999753,,Other_response,7.0,Experience Sampling Questions,1,0,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1647.3219891998451,,Words_start,,Experience Sampling Questions,1,0,,,Movie Task-Movie Task-lms
ESQ,1652.7082844998222,,Words_response,3.799999999999999,Experience Sampling Questions,1,0,,Marker Started at 5,Movie Task-Movie Task-lms
EXPERIMENT DATA:,Movie Task
Start Time,1652.7199055999517
Movie Task Start,1652.7199413999915,,,,Movie Task,1,0,,,
Movie Init,1662.9905677998904,,,,Movie Task,1,0,,,
Movie Start,1662.992470299825,,,,Movie Task,1,0,,summer.mp4,
ESQ,1773.3388787999284,,Words_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1782.0438120998442,,Words_response,5.999999999999999,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1782.0445431999397,,Knowledge_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1784.745508800028,,Knowledge_response,9.0,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,1784.7462533998769,,Images_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1789.3497619000264,,Images_response,4.900000000000002,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,1789.3505190999713,,Problem_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1791.4850122998469,,Problem_response,9.0,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,1791.4857095999178,,Other_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1798.6236727000214,,Other_response,7.299999999999992,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,1798.6243614999112,,Distracting_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1801.709718100028,,Distracting_response,2.499999999999998,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,1801.7104044998996,,Sounds_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1816.0878241998143,,Sounds_response,4.100000000000001,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1816.0883620998356,,Self_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1819.406730099814,,Self_response,5.5,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,1819.4073955998756,,Absorption_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1822.7424535998143,,Absorption_response,2.8000000000000016,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,1822.7431432998274,,Emotion_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1826.8954725000076,,Emotion_response,6.899999999999997,Movie Task,1,0,,Marker Started at 6,Movie Task-summer
ESQ,1826.8961181999184,,Intrusive_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1830.5828142999671,,Intrusive_response,4.300000000000001,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,1830.5835875999182,,Deliberate_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1832.7011529998854,,Deliberate_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,1832.7018722000066,,Past_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1838.5721441998612,,Past_response,8.900000000000004,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,1838.5729031998198,,Future_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1847.3778420998715,,Future_response,8.100000000000007,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,1847.3782970998436,,Focus_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1852.1154052999336,,Focus_response,1.9000000000000044,Movie Task,1,0,,Marker Started at 7,Movie Task-summer
ESQ,1852.1161711998284,,Detailed_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1856.5683432999067,,Detailed_response,6.999999999999995,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
Movie prompt 1 summer.mp4,1856.5868780999444,,,,Movie Task,1,0,,0,
ESQ,1966.2377648998518,,Self_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1970.9595747999847,,Self_response,9.0,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,1970.9604950000066,,Words_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1977.464974799892,,Words_response,7.3999999999999915,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,1977.4656574998517,,Future_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1980.6508016998414,,Future_response,7.899999999999997,Movie Task,1,0,,Marker Started at 7,Movie Task-summer
ESQ,1980.651549599832,,Distracting_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1983.4875319998246,,Distracting_response,2.9999999999999982,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,1983.4881452999543,,Intrusive_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1988.2234362999443,,Intrusive_response,6.900000000000011,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,1988.2239945000038,,Focus_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1993.0439913000446,,Focus_response,1.0,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,1993.0447439998388,,Sounds_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,1996.3630417999811,,Sounds_response,10.0,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,1996.3637413999531,,Images_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,2003.1176670999266,,Images_response,8.09999999999999,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,2003.1184429998975,,Problem_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,2006.8728489999194,,Problem_response,6.700000000000012,Movie Task,1,0,,Marker Started at 10,Movie Task-summer
ESQ,2006.8735334000085,,Detailed_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,2010.8752178000286,,Detailed_response,5.300000000000002,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
ESQ,2010.8759226000402,,Other_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,2018.2137907999568,,Other_response,9.1,Movie Task,1,0,,Marker Started at 9,Movie Task-summer
ESQ,2018.2145394999534,,Knowledge_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,2022.7005781999324,,Knowledge_response,8.399999999999988,Movie Task,1,0,,Marker Started at 5,Movie Task-summer
ESQ,2022.701100199949,,Deliberate_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,2025.6705419998616,,Deliberate_response,4.0,Movie Task,1,0,,Marker Started at 4,Movie Task-summer
ESQ,2025.6711444000248,,Emotion_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,2029.505382699892,,Emotion_response,10.0,Movie Task,1,0,,Marker Started at 8,Movie Task-summer
ESQ,2029.5060852000024,,Past_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,2033.2103059999645,,Past_response,7.8999999999999915,Movie Task,1,0,,Marker Started at 3,Movie Task-summer
ESQ,2033.211261099903,,Absorption_start,,Movie Task,1,0,,,Movie Task-summer
ESQ,2037.1473018999677,,Absorption_response,2.0,Movie Task,1,0,,Marker Started at 2,Movie Task-summer
Movie prompt 2 summer.mp4,2037.1622541998513,,,,Movie Task,1,0,,0,
