METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
8409828,4,6,5,Subject019
Time after setup,26.48941479998757
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,6
EXPERIMENT DATA:,Movie Task
ESQ,1066.4269113999908,,Past_response,1.0,Movie Task,1,4,,Marker Started at 6,Movie Task-c4
ESQ,1068.545114299981,,Words_response,1.0,Movie Task,1,4,,Marker Started at 7,Movie Task-c4
ESQ,1071.612886899995,,Sounds_response,1.0,Movie Task,1,4,,Marker Started at 9,Movie Task-c4
ESQ,1076.2491900000023,,Emotion_response,5.100000000000001,Movie Task,1,4,,Marker Started at 6,Movie Task-c4
ESQ,1080.019123599981,,Absorption_response,1.0,Movie Task,1,4,,Marker Started at 9,Movie Task-c4
ESQ,1083.2554991999932,,Knowledge_response,1.0,Movie Task,1,4,,Marker Started at 8,Movie Task-c4
ESQ,1084.6751213999814,,Images_response,3.0,Movie Task,1,4,,Marker Started at 3,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1084.6901531999756,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1102.4223120999814
ESQ,1108.4749641999952,,Past_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1125.505747599993,,Emotion_response,5.000000000000002,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1130.9094927999831,,Focus_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1133.6450460999913,,Sounds_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1135.9311548999976,,Self_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1138.716433099995,,Words_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1141.8853800999932,,Future_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 8,Movie Task-Movie Task-c4
ESQ,1144.086901099974,,Knowledge_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1146.4058829999994,,Images_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1149.1407497999899,,Other_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1151.6938342999783,,Distracting_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1155.9311433999974,,Detailed_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1158.5491134999902,,Problem_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1161.1842457999883,,Absorption_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1162.5201210999803,,Intrusive_response,6.0,Experience Sampling Questions,1,4,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1169.741143799998,,Deliberate_response,1.0,Experience Sampling Questions,1,4,,Marker Started at 3,Movie Task-Movie Task-c4
 
Runtime Mod,5
EXPERIMENT DATA:,Movie Task
Start Time,1169.7557948999747
ESQ,1311.054253499984,,Past_response,1.0,Movie Task,1,4,,Marker Started at 4,Movie Task-lms
ESQ,1313.8073521999759,,Self_response,1.0,Movie Task,1,4,,Marker Started at 3,Movie Task-lms
