METADATA:
Experiment Seed,Probe 1 Version,Probe 2 Version,Probe 3 Version,Subject
3406415,2,3,14,subject062
Time after setup,20.30509310006164
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,522.4003691000398,,Past_response,3.9000000000000026,Movie Task,1,2,,Marker Started at 6,Movie Task-c4
ESQ,526.0504350999836,,Deliberate_response,1.7000000000000153,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,528.9869459000183,,Knowledge_response,7.800000000000008,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,531.4392248999793,,Distracting_response,8.199999999999996,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,533.8243623999879,,Other_response,9.099999999999996,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,536.37666300009,,Focus_response,9.299999999999995,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,539.4955744000617,,Self_response,3.3000000000000056,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,541.847118500038,,Detailed_response,8.0,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,544.6502536000917,,Absorption_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,548.1532527999952,,Problem_response,1.0,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,551.0379227000521,,Sounds_response,7.599999999999991,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,553.2068462000461,,Future_response,6.099999999999999,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,555.5254883000161,,Images_response,8.299999999999988,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,555.542649500072,,,,,,,,,
ESQ,698.0400527000893,,Other_response,3.600000000000006,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,700.5755554999923,,Knowledge_response,3.0,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,704.4121552000288,,Emotion_response,5.6,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,707.0806597000919,,Focus_response,5.299999999999999,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,709.8679262000369,,Images_response,3.2000000000000126,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,712.3020343000535,,Intrusive_response,3.100000000000016,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,715.1378168000374,,Sounds_response,3.4000000000000163,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,717.4750901000807,,Absorption_response,5.799999999999999,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
ESQ,719.3243690000381,,Problem_response,1.1,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,721.7763770000311,,Words_response,8.200000000000006,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,724.79565059999,,Future_response,1.2000000000000117,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,728.2977129999781,,Past_response,2.1999999999999975,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,731.4500103000319,,Self_response,1.0,Movie Task,1,2,,Marker Started at 2,Movie Task-c4
ESQ,733.7703255000524,,Detailed_response,4.100000000000007,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,736.8053822000511,,Deliberate_response,1.6000000000000116,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,740.9410346000222,,Distracting_response,10.0,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,740.9592332000611,,,,,,,,,
ESQ,897.9017462000484,,Words_response,3.3000000000000056,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,900.5374618000351,,Past_response,2.599999999999998,Movie Task,1,2,,Marker Started at 5,Movie Task-c4
ESQ,903.2737488000421,,Future_response,7.000000000000007,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,905.1917668000096,,Deliberate_response,4.0,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,908.57767290005,,Problem_response,6.500000000000005,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,909.9464099000907,,Absorption_response,6.800000000000004,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,913.8817168000387,,Knowledge_response,2.5000000000000155,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,916.5174353000475,,Distracting_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,918.9527991000796,,Detailed_response,4.100000000000007,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,921.1049388999818,,Self_response,3.900000000000006,Movie Task,1,2,,Marker Started at 7,Movie Task-c4
ESQ,923.3397637000307,,Emotion_response,2.3999999999999986,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,926.3250106000341,,Sounds_response,3.4000000000000163,Movie Task,1,2,,Marker Started at 10,Movie Task-c4
ESQ,928.6437861000886,,Images_response,8.299999999999999,Movie Task,1,2,,Marker Started at 8,Movie Task-c4
ESQ,930.864278000081,,Focus_response,2.4999999999999987,Movie Task,1,2,,Marker Started at 4,Movie Task-c4
ESQ,933.399850100046,,Intrusive_response,2.9000000000000123,Movie Task,1,2,,Marker Started at 9,Movie Task-c4
ESQ,936.4496798000764,,Other_response,7.099999999999994,Movie Task,1,2,,Marker Started at 3,Movie Task-c4
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,936.4673660000553,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,999.1733163000317
ESQ,1003.537477600039,,Detailed_response,2.0,Experience Sampling Questions,1,2,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1006.6249491000781,,Problem_response,5.300000000000001,Experience Sampling Questions,1,2,,Marker Started at 3,Movie Task-Movie Task-c4
ESQ,1009.1771149000851,,Distracting_response,5.8,Experience Sampling Questions,1,2,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1011.860997300013,,Emotion_response,3.4000000000000163,Experience Sampling Questions,1,2,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1013.8455613000551,,Other_response,7.299999999999999,Experience Sampling Questions,1,2,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1016.0974789999891,,Words_response,7.599999999999992,Experience Sampling Questions,1,2,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1018.1496844000649,,Sounds_response,7.0,Experience Sampling Questions,1,2,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1019.5354063999839,,Focus_response,2.0,Experience Sampling Questions,1,2,,Marker Started at 2,Movie Task-Movie Task-c4
ESQ,1020.6695712000364,,Images_response,7.0,Experience Sampling Questions,1,2,,Marker Started at 7,Movie Task-Movie Task-c4
ESQ,1022.303842100082,,Deliberate_response,5.0,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-c4
ESQ,1023.8533340999857,,Intrusive_response,6.0,Experience Sampling Questions,1,2,,Marker Started at 6,Movie Task-Movie Task-c4
ESQ,1025.121487300028,,Self_response,10.0,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1026.439655299997,,Knowledge_response,9.0,Experience Sampling Questions,1,2,,Marker Started at 9,Movie Task-Movie Task-c4
ESQ,1027.5236579000484,,Past_response,10.0,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-c4
ESQ,1029.1584770000773,,Future_response,4.0,Experience Sampling Questions,1,2,,Marker Started at 4,Movie Task-Movie Task-c4
ESQ,1031.8446649999823,,Absorption_response,8.600000000000005,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-c4
 
Runtime Mod,-8
EXPERIMENT DATA:,Movie Task
Start Time,1031.8574564000592
ESQ,1153.5931757000508,,Distracting_response,3.5000000000000004,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,1155.5273257000372,,Focus_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1158.2634643000783,,Words_response,7.199999999999993,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1160.4311803000746,,Emotion_response,8.399999999999991,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1162.0659029000672,,Images_response,7.899999999999993,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1164.9181477000238,,Problem_response,7.599999999999994,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1167.7869487000862,,Deliberate_response,3.8000000000000096,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1170.5392028000206,,Knowledge_response,5.599999999999999,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1172.7073338000337,,Future_response,5.300000000000001,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,1174.3759814000223,,Absorption_response,5.399999999999999,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,1176.3770346000092,,Other_response,8.799999999999997,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1178.0623428000836,,Sounds_response,7.899999999999993,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1179.5794633000623,,Detailed_response,9.199999999999996,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1181.3648160999874,,Self_response,8.499999999999998,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1182.9163059000857,,Past_response,7.599999999999998,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,1184.9172326000407,,Intrusive_response,5.500000000000001,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1184.9350624000654,,,,,,,,,
ESQ,1297.1080490000313,,Emotion_response,1.0,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,1300.1771789999912,,Self_response,9.59999999999999,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,1302.1631884999806,,Knowledge_response,8.0,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1304.3471001000144,,Other_response,6.899999999999994,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1305.8492675999878,,Detailed_response,6.0,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1306.9173571000574,,Images_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1308.2512365999864,,Absorption_response,4.0,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1309.319207200082,,Distracting_response,2.0,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,1310.6049191000639,,Intrusive_response,10.0,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1312.5560725000687,,Words_response,4.0,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1313.571658300003,,Past_response,4.0,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1314.722841000068,,Problem_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1315.7736084000207,,Future_response,6.0,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1316.9919873999897,,Deliberate_response,4.0,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1318.0422021000413,,Sounds_response,10.0,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1319.0591173000867,,Focus_response,10.0,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1319.0764578999951,,,,,,,,,
ESQ,1460.0899422999937,,Other_response,7.599999999999994,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1461.7250983000267,,Absorption_response,2.4000000000000004,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,1462.7758242000127,,Deliberate_response,3.0,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,1464.5600553000113,,Words_response,7.299999999999999,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,1465.844976500026,,Emotion_response,2.0,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,1467.2978349000914,,Future_response,2.0,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,1468.530743899988,,Past_response,3.8000000000000007,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,1469.9987420000834,,Knowledge_response,6.0,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1473.352214600076,,Sounds_response,3.000000000000001,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,1475.7035778000718,,Distracting_response,10.0,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1478.0728557000402,,Intrusive_response,4.8000000000000105,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1479.8888861000305,,Images_response,6.000000000000014,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1481.4741410000715,,Focus_response,4.9000000000000075,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,1483.927093800041,,Problem_response,5.400000000000013,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1486.0962623000378,,Self_response,8.600000000000005,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1487.9128966000862,,Detailed_response,4.600000000000014,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1487.9297359000193,,,,,,,,,
ESQ,1619.8367088000523,,Emotion_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,1621.7879336000187,,Absorption_response,9.299999999999995,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1623.7558818000834,,Self_response,10.0,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1632.4127526000375,,Past_response,10.0,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,1634.631788300001,,Deliberate_response,6.099999999999997,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1636.0833189000841,,Distracting_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,1637.2166571000125,,Focus_response,5.0,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,1638.5862840000773,,Problem_response,5.0,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,1640.2027524000732,,Other_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1642.8886819999898,,Words_response,5.0,Movie Task,1,2,,Marker Started at 5,Movie Task-lms
ESQ,1645.4739793000044,,Knowledge_response,6.0,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1646.690750000067,,Images_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,1647.8596197000006,,Sounds_response,2.0,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,1649.8786115000257,,Intrusive_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
ESQ,1651.0962543000933,,Future_response,8.0,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1652.178520000074,,Detailed_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1652.19629360002,,,,,,,,,
ESQ,1748.7905055000447,,Knowledge_response,5.0000000000000036,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1752.0934755000053,,Problem_response,3.5000000000000164,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1754.144708500011,,Past_response,4.400000000000002,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,1755.9126099999994,,Images_response,7.700000000000005,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1757.7644846000476,,Detailed_response,6.399999999999999,Movie Task,1,2,,Marker Started at 6,Movie Task-lms
ESQ,1759.432696599979,,Emotion_response,8.200000000000006,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1761.5165694000898,,Words_response,6.399999999999998,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
ESQ,1763.3184427000815,,Absorption_response,6.900000000000004,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1764.7214647000656,,Focus_response,3.900000000000001,Movie Task,1,2,,Marker Started at 3,Movie Task-lms
ESQ,1766.4234183999943,,Distracting_response,8.000000000000007,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1768.0904702000553,,Future_response,7.300000000000006,Movie Task,1,2,,Marker Started at 9,Movie Task-lms
ESQ,1769.8584778000368,,Other_response,7.099999999999993,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1771.541595100076,,Intrusive_response,8.400000000000006,Movie Task,1,2,,Marker Started at 10,Movie Task-lms
ESQ,1773.4434981000377,,Sounds_response,2.999999999999999,Movie Task,1,2,,Marker Started at 4,Movie Task-lms
ESQ,1775.0450026000617,,Deliberate_response,5.700000000000008,Movie Task,1,2,,Marker Started at 8,Movie Task-lms
ESQ,1777.180569200078,,Self_response,5.8,Movie Task,1,2,,Marker Started at 2,Movie Task-lms
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1777.1973434999818,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1884.9441857000347
ESQ,1889.5383763000136,,Knowledge_response,7.0,Experience Sampling Questions,1,2,,Marker Started at 7,Movie Task-Movie Task-lms
ESQ,1891.522582900012,,Words_response,6.9000000000000075,Experience Sampling Questions,1,2,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1892.8063275000313,,Distracting_response,5.0,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1894.0082016000524,,Focus_response,2.0,Experience Sampling Questions,1,2,,Marker Started at 2,Movie Task-Movie Task-lms
ESQ,1895.2252792000072,,Past_response,6.0,Experience Sampling Questions,1,2,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1896.5097342000809,,Other_response,9.099999999999996,Experience Sampling Questions,1,2,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1898.0945084000705,,Self_response,6.600000000000005,Experience Sampling Questions,1,2,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1899.378387200064,,Sounds_response,6.0,Experience Sampling Questions,1,2,,Marker Started at 6,Movie Task-Movie Task-lms
ESQ,1900.746164000011,,Deliberate_response,9.400000000000002,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-lms
ESQ,1902.5313864999916,,Future_response,3.699999999999999,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1903.998264200054,,Problem_response,5.400000000000009,Experience Sampling Questions,1,2,,Marker Started at 8,Movie Task-Movie Task-lms
ESQ,1905.8837781000184,,Detailed_response,5.000000000000014,Experience Sampling Questions,1,2,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1907.6350460000103,,Emotion_response,6.000000000000011,Experience Sampling Questions,1,2,,Marker Started at 9,Movie Task-Movie Task-lms
ESQ,1909.336288999999,,Images_response,5.3,Experience Sampling Questions,1,2,,Marker Started at 4,Movie Task-Movie Task-lms
ESQ,1910.8212440999923,,Intrusive_response,5.899999999999997,Experience Sampling Questions,1,2,,Marker Started at 5,Movie Task-Movie Task-lms
ESQ,1912.7235497999936,,Absorption_response,6.900000000000011,Experience Sampling Questions,1,2,,Marker Started at 10,Movie Task-Movie Task-lms
 
Runtime Mod,-5
EXPERIMENT DATA:,Movie Task
Start Time,1912.7361785999965
ESQ,2036.3898187000304,,Sounds_response,3.9000000000000017,Movie Task,1,2,,Marker Started at 2,Movie Task-summer
ESQ,2037.8241333999904,,Detailed_response,6.099999999999996,Movie Task,1,2,,Marker Started at 5,Movie Task-summer
ESQ,2039.075266800006,,Images_response,3.7000000000000006,Movie Task,1,2,,Marker Started at 3,Movie Task-summer
ESQ,2040.2582413000055,,Words_response,8.0,Movie Task,1,2,,Marker Started at 8,Movie Task-summer
ESQ,2041.6611366000725,,Other_response,10.0,Movie Task,1,2,,Marker Started at 10,Movie Task-summer
ESQ,2042.678193400032,,Future_response,3.0,Movie Task,1,2,,Marker Started at 3,Movie Task-summer
ESQ,2043.9288747999817,,Intrusive_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,2045.0632961000083,,Past_response,10.0,Movie Task,1,2,,Marker Started at 10,Movie Task-summer
ESQ,2048.1821291000815,,Knowledge_response,10.0,Movie Task,1,2,,Marker Started at 10,Movie Task-summer
ESQ,2049.36628940003,,Distracting_response,2.0,Movie Task,1,2,,Marker Started at 2,Movie Task-summer
ESQ,2050.4178253000136,,Deliberate_response,6.0,Movie Task,1,2,,Marker Started at 6,Movie Task-summer
ESQ,2051.9520830999827,,Problem_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-summer
ESQ,2053.0031860000454,,Emotion_response,3.0,Movie Task,1,2,,Marker Started at 3,Movie Task-summer
ESQ,2054.288185900077,,Self_response,7.0,Movie Task,1,2,,Marker Started at 7,Movie Task-summer
ESQ,2055.555049500079,,Focus_response,2.0,Movie Task,1,2,,Marker Started at 2,Movie Task-summer
ESQ,2058.2081535999896,,Absorption_response,4.0,Movie Task,1,2,,Marker Started at 4,Movie Task-summer
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,2058.224600500078,,,,,,,,,
ESQ,2258.6186061000917,,Sounds_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,2259.920735600055,,Emotion_response,8.0,Movie Task,1,2,,Marker Started at 8,Movie Task-summer
ESQ,2261.922038900084,,Distracting_response,6.500000000000002,Movie Task,1,2,,Marker Started at 7,Movie Task-summer
ESQ,2263.4898237000452,,Intrusive_response,8.400000000000002,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,2264.60766400001,,Deliberate_response,5.500000000000002,Movie Task,1,2,,Marker Started at 6,Movie Task-summer
ESQ,2265.8097343000118,,Words_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,2267.0256897000363,,Other_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,2268.2107330000727,,Self_response,5.9,Movie Task,1,2,,Marker Started at 6,Movie Task-summer
ESQ,2269.3778287000023,,Knowledge_response,3.2999999999999994,Movie Task,1,2,,Marker Started at 4,Movie Task-summer
ESQ,2270.56229120004,,Focus_response,3.1999999999999993,Movie Task,1,2,,Marker Started at 4,Movie Task-summer
ESQ,2271.579794900026,,Images_response,6.0,Movie Task,1,2,,Marker Started at 6,Movie Task-summer
ESQ,2272.881284800009,,Future_response,7.499999999999998,Movie Task,1,2,,Marker Started at 7,Movie Task-summer
ESQ,2274.1499378000153,,Detailed_response,9.0,Movie Task,1,2,,Marker Started at 9,Movie Task-summer
ESQ,2275.4829083000077,,Past_response,4.0,Movie Task,1,2,,Marker Started at 4,Movie Task-summer
